Time,Active UPFs
74193.0,100
74197.0,100
74199.0,100
74202.0,100
74207.0,100
74221.0,100
74233.0,100
74234.0,100
74242.0,100
74244.0,100
74246.0,100
74262.0,100
74276.0,100
74280.0,100
74281.0,100
74286.0,100
74287.0,100
74294.0,100
74309.0,100
74313.0,100
74314.0,100
74315.0,100
74329.0,100
74332.0,100
74339.0,100
74354.0,100
74358.0,100
74372.0,100
74389.0,100
74397.0,100
74409.0,100
74424.0,100
74425.0,100
74430.0,100
74432.0,100
74436.0,100
74448.0,100
74483.0,100
74502.0,100
74519.0,100
74525.0,100
74534.0,100
74545.0,100
74551.0,100
74554.0,100
74559.0,100
74565.0,100
74567.0,100
74574.0,100
74577.0,100
74587.0,100
74592.0,100
74605.0,100
74627.0,100
74674.0,100
74681.0,100
74690.0,100
74719.0,100
74725.0,100
74726.0,100
74727.0,100
74746.0,100
74747.0,100
74749.0,100
74756.0,100
74757.0,100
74790.0,100
74797.0,100
74802.0,100
74807.0,100
74830.0,100
74912.0,100
74922.0,100
74928.0,100
74932.0,100
74938.0,100
74954.0,100
74962.0,100
74992.0,100
74995.0,100
74995.0,100
75001.0,100
75028.0,100
75030.0,100
75040.0,100
75071.0,100
75077.0,100
75083.0,100
75084.0,100
75087.0,100
75096.0,100
75104.0,100
75110.0,100
75127.0,100
75145.0,100
75153.0,100
75164.0,100
75176.0,100
75177.0,100
75187.0,100
75192.0,100
75195.0,100
75196.0,100
75201.0,100
75209.0,100
75211.0,100
75216.0,100
75217.0,100
75228.0,100
75236.0,100
75238.0,100
75242.0,100
75243.0,100
75252.0,100
75265.0,100
75266.0,100
75270.0,100
75282.0,100
75296.0,100
75306.0,100
75326.0,100
75336.0,100
75338.0,100
75341.0,100
75357.0,100
75374.0,100
75400.0,100
75401.0,100
75407.0,100
75407.0,100
75427.0,100
75431.0,100
75435.0,100
75436.0,100
75441.0,100
75455.0,100
75456.0,100
75466.0,100
75479.0,100
75480.0,100
75483.0,100
75490.0,100
75493.0,100
75499.0,100
75513.0,100
75531.0,100
75537.0,100
75540.0,100
75571.0,100
75575.0,100
75596.0,100
75599.0,100
75628.0,100
75632.0,100
75638.0,100
75639.0,100
75649.0,100
75673.0,100
75698.0,100
75704.0,100
75712.0,100
75715.0,100
75716.0,100
75717.0,100
75722.0,100
75731.0,100
75737.0,100
75739.0,100
75755.0,100
75775.0,100
75791.0,100
75794.0,100
75798.0,100
75808.0,100
75829.0,100
75837.0,100
75838.0,100
75895.0,100
75901.0,100
75926.0,100
75950.0,100
75951.0,100
75958.0,100
75960.0,100
75963.0,100
75966.0,100
75967.0,100
75984.0,100
75995.0,100
75999.0,100
76005.0,100
76012.0,100
76017.0,100
76020.0,100
76026.0,100
76027.0,100
76067.0,100
76079.0,100
76082.0,100
76099.0,100
76115.0,100
76117.0,100
76138.0,100
76156.0,100
76164.0,100
76177.0,100
76191.0,100
76194.0,100
76200.0,100
76202.0,100
76212.0,100
76223.0,100
76236.0,100
76242.0,100
76245.0,100
76246.0,100
76253.0,100
76267.0,100
76279.0,100
76279.0,100
76295.0,100
76296.0,100
76300.0,100
76304.0,100
76308.0,100
76311.0,100
76316.0,100
76345.0,100
76361.0,100
76367.0,100
76375.0,100
76381.0,100
76383.0,100
76397.0,100
76413.0,100
76430.0,100
76436.0,100
76440.0,100
76441.0,100
76448.0,100
76456.0,100
76465.0,100
76469.0,100
76472.0,100
76476.0,100
76478.0,100
76511.0,100
76515.0,100
76520.0,100
76521.0,100
76531.0,100
76533.0,100
76534.0,100
76536.0,100
76538.0,100
76572.0,100
76585.0,100
76591.0,100
76593.0,100
76595.0,100
76596.0,100
76596.0,100
76612.0,100
76620.0,100
76627.0,100
76632.0,100
76639.0,100
76670.0,100
76699.0,100
76703.0,100
76706.0,100
76711.0,100
76718.0,100
76724.0,100
76733.0,100
76736.0,100
76739.0,100
76743.0,100
76757.0,100
76758.0,100
76772.0,100
76777.0,100
76815.0,100
76819.0,100
76825.0,100
76833.0,100
76843.0,100
76846.0,100
76852.0,100
76859.0,100
76879.0,100
76893.0,100
76895.0,100
76897.0,100
76901.0,100
76906.0,100
76914.0,100
76917.0,100
76918.0,100
76925.0,100
76929.0,100
76940.0,100
76942.0,100
76944.0,100
76949.0,100
76954.0,100
76956.0,100
76958.0,100
76962.0,100
76975.0,100
76977.0,100
76984.0,100
76992.0,100
76999.0,100
77015.0,100
77024.0,100
77029.0,100
77031.0,100
77032.0,100
77035.0,100
77037.0,100
77059.0,100
77073.0,100
77082.0,100
77089.0,100
77096.0,100
77097.0,100
77121.0,100
77136.0,100
77136.0,100
77143.0,100
77155.0,100
77168.0,100
77173.0,100
77179.0,100
77184.0,100
77188.0,100
77194.0,100
77217.0,100
77220.0,100
77227.0,100
77235.0,100
77249.0,100
77253.0,100
77262.0,100
77274.0,100
77275.0,100
77277.0,100
77281.0,100
77286.0,100
77287.0,100
77290.0,100
77304.0,100
77305.0,100
77307.0,100
77309.0,100
77314.0,100
77315.0,100
77347.0,100
77348.0,100
77352.0,100
77356.0,100
77359.0,100
77368.0,100
77395.0,100
77396.0,100
77399.0,100
77433.0,100
77441.0,100
77446.0,100
77448.0,100
77474.0,100
77501.0,100
77505.0,100
77534.0,100
77542.0,100
77602.0,100
77619.0,100
77649.0,100
77668.0,100
77701.0,100
77704.0,100
77715.0,100
77733.0,100
77735.0,100
77758.0,100
77759.0,100
77761.0,100
77770.0,100
77778.0,100
77789.0,100
77795.0,100
77821.0,100
77827.0,100
77847.0,100
77853.0,100
77854.0,100
77862.0,100
77876.0,100
77891.0,100
77907.0,100
77915.0,100
77929.0,100
77945.0,100
77947.0,100
77967.0,100
77968.0,100
77969.0,100
77975.0,100
77978.0,100
77983.0,100
77984.0,100
78006.0,100
78017.0,100
78032.0,100
78039.0,100
78049.0,100
78050.0,100
78051.0,100
78058.0,100
78061.0,100
78062.0,100
78063.0,100
78076.0,100
78078.0,100
78094.0,100
78106.0,100
78123.0,100
78126.0,100
78139.0,100
78140.0,100
78166.0,100
78167.0,100
78184.0,100
78197.0,100
78208.0,100
78221.0,100
78238.0,100
78253.0,100
78255.0,100
78273.0,100
78275.0,100
78289.0,100
78299.0,100
78305.0,100
78307.0,100
78313.0,100
78335.0,100
78343.0,100
78348.0,100
78358.0,100
78363.0,100
78374.0,100
78385.0,100
78386.0,100
78391.0,100
78395.0,100
78404.0,100
78425.0,100
78426.0,100
78427.0,100
78433.0,100
78449.0,100
78452.0,100
78465.0,100
78506.0,100
78507.0,100
78521.0,100
78524.0,100
78541.0,100
78554.0,100
78563.0,100
78591.0,100
78596.0,100
78600.0,100
78604.0,100
78606.0,100
78610.0,100
78617.0,100
78618.0,100
78623.0,100
78657.0,100
78671.0,100
78673.0,100
78675.0,100
78681.0,100
78689.0,100
78706.0,100
78709.0,100
78743.0,100
78751.0,100
78766.0,100
78781.0,100
78789.0,100
78793.0,100
78801.0,100
78803.0,100
78804.0,100
78812.0,100
78829.0,100
78841.0,100
78851.0,100
78856.0,100
78875.0,100
78889.0,100
78902.0,100
78904.0,100
78905.0,100
78917.0,100
78919.0,100
78932.0,100
78937.0,100
78943.0,100
78969.0,100
78980.0,100
78982.0,100
78983.0,100
78989.0,100
78996.0,100
78998.0,100
79002.0,100
79015.0,100
79017.0,100
79040.0,100
79045.0,100
79046.0,100
79058.0,100
79064.0,100
79068.0,100
79074.0,100
79075.0,100
79077.0,100
79082.0,100
79094.0,100
79095.0,100
79116.0,100
79117.0,100
79120.0,100
79134.0,100
79142.0,100
79149.0,100
79151.0,100
79191.0,100
79215.0,100
79216.0,100
79222.0,100
79229.0,100
79230.0,100
79249.0,100
79250.0,100
79256.0,100
79256.0,100
79257.0,100
79258.0,100
79279.0,100
79285.0,100
79292.0,100
79295.0,100
79297.0,100
79303.0,100
79306.0,100
79308.0,100
79312.0,100
79313.0,100
79316.0,100
79341.0,100
79346.0,100
79361.0,100
79367.0,100
79386.0,100
79393.0,100
79394.0,100
79403.0,100
79409.0,100
79417.0,100
79435.0,100
79442.0,100
79463.0,100
79467.0,100
79487.0,100
79494.0,100
79496.0,100
79497.0,100
79498.0,100
79508.0,100
79516.0,100
79556.0,100
79560.0,100
79561.0,100
79580.0,100
79605.0,100
79625.0,100
79629.0,100
79653.0,100
79655.0,100
79661.0,100
79668.0,100
79668.0,100
79672.0,100
79682.0,100
79692.0,100
79706.0,100
79717.0,100
79726.0,100
79735.0,100
79748.0,100
79757.0,100
79783.0,100
79822.0,100
79835.0,100
79840.0,100
79848.0,100
79855.0,100
79873.0,100
79875.0,100
79880.0,100
79884.0,100
79887.0,100
79902.0,100
79906.0,100
79912.0,100
79926.0,100
79927.0,100
79932.0,100
79933.0,100
79947.0,100
79948.0,100
79964.0,100
79970.0,100
79985.0,100
79994.0,100
80003.0,100
80015.0,100
80038.0,100
80041.0,100
80073.0,100
80078.0,100
80091.0,100
80095.0,100
80104.0,100
80115.0,100
80120.0,100
80129.0,100
80138.0,100
80141.0,100
80150.0,100
80153.0,100
80162.0,100
80172.0,100
80176.0,100
80187.0,100
80194.0,100
80197.0,100
80202.0,100
80206.0,100
80212.0,100
80231.0,100
80240.0,100
80244.0,100
80246.0,100
80265.0,100
80271.0,100
80282.0,100
80284.0,100
80290.0,100
80292.0,100
80293.0,100
80305.0,100
80310.0,100
80315.0,100
80325.0,100
80347.0,100
80362.0,100
80364.0,100
80379.0,100
80379.0,100
80380.0,100
80395.0,100
80397.0,100
80398.0,100
80419.0,100
80420.0,100
80425.0,100
80444.0,100
80448.0,100
80451.0,100
80457.0,100
80475.0,100
80483.0,100
80484.0,100
80499.0,100
80516.0,100
80521.0,100
80523.0,100
80542.0,100
80545.0,100
80551.0,100
80578.0,100
80600.0,100
80609.0,100
80638.0,100
80643.0,100
80646.0,100
80649.0,100
80651.0,100
80652.0,100
80653.0,100
80658.0,100
80688.0,100
80690.0,100
80695.0,100
80705.0,100
80708.0,100
80709.0,100
80712.0,100
80715.0,100
80718.0,100
80730.0,100
80730.0,100
80735.0,100
80753.0,100
80771.0,100
80782.0,100
80788.0,100
80799.0,100
80816.0,100
80820.0,100
80821.0,100
80822.0,100
80843.0,100
80855.0,100
80869.0,100
80877.0,100
80885.0,100
80901.0,100
80910.0,100
80913.0,100
80915.0,100
80924.0,100
80933.0,100
80942.0,100
80947.0,100
80958.0,100
80962.0,100
80963.0,100
80968.0,100
80970.0,100
80970.0,100
80973.0,100
80977.0,100
80982.0,100
80986.0,100
80999.0,100
81001.0,100
81018.0,100
81025.0,100
81028.0,100
81039.0,100
81048.0,100
81052.0,100
81054.0,100
81072.0,100
81078.0,100
81090.0,100
81095.0,100
81100.0,100
81105.0,100
81115.0,100
81133.0,100
81140.0,100
81171.0,100
81172.0,100
81175.0,100
81185.0,100
81200.0,100
81208.0,100
81242.0,100
81251.0,100
81255.0,100
81269.0,100
81299.0,100
81327.0,100
81351.0,100
81353.0,100
81353.0,100
81360.0,100
81379.0,100
81383.0,100
81403.0,100
81404.0,100
81408.0,100
81412.0,100
81422.0,100
81451.0,100
81457.0,100
81463.0,100
81475.0,100
81488.0,100
81500.0,100
81503.0,100
81506.0,100
81507.0,100
81510.0,100
81514.0,100
81540.0,100
81548.0,100
81549.0,100
81555.0,100
81556.0,100
81558.0,100
81564.0,100
81575.0,100
81578.0,100
81580.0,100
81584.0,100
81618.0,100
81636.0,100
81642.0,100
81647.0,100
81647.0,100
81650.0,100
81674.0,100
81680.0,100
81690.0,100
81730.0,100
81732.0,100
81737.0,100
81738.0,100
81767.0,100
81775.0,100
81797.0,100
81806.0,100
81808.0,100
81813.0,100
81815.0,100
81817.0,100
81826.0,100
81828.0,100
81831.0,100
81840.0,100
81843.0,100
81866.0,100
81901.0,100
81904.0,100
81913.0,100
81917.0,100
81922.0,100
81936.0,100
81945.0,100
81958.0,100
81998.0,100
82006.0,100
82012.0,100
82015.0,100
82021.0,100
82022.0,100
82027.0,100
82044.0,100
82053.0,100
82056.0,100
82065.0,100
82071.0,100
82079.0,100
82086.0,100
82101.0,100
82107.0,100
82114.0,100
82122.0,100
82134.0,100
82152.0,100
82159.0,100
82167.0,100
82171.0,100
82189.0,100
82199.0,100
82201.0,100
82203.0,100
82222.0,100
82238.0,100
82248.0,100
82251.0,100
82252.0,100
82253.0,100
82259.0,100
82260.0,100
82271.0,100
82272.0,100
82276.0,100
82278.0,100
82282.0,100
82305.0,100
82314.0,100
82316.0,100
82319.0,100
82337.0,100
82341.0,100
82356.0,100
82366.0,100
82399.0,100
82412.0,100
82417.0,100
82418.0,100
82419.0,100
82427.0,100
82442.0,100
82458.0,100
82468.0,100
82473.0,100
82479.0,100
82485.0,100
82491.0,100
82506.0,100
82517.0,100
82530.0,100
82549.0,100
82563.0,100
82573.0,100
82577.0,100
82581.0,100
82582.0,100
82584.0,100
82590.0,100
82596.0,100
82605.0,100
82614.0,100
82621.0,100
82631.0,100
82639.0,100
82655.0,100
82658.0,100
82662.0,100
82665.0,100
82667.0,100
82689.0,100
82690.0,100
82695.0,100
82696.0,100
82698.0,100
82704.0,100
82707.0,100
82712.0,100
82731.0,100
82759.0,100
82761.0,100
82776.0,100
82779.0,100
82784.0,100
82785.0,100
82786.0,100
82797.0,100
82807.0,100
82821.0,100
82835.0,100
82838.0,100
82842.0,100
82854.0,100
82867.0,100
82889.0,100
82893.0,100
82898.0,100
82905.0,100
82908.0,100
82910.0,100
82919.0,100
82925.0,100
82944.0,100
82952.0,100
82959.0,100
82984.0,100
82986.0,100
82987.0,100
82988.0,100
83001.0,100
83028.0,100
83034.0,100
83052.0,100
83058.0,100
83070.0,100
83076.0,100
83082.0,100
83137.0,100
83170.0,100
83175.0,100
83185.0,100
83209.0,100
83211.0,100
83229.0,100
83230.0,100
83248.0,100
83268.0,100
83274.0,100
83281.0,100
83292.0,100
83295.0,100
83303.0,100
83306.0,100
83308.0,100
83312.0,100
83315.0,100
83318.0,100
83326.0,100
83333.0,100
83335.0,100
83355.0,100
83376.0,100
83390.0,100
83397.0,100
83401.0,100
83410.0,100
83425.0,100
83430.0,100
83431.0,100
83435.0,100
83457.0,100
83494.0,100
83509.0,100
83518.0,100
83523.0,100
83544.0,100
83557.0,100
83558.0,100
83567.0,100
83570.0,100
83581.0,100
83592.0,100
83605.0,100
83627.0,100
83629.0,100
83636.0,100
83645.0,100
83654.0,100
83670.0,100
83672.0,100
83687.0,100
83688.0,100
83694.0,100
83699.0,100
83719.0,100
83721.0,100
83723.0,100
83743.0,100
83747.0,100
83750.0,100
83751.0,100
83757.0,100
83769.0,100
83778.0,100
83784.0,100
83788.0,100
83793.0,100
83795.0,100
83837.0,100
83862.0,100
83864.0,100
83913.0,100
83922.0,100
83931.0,100
83940.0,100
83952.0,100
83974.0,100
83976.0,100
83994.0,100
84010.0,100
84021.0,100
84024.0,100
84031.0,100
84044.0,100
84049.0,100
84064.0,100
84070.0,100
84084.0,100
84100.0,100
84107.0,100
84109.0,100
84144.0,100
84164.0,100
84186.0,100
84219.0,100
84263.0,100
84264.0,100
84265.0,100
84267.0,100
84269.0,100
84276.0,100
84286.0,100
84287.0,100
84292.0,100
84306.0,100
84307.0,100
84320.0,100
84379.0,100
84396.0,100
84403.0,100
84404.0,100
84418.0,100
84454.0,100
84460.0,100
84463.0,100
84472.0,100
84473.0,100
84478.0,100
84487.0,100
84498.0,100
84503.0,100
84507.0,100
84522.0,100
84529.0,100
84543.0,100
84557.0,100
84569.0,100
84574.0,100
84606.0,100
84609.0,100
84615.0,100
84622.0,100
84631.0,100
84639.0,100
84657.0,100
84676.0,100
84713.0,100
84715.0,100
84722.0,100
84724.0,100
84739.0,100
84747.0,100
84756.0,100
84763.0,100
84765.0,100
84768.0,100
84770.0,100
84777.0,100
84793.0,100
84796.0,100
84815.0,100
84818.0,100
84821.0,100
84843.0,100
84846.0,100
84846.0,100
84849.0,100
84856.0,100
84859.0,100
84860.0,100
84862.0,100
84876.0,100
84880.0,100
84885.0,100
84891.0,100
84921.0,100
84926.0,100
84940.0,100
84945.0,100
84948.0,100
84949.0,100
84961.0,100
84964.0,100
84965.0,100
84977.0,100
84978.0,100
85022.0,100
85023.0,100
85025.0,100
85031.0,100
85048.0,100
85058.0,100
85060.0,100
85062.0,100
85072.0,100
85101.0,100
85105.0,100
85112.0,100
85119.0,100
85130.0,100
85150.0,100
85157.0,100
85159.0,100
85161.0,100
85171.0,100
85180.0,100
85191.0,100
85194.0,100
85195.0,100
85204.0,100
85207.0,100
85213.0,100
85214.0,100
85216.0,100
85220.0,100
85227.0,100
85232.0,100
85243.0,100
85249.0,100
85255.0,100
85274.0,100
85294.0,100
85310.0,100
85328.0,100
85332.0,100
85351.0,100
85366.0,100
85367.0,100
85377.0,100
85394.0,100
85398.0,100
85411.0,100
85415.0,100
85426.0,100
85428.0,100
85444.0,100
85445.0,100
85445.0,100
85451.0,100
85457.0,100
85470.0,100
85473.0,100
85485.0,100
85486.0,100
85495.0,100
85502.0,100
85502.0,100
85505.0,100
85520.0,100
85523.0,100
85527.0,100
85530.0,100
85535.0,100
85541.0,100
85542.0,100
85549.0,100
85558.0,100
85579.0,100
85603.0,100
85605.0,100
85606.0,100
85608.0,100
85613.0,100
85619.0,100
85635.0,100
85650.0,100
85651.0,100
85655.0,100
85660.0,100
85661.0,100
85669.0,100
85672.0,100
85673.0,100
85682.0,100
85702.0,100
85720.0,100
85728.0,100
85743.0,100
85748.0,100
85753.0,100
85756.0,100
85764.0,100
85794.0,100
85795.0,100
85804.0,100
85807.0,100
85809.0,100
85820.0,100
85824.0,100
85829.0,100
85834.0,100
85839.0,100
85840.0,100
85841.0,100
85842.0,100
85843.0,100
85857.0,100
85859.0,100
85900.0,100
85910.0,100
85913.0,100
85920.0,100
85941.0,100
85947.0,100
85963.0,100
85971.0,100
85973.0,100
85980.0,100
85989.0,100
85995.0,100
85999.0,100
86003.0,100
86005.0,100
86009.0,100
86041.0,100
86045.0,100
86048.0,100
86058.0,100
86064.0,100
86093.0,100
86095.0,100
86099.0,100
86104.0,100
86140.0,100
86143.0,100
86145.0,100
86166.0,100
86186.0,100
86188.0,100
86190.0,100
86192.0,100
86203.0,100
86239.0,100
86243.0,100
86288.0,100
86318.0,100
86321.0,100
86335.0,100
86341.0,100
86354.0,100
86355.0,100
86358.0,100
86372.0,100
86379.0,100
86381.0,100
86382.0,100
86388.0,100
86419.0,100
86422.0,100
86426.0,100
86431.0,100
86434.0,100
86438.0,100
86450.0,100
86482.0,100
86494.0,100
86500.0,100
86509.0,100
86544.0,100
86548.0,100
86558.0,100
86580.0,100
86590.0,100
86591.0,100
86630.0,100
86640.0,100
86642.0,100
86643.0,100
86656.0,100
86662.0,100
86674.0,100
86678.0,100
86684.0,100
86689.0,100
86700.0,100
86701.0,100
86721.0,100
86737.0,100
86740.0,100
86744.0,100
86753.0,100
86760.0,100
86761.0,100
86768.0,100
86775.0,100
86784.0,100
86798.0,100
86811.0,100
86813.0,100
86818.0,100
86820.0,100
86834.0,100
86844.0,100
86852.0,100
86865.0,100
86877.0,100
86882.0,100
86885.0,100
86887.0,100
86888.0,100
86896.0,100
86898.0,100
86899.0,100
86919.0,100
86942.0,100
86983.0,100
87002.0,100
87008.0,100
87009.0,100
87011.0,100
87017.0,100
87027.0,100
87028.0,100
87033.0,100
87055.0,100
87068.0,100
87075.0,100
87077.0,100
87140.0,100
87154.0,100
87168.0,100
87171.0,100
87176.0,100
87186.0,100
87189.0,100
87192.0,100
87195.0,100
87222.0,100
87241.0,100
87245.0,100
87248.0,100
87255.0,100
87258.0,100
87273.0,100
87286.0,100
87291.0,100
87314.0,100
87318.0,100
87320.0,100
87355.0,100
87356.0,100
87362.0,100
87373.0,100
87395.0,100
87398.0,100
87400.0,100
87411.0,100
87415.0,100
87431.0,100
87436.0,100
87442.0,100
87444.0,100
87449.0,100
87463.0,100
87480.0,100
87492.0,100
87499.0,100
87505.0,100
87507.0,100
87507.0,100
87509.0,100
87514.0,100
87518.0,100
87530.0,100
87551.0,100
87553.0,100
87557.0,100
87564.0,100
87578.0,100
87601.0,100
87605.0,100
87610.0,100
87612.0,100
87624.0,100
87626.0,100
87630.0,100
87650.0,100
87652.0,100
87653.0,100
87654.0,100
87658.0,100
87680.0,100
87682.0,100
87701.0,100
87705.0,100
87712.0,100
87718.0,100
87723.0,100
87730.0,100
87741.0,100
87747.0,100
87748.0,100
87773.0,100
87789.0,100
87801.0,100
87809.0,100
87813.0,100
87833.0,100
87847.0,100
87849.0,100
87884.0,100
87894.0,100
87904.0,100
87918.0,100
87921.0,100
87931.0,100
87938.0,100
87950.0,100
87958.0,100
87964.0,100
87974.0,100
87974.0,100
87980.0,100
87981.0,100
87983.0,100
88000.0,100
88004.0,100
88015.0,100
88028.0,100
88057.0,100
88058.0,100
88059.0,100
88064.0,100
88086.0,100
88094.0,100
88095.0,100
88105.0,100
88110.0,100
88118.0,100
88119.0,100
88159.0,100
88165.0,100
88166.0,100
88181.0,100
88182.0,100
88184.0,100
88190.0,100
88224.0,100
88253.0,100
88256.0,100
88271.0,100
88277.0,100
88287.0,100
88321.0,100
88337.0,100
88342.0,100
88344.0,100
88363.0,100
88368.0,100
88373.0,100
88375.0,100
88384.0,100
88389.0,100
88392.0,100
88408.0,100
88415.0,100
88424.0,100
88434.0,100
88438.0,100
88441.0,100
88458.0,100
88462.0,100
88465.0,100
88470.0,100
88495.0,100
88498.0,100
88505.0,100
88507.0,100
88540.0,100
88563.0,100
88567.0,100
88578.0,100
88582.0,100
88595.0,100
88603.0,100
88613.0,100
88629.0,100
88644.0,100
88651.0,100
88659.0,100
88661.0,100
88686.0,100
88687.0,100
88715.0,100
88721.0,100
88731.0,100
88734.0,100
88759.0,100
88761.0,100
88761.0,100
88763.0,100
88776.0,100
88781.0,100
88807.0,100
88841.0,100
88842.0,100
88843.0,100
88848.0,100
88863.0,100
88868.0,100
88871.0,100
88872.0,100
88884.0,100
88896.0,100
88907.0,100
88920.0,100
88935.0,100
88939.0,100
88953.0,100
88969.0,100
88977.0,100
88984.0,100
88996.0,100
88997.0,100
89011.0,100
89013.0,100
89018.0,100
89019.0,100
89024.0,100
89026.0,100
89041.0,100
89049.0,100
89073.0,100
89075.0,100
89089.0,100
89091.0,100
89095.0,100
89110.0,100
89113.0,100
89115.0,100
89116.0,100
89130.0,100
89139.0,100
89141.0,100
89148.0,100
89149.0,100
89186.0,100
89188.0,100
89191.0,100
89199.0,100
89201.0,100
89204.0,100
89209.0,100
89230.0,100
89233.0,100
89240.0,100
89259.0,100
89291.0,100
89304.0,100
89311.0,100
89330.0,100
89335.0,100
89343.0,100
89378.0,100
89389.0,100
89391.0,100
89413.0,100
89425.0,100
89431.0,100
89433.0,100
89447.0,100
89451.0,100
89454.0,100
89458.0,100
89485.0,100
89491.0,100
89505.0,100
89508.0,100
89510.0,100
89519.0,100
89549.0,100
89552.0,100
89568.0,100
89575.0,100
89590.0,100
89591.0,100
89595.0,100
89602.0,100
89614.0,100
89623.0,100
89660.0,100
89665.0,100
89672.0,100
89677.0,100
89681.0,100
89686.0,100
89692.0,100
89694.0,100
89706.0,100
89708.0,100
89713.0,100
89715.0,100
89747.0,100
89763.0,100
89783.0,100
89792.0,100
89793.0,100
89799.0,100
89845.0,100
89847.0,100
89855.0,100
89867.0,100
89872.0,100
89878.0,100
89881.0,100
89891.0,100
89913.0,100
89922.0,100
89923.0,100
89969.0,100
89973.0,100
89975.0,100
89977.0,100
89983.0,100
89994.0,100
90004.0,100
90009.0,100
90011.0,100
90020.0,100
90034.0,100
90035.0,100
90039.0,100
90047.0,100
90050.0,100
90054.0,100
90087.0,100
90099.0,100
90112.0,100
90130.0,100
90135.0,100
90147.0,100
90149.0,100
90171.0,100
90175.0,100
90178.0,100
90196.0,100
90207.0,100
90211.0,100
90278.0,100
90287.0,100
90308.0,100
90313.0,100
90314.0,100
90317.0,100
90321.0,100
90323.0,100
90370.0,100
90373.0,100
90385.0,100
90391.0,100
90409.0,100
90412.0,100
90419.0,100
90421.0,100
90438.0,100
90440.0,100
90451.0,100
90453.0,100
90466.0,100
90469.0,100
90474.0,100
90479.0,100
90481.0,100
90486.0,100
90486.0,100
90488.0,100
90498.0,100
90524.0,100
90526.0,100
90528.0,100
90532.0,100
90536.0,100
90558.0,100
90564.0,100
90565.0,100
90567.0,100
90574.0,100
90596.0,100
90618.0,100
90624.0,100
90630.0,100
90631.0,100
90636.0,100
90637.0,100
90646.0,100
90668.0,100
90691.0,100
90695.0,100
90699.0,100
90702.0,100
90714.0,100
90716.0,100
90717.0,100
90719.0,100
90732.0,100
90734.0,100
90737.0,100
90759.0,100
90767.0,100
90774.0,100
90786.0,100
90796.0,100
90816.0,100
90844.0,100
90858.0,100
90868.0,100
90877.0,100
90882.0,100
90888.0,100
90900.0,100
90904.0,100
90905.0,100
90912.0,100
90913.0,100
90915.0,100
90920.0,100
90921.0,100
90923.0,100
90925.0,100
90927.0,100
90984.0,100
90991.0,100
90991.0,100
90997.0,100
91005.0,100
91011.0,100
91012.0,100
91027.0,100
91031.0,100
91032.0,100
91034.0,100
91044.0,100
91052.0,100
91060.0,100
91064.0,100
91069.0,100
91081.0,100
91087.0,100
91091.0,100
91118.0,100
91125.0,100
91138.0,100
91139.0,100
91141.0,100
91157.0,100
91164.0,100
91166.0,100
91167.0,100
91173.0,100
91179.0,100
91182.0,100
91195.0,100
91220.0,100
91232.0,100
91234.0,100
91246.0,100
91247.0,100
91284.0,100
91287.0,100
91302.0,100
91304.0,100
91318.0,100
91320.0,100
91326.0,100
91335.0,100
91336.0,100
91356.0,100
91366.0,100
91372.0,100
91387.0,100
91399.0,100
91407.0,100
91408.0,100
91412.0,100
91422.0,100
91434.0,100
91442.0,100
91451.0,100
91464.0,100
91479.0,100
91482.0,100
91512.0,100
91521.0,100
91529.0,100
91532.0,100
91537.0,100
91551.0,100
91563.0,100
91575.0,100
91577.0,100
91584.0,100
91604.0,100
91609.0,100
91643.0,100
91644.0,100
91652.0,100
91660.0,100
91663.0,100
91666.0,100
91672.0,100
91677.0,100
91683.0,100
91698.0,100
91699.0,100
91707.0,100
91707.0,100
91750.0,100
91777.0,100
91797.0,100
91801.0,100
91811.0,100
91819.0,100
91820.0,100
91845.0,100
91850.0,100
91853.0,100
91863.0,100
91865.0,100
91866.0,100
91870.0,100
91874.0,100
91883.0,100
91884.0,100
91899.0,100
91904.0,100
91907.0,100
91911.0,100
91934.0,100
91951.0,100
91959.0,100
91977.0,100
91982.0,100
92003.0,100
92017.0,100
92037.0,100
92040.0,100
92061.0,100
92078.0,100
92080.0,100
92082.0,100
92090.0,100
92097.0,100
92097.0,100
92106.0,100
92123.0,100
92135.0,100
92137.0,100
92142.0,100
92149.0,100
92153.0,100
92155.0,100
92183.0,100
92200.0,100
92209.0,100
92212.0,100
92220.0,100
92221.0,100
92222.0,100
92224.0,100
92232.0,100
92233.0,100
92242.0,100
92258.0,100
92271.0,100
92277.0,100
92282.0,100
92284.0,100
92292.0,100
92294.0,100
92357.0,100
92371.0,100
92381.0,100
92386.0,100
92390.0,100
92393.0,100
92397.0,100
92400.0,100
92408.0,100
92411.0,100
92418.0,100
92419.0,100
92438.0,100
92445.0,100
92456.0,100
92458.0,100
92462.0,100
92474.0,100
92488.0,100
92504.0,100
92527.0,100
92529.0,100
92531.0,100
92550.0,100
92551.0,100
92557.0,100
92570.0,100
92584.0,100
92592.0,100
92593.0,100
92598.0,100
92599.0,100
92602.0,100
92606.0,100
92609.0,100
92614.0,100
92631.0,100
92639.0,100
92645.0,100
92662.0,100
92676.0,100
92680.0,100
92683.0,100
92690.0,100
92698.0,100
92704.0,100
92705.0,100
92706.0,100
92726.0,100
92736.0,100
92740.0,100
92741.0,100
92751.0,100
92765.0,100
92776.0,100
92792.0,100
