Time,Rejected Sessions
457564.0,1901
457573.0,1901
457667.0,1901
457714.0,1901
457726.0,1901
457737.0,1901
457739.0,1901
457776.0,1901
457793.0,1901
457824.0,1901
457832.0,1901
457840.0,1901
457851.0,1901
457855.0,1901
457856.0,1901
457913.0,1901
457915.0,1901
457925.0,1901
457933.0,1901
457939.0,1901
457961.0,1901
457994.0,1901
458036.0,1901
458071.0,1901
458119.0,1901
458138.0,1901
458177.0,1902
458211.0,1903
458304.0,1904
458331.0,1905
458334.0,1906
458377.0,1907
458380.0,1907
458403.0,1907
458406.0,1907
458407.0,1907
458425.0,1907
458481.0,1908
458562.0,1908
458566.0,1908
458577.0,1908
458599.0,1908
458634.0,1908
458654.0,1908
458681.0,1909
458727.0,1909
458736.0,1909
458802.0,1909
458810.0,1909
458845.0,1909
458876.0,1909
458889.0,1909
458894.0,1909
458897.0,1909
458951.0,1909
458980.0,1909
458992.0,1909
459020.0,1909
459076.0,1909
459100.0,1909
459106.0,1909
459148.0,1909
459152.0,1909
459162.0,1909
459167.0,1909
459226.0,1909
459242.0,1909
459257.0,1909
459287.0,1909
459326.0,1909
459334.0,1909
459347.0,1909
459350.0,1909
459360.0,1909
459389.0,1909
459420.0,1909
459437.0,1909
459498.0,1909
459528.0,1909
459547.0,1909
459629.0,1909
459631.0,1909
459706.0,1909
459782.0,1909
459794.0,1909
459818.0,1909
459821.0,1909
459915.0,1909
459957.0,1909
459967.0,1909
459976.0,1909
459993.0,1909
460038.0,1909
460043.0,1909
460058.0,1909
460092.0,1909
460109.0,1909
460129.0,1909
460164.0,1909
460169.0,1909
460169.0,1909
460231.0,1909
460265.0,1909
460289.0,1909
460290.0,1909
460295.0,1909
460303.0,1909
460305.0,1909
460338.0,1909
460348.0,1909
460349.0,1909
460411.0,1909
460413.0,1909
460432.0,1909
460453.0,1909
460458.0,1909
460472.0,1909
460497.0,1909
460632.0,1909
460633.0,1909
460695.0,1909
460724.0,1909
460806.0,1910
460821.0,1910
460829.0,1910
460901.0,1910
460909.0,1910
460909.0,1910
460926.0,1910
460957.0,1910
460988.0,1910
460989.0,1910
461016.0,1910
461030.0,1910
461032.0,1910
461037.0,1910
461094.0,1910
461132.0,1910
461195.0,1910
461199.0,1910
461216.0,1910
461230.0,1910
461251.0,1910
461284.0,1910
461293.0,1910
461307.0,1910
461313.0,1910
461363.0,1910
461371.0,1910
461389.0,1910
461422.0,1910
461424.0,1910
461425.0,1910
461519.0,1910
461532.0,1910
461536.0,1910
461555.0,1910
461579.0,1910
461608.0,1910
461637.0,1910
461637.0,1910
461658.0,1910
461670.0,1910
461670.0,1910
461675.0,1910
461691.0,1910
461702.0,1910
461712.0,1910
461713.0,1910
461715.0,1910
461741.0,1910
461750.0,1910
461751.0,1910
461754.0,1910
461789.0,1910
461794.0,1910
461812.0,1910
461842.0,1910
461910.0,1910
461929.0,1910
461977.0,1910
461980.0,1910
461991.0,1910
461997.0,1910
462043.0,1910
462044.0,1910
462055.0,1910
462071.0,1910
462075.0,1910
462092.0,1910
462133.0,1910
462167.0,1910
462194.0,1910
462227.0,1910
462268.0,1910
462277.0,1910
462281.0,1910
462404.0,1910
462444.0,1910
462493.0,1910
462504.0,1910
462558.0,1910
462580.0,1910
462608.0,1910
462615.0,1910
462682.0,1910
462697.0,1910
462778.0,1910
462780.0,1910
462824.0,1910
462856.0,1910
462858.0,1910
462874.0,1910
462927.0,1910
462951.0,1910
462969.0,1910
462977.0,1910
463023.0,1910
463028.0,1910
463030.0,1910
463049.0,1910
463068.0,1910
463145.0,1910
463177.0,1910
463203.0,1910
463254.0,1910
463279.0,1910
463327.0,1910
463372.0,1910
463378.0,1910
463387.0,1910
463416.0,1910
463437.0,1910
463442.0,1910
463445.0,1910
463446.0,1910
463512.0,1910
463518.0,1910
463519.0,1910
463554.0,1910
463596.0,1910
463599.0,1910
463620.0,1910
463671.0,1910
463680.0,1911
463681.0,1912
463683.0,1912
463696.0,1912
463765.0,1912
463788.0,1912
463821.0,1912
463823.0,1912
463827.0,1913
463829.0,1914
463838.0,1914
463863.0,1914
463908.0,1915
463920.0,1916
463979.0,1917
463987.0,1917
464000.0,1917
464003.0,1918
464028.0,1919
464039.0,1920
464104.0,1920
464138.0,1920
464163.0,1920
464230.0,1920
464232.0,1920
464236.0,1920
464251.0,1921
464304.0,1922
464307.0,1922
464349.0,1922
464363.0,1922
464410.0,1923
464454.0,1923
464470.0,1923
464503.0,1923
464513.0,1923
464517.0,1924
464570.0,1925
464596.0,1925
464667.0,1925
464672.0,1926
464685.0,1926
464686.0,1926
464720.0,1927
464749.0,1928
464766.0,1928
464807.0,1928
464847.0,1928
464855.0,1928
464947.0,1928
464955.0,1928
464960.0,1929
464990.0,1929
465003.0,1929
465075.0,1929
465113.0,1929
465158.0,1929
465180.0,1929
465204.0,1929
465246.0,1929
465303.0,1929
465388.0,1929
465450.0,1929
465453.0,1929
465469.0,1929
465501.0,1929
465531.0,1929
465541.0,1929
465586.0,1929
465604.0,1929
465666.0,1929
465693.0,1929
465695.0,1929
465696.0,1929
465724.0,1929
465741.0,1929
465748.0,1929
465766.0,1929
465783.0,1929
465815.0,1929
465827.0,1929
465834.0,1929
465855.0,1929
465857.0,1929
465896.0,1929
465909.0,1929
465937.0,1929
466002.0,1929
466008.0,1929
466023.0,1929
466058.0,1929
466060.0,1929
466074.0,1929
466095.0,1929
466113.0,1929
466119.0,1929
466139.0,1929
466153.0,1929
466196.0,1929
466216.0,1929
466217.0,1929
466222.0,1929
466270.0,1929
466283.0,1929
466298.0,1929
466306.0,1929
466310.0,1929
466359.0,1929
466372.0,1929
466393.0,1929
466409.0,1929
466463.0,1929
466477.0,1929
466504.0,1929
466528.0,1929
466530.0,1929
466565.0,1929
466565.0,1929
466590.0,1929
466604.0,1929
466606.0,1929
466627.0,1929
466685.0,1929
466695.0,1929
466700.0,1929
466732.0,1929
466855.0,1930
466857.0,1930
466857.0,1930
466876.0,1930
466914.0,1930
467092.0,1930
467144.0,1930
467150.0,1931
467152.0,1931
467189.0,1931
467232.0,1932
467256.0,1933
467263.0,1934
467271.0,1935
467275.0,1936
467280.0,1937
467287.0,1937
467355.0,1937
467367.0,1937
467391.0,1937
467401.0,1937
467453.0,1937
467507.0,1937
467544.0,1938
467564.0,1939
467570.0,1940
467595.0,1940
467613.0,1940
467627.0,1940
467640.0,1940
467708.0,1940
467716.0,1940
467747.0,1941
467763.0,1941
467784.0,1941
467799.0,1941
467800.0,1941
467817.0,1941
467829.0,1941
467842.0,1941
467860.0,1941
467872.0,1942
467900.0,1942
467917.0,1942
467946.0,1943
467958.0,1943
468009.0,1943
468012.0,1943
468047.0,1943
468059.0,1943
468089.0,1943
468154.0,1943
468157.0,1944
468168.0,1944
468206.0,1945
468227.0,1946
468246.0,1946
468262.0,1946
468332.0,1947
468338.0,1948
468386.0,1948
468406.0,1948
468437.0,1949
468445.0,1950
468482.0,1951
468556.0,1951
468593.0,1951
468624.0,1951
468644.0,1951
468759.0,1951
468777.0,1951
468789.0,1951
468793.0,1951
468828.0,1951
468863.0,1951
468864.0,1951
468903.0,1951
468927.0,1951
468931.0,1951
469068.0,1952
469070.0,1953
469089.0,1953
469090.0,1953
469094.0,1953
469114.0,1953
469118.0,1954
469130.0,1954
469138.0,1954
469200.0,1955
469243.0,1955
469258.0,1955
469278.0,1956
469284.0,1956
469332.0,1956
469350.0,1956
469389.0,1956
469393.0,1957
469415.0,1957
469461.0,1958
469468.0,1958
469476.0,1958
469497.0,1959
469533.0,1960
469583.0,1961
469589.0,1962
469620.0,1963
469666.0,1964
469667.0,1964
469685.0,1964
469721.0,1964
469735.0,1964
469741.0,1964
469757.0,1964
469782.0,1964
469789.0,1964
469814.0,1964
469817.0,1964
469820.0,1964
469841.0,1964
469863.0,1964
469866.0,1964
469874.0,1965
469902.0,1966
469930.0,1967
469959.0,1967
469979.0,1967
470003.0,1968
470053.0,1969
470062.0,1970
470075.0,1971
470094.0,1972
470120.0,1972
470133.0,1972
470141.0,1972
470156.0,1972
470160.0,1973
470236.0,1974
470239.0,1975
470245.0,1976
470253.0,1976
470254.0,1976
470284.0,1976
470300.0,1976
470321.0,1977
470357.0,1977
470398.0,1977
470443.0,1977
470453.0,1977
470475.0,1977
470478.0,1977
470499.0,1977
470522.0,1977
470535.0,1977
470658.0,1977
470715.0,1977
470748.0,1977
470757.0,1977
470793.0,1977
470819.0,1977
470838.0,1977
470844.0,1977
470863.0,1978
470947.0,1979
470957.0,1979
470962.0,1979
470974.0,1979
470974.0,1979
471000.0,1979
471059.0,1979
471095.0,1979
471102.0,1979
471111.0,1979
471125.0,1979
471177.0,1979
471181.0,1980
471228.0,1981
471244.0,1981
471253.0,1981
471255.0,1981
471257.0,1982
471307.0,1983
471310.0,1984
471331.0,1985
471337.0,1986
471391.0,1986
471403.0,1986
471428.0,1986
471429.0,1986
471459.0,1987
471463.0,1987
471533.0,1987
471539.0,1988
471560.0,1989
471572.0,1989
471685.0,1989
471702.0,1990
471721.0,1990
471726.0,1991
471833.0,1991
471891.0,1991
471894.0,1991
471965.0,1991
471987.0,1991
472007.0,1991
472010.0,1991
472038.0,1991
472057.0,1991
472115.0,1991
472133.0,1991
472160.0,1991
472169.0,1991
472190.0,1991
472213.0,1991
472268.0,1991
472274.0,1991
472282.0,1992
472334.0,1993
472347.0,1994
472413.0,1994
472451.0,1994
472479.0,1994
472512.0,1994
472534.0,1994
472552.0,1995
472554.0,1996
472561.0,1997
472598.0,1997
472640.0,1997
472660.0,1998
472671.0,1998
472682.0,1998
472683.0,1998
472707.0,1998
472709.0,1999
472717.0,1999
472743.0,1999
472798.0,1999
472814.0,1999
472848.0,1999
472881.0,1999
472924.0,1999
472927.0,1999
472955.0,1999
472959.0,1999
472989.0,1999
473085.0,1999
473093.0,1999
473095.0,1999
473155.0,1999
473225.0,1999
473248.0,1999
473267.0,1999
473274.0,1999
473281.0,1999
473289.0,1999
473377.0,1999
473398.0,1999
473421.0,1999
473443.0,1999
473444.0,1999
473469.0,2000
473499.0,2001
473521.0,2001
473524.0,2001
473530.0,2001
473622.0,2001
473634.0,2001
473716.0,2001
473734.0,2001
473739.0,2001
473745.0,2001
473762.0,2002
473817.0,2003
473825.0,2003
473843.0,2003
473884.0,2003
473911.0,2003
473916.0,2004
473931.0,2005
473949.0,2005
473960.0,2005
473995.0,2005
474055.0,2005
474124.0,2005
474140.0,2005
474211.0,2005
474223.0,2005
474319.0,2006
474320.0,2007
474344.0,2007
474345.0,2007
474357.0,2007
474362.0,2007
474428.0,2007
474483.0,2007
474488.0,2007
474497.0,2007
474509.0,2007
474510.0,2007
474540.0,2007
474548.0,2008
474558.0,2009
474571.0,2009
474572.0,2009
474579.0,2010
474613.0,2010
474615.0,2010
474627.0,2011
474639.0,2012
474673.0,2013
474705.0,2014
474706.0,2015
474707.0,2015
474709.0,2015
474745.0,2015
474752.0,2015
474796.0,2016
474799.0,2017
474827.0,2017
474912.0,2017
474944.0,2017
474949.0,2017
474952.0,2018
474987.0,2019
474992.0,2019
475008.0,2019
475038.0,2020
475039.0,2020
475053.0,2020
475115.0,2021
475150.0,2021
475173.0,2021
475181.0,2021
475218.0,2021
475381.0,2021
475382.0,2021
475470.0,2021
475496.0,2021
475552.0,2021
475564.0,2021
475605.0,2022
475614.0,2022
475672.0,2022
475685.0,2023
475695.0,2023
475775.0,2023
475777.0,2024
475784.0,2024
475813.0,2024
475820.0,2024
475855.0,2024
475857.0,2024
475929.0,2024
475998.0,2024
476010.0,2024
476020.0,2024
476023.0,2024
476024.0,2024
476076.0,2024
476085.0,2024
476148.0,2024
476166.0,2024
476167.0,2024
476187.0,2024
476213.0,2024
476231.0,2024
476282.0,2024
476308.0,2024
476333.0,2024
476347.0,2024
476352.0,2024
476412.0,2024
476420.0,2024
476439.0,2024
476451.0,2024
476467.0,2024
476486.0,2024
476491.0,2024
476500.0,2024
476521.0,2024
476523.0,2024
476567.0,2024
476620.0,2024
476677.0,2024
476718.0,2024
476733.0,2024
476755.0,2024
476784.0,2024
476791.0,2024
476806.0,2024
476843.0,2024
476878.0,2024
476881.0,2024
476995.0,2024
476998.0,2024
477015.0,2024
477020.0,2024
477110.0,2024
477151.0,2024
477167.0,2025
477191.0,2025
477215.0,2025
477231.0,2025
477250.0,2025
477326.0,2026
477380.0,2027
477380.0,2027
477411.0,2027
477415.0,2027
477480.0,2027
477488.0,2027
477513.0,2027
477542.0,2027
477547.0,2027
477569.0,2027
477573.0,2028
477612.0,2029
477626.0,2029
477686.0,2029
477723.0,2030
477746.0,2031
477763.0,2031
477819.0,2031
477834.0,2032
477870.0,2032
477871.0,2032
477882.0,2033
477889.0,2034
477890.0,2034
477962.0,2034
477994.0,2034
478055.0,2034
478080.0,2034
478092.0,2034
478101.0,2034
478125.0,2034
478155.0,2035
478174.0,2036
478212.0,2036
478254.0,2036
478280.0,2037
478280.0,2037
478314.0,2037
478351.0,2038
478366.0,2038
478425.0,2038
478427.0,2039
478451.0,2040
478508.0,2041
478556.0,2041
478585.0,2041
478624.0,2041
478633.0,2041
478670.0,2041
478687.0,2041
478737.0,2041
478768.0,2041
478819.0,2042
478830.0,2042
478866.0,2042
478867.0,2042
478893.0,2042
478940.0,2042
478962.0,2042
478971.0,2043
479086.0,2043
479106.0,2043
479124.0,2043
479172.0,2043
479221.0,2043
479247.0,2043
479278.0,2043
479355.0,2043
479366.0,2043
479368.0,2043
479403.0,2043
479422.0,2043
479440.0,2043
479480.0,2043
479480.0,2043
479528.0,2043
479533.0,2043
479557.0,2043
479719.0,2043
479783.0,2043
479843.0,2043
479930.0,2043
479939.0,2043
479995.0,2043
480122.0,2043
480151.0,2043
480168.0,2043
480211.0,2043
480220.0,2043
480221.0,2043
480273.0,2043
480274.0,2043
480286.0,2043
480291.0,2043
480293.0,2043
480306.0,2043
480340.0,2043
480383.0,2043
480424.0,2043
480429.0,2043
480459.0,2043
480473.0,2043
480476.0,2043
480479.0,2043
480506.0,2043
480550.0,2043
480586.0,2043
480626.0,2043
480643.0,2043
480643.0,2043
480656.0,2043
480665.0,2043
480687.0,2043
480693.0,2043
480697.0,2043
480699.0,2043
480733.0,2043
480735.0,2043
480736.0,2043
480747.0,2043
480771.0,2043
480798.0,2044
480879.0,2045
480883.0,2046
480899.0,2047
480913.0,2048
480921.0,2048
480925.0,2048
480941.0,2048
480956.0,2048
481004.0,2048
481015.0,2049
481104.0,2050
481122.0,2051
481186.0,2052
481187.0,2053
481215.0,2053
481221.0,2053
481235.0,2053
481250.0,2053
481264.0,2054
481327.0,2055
481335.0,2056
481348.0,2057
481364.0,2058
481445.0,2058
481455.0,2058
481469.0,2059
481482.0,2059
481494.0,2059
481557.0,2059
481678.0,2059
481727.0,2059
481734.0,2059
481812.0,2059
481815.0,2059
481849.0,2059
481910.0,2059
481940.0,2059
481969.0,2059
481984.0,2059
482021.0,2059
482085.0,2059
482127.0,2059
482128.0,2059
482172.0,2059
482181.0,2059
482265.0,2059
482340.0,2059
482422.0,2059
482443.0,2059
482463.0,2059
482475.0,2059
482509.0,2059
482537.0,2059
482611.0,2059
482615.0,2059
482628.0,2059
482628.0,2059
482640.0,2059
482649.0,2059
482685.0,2059
482703.0,2059
482776.0,2060
482780.0,2061
482787.0,2062
482795.0,2063
482806.0,2064
482808.0,2065
482816.0,2066
482848.0,2067
482857.0,2067
482860.0,2067
482892.0,2067
482901.0,2067
482906.0,2067
482946.0,2067
482969.0,2067
482981.0,2067
482998.0,2068
483042.0,2069
483102.0,2069
483107.0,2069
483160.0,2069
483169.0,2069
483219.0,2069
483285.0,2069
483352.0,2069
483374.0,2069
483389.0,2069
483431.0,2069
483536.0,2069
483566.0,2069
483597.0,2069
483613.0,2069
483646.0,2069
483647.0,2069
483671.0,2070
483693.0,2071
483712.0,2072
483740.0,2073
483745.0,2073
483795.0,2073
483800.0,2073
483810.0,2073
483810.0,2073
483835.0,2073
483887.0,2073
483892.0,2073
483898.0,2073
483911.0,2073
483972.0,2074
483994.0,2074
484020.0,2074
484040.0,2074
484112.0,2074
484149.0,2074
484155.0,2074
484203.0,2074
484204.0,2074
484221.0,2074
484260.0,2074
484320.0,2074
484321.0,2074
484327.0,2074
484335.0,2074
484368.0,2074
484404.0,2074
484453.0,2074
484486.0,2074
484501.0,2075
484568.0,2076
484576.0,2077
484600.0,2078
484603.0,2078
484648.0,2078
484655.0,2079
484738.0,2080
484754.0,2080
484774.0,2080
484803.0,2080
484832.0,2080
484861.0,2080
484938.0,2080
484980.0,2080
485020.0,2080
485038.0,2080
485059.0,2080
485116.0,2080
485138.0,2080
485178.0,2081
485183.0,2081
485237.0,2081
485239.0,2081
485248.0,2081
485249.0,2082
485253.0,2082
485315.0,2082
485338.0,2082
485410.0,2082
485423.0,2083
485428.0,2084
485433.0,2084
485468.0,2084
485470.0,2085
485510.0,2086
485573.0,2087
485585.0,2088
485596.0,2089
485611.0,2089
485620.0,2089
485627.0,2089
485635.0,2089
485651.0,2089
485681.0,2089
485684.0,2089
485720.0,2089
485726.0,2090
485766.0,2091
485797.0,2092
485798.0,2092
485816.0,2092
485820.0,2092
485860.0,2092
485879.0,2092
485910.0,2092
485912.0,2092
486066.0,2092
486113.0,2092
486120.0,2092
486169.0,2092
486254.0,2092
486258.0,2092
486312.0,2092
486317.0,2092
486317.0,2092
486321.0,2092
486373.0,2092
486379.0,2092
486394.0,2093
486406.0,2094
486421.0,2095
486463.0,2096
486474.0,2097
486508.0,2097
486542.0,2097
486581.0,2097
486587.0,2097
486597.0,2097
486634.0,2097
486654.0,2097
486692.0,2097
486724.0,2097
486750.0,2097
486814.0,2097
486821.0,2097
486825.0,2097
486843.0,2097
486866.0,2097
486871.0,2097
486905.0,2097
487021.0,2097
487075.0,2097
487171.0,2097
487186.0,2098
487205.0,2099
487210.0,2099
487239.0,2099
487268.0,2100
487271.0,2101
487274.0,2102
487309.0,2102
487338.0,2102
487388.0,2102
487415.0,2102
487431.0,2102
487477.0,2102
487489.0,2102
487544.0,2102
487548.0,2102
487566.0,2102
487570.0,2102
487603.0,2102
487613.0,2102
487646.0,2102
487697.0,2102
487729.0,2102
487738.0,2102
487740.0,2102
487819.0,2102
487851.0,2102
487869.0,2102
487888.0,2103
487896.0,2103
487910.0,2103
487926.0,2104
487948.0,2105
488063.0,2105
488085.0,2105
488128.0,2105
488133.0,2105
488172.0,2106
488172.0,2106
488174.0,2106
488196.0,2106
488202.0,2106
488274.0,2106
488312.0,2106
488471.0,2107
488485.0,2108
488528.0,2109
488546.0,2109
488555.0,2109
488618.0,2109
488623.0,2109
488653.0,2110
488679.0,2110
488690.0,2110
488693.0,2110
488765.0,2110
488812.0,2111
488817.0,2112
488821.0,2113
488825.0,2114
488827.0,2114
488905.0,2114
488917.0,2114
488926.0,2114
488929.0,2115
488942.0,2115
488957.0,2115
488962.0,2115
489025.0,2115
489071.0,2115
489080.0,2115
489087.0,2115
489188.0,2115
489220.0,2116
489256.0,2117
489256.0,2117
489257.0,2117
489286.0,2117
489299.0,2117
489323.0,2117
489327.0,2117
489346.0,2117
489367.0,2117
489373.0,2117
489384.0,2117
489444.0,2118
489445.0,2118
489447.0,2118
489491.0,2118
489498.0,2118
489512.0,2119
489535.0,2120
489576.0,2121
489593.0,2121
489629.0,2121
489722.0,2122
489732.0,2123
489770.0,2124
489789.0,2124
489807.0,2124
489809.0,2124
489826.0,2124
489856.0,2125
489948.0,2126
489963.0,2126
489967.0,2126
489979.0,2126
489989.0,2127
490002.0,2127
490028.0,2127
490047.0,2127
490052.0,2127
490082.0,2127
490087.0,2127
490088.0,2127
490122.0,2127
490140.0,2128
490164.0,2128
490171.0,2128
490174.0,2129
490179.0,2130
490181.0,2130
490202.0,2130
490250.0,2131
490263.0,2131
490317.0,2131
490355.0,2132
490394.0,2133
490398.0,2134
490450.0,2134
490459.0,2134
490463.0,2134
490479.0,2134
