Time,Deployed UPFs
2651367.0,88
2651375.0,88
2651407.0,88
2651442.0,88
2651443.0,88
2651495.0,88
2651514.0,88
2651561.0,88
2651586.0,88
2651632.0,88
2651633.0,88
2651689.0,89
2651710.0,89
2651748.0,89
2651788.0,89
2651802.0,89
2651816.0,89
2651818.0,89
2651923.0,89
2651992.0,89
2652005.0,89
2652007.0,89
2652067.0,89
2652087.0,89
2652090.0,89
2652091.0,89
2652114.0,89
2652132.0,89
2652139.0,89
2652157.0,89
2652223.0,89
2652277.0,89
2652367.0,89
2652369.0,89
2652380.0,89
2652418.0,89
2652450.0,89
2652451.0,89
2652457.0,89
2652465.0,89
2652513.0,89
2652572.0,89
2652600.0,90
2652650.0,90
2652693.0,90
2652739.0,90
2652764.0,90
2652781.0,90
2652785.0,90
2652825.0,90
2652852.0,90
2652873.0,90
2652877.0,90
2652926.0,90
2652980.0,90
2652998.0,90
2652999.0,90
2653001.0,90
2653060.0,90
2653106.0,90
2653117.0,90
2653119.0,90
2653130.0,90
2653260.0,90
2653350.0,90
2653409.0,90
2653489.0,90
2653504.0,90
2653539.0,90
2653642.0,90
2653656.0,90
2653711.0,90
2653729.0,90
2653744.0,90
2653787.0,90
2653848.0,91
2653858.0,91
2653876.0,91
2653905.0,91
2653935.0,91
2653941.0,91
2653967.0,91
2653979.0,91
2653995.0,91
2654047.0,91
2654111.0,91
2654204.0,91
2654206.0,91
2654227.0,91
2654239.0,91
2654334.0,91
2654341.0,91
2654397.0,91
2654419.0,91
2654466.0,91
2654479.0,91
2654484.0,91
2654532.0,91
2654554.0,91
2654610.0,91
2654618.0,91
2654647.0,91
2654722.0,91
2654739.0,91
2654747.0,91
2654758.0,91
2654761.0,91
2654762.0,92
2654777.0,92
2654824.0,92
2654905.0,92
2654927.0,92
2654951.0,92
2654959.0,92
2654970.0,92
2654979.0,92
2654995.0,92
2655025.0,92
2655057.0,92
2655257.0,92
2655268.0,92
2655277.0,92
2655289.0,92
2655294.0,92
2655328.0,93
2655345.0,93
2655452.0,93
2655504.0,93
2655514.0,93
2655538.0,93
2655552.0,93
2655573.0,93
2655602.0,93
2655604.0,93
2655605.0,93
2655617.0,93
2655634.0,93
2655668.0,93
2655698.0,93
2655741.0,94
2655768.0,94
2655781.0,94
2655811.0,94
2655862.0,94
2655870.0,94
2655885.0,94
2655893.0,94
2655902.0,94
2655912.0,95
2655917.0,95
2655924.0,95
2655947.0,95
2655949.0,94
2655951.0,94
2655959.0,94
2655975.0,94
2656005.0,94
2656012.0,94
2656042.0,94
2656099.0,94
2656099.0,94
2656105.0,94
2656133.0,94
2656133.0,94
2656173.0,94
2656230.0,94
2656250.0,94
2656275.0,94
2656321.0,94
2656327.0,94
2656350.0,94
2656366.0,95
2656376.0,95
2656397.0,95
2656407.0,95
2656409.0,95
2656439.0,95
2656461.0,95
2656472.0,95
2656476.0,95
2656478.0,95
2656520.0,95
2656549.0,95
2656558.0,96
2656571.0,96
2656597.0,96
2656612.0,96
2656650.0,96
2656657.0,96
2656663.0,96
2656700.0,96
2656709.0,96
2656714.0,96
2656723.0,96
2656752.0,96
2656804.0,96
2656819.0,96
2656865.0,97
2656895.0,97
2656895.0,97
2656940.0,97
2656996.0,97
2657048.0,97
2657051.0,97
2657089.0,97
2657142.0,97
2657177.0,97
2657217.0,97
2657229.0,97
2657255.0,97
2657264.0,97
2657266.0,97
2657356.0,97
2657389.0,97
2657394.0,97
2657395.0,97
2657452.0,97
2657491.0,97
2657568.0,97
2657595.0,97
2657605.0,97
2657606.0,97
2657609.0,97
2657614.0,97
2657632.0,97
2657640.0,97
2657646.0,97
2657655.0,98
2657664.0,98
2657691.0,98
2657736.0,98
2657782.0,98
2657808.0,98
2657827.0,98
2657839.0,98
2657852.0,98
2657874.0,98
2657877.0,98
2657894.0,98
2657950.0,98
2657970.0,98
2657987.0,98
2658016.0,98
2658046.0,98
2658049.0,98
2658091.0,98
2658091.0,98
2658100.0,98
2658122.0,98
2658142.0,98
2658147.0,98
2658174.0,98
2658221.0,98
2658232.0,98
2658265.0,98
2658277.0,99
2658299.0,99
2658318.0,99
2658352.0,99
2658360.0,99
2658365.0,99
2658372.0,99
2658401.0,99
2658455.0,99
2658466.0,99
2658511.0,99
2658511.0,99
2658548.0,99
2658557.0,99
2658564.0,99
2658585.0,99
2658600.0,99
2658643.0,99
2658665.0,99
2658683.0,99
2658731.0,99
2658743.0,99
2658751.0,99
2658766.0,99
2658771.0,99
2658778.0,99
2658796.0,99
2658796.0,99
2658814.0,99
2658821.0,99
2658825.0,99
2658888.0,99
2658905.0,99
2658946.0,99
2658961.0,99
2658986.0,99
2659020.0,99
2659094.0,98
2659098.0,98
2659110.0,98
2659166.0,98
2659188.0,98
2659207.0,98
2659212.0,98
2659241.0,98
2659258.0,98
2659281.0,98
2659342.0,98
2659451.0,98
2659471.0,98
2659481.0,98
2659528.0,98
2659583.0,98
2659590.0,98
2659609.0,98
2659617.0,98
2659650.0,98
2659710.0,98
2659748.0,98
2659754.0,98
2659759.0,98
2659781.0,98
2659817.0,98
2659855.0,98
2659880.0,98
2659883.0,98
2659897.0,98
2659946.0,98
2659990.0,98
2660023.0,98
2660025.0,98
2660025.0,98
2660066.0,98
2660103.0,98
2660131.0,98
2660138.0,98
2660147.0,99
2660152.0,99
2660175.0,99
2660178.0,99
2660216.0,99
2660234.0,99
2660255.0,99
2660260.0,99
2660261.0,99
2660353.0,99
2660378.0,99
2660423.0,99
2660430.0,99
2660478.0,99
2660510.0,99
2660527.0,99
2660534.0,99
2660544.0,99
2660577.0,99
2660597.0,99
2660612.0,99
2660615.0,99
2660649.0,99
2660673.0,99
2660734.0,99
2660762.0,99
2660777.0,99
2660796.0,99
2660847.0,99
2660848.0,99
2660858.0,100
2660860.0,100
2660863.0,100
2660867.0,100
2660867.0,100
2660902.0,100
2660908.0,100
2660930.0,100
2660940.0,100
2660943.0,100
2660960.0,100
2661021.0,100
2661037.0,100
2661075.0,100
2661117.0,100
2661118.0,100
2661128.0,100
2661174.0,100
2661206.0,100
2661241.0,100
2661255.0,100
2661271.0,100
2661287.0,100
2661292.0,100
2661315.0,100
2661340.0,100
2661358.0,100
2661378.0,100
2661401.0,100
2661404.0,100
2661518.0,100
2661542.0,100
2661559.0,100
2661624.0,100
2661664.0,100
2661673.0,100
2661700.0,100
2661736.0,100
2661746.0,100
2661857.0,100
2661875.0,100
2661886.0,100
2661949.0,100
2661983.0,100
2662002.0,100
2662006.0,100
2662036.0,100
2662037.0,100
2662067.0,100
2662144.0,100
2662148.0,100
2662172.0,100
2662211.0,100
2662225.0,100
2662235.0,100
2662306.0,100
2662323.0,100
2662403.0,100
2662462.0,100
2662490.0,100
2662498.0,100
2662536.0,100
2662600.0,100
2662623.0,100
2662707.0,100
2662710.0,100
2662804.0,100
2662819.0,100
2662861.0,100
2662887.0,100
2662954.0,100
2662959.0,100
2662977.0,100
2662991.0,100
2662994.0,100
2663030.0,100
2663054.0,100
2663065.0,100
2663091.0,100
2663100.0,100
2663106.0,100
2663127.0,100
2663141.0,100
2663145.0,100
2663151.0,100
2663181.0,100
2663219.0,100
2663256.0,100
2663314.0,100
2663375.0,100
2663379.0,100
2663388.0,100
2663395.0,100
2663426.0,100
2663426.0,100
2663430.0,100
2663487.0,100
2663529.0,100
2663568.0,100
2663609.0,100
2663612.0,100
2663623.0,100
2663634.0,100
2663656.0,100
2663666.0,100
2663667.0,100
2663673.0,100
2663678.0,100
2663686.0,100
2663707.0,100
2663712.0,100
2663726.0,100
2663730.0,100
2663731.0,100
2663768.0,100
2663777.0,100
2663791.0,100
2663804.0,100
2663817.0,100
2663831.0,100
2663836.0,100
2663839.0,100
2663843.0,100
2663904.0,100
2663917.0,100
2663999.0,100
2664001.0,100
2664033.0,100
2664061.0,100
2664064.0,100
2664096.0,100
2664101.0,100
2664101.0,100
2664121.0,100
2664127.0,100
2664138.0,100
2664153.0,100
2664185.0,100
2664236.0,100
2664288.0,100
2664319.0,100
2664343.0,100
2664383.0,100
2664399.0,100
2664425.0,100
2664469.0,100
2664494.0,100
2664495.0,100
2664514.0,100
2664516.0,100
2664520.0,100
2664583.0,100
2664607.0,100
2664638.0,100
2664700.0,100
2664706.0,100
2664874.0,100
2664882.0,100
2664890.0,100
2664891.0,100
2664913.0,100
2664943.0,100
2664944.0,100
2664959.0,100
2665027.0,100
2665088.0,100
2665088.0,100
2665108.0,100
2665122.0,100
2665187.0,100
2665224.0,100
2665260.0,100
2665299.0,100
2665350.0,100
2665352.0,100
2665369.0,100
2665375.0,100
2665433.0,100
2665450.0,100
2665461.0,100
2665463.0,100
2665476.0,100
2665492.0,100
2665544.0,100
2665547.0,100
2665568.0,100
2665593.0,100
2665611.0,100
2665624.0,100
2665665.0,100
2665679.0,100
2665723.0,100
2665748.0,100
2665786.0,100
2665814.0,100
2665815.0,100
2665827.0,100
2665855.0,100
2665861.0,100
2665876.0,100
2665884.0,100
2665928.0,100
2665950.0,100
2665995.0,100
2666040.0,100
2666040.0,100
2666048.0,100
2666082.0,100
2666116.0,100
2666143.0,100
2666155.0,100
2666160.0,100
2666191.0,100
2666201.0,100
2666202.0,100
2666225.0,100
2666278.0,100
2666287.0,100
2666312.0,100
2666362.0,100
2666404.0,100
2666462.0,100
2666467.0,100
2666497.0,100
2666520.0,100
2666531.0,100
2666562.0,100
2666573.0,100
2666575.0,100
2666579.0,100
2666594.0,100
2666617.0,100
2666637.0,100
2666667.0,100
2666713.0,100
2666764.0,100
2666772.0,100
2666801.0,100
2666815.0,100
2666820.0,100
2666847.0,100
2666851.0,100
2666888.0,100
2666888.0,100
2666890.0,100
2666903.0,100
2666930.0,100
2666950.0,100
2666971.0,100
2666973.0,100
2666974.0,100
2666977.0,100
2666979.0,100
2666995.0,100
2667030.0,100
2667036.0,100
2667045.0,100
2667059.0,100
2667087.0,100
2667168.0,100
2667171.0,100
2667227.0,100
2667237.0,100
2667241.0,100
2667242.0,100
2667279.0,100
2667287.0,100
2667333.0,100
2667355.0,100
2667359.0,100
2667367.0,100
2667460.0,100
2667462.0,100
2667470.0,100
2667472.0,100
2667517.0,100
2667547.0,100
2667581.0,100
2667603.0,100
2667612.0,100
2667619.0,100
2667639.0,100
2667699.0,100
2667742.0,100
2667758.0,100
2667774.0,100
2667859.0,100
2667900.0,100
2668007.0,100
2668034.0,100
2668047.0,100
2668070.0,100
2668089.0,100
2668092.0,100
2668177.0,100
2668202.0,100
2668209.0,100
2668222.0,100
2668222.0,100
2668240.0,100
2668261.0,100
2668284.0,100
2668298.0,100
2668321.0,100
2668347.0,100
2668363.0,100
2668374.0,100
2668396.0,100
2668412.0,100
2668422.0,100
2668508.0,100
2668524.0,100
2668526.0,100
2668572.0,100
2668593.0,100
2668626.0,100
2668636.0,100
2668703.0,100
2668704.0,100
2668706.0,100
2668707.0,100
2668807.0,100
2668808.0,100
2668812.0,100
2668815.0,100
2668844.0,100
2668845.0,100
2668857.0,100
2668912.0,100
2668942.0,100
2668953.0,100
2668963.0,100
2668986.0,100
2669043.0,100
2669066.0,100
2669100.0,100
2669158.0,100
2669209.0,100
2669235.0,100
2669246.0,100
2669275.0,100
2669280.0,100
2669319.0,100
2669324.0,100
2669335.0,100
2669335.0,100
2669373.0,100
2669436.0,100
2669439.0,100
2669511.0,100
2669561.0,100
2669584.0,100
2669614.0,100
2669623.0,100
2669641.0,100
2669642.0,100
2669642.0,100
2669645.0,100
2669661.0,100
2669665.0,100
2669679.0,100
2669683.0,100
2669700.0,100
2669708.0,100
2669785.0,100
2669938.0,100
2669949.0,100
2669969.0,100
2669971.0,100
2669974.0,100
2669988.0,100
2669999.0,100
2670009.0,100
2670011.0,100
2670053.0,100
2670178.0,100
2670179.0,100
2670179.0,100
2670206.0,100
2670207.0,100
2670214.0,100
2670221.0,100
2670236.0,100
2670245.0,100
2670278.0,100
2670281.0,100
2670306.0,100
2670310.0,100
2670317.0,100
2670324.0,100
2670333.0,100
2670385.0,100
2670396.0,100
2670436.0,100
2670458.0,100
2670474.0,100
2670547.0,100
2670549.0,100
2670598.0,100
2670677.0,100
2670719.0,100
2670722.0,100
2670730.0,100
2670736.0,100
2670764.0,100
2670776.0,100
2670783.0,100
2670819.0,100
2670844.0,100
2670864.0,100
2670867.0,100
2670872.0,100
2670885.0,100
2670886.0,100
2670905.0,100
2670906.0,100
2670908.0,100
2670938.0,100
2671012.0,100
2671042.0,100
2671046.0,100
2671068.0,100
2671070.0,100
2671116.0,100
2671131.0,100
2671145.0,100
2671148.0,100
2671160.0,100
2671173.0,100
2671189.0,100
2671238.0,100
2671245.0,100
2671267.0,100
2671292.0,100
2671321.0,100
2671330.0,100
2671352.0,100
2671386.0,100
2671417.0,100
2671440.0,100
2671450.0,100
2671452.0,100
2671466.0,100
2671495.0,100
2671516.0,100
2671577.0,100
2671592.0,100
2671598.0,100
2671631.0,100
2671644.0,100
2671667.0,100
2671672.0,100
2671690.0,100
2671705.0,100
2671709.0,100
2671718.0,100
2671787.0,100
2671802.0,100
2671825.0,100
2671832.0,100
2671837.0,100
2671847.0,100
2671849.0,100
2671866.0,100
2671868.0,100
2671922.0,100
2671929.0,100
2671931.0,100
2671975.0,100
2672016.0,100
2672058.0,100
2672061.0,100
2672076.0,100
2672115.0,100
2672136.0,100
2672205.0,100
2672340.0,100
2672380.0,100
2672395.0,100
2672410.0,100
2672416.0,100
2672431.0,100
2672473.0,100
2672553.0,100
2672621.0,100
2672628.0,100
2672638.0,100
2672672.0,100
2672673.0,100
2672677.0,100
2672692.0,100
2672773.0,100
2672798.0,100
2672838.0,100
2672884.0,100
2672903.0,100
2672923.0,100
2672925.0,100
2672966.0,100
2672986.0,100
2672990.0,100
2672991.0,100
2673014.0,100
2673019.0,100
2673021.0,100
2673032.0,100
2673087.0,100
2673098.0,100
2673183.0,100
2673196.0,100
2673214.0,100
2673220.0,100
2673269.0,100
2673276.0,100
2673333.0,100
2673340.0,100
2673353.0,100
2673354.0,100
2673525.0,100
2673544.0,100
2673593.0,100
2673630.0,100
2673645.0,100
2673661.0,100
2673665.0,100
2673687.0,100
2673698.0,100
2673734.0,100
2673773.0,100
2673787.0,100
2673797.0,100
2673815.0,100
2673824.0,100
2673854.0,100
2673898.0,100
2673920.0,100
2673922.0,100
2673940.0,100
2673946.0,100
2673973.0,100
2673978.0,100
2673993.0,100
2674032.0,100
2674057.0,100
2674072.0,100
2674113.0,100
2674125.0,100
2674152.0,100
2674168.0,100
2674170.0,100
2674174.0,100
2674178.0,100
2674228.0,100
2674239.0,100
2674256.0,100
2674272.0,100
2674283.0,100
2674293.0,100
2674322.0,100
2674326.0,100
2674370.0,100
2674409.0,100
2674426.0,100
2674487.0,100
2674498.0,100
2674551.0,100
2674562.0,100
2674565.0,100
2674572.0,100
2674610.0,100
2674612.0,100
2674635.0,100
2674667.0,100
2674669.0,100
2674690.0,100
2674707.0,100
2674709.0,100
2674718.0,100
2674762.0,100
2674769.0,100
2674770.0,100
2674771.0,100
2674783.0,100
2674815.0,100
2674823.0,100
2674860.0,100
2674891.0,100
2674908.0,100
2674926.0,100
2674930.0,100
2674933.0,100
2674934.0,100
2674945.0,100
2674957.0,100
2674959.0,100
2674999.0,100
2675010.0,100
2675030.0,100
2675041.0,100
2675063.0,100
2675065.0,100
2675098.0,100
2675139.0,100
2675152.0,100
2675171.0,100
2675173.0,100
2675200.0,100
2675200.0,100
2675207.0,100
2675256.0,100
2675262.0,100
2675278.0,100
2675397.0,100
2675413.0,100
2675435.0,100
2675450.0,100
2675463.0,100
2675557.0,100
2675557.0,100
2675560.0,100
2675586.0,100
2675593.0,100
2675603.0,100
2675650.0,100
2675680.0,100
2675685.0,100
2675691.0,100
2675704.0,100
2675731.0,100
2675745.0,100
2675764.0,100
2675803.0,100
2675811.0,100
2675815.0,100
2675860.0,100
2675874.0,100
2675925.0,100
2675965.0,100
2675997.0,100
2676011.0,100
2676075.0,100
2676103.0,100
2676162.0,100
2676175.0,100
2676178.0,100
2676206.0,100
2676224.0,100
2676261.0,100
2676330.0,100
2676333.0,100
2676347.0,100
2676358.0,100
2676405.0,100
2676445.0,100
2676462.0,100
2676491.0,100
2676565.0,100
2676569.0,100
2676623.0,100
2676643.0,100
2676649.0,100
2676650.0,100
2676733.0,100
2676801.0,100
2676846.0,100
2676863.0,100
2676883.0,100
2676907.0,100
2676929.0,100
2676930.0,100
2676946.0,100
2676957.0,100
2676996.0,100
2677006.0,100
2677011.0,100
2677020.0,100
2677026.0,100
2677036.0,100
2677103.0,100
2677127.0,100
2677129.0,100
2677193.0,100
2677203.0,100
2677222.0,100
2677305.0,100
2677325.0,100
2677360.0,100
2677382.0,100
2677399.0,100
2677450.0,100
2677476.0,100
2677484.0,100
2677551.0,100
2677572.0,100
2677600.0,100
2677640.0,100
2677656.0,100
2677660.0,100
2677678.0,100
2677718.0,100
2677724.0,100
2677726.0,100
2677728.0,100
2677743.0,100
2677748.0,100
2677754.0,100
2677789.0,100
2677793.0,100
2677796.0,100
2677875.0,100
2677891.0,100
2677932.0,100
2677941.0,100
2677973.0,100
2678048.0,100
2678078.0,100
2678114.0,100
2678125.0,100
2678126.0,100
2678161.0,100
2678241.0,100
2678268.0,100
2678293.0,100
2678296.0,100
2678342.0,100
2678346.0,100
2678388.0,100
2678390.0,100
2678406.0,100
2678434.0,100
2678439.0,100
2678449.0,100
2678514.0,100
2678524.0,100
2678527.0,100
2678531.0,100
2678533.0,100
2678535.0,100
2678572.0,100
2678596.0,100
2678611.0,100
2678623.0,100
2678624.0,100
2678627.0,100
2678630.0,100
2678661.0,100
2678741.0,100
2678824.0,100
2678863.0,100
2678903.0,100
2678920.0,100
2678921.0,100
2678928.0,100
2678931.0,100
2678932.0,100
2678956.0,100
2678971.0,100
2678975.0,100
2678995.0,100
2679018.0,100
2679029.0,100
2679031.0,100
2679039.0,100
2679079.0,100
2679201.0,100
2679202.0,100
2679226.0,100
2679274.0,100
2679275.0,100
2679276.0,100
2679280.0,100
2679433.0,100
2679439.0,100
2679457.0,100
2679523.0,100
2679533.0,100
2679567.0,100
2679598.0,100
2679616.0,100
2679726.0,100
2679731.0,100
2679768.0,100
2679775.0,100
2679789.0,100
2679812.0,100
2679823.0,100
2679829.0,100
2679837.0,100
2679876.0,100
2679877.0,100
2679906.0,100
2679947.0,100
2680036.0,100
2680084.0,100
2680094.0,100
2680115.0,100
2680150.0,100
2680154.0,100
2680158.0,100
2680165.0,100
2680183.0,100
2680205.0,100
2680211.0,100
2680217.0,100
2680245.0,100
2680250.0,100
2680255.0,100
2680296.0,100
2680297.0,100
2680302.0,100
2680308.0,100
2680309.0,100
2680314.0,100
2680342.0,100
2680349.0,100
2680358.0,100
2680389.0,100
2680424.0,100
2680448.0,100
2680453.0,100
2680454.0,100
2680455.0,100
2680457.0,100
2680460.0,100
2680507.0,100
2680519.0,100
2680560.0,100
2680560.0,100
2680581.0,100
2680604.0,100
2680654.0,100
2680657.0,100
2680675.0,100
2680689.0,100
2680714.0,100
2680772.0,100
2680779.0,100
2680820.0,100
2680828.0,100
2680846.0,100
2680873.0,100
2680885.0,100
2680887.0,100
2680892.0,100
2680897.0,100
2680919.0,100
2680940.0,100
2680952.0,100
2680970.0,100
2680975.0,100
2680978.0,100
2680985.0,100
2680989.0,100
2681023.0,100
2681027.0,100
2681039.0,100
2681047.0,100
2681075.0,100
2681077.0,100
2681092.0,100
2681122.0,100
2681128.0,100
2681128.0,100
2681141.0,100
2681153.0,100
2681159.0,100
2681160.0,100
2681161.0,100
2681163.0,100
2681243.0,100
2681247.0,100
2681273.0,100
2681278.0,100
2681321.0,100
2681330.0,100
2681345.0,100
2681355.0,100
2681355.0,100
2681359.0,100
2681396.0,100
2681469.0,100
2681540.0,100
2681553.0,100
2681738.0,100
2681749.0,100
2681790.0,100
2681808.0,100
2681893.0,100
2681928.0,100
2681943.0,100
2681953.0,100
2681959.0,100
2681961.0,100
2681962.0,100
2681965.0,100
2682004.0,100
2682025.0,100
2682073.0,100
2682080.0,100
2682165.0,100
2682198.0,100
2682311.0,100
2682340.0,100
2682343.0,100
2682362.0,100
2682432.0,100
2682455.0,100
2682464.0,100
2682490.0,100
2682519.0,100
2682557.0,100
2682570.0,100
2682598.0,100
2682617.0,100
2682694.0,100
2682696.0,100
2682700.0,100
2682711.0,100
2682768.0,100
2682773.0,100
2682794.0,100
2682852.0,100
2682873.0,100
2682874.0,100
2682896.0,100
2682897.0,100
2682912.0,100
2682918.0,100
2682979.0,100
2682981.0,100
2683032.0,100
2683038.0,100
2683042.0,100
2683043.0,100
2683060.0,100
2683136.0,100
2683154.0,100
2683178.0,100
2683193.0,100
2683223.0,100
2683253.0,100
2683268.0,100
2683302.0,100
2683324.0,100
2683340.0,100
2683342.0,100
2683418.0,100
2683424.0,100
2683447.0,100
2683467.0,100
2683496.0,100
2683524.0,100
2683541.0,100
2683543.0,100
2683610.0,100
2683616.0,100
2683638.0,100
2683675.0,100
2683691.0,100
2683692.0,100
2683770.0,100
2683784.0,100
2683786.0,100
2683835.0,100
2683920.0,100
2683963.0,100
2683964.0,100
2683982.0,100
2684010.0,100
2684050.0,100
2684087.0,100
2684099.0,100
2684149.0,100
2684235.0,100
2684256.0,100
2684258.0,100
2684264.0,100
2684268.0,100
2684279.0,100
2684283.0,100
2684289.0,100
2684289.0,100
2684297.0,100
2684300.0,100
2684324.0,100
2684345.0,100
2684347.0,100
2684387.0,100
2684493.0,100
2684508.0,100
2684535.0,100
2684560.0,100
2684561.0,100
2684603.0,100
2684607.0,100
2684611.0,100
2684612.0,100
2684621.0,100
2684657.0,100
2684698.0,100
2684700.0,100
2684720.0,100
2684724.0,100
2684731.0,100
2684736.0,100
2684737.0,100
2684741.0,100
2684772.0,100
2684772.0,100
2684810.0,100
2684899.0,100
2684901.0,100
2684969.0,100
2684980.0,100
2684998.0,100
2685006.0,100
2685010.0,100
2685031.0,100
2685038.0,100
2685135.0,100
2685140.0,100
2685147.0,100
2685161.0,100
2685168.0,100
2685189.0,100
2685197.0,100
2685213.0,100
2685246.0,100
2685269.0,100
2685291.0,100
2685300.0,100
2685363.0,100
2685366.0,100
2685366.0,100
2685369.0,100
2685457.0,100
2685463.0,100
2685502.0,100
2685506.0,100
2685552.0,100
2685559.0,100
2685589.0,100
2685590.0,100
2685615.0,100
2685708.0,100
2685712.0,100
2685720.0,100
2685759.0,100
2685847.0,100
2685888.0,100
2685957.0,100
2685966.0,100
2686002.0,100
2686026.0,100
2686029.0,100
2686080.0,100
2686094.0,100
2686103.0,100
2686110.0,100
2686212.0,100
2686233.0,100
2686235.0,100
2686253.0,100
2686296.0,100
2686321.0,100
2686329.0,100
2686337.0,100
2686343.0,100
2686344.0,100
2686356.0,100
2686385.0,100
2686405.0,100
2686533.0,100
2686548.0,100
2686617.0,100
2686665.0,100
2686674.0,100
2686682.0,100
2686720.0,100
2686724.0,100
2686748.0,100
2686760.0,100
2686783.0,100
2686796.0,100
2686813.0,100
2686890.0,100
2686923.0,100
2686932.0,100
2686937.0,100
2686975.0,100
2686979.0,100
2686985.0,100
2686989.0,100
2686996.0,100
2687019.0,100
2687031.0,100
2687049.0,100
2687066.0,100
2687079.0,100
2687097.0,100
2687132.0,100
2687134.0,100
2687141.0,100
2687142.0,100
2687148.0,100
2687179.0,100
2687205.0,100
2687214.0,100
2687261.0,100
2687277.0,100
2687334.0,100
2687344.0,100
2687345.0,100
2687397.0,100
2687419.0,100
2687423.0,100
2687434.0,100
2687467.0,100
2687495.0,100
2687515.0,100
2687546.0,100
2687560.0,100
2687582.0,100
2687589.0,100
2687633.0,100
2687689.0,100
2687696.0,100
2687702.0,100
2687753.0,100
2687759.0,100
2687776.0,100
2687793.0,100
2687808.0,100
2687816.0,100
2687828.0,100
2687831.0,100
2687871.0,100
2687886.0,100
2687906.0,100
2687906.0,100
2687930.0,100
2687948.0,100
2687958.0,100
2687979.0,100
2687991.0,100
2687996.0,100
2688000.0,100
2688002.0,100
2688190.0,100
2688192.0,100
2688203.0,100
2688212.0,100
2688218.0,100
2688259.0,100
2688264.0,100
2688303.0,100
2688331.0,100
2688345.0,100
2688347.0,100
2688374.0,100
2688377.0,100
2688387.0,100
2688458.0,100
2688466.0,100
2688470.0,100
2688471.0,100
2688480.0,100
2688489.0,100
2688506.0,100
2688534.0,100
2688539.0,100
2688545.0,100
2688549.0,100
2688554.0,100
2688668.0,100
2688677.0,100
2688694.0,100
2688732.0,100
2688761.0,100
2688781.0,100
2688820.0,100
2688821.0,100
2688826.0,100
2688866.0,100
2688902.0,100
2688964.0,100
2688970.0,100
2688973.0,100
2688984.0,100
2689003.0,100
2689010.0,100
2689022.0,100
2689044.0,100
2689093.0,100
2689115.0,100
2689189.0,100
2689221.0,100
2689228.0,100
2689243.0,100
2689280.0,100
2689395.0,100
2689402.0,100
2689404.0,100
2689449.0,100
2689459.0,100
2689479.0,100
2689492.0,100
2689504.0,100
2689505.0,100
2689510.0,100
2689513.0,100
2689546.0,100
2689559.0,100
2689594.0,100
2689595.0,100
2689655.0,100
2689660.0,100
2689693.0,100
2689710.0,100
2689712.0,100
2689713.0,100
2689739.0,100
2689772.0,100
2689822.0,100
2689843.0,100
2689848.0,100
2689851.0,100
2689873.0,100
2689939.0,100
2689941.0,100
2689950.0,100
2689952.0,100
2689979.0,100
2689981.0,100
2689996.0,100
2690001.0,100
2690054.0,100
2690078.0,100
2690081.0,100
2690091.0,100
2690128.0,100
2690141.0,100
2690169.0,100
2690176.0,100
2690204.0,100
2690216.0,100
2690226.0,100
2690248.0,100
2690259.0,100
2690270.0,100
2690282.0,100
2690315.0,100
2690328.0,100
2690355.0,100
2690371.0,100
2690390.0,100
2690400.0,100
2690420.0,100
2690445.0,100
2690461.0,100
2690543.0,100
2690560.0,100
2690563.0,100
2690621.0,100
2690667.0,100
2690679.0,100
2690709.0,100
2690826.0,100
2690864.0,100
2690865.0,100
2690882.0,100
2690911.0,100
2690921.0,100
2690937.0,100
2690946.0,100
2691025.0,100
2691041.0,100
2691043.0,100
2691053.0,100
2691054.0,100
2691070.0,100
2691131.0,100
2691186.0,100
2691232.0,100
2691239.0,100
2691244.0,100
2691267.0,100
2691292.0,100
2691299.0,100
2691341.0,100
2691347.0,100
2691368.0,100
2691387.0,100
2691427.0,100
2691444.0,100
2691507.0,100
2691521.0,100
2691537.0,100
2691547.0,100
2691556.0,100
2691572.0,100
2691621.0,100
2691696.0,100
2691723.0,100
2691725.0,100
2691784.0,100
2691800.0,100
2691832.0,100
2691862.0,100
2691868.0,100
2691893.0,100
2691942.0,100
2691959.0,100
2691980.0,100
2691988.0,100
2691998.0,100
2692028.0,100
2692048.0,100
2692060.0,100
2692111.0,100
2692123.0,100
2692147.0,100
2692154.0,100
2692196.0,100
2692205.0,100
2692230.0,100
2692231.0,100
2692277.0,100
2692316.0,100
2692324.0,100
2692326.0,100
2692351.0,100
2692381.0,100
2692432.0,100
2692438.0,100
2692475.0,100
2692482.0,100
2692509.0,100
2692521.0,100
2692640.0,100
2692701.0,100
2692743.0,100
2692778.0,100
2692811.0,100
2692861.0,100
2692883.0,100
2692900.0,100
2692907.0,100
2692930.0,100
2692947.0,100
2692992.0,100
2693018.0,100
2693041.0,100
2693055.0,100
2693057.0,100
2693074.0,100
2693143.0,100
2693157.0,100
2693178.0,100
2693191.0,100
2693197.0,100
2693270.0,100
2693305.0,100
2693344.0,100
2693429.0,100
2693468.0,100
2693468.0,100
2693504.0,100
2693507.0,100
2693532.0,100
2693540.0,100
2693597.0,100
2693610.0,100
2693610.0,100
2693659.0,100
2693662.0,100
2693693.0,100
2693739.0,100
2693794.0,100
2693838.0,100
2693847.0,100
2693873.0,100
2693893.0,100
2693894.0,100
2693901.0,100
2693909.0,100
2693931.0,100
