Time,Utilization
2975948.0,0.9825581395348849
2975953.0,0.9840116279069779
2975954.0,0.9825581395348849
2975972.0,0.9840116279069779
2975974.0,0.9825581395348849
2976030.0,0.9811046511627919
2976030.0,0.9823529411764692
2976033.0,0.9838235294117633
2976040.0,0.9823529411764692
2976066.0,0.9838235294117633
2976109.0,0.9823529411764692
2976130.0,0.9838235294117633
2976148.0,0.9852941176470574
2976164.0,0.9838235294117633
2976178.0,0.9852941176470574
2976182.0,0.9838235294117633
2976199.0,0.9852941176470574
2976202.0,0.9867647058823515
2976209.0,0.9852941176470574
2976213.0,0.9867647058823515
2976222.0,0.9882352941176457
2976259.0,0.9897058823529398
2976269.0,0.9911764705882339
2976274.0,0.9897058823529398
2976293.0,0.9882352941176457
2976395.0,0.9867647058823515
2976414.0,0.9882352941176457
2976535.0,0.9897058823529398
2976568.0,0.9911764705882339
2976594.0,0.9897058823529398
2976644.0,0.9911764705882339
2976648.0,0.992647058823528
2976670.0,0.9911764705882339
2976698.0,0.992647058823528
2976738.0,0.9941176470588221
2976745.0,0.9825581395348849
2976745.0,0.9840116279069779
2976746.0,0.985465116279071
2976757.0,0.986918604651164
2976768.0,0.985465116279071
2976769.0,0.986918604651164
2976802.0,0.988372093023257
2976803.0,0.98982558139535
2976804.0,0.9912790697674431
2976861.0,0.98982558139535
2976864.0,0.9912790697674431
2976909.0,0.9927325581395361
2976921.0,0.9941860465116291
2976952.0,0.9927325581395361
2977053.0,0.9912790697674431
2977101.0,0.9927325581395361
2977102.0,0.9941860465116291
2977112.0,0.9827586206896544
2977112.0,0.9841954022988497
2977115.0,0.9827586206896544
2977116.0,0.981321839080459
2977116.0,0.9825581395348849
2977121.0,0.9811046511627919
2977121.0,0.9823529411764692
2977164.0,0.9808823529411751
2977164.0,0.9821428571428558
2977164.0,0.983630952380951
2977240.0,0.9851190476190462
2977317.0,0.9866071428571415
2977438.0,0.9880952380952367
2977471.0,0.9866071428571415
2977485.0,0.9880952380952367
2977523.0,0.9895833333333319
2977532.0,0.9910714285714272
2977534.0,0.9895833333333319
2977550.0,0.9880952380952367
2977581.0,0.9895833333333319
2977593.0,0.9910714285714272
2977602.0,0.9895833333333319
2977659.0,0.9880952380952367
2977723.0,0.9866071428571415
2977739.0,0.9880952380952367
2977749.0,0.9895833333333319
2977758.0,0.9910714285714272
2977773.0,0.9895833333333319
2977797.0,0.9910714285714272
2977836.0,0.9895833333333319
2977844.0,0.9880952380952367
2977847.0,0.9895833333333319
2977849.0,0.9880952380952367
2977899.0,0.9866071428571415
2977921.0,0.9880952380952367
2977946.0,0.9866071428571415
2977977.0,0.9880952380952367
2977996.0,0.9895833333333319
2978087.0,0.9910714285714272
2978110.0,0.9895833333333319
2978178.0,0.9880952380952367
2978232.0,0.989583333333332
2978274.0,0.9910714285714273
2978315.0,0.9925595238095225
2978347.0,0.9940476190476177
2978361.0,0.9823529411764693
2978361.0,0.9838235294117634
2978376.0,0.9852941176470575
2978399.0,0.9867647058823517
2978430.0,0.9882352941176458
2978469.0,0.9897058823529399
2978478.0,0.991176470588234
2978524.0,0.9897058823529399
2978528.0,0.991176470588234
2978531.0,0.9897058823529399
2978656.0,0.9882352941176458
2978656.0,0.9897058823529399
2978700.0,0.991176470588234
2978742.0,0.9926470588235281
2978787.0,0.9941176470588222
2978841.0,0.9825581395348849
2978841.0,0.9840116279069779
2978885.0,0.985465116279071
2978890.0,0.986918604651164
2978957.0,0.985465116279071
2979050.0,0.9840116279069779
2979050.0,0.985465116279071
2979058.0,0.986918604651164
2979071.0,0.988372093023257
2979131.0,0.986918604651164
2979131.0,0.985465116279071
2979142.0,0.986918604651164
2979159.0,0.985465116279071
2979191.0,0.986918604651164
2979195.0,0.988372093023257
2979220.0,0.986918604651164
2979243.0,0.985465116279071
2979250.0,0.9840116279069779
2979265.0,0.9825581395348849
2979287.0,0.9811046511627919
2979287.0,0.9823529411764693
2979301.0,0.9838235294117634
2979347.0,0.9852941176470575
2979361.0,0.9867647058823517
2979389.0,0.9882352941176458
2979398.0,0.9897058823529399
2979405.0,0.991176470588234
2979409.0,0.9897058823529398
2979414.0,0.9882352941176458
2979437.0,0.9867647058823517
2979491.0,0.9882352941176458
2979509.0,0.9867647058823517
2979623.0,0.9882352941176457
2979626.0,0.9897058823529398
2979751.0,0.9882352941176457
2979761.0,0.9897058823529398
2979776.0,0.9911764705882339
2979784.0,0.992647058823528
2979785.0,0.9911764705882339
2979799.0,0.9897058823529399
2979831.0,0.9882352941176458
2979842.0,0.9867647058823517
2979904.0,0.9882352941176458
2979912.0,0.9897058823529398
2979930.0,0.9882352941176458
2979933.0,0.9867647058823517
2979955.0,0.9852941176470575
2979963.0,0.9838235294117634
2979969.0,0.9852941176470575
2979978.0,0.9867647058823517
2980003.0,0.9882352941176458
2980012.0,0.9867647058823517
2980031.0,0.9882352941176458
2980067.0,0.9897058823529398
2980072.0,0.9882352941176457
2980120.0,0.9867647058823515
2980160.0,0.9882352941176457
2980203.0,0.9897058823529398
2980206.0,0.9911764705882339
2980221.0,0.9897058823529398
2980227.0,0.9911764705882339
2980233.0,0.992647058823528
2980247.0,0.9941176470588221
2980258.0,0.9825581395348849
2980258.0,0.9840116279069779
2980291.0,0.985465116279071
2980297.0,0.986918604651164
2980303.0,0.988372093023257
2980311.0,0.98982558139535
2980375.0,0.9912790697674431
2980451.0,0.9927325581395361
2980480.0,0.9941860465116291
2980507.0,0.9927325581395361
2980509.0,0.9941860465116291
2980529.0,0.9827586206896544
2980529.0,0.9841954022988497
2980542.0,0.9827586206896544
2980553.0,0.9841954022988497
2980561.0,0.9827586206896544
2980563.0,0.9841954022988498
2980769.0,0.9827586206896545
2980792.0,0.9841954022988498
2980797.0,0.9856321839080453
2980840.0,0.9870689655172407
2980849.0,0.988505747126436
2980850.0,0.9870689655172407
2980850.0,0.9885057471264361
2980864.0,0.9899425287356315
2980886.0,0.9913793103448268
2980921.0,0.9899425287356315
2980956.0,0.9885057471264361
2981019.0,0.9870689655172407
2981062.0,0.9856321839080453
2981087.0,0.9841954022988498
2981090.0,0.9827586206896545
2981098.0,0.9841954022988499
2981136.0,0.9856321839080453
2981164.0,0.9870689655172407
2981171.0,0.9856321839080453
2981179.0,0.9870689655172407
2981266.0,0.9856321839080453
2981290.0,0.9841954022988498
2981306.0,0.9856321839080453
2981320.0,0.9841954022988498
2981337.0,0.9856321839080452
2981387.0,0.9841954022988498
2981404.0,0.9856321839080452
2981474.0,0.9870689655172405
2981485.0,0.988505747126436
2981488.0,0.9870689655172405
2981617.0,0.9856321839080451
2981622.0,0.9870689655172405
2981650.0,0.988505747126436
2981655.0,0.9870689655172407
2981668.0,0.9856321839080452
2981712.0,0.9841954022988497
2981755.0,0.9856321839080452
2981802.0,0.9870689655172405
2981822.0,0.9856321839080452
2981839.0,0.9870689655172407
2981840.0,0.988505747126436
2981847.0,0.9870689655172407
2981895.0,0.988505747126436
2981906.0,0.9899425287356314
2981950.0,0.9913793103448267
2981965.0,0.9928160919540221
2981975.0,0.9942528735632176
2982008.0,0.9829545454545446
2982008.0,0.9843749999999992
2982024.0,0.9857954545454538
2982068.0,0.9872159090909083
2982092.0,0.9886363636363629
2982097.0,0.9900568181818175
2982098.0,0.9886363636363629
2982137.0,0.9900568181818173
2982173.0,0.9914772727272719
2982176.0,0.9900568181818173
2982191.0,0.9886363636363628
2982205.0,0.9900568181818172
2982213.0,0.9914772727272718
2982217.0,0.9928977272727264
2982219.0,0.9914772727272718
2982225.0,0.9900568181818173
2982245.0,0.9914772727272719
2982267.0,0.9928977272727265
2982286.0,0.9943181818181811
2982337.0,0.9831460674157321
2982337.0,0.9845505617977546
2982345.0,0.9831460674157321
2982345.0,0.9817415730337096
2982345.0,0.9829545454545447
2982386.0,0.9843749999999993
2982420.0,0.9829545454545447
2982439.0,0.9843749999999992
2982458.0,0.9857954545454538
2982483.0,0.9872159090909084
2982487.0,0.9857954545454538
2982531.0,0.9843749999999992
2982572.0,0.9857954545454538
2982597.0,0.9843749999999993
2982599.0,0.9829545454545447
2982606.0,0.9815340909090903
2982606.0,0.9827586206896544
2982622.0,0.9841954022988497
2982632.0,0.9856321839080451
2982653.0,0.9870689655172405
2982666.0,0.9885057471264359
2982745.0,0.9870689655172405
2982772.0,0.9856321839080452
2982795.0,0.9841954022988497
2982798.0,0.9827586206896544
2982803.0,0.9841954022988498
2982812.0,0.9827586206896544
2982902.0,0.981321839080459
2982902.0,0.9825581395348849
2982931.0,0.9840116279069779
2982936.0,0.9825581395348849
2982943.0,0.9811046511627919
2982943.0,0.9838235294117634
2982982.0,0.9852941176470575
2982984.0,0.9867647058823517
2982985.0,0.9882352941176457
2982996.0,0.9897058823529398
2982999.0,0.9911764705882339
2983021.0,0.992647058823528
2983023.0,0.9941176470588221
2983036.0,0.9825581395348849
2983036.0,0.9840116279069779
2983042.0,0.9825581395348849
2983050.0,0.9811046511627919
2983050.0,0.9838235294117633
2983082.0,0.9823529411764692
2983090.0,0.9838235294117633
2983119.0,0.9852941176470574
2983202.0,0.9867647058823515
2983219.0,0.9852941176470574
2983222.0,0.9867647058823515
2983271.0,0.9882352941176457
2983284.0,0.9867647058823515
2983292.0,0.9852941176470574
2983305.0,0.9867647058823515
2983314.0,0.9852941176470574
2983316.0,0.9867647058823515
2983343.0,0.9852941176470574
2983344.0,0.9867647058823517
2983348.0,0.9852941176470575
2983358.0,0.9838235294117634
2983376.0,0.9852941176470575
2983441.0,0.9838235294117634
2983528.0,0.9823529411764693
2983603.0,0.9838235294117634
2983608.0,0.9852941176470575
2983631.0,0.9867647058823517
2983666.0,0.9852941176470575
2983667.0,0.9838235294117634
2983680.0,0.9852941176470575
2983727.0,0.9867647058823517
2983729.0,0.9852941176470575
2983729.0,0.9867647058823517
2983768.0,0.9852941176470575
2983816.0,0.9867647058823517
2983919.0,0.9852941176470575
2983947.0,0.9867647058823517
2983973.0,0.9852941176470575
2983999.0,0.9838235294117634
2984032.0,0.9852941176470575
2984083.0,0.9838235294117634
2984121.0,0.9852941176470575
2984250.0,0.9838235294117634
2984262.0,0.9852941176470575
2984320.0,0.9867647058823517
2984336.0,0.9882352941176458
2984393.0,0.9897058823529399
2984397.0,0.991176470588234
2984414.0,0.9926470588235281
2984440.0,0.991176470588234
2984447.0,0.9926470588235281
2984450.0,0.9941176470588222
2984459.0,0.9825581395348849
2984459.0,0.9840116279069779
2984461.0,0.985465116279071
2984492.0,0.9840116279069779
2984492.0,0.9825581395348849
2984499.0,0.9811046511627919
2984499.0,0.9823529411764692
2984573.0,0.9838235294117633
2984629.0,0.9823529411764692
2984630.0,0.9838235294117633
2984634.0,0.9852941176470574
2984649.0,0.9867647058823515
2984685.0,0.9852941176470574
2984714.0,0.9838235294117633
2984724.0,0.9823529411764692
2984735.0,0.9838235294117633
2984773.0,0.9823529411764692
2984787.0,0.9808823529411751
2984787.0,0.983630952380951
2984804.0,0.9851190476190462
2984817.0,0.983630952380951
2984908.0,0.9851190476190462
2984913.0,0.9866071428571415
2984987.0,0.9880952380952367
2985037.0,0.9866071428571415
2985050.0,0.9880952380952367
2985081.0,0.9866071428571415
2985160.0,0.9851190476190462
2985230.0,0.983630952380951
2985279.0,0.9821428571428557
2985279.0,0.9806547619047604
2985279.0,0.9834337349397604
2985302.0,0.984939759036146
2985308.0,0.9864457831325314
2985365.0,0.987951807228917
2985375.0,0.9864457831325314
2985391.0,0.987951807228917
2985426.0,0.9864457831325314
2985429.0,0.987951807228917
2985443.0,0.9864457831325314
2985478.0,0.987951807228917
2985492.0,0.9864457831325314
2985497.0,0.9849397590361458
2985535.0,0.9834337349397603
2985543.0,0.9849397590361458
2985607.0,0.9864457831325314
2985629.0,0.987951807228917
2985681.0,0.9864457831325315
2985692.0,0.984939759036146
2985728.0,0.9864457831325315
2985744.0,0.984939759036146
2985758.0,0.9864457831325315
2985792.0,0.987951807228917
2985799.0,0.9894578313253025
2985819.0,0.9909638554216881
2985828.0,0.9924698795180736
2985842.0,0.9939759036144592
2985938.0,0.9821428571428559
2985938.0,0.9836309523809511
2985960.0,0.9821428571428559
2986009.0,0.9806547619047606
2986009.0,0.9819277108433748
2986014.0,0.9834337349397604
2986019.0,0.984939759036146
2986048.0,0.9864457831325314
2986105.0,0.9849397590361458
2986135.0,0.9864457831325314
2986153.0,0.987951807228917
2986179.0,0.9894578313253025
2986214.0,0.9909638554216881
2986219.0,0.9894578313253025
2986235.0,0.9909638554216881
2986250.0,0.9894578313253025
2986263.0,0.990963855421688
2986288.0,0.9924698795180735
2986325.0,0.9939759036144591
2986370.0,0.9924698795180736
2986372.0,0.9939759036144592
2986415.0,0.9821428571428559
2986415.0,0.9836309523809511
2986433.0,0.9851190476190463
2986454.0,0.9866071428571416
2986468.0,0.9851190476190463
2986559.0,0.9866071428571416
2986607.0,0.9880952380952368
2986610.0,0.9866071428571416
2986673.0,0.9851190476190463
2986739.0,0.9836309523809511
2986896.0,0.9851190476190463
2986935.0,0.9836309523809511
2986939.0,0.9851190476190463
2986965.0,0.9836309523809511
2986996.0,0.9821428571428559
2987002.0,0.9836309523809511
2987024.0,0.9851190476190463
2987069.0,0.9866071428571416
2987113.0,0.9851190476190463
2987114.0,0.983630952380951
2987116.0,0.9851190476190462
2987156.0,0.9866071428571416
2987188.0,0.9880952380952368
2987190.0,0.9866071428571416
2987194.0,0.9880952380952368
2987209.0,0.9866071428571416
2987225.0,0.9880952380952368
2987227.0,0.989583333333332
2987233.0,0.9910714285714273
2987235.0,0.9925595238095225
2987238.0,0.9940476190476177
2987317.0,0.9925595238095224
2987432.0,0.9910714285714272
2987453.0,0.9895833333333319
2987469.0,0.9910714285714272
2987475.0,0.9895833333333319
2987539.0,0.9910714285714272
2987542.0,0.9895833333333319
2987549.0,0.9880952380952367
2987612.0,0.9866071428571415
2987624.0,0.9880952380952367
2987652.0,0.9895833333333319
2987657.0,0.9910714285714272
2987660.0,0.9925595238095224
2987690.0,0.9910714285714272
2987693.0,0.9925595238095225
2987717.0,0.9910714285714273
2987749.0,0.9925595238095225
2987779.0,0.9910714285714273
2987809.0,0.989583333333332
2987836.0,0.9910714285714273
2987888.0,0.9925595238095225
2987929.0,0.9940476190476177
2987948.0,0.9823529411764693
2987948.0,0.9838235294117634
2987959.0,0.9852941176470575
2987994.0,0.9867647058823517
2988006.0,0.9882352941176458
2988062.0,0.9897058823529399
2988149.0,0.9882352941176458
2988184.0,0.9867647058823517
2988186.0,0.9852941176470575
2988221.0,0.9867647058823517
2988236.0,0.9852941176470575
2988281.0,0.9867647058823517
2988347.0,0.9882352941176458
2988360.0,0.9867647058823517
2988383.0,0.9852941176470575
2988385.0,0.9867647058823517
2988446.0,0.9882352941176458
2988454.0,0.9897058823529399
2988545.0,0.991176470588234
2988553.0,0.9926470588235281
2988582.0,0.9941176470588222
2988603.0,0.9926470588235281
2988614.0,0.9941176470588222
2988691.0,0.9926470588235281
2988700.0,0.9941176470588222
2988754.0,0.9825581395348849
2988754.0,0.9840116279069779
2988787.0,0.9825581395348849
2988820.0,0.9840116279069779
2988867.0,0.9825581395348849
2988886.0,0.9811046511627919
2988886.0,0.9838235294117633
2988899.0,0.9852941176470574
2988940.0,0.9867647058823515
2988952.0,0.9852941176470574
2988966.0,0.9838235294117633
2988974.0,0.9823529411764693
2989017.0,0.9838235294117634
2989091.0,0.9823529411764693
2989105.0,0.9808823529411752
2989105.0,0.9821428571428558
2989140.0,0.983630952380951
2989153.0,0.9821428571428558
2989160.0,0.9806547619047605
2989160.0,0.9819277108433747
2989163.0,0.9804216867469892
2989163.0,0.9817073170731713
2989206.0,0.9832317073170738
2989230.0,0.9847560975609763
2989240.0,0.9832317073170738
2989337.0,0.9847560975609762
2989350.0,0.9832317073170738
2989391.0,0.9817073170731713
2989446.0,0.9832317073170737
2989481.0,0.9817073170731712
2989491.0,0.9832317073170737
2989529.0,0.9847560975609762
2989561.0,0.9832317073170737
2989563.0,0.9847560975609762
2989637.0,0.9832317073170737
2989637.0,0.9817073170731712
2989666.0,0.9832317073170737
2989690.0,0.9817073170731712
2989724.0,0.9832317073170735
2989740.0,0.981707317073171
2989742.0,0.9801829268292686
2989742.0,0.9814814814814831
2989749.0,0.97993827160494
2989749.0,0.982812499999999
2989819.0,0.981249999999999
2989827.0,0.982812499999999
2989889.0,0.9843749999999989
2989914.0,0.982812499999999
2989931.0,0.984374999999999
2989940.0,0.9859374999999989
2989959.0,0.984374999999999
2989995.0,0.9859374999999989
2990028.0,0.9874999999999988
2990053.0,0.9859374999999989
2990103.0,0.9874999999999988
2990121.0,0.9859374999999989
2990197.0,0.9874999999999988
2990231.0,0.9890624999999987
2990302.0,0.9906249999999988
2990365.0,0.9921874999999988
2990376.0,0.9906249999999989
2990434.0,0.9921874999999988
2990441.0,0.9937499999999987
2990460.0,0.9921874999999988
2990483.0,0.9937499999999988
2990532.0,0.9814814814814833
2990532.0,0.9830246913580266
2990550.0,0.9845679012345698
2990562.0,0.986111111111113
2990608.0,0.9876543209876563
2990627.0,0.9891975308641995
2990630.0,0.9907407407407427
2990653.0,0.9922839506172859
2990679.0,0.9907407407407428
2990703.0,0.9891975308641995
2990720.0,0.9876543209876562
2990728.0,0.9891975308641994
2990758.0,0.9907407407407425
2990814.0,0.9922839506172858
2990821.0,0.9938271604938291
2990863.0,0.9817073170731712
2990863.0,0.9832317073170737
2990870.0,0.984756097560976
2990891.0,0.9862804878048785
2990969.0,0.9878048780487809
2991062.0,0.9862804878048784
2991083.0,0.9878048780487809
2991090.0,0.9893292682926833
2991097.0,0.9908536585365858
2991115.0,0.9923780487804882
2991232.0,0.9939024390243907
2991238.0,0.9923780487804882
2991349.0,0.9908536585365858
2991351.0,0.9893292682926834
2991413.0,0.9878048780487809
2991445.0,0.9893292682926834
2991458.0,0.9878048780487809
2991480.0,0.9893292682926833
2991497.0,0.9908536585365858
2991538.0,0.9893292682926833
2991541.0,0.9908536585365858
2991560.0,0.9923780487804883
2991647.0,0.9939024390243908
2991702.0,0.9819277108433748
2991702.0,0.9834337349397604
2991707.0,0.984939759036146
2991713.0,0.9834337349397604
2991717.0,0.9819277108433748
2991736.0,0.9834337349397604
2991804.0,0.9849397590361458
2991818.0,0.9864457831325314
2991838.0,0.9849397590361458
2991853.0,0.9834337349397603
2991885.0,0.9819277108433747
2991921.0,0.9834337349397603
2991934.0,0.9849397590361458
2992003.0,0.9864457831325314
2992011.0,0.987951807228917
2992035.0,0.9864457831325314
2992058.0,0.9849397590361458
2992065.0,0.9834337349397604
2992075.0,0.9819277108433748
2992094.0,0.9834337349397604
2992128.0,0.9819277108433748
2992131.0,0.9834337349397604
2992146.0,0.984939759036146
2992166.0,0.9864457831325315
2992193.0,0.9879518072289171
2992217.0,0.9894578313253025
2992241.0,0.987951807228917
2992253.0,0.9864457831325314
2992255.0,0.987951807228917
2992280.0,0.9864457831325315
2992288.0,0.987951807228917
2992304.0,0.9894578313253025
2992341.0,0.9909638554216881
2992382.0,0.9924698795180736
2992394.0,0.9939759036144592
2992440.0,0.9924698795180736
2992477.0,0.9939759036144592
2992579.0,0.9821428571428559
2992579.0,0.9836309523809511
2992581.0,0.9821428571428559
2992582.0,0.9836309523809511
2992609.0,0.9851190476190463
2992613.0,0.9866071428571416
2992648.0,0.9851190476190463
2992683.0,0.9866071428571416
2992693.0,0.9880952380952368
2992705.0,0.989583333333332
2992753.0,0.9910714285714273
2992805.0,0.9925595238095225
2992814.0,0.9940476190476177
2992822.0,0.9823529411764693
2992822.0,0.9838235294117634
2992930.0,0.9823529411764693
2992949.0,0.9838235294117634
2992977.0,0.9852941176470575
2992990.0,0.9867647058823517
2992999.0,0.9882352941176458
2993029.0,0.9897058823529399
2993036.0,0.9882352941176458
2993045.0,0.9897058823529399
2993074.0,0.991176470588234
2993077.0,0.9926470588235281
2993106.0,0.991176470588234
2993120.0,0.9897058823529398
2993144.0,0.9911764705882339
2993145.0,0.992647058823528
2993148.0,0.9911764705882339
2993152.0,0.992647058823528
2993201.0,0.9911764705882339
2993252.0,0.9897058823529398
2993273.0,0.9911764705882339
2993308.0,0.992647058823528
2993321.0,0.9911764705882339
2993332.0,0.992647058823528
2993366.0,0.9941176470588221
2993378.0,0.9825581395348849
2993378.0,0.9840116279069779
2993399.0,0.9825581395348849
2993425.0,0.9811046511627919
2993425.0,0.9823529411764693
2993553.0,0.9808823529411752
2993553.0,0.9821428571428558
2993577.0,0.983630952380951
2993621.0,0.9851190476190462
2993628.0,0.9866071428571415
2993636.0,0.9880952380952367
2993717.0,0.9895833333333319
2993753.0,0.9880952380952367
2993769.0,0.9895833333333319
2993803.0,0.9910714285714272
2993806.0,0.9925595238095224
2993839.0,0.9910714285714272
2993877.0,0.9925595238095224
2994015.0,0.9940476190476176
2994040.0,0.9823529411764693
2994040.0,0.9838235294117634
2994045.0,0.9852941176470575
2994072.0,0.9867647058823517
2994088.0,0.9852941176470575
2994091.0,0.9867647058823517
2994147.0,0.9852941176470575
2994214.0,0.9838235294117634
2994249.0,0.9852941176470575
2994284.0,0.9867647058823517
2994308.0,0.9882352941176458
2994324.0,0.9897058823529399
2994364.0,0.991176470588234
2994377.0,0.9926470588235281
2994441.0,0.9941176470588222
2994547.0,0.9926470588235281
2994550.0,0.9941176470588222
2994684.0,0.9825581395348849
2994684.0,0.9840116279069779
2994687.0,0.985465116279071
2994688.0,0.9840116279069779
2994731.0,0.9825581395348849
2994735.0,0.9840116279069779
2994845.0,0.9825581395348849
2994862.0,0.9840116279069779
2994875.0,0.985465116279071
2994892.0,0.986918604651164
2994905.0,0.988372093023257
2994944.0,0.986918604651164
2994966.0,0.988372093023257
2995039.0,0.98982558139535
2995046.0,0.9912790697674431
2995090.0,0.9927325581395361
2995132.0,0.9941860465116291
2995133.0,0.9827586206896542
2995133.0,0.9841954022988496
2995150.0,0.9827586206896542
2995194.0,0.9841954022988496
2995208.0,0.9856321839080451
2995268.0,0.9841954022988497
2995380.0,0.9827586206896542
2995423.0,0.9813218390804589
2995423.0,0.9825581395348849
2995431.0,0.9811046511627919
2995431.0,0.9823529411764693
2995469.0,0.9838235294117634
2995484.0,0.9852941176470575
2995519.0,0.9867647058823517
2995522.0,0.9882352941176458
2995523.0,0.9867647058823517
2995576.0,0.9882352941176458
2995609.0,0.9867647058823515
2995639.0,0.9882352941176457
2995644.0,0.9897058823529398
2995776.0,0.9911764705882339
2995784.0,0.992647058823528
2995813.0,0.9911764705882339
2995825.0,0.992647058823528
2995832.0,0.9941176470588221
2995846.0,0.9825581395348849
2995846.0,0.9840116279069779
2995917.0,0.985465116279071
2995920.0,0.986918604651164
2995923.0,0.985465116279071
2995931.0,0.9840116279069779
2995949.0,0.985465116279071
2996011.0,0.986918604651164
2996020.0,0.988372093023257
2996049.0,0.98982558139535
2996056.0,0.988372093023257
2996073.0,0.98982558139535
2996088.0,0.9912790697674431
2996093.0,0.9927325581395361
2996134.0,0.9941860465116291
2996139.0,0.9927325581395361
2996171.0,0.9941860465116291
2996180.0,0.9827586206896542
2996180.0,0.9841954022988496
2996203.0,0.985632183908045
2996230.0,0.9870689655172404
2996235.0,0.9856321839080451
2996289.0,0.9870689655172404
2996295.0,0.9885057471264359
2996306.0,0.9870689655172404
2996363.0,0.9856321839080451
2996370.0,0.9870689655172404
2996382.0,0.9856321839080451
2996435.0,0.9870689655172404
2996462.0,0.9885057471264359
2996468.0,0.9899425287356313
2996493.0,0.9913793103448266
2996499.0,0.992816091954022
2996520.0,0.9913793103448266
2996521.0,0.9928160919540221
2996523.0,0.9942528735632175
2996534.0,0.9829545454545447
2996534.0,0.9843749999999992
2996550.0,0.9857954545454538
2996564.0,0.9872159090909083
2996577.0,0.9886363636363629
2996586.0,0.9872159090909083
2996668.0,0.9886363636363629
2996687.0,0.9900568181818173
2996690.0,0.9886363636363629
2996690.0,0.9900568181818175
2996718.0,0.9886363636363629
2996735.0,0.9900568181818173
2996740.0,0.9886363636363629
2996756.0,0.9872159090909083
2996757.0,0.9857954545454538
2996760.0,0.9872159090909083
2996807.0,0.9886363636363629
2996857.0,0.9872159090909083
2997046.0,0.9886363636363629
2997075.0,0.9900568181818173
2997095.0,0.9914772727272719
2997116.0,0.9928977272727265
2997137.0,0.9943181818181811
2997170.0,0.9831460674157321
2997170.0,0.9845505617977546
2997192.0,0.9831460674157321
2997225.0,0.9845505617977546
2997242.0,0.985955056179777
2997263.0,0.9873595505617995
2997264.0,0.985955056179777
2997273.0,0.9845505617977545
2997278.0,0.985955056179777
2997283.0,0.9873595505617995
2997344.0,0.9887640449438219
2997348.0,0.9901685393258444
2997387.0,0.9915730337078669
2997390.0,0.9929775280898893
2997404.0,0.9943820224719118
2997410.0,0.9929775280898893
2997411.0,0.9915730337078669
2997436.0,0.9929775280898893
2997457.0,0.9943820224719118
2997471.0,0.9929775280898894
2997481.0,0.9943820224719119
2997500.0,0.9929775280898894
2997526.0,0.9943820224719119
2997548.0,0.9833333333333318
2997548.0,0.9847222222222207
2997580.0,0.9861111111111096
2997605.0,0.9874999999999985
2997644.0,0.9888888888888874
2997645.0,0.9902777777777763
2997653.0,0.9916666666666651
2997674.0,0.993055555555554
2997678.0,0.9944444444444429
2997691.0,0.983516483516482
2997691.0,0.9848901098901084
2997736.0,0.9862637362637348
2997809.0,0.9848901098901084
2997818.0,0.983516483516482
2997891.0,0.9821428571428557
2997891.0,0.9833333333333318
2997950.0,0.9847222222222207
2998009.0,0.9833333333333318
2998021.0,0.981944444444443
2998021.0,0.983146067415732
2998028.0,0.9817415730337095
2998028.0,0.9829545454545446
2998032.0,0.9843749999999992
2998033.0,0.9857954545454538
2998118.0,0.9843749999999992
2998134.0,0.9857954545454538
2998196.0,0.9872159090909083
2998256.0,0.9857954545454538
2998349.0,0.9843749999999992
2998358.0,0.9829545454545446
2998358.0,0.9815340909090902
2998358.0,0.9827586206896542
2998366.0,0.9841954022988496
2998438.0,0.9827586206896542
2998459.0,0.9841954022988497
2998496.0,0.9856321839080452
2998546.0,0.9841954022988498
2998566.0,0.9856321839080452
2998578.0,0.9870689655172405
2998598.0,0.9856321839080452
2998598.0,0.9870689655172405
2998649.0,0.9856321839080452
2998678.0,0.9841954022988497
2998708.0,0.9856321839080452
2998744.0,0.9841954022988498
2998745.0,0.9856321839080452
2998751.0,0.9841954022988498
2998797.0,0.9856321839080452
2998801.0,0.9870689655172405
2998819.0,0.9885057471264359
2998828.0,0.9899425287356314
2998852.0,0.9913793103448267
2998938.0,0.9899425287356314
2998952.0,0.9913793103448267
2999003.0,0.9928160919540221
2999024.0,0.9913793103448267
2999086.0,0.9928160919540221
2999088.0,0.9942528735632176
2999101.0,0.9928160919540222
2999139.0,0.9942528735632176
2999173.0,0.9928160919540221
2999210.0,0.9942528735632175
2999225.0,0.9928160919540221
2999252.0,0.9913793103448267
2999275.0,0.9928160919540221
2999283.0,0.9942528735632175
2999285.0,0.9829545454545447
2999285.0,0.9843749999999993
2999292.0,0.9829545454545447
2999311.0,0.9843749999999993
2999371.0,0.9857954545454538
2999376.0,0.9843749999999992
2999423.0,0.9829545454545447
2999514.0,0.9843749999999993
2999537.0,0.9857954545454539
2999568.0,0.9872159090909084
2999578.0,0.9857954545454538
2999639.0,0.9872159090909084
2999678.0,0.9886363636363629
2999712.0,0.9900568181818175
2999757.0,0.991477272727272
2999780.0,0.9928977272727266
2999790.0,0.9943181818181811
2999804.0,0.983146067415732
2999804.0,0.9845505617977545
2999826.0,0.985955056179777
2999845.0,0.9873595505617994
2999854.0,0.9859550561797769
2999857.0,0.9873595505617994
2999968.0,0.985955056179777
3000071.0,0.9873595505617995
3000100.0,0.985955056179777
3000185.0,0.9845505617977545
3000217.0,0.9859550561797769
3000240.0,0.9845505617977544
3000241.0,0.983146067415732
3000343.0,0.9817415730337095
