Time,Busy UPFs
55834.0,87
55880.0,87
55885.0,87
55902.0,87
55914.0,87
55928.0,87
55932.0,87
55943.0,87
56040.0,87
56052.0,88
56067.0,88
56068.0,88
56070.0,88
56078.0,88
56091.0,88
56121.0,88
56125.0,88
56138.0,88
56154.0,88
56159.0,88
56165.0,88
56214.0,88
56231.0,88
56241.0,88
56343.0,88
56344.0,88
56365.0,88
56390.0,88
56399.0,88
56407.0,88
56434.0,88
56482.0,88
56485.0,88
56502.0,89
56504.0,89
56528.0,89
56594.0,88
56603.0,88
56615.0,88
56641.0,88
56684.0,88
56685.0,88
56731.0,88
56736.0,88
56772.0,88
56781.0,88
56853.0,88
56859.0,88
56864.0,88
56866.0,88
56868.0,88
56914.0,88
56924.0,88
56925.0,88
56945.0,88
56948.0,88
56958.0,88
56972.0,88
56973.0,88
57105.0,88
57147.0,88
57180.0,89
57199.0,89
57203.0,89
57220.0,88
57234.0,88
57282.0,88
57290.0,88
57306.0,88
57345.0,88
57380.0,88
57405.0,88
57507.0,88
57542.0,88
57562.0,88
57568.0,88
57604.0,88
57635.0,88
57643.0,88
57655.0,88
57664.0,88
57677.0,88
57679.0,88
57700.0,88
57707.0,88
57710.0,88
57715.0,88
57764.0,88
57769.0,88
57774.0,88
57795.0,88
57797.0,88
57868.0,88
57901.0,88
57905.0,88
57923.0,88
57925.0,88
57947.0,88
57971.0,88
58017.0,88
58094.0,88
58158.0,88
58175.0,88
58190.0,88
58206.0,88
58216.0,88
58323.0,88
58367.0,89
58370.0,89
58377.0,89
58402.0,89
58424.0,89
58429.0,89
58436.0,89
58454.0,89
58486.0,89
58487.0,89
58488.0,89
58489.0,89
58518.0,89
58604.0,89
58625.0,89
58636.0,89
58645.0,89
58651.0,89
58699.0,89
58702.0,89
58735.0,89
58834.0,89
58862.0,89
58939.0,89
58990.0,89
59001.0,89
59021.0,89
59099.0,89
59114.0,89
59151.0,89
59161.0,89
59193.0,89
59203.0,89
59255.0,89
59293.0,89
59297.0,89
59308.0,89
59319.0,89
59362.0,89
59363.0,89
59365.0,89
59366.0,89
59380.0,89
59397.0,89
59413.0,89
59422.0,90
59433.0,90
59437.0,90
59487.0,90
59492.0,90
59514.0,90
59530.0,90
59539.0,90
59549.0,90
59589.0,90
59628.0,90
59649.0,90
59654.0,90
59667.0,90
59728.0,90
59778.0,90
59779.0,90
59819.0,90
59824.0,90
59848.0,90
59848.0,90
59858.0,90
59872.0,90
59897.0,90
59924.0,90
59984.0,90
59990.0,90
60004.0,90
60051.0,90
60061.0,90
60068.0,90
60080.0,90
60106.0,90
60120.0,90
60186.0,90
60194.0,90
60254.0,90
60258.0,90
60302.0,90
60375.0,90
60379.0,90
60417.0,90
60429.0,91
60558.0,91
60602.0,91
60605.0,91
60639.0,91
60645.0,91
60652.0,91
60686.0,91
60730.0,91
60735.0,91
60741.0,91
60847.0,91
60913.0,91
60930.0,91
60965.0,91
60991.0,91
61009.0,91
61010.0,92
61022.0,92
61115.0,92
61144.0,92
61191.0,92
61215.0,92
61257.0,92
61258.0,92
61263.0,92
61285.0,92
61339.0,92
61361.0,92
61383.0,92
61384.0,93
61384.0,93
61395.0,93
61404.0,93
61409.0,93
61421.0,92
61432.0,92
61436.0,92
61487.0,92
61517.0,92
61518.0,92
61528.0,92
61539.0,92
61563.0,92
61599.0,92
61603.0,92
61628.0,92
61674.0,92
61679.0,93
61681.0,93
61690.0,93
61709.0,92
61741.0,91
61760.0,91
61772.0,91
61809.0,91
61861.0,91
61864.0,91
61865.0,91
61888.0,91
61891.0,91
61962.0,91
61991.0,91
61992.0,91
62010.0,91
62053.0,91
62077.0,91
62088.0,91
62110.0,91
62140.0,91
62151.0,91
62154.0,91
62168.0,91
62169.0,92
62196.0,92
62222.0,92
62222.0,92
62227.0,92
62248.0,92
62260.0,92
62267.0,92
62275.0,92
62358.0,92
62403.0,93
62409.0,93
62417.0,93
62429.0,93
62443.0,93
62459.0,93
62476.0,93
62536.0,93
62631.0,93
62647.0,93
62675.0,93
62684.0,93
62756.0,93
62776.0,94
62803.0,94
62879.0,94
62912.0,94
62941.0,94
62943.0,94
62949.0,94
62974.0,94
62997.0,94
63003.0,94
63040.0,94
63084.0,94
63130.0,94
63135.0,94
63136.0,94
63163.0,94
63187.0,94
63194.0,94
63195.0,94
63281.0,94
63298.0,95
63308.0,95
63314.0,95
63344.0,95
63347.0,95
63358.0,95
63362.0,95
63452.0,95
63482.0,95
63514.0,95
63517.0,95
63536.0,95
63582.0,95
63590.0,95
63594.0,95
63611.0,95
63644.0,95
63650.0,95
63655.0,95
63660.0,96
63666.0,96
63675.0,96
63709.0,96
63727.0,96
63762.0,96
63780.0,96
63790.0,96
63791.0,96
63794.0,96
63797.0,96
63825.0,96
63826.0,96
63871.0,96
63872.0,96
63902.0,96
63922.0,96
63947.0,96
63969.0,95
63984.0,96
63995.0,96
64056.0,96
64064.0,96
64147.0,96
64151.0,96
64188.0,96
64211.0,96
64214.0,96
64223.0,96
64235.0,96
64304.0,96
64335.0,96
64338.0,96
64341.0,96
64404.0,97
64445.0,97
64580.0,97
64594.0,97
64597.0,97
64630.0,96
64645.0,96
64647.0,96
64662.0,96
64665.0,96
64690.0,96
64732.0,96
64733.0,96
64734.0,96
64735.0,96
64751.0,96
64768.0,96
64775.0,96
64776.0,96
64833.0,96
64836.0,96
64870.0,96
64924.0,96
64953.0,97
64979.0,97
64990.0,97
64992.0,97
64995.0,97
64996.0,97
65049.0,97
65058.0,97
65087.0,97
65112.0,97
65167.0,97
65204.0,97
65208.0,97
65242.0,97
65249.0,97
65280.0,97
65298.0,97
65307.0,97
65318.0,97
65340.0,97
65368.0,97
65372.0,98
65391.0,98
65433.0,98
65446.0,98
65458.0,98
65497.0,98
65510.0,98
65556.0,98
65582.0,99
65591.0,99
65608.0,99
65613.0,99
65633.0,99
65691.0,99
65699.0,99
65746.0,99
65768.0,99
65780.0,99
65846.0,99
65862.0,99
65883.0,99
65894.0,99
65906.0,99
65922.0,99
65937.0,99
65954.0,99
65997.0,99
66025.0,99
66041.0,99
66083.0,99
66111.0,99
66124.0,99
66130.0,99
66145.0,99
66191.0,99
66255.0,99
66327.0,99
66361.0,99
66365.0,99
66381.0,99
66445.0,99
66473.0,99
66578.0,99
66619.0,99
66678.0,99
66680.0,99
66686.0,99
66704.0,99
66737.0,99
66778.0,99
66779.0,100
66817.0,100
66819.0,100
66857.0,100
66876.0,100
66887.0,100
66895.0,100
66930.0,100
67110.0,100
67133.0,100
67152.0,100
67152.0,100
67172.0,100
67187.0,100
67218.0,100
67276.0,100
67289.0,100
67313.0,100
67318.0,100
67323.0,100
67351.0,100
67368.0,100
67430.0,100
67479.0,100
67489.0,100
67493.0,100
67527.0,100
67557.0,100
67568.0,100
67617.0,100
67620.0,100
67630.0,100
67655.0,100
67664.0,100
67682.0,100
67690.0,100
67690.0,100
67691.0,100
67736.0,100
67777.0,100
67783.0,100
67784.0,100
67820.0,100
67821.0,100
67846.0,100
67848.0,100
67867.0,100
67882.0,100
67910.0,100
67918.0,100
67974.0,100
67977.0,100
68024.0,100
68084.0,100
68087.0,100
68089.0,100
68117.0,100
68137.0,100
68167.0,100
68170.0,100
68205.0,100
68218.0,100
68254.0,100
68268.0,100
68303.0,100
68306.0,100
68328.0,100
68364.0,100
68447.0,100
68457.0,100
68541.0,100
68546.0,100
68593.0,100
68656.0,100
68658.0,100
68696.0,100
68721.0,100
68724.0,100
68727.0,100
68793.0,100
68813.0,100
68817.0,100
68864.0,100
68885.0,100
68900.0,100
68919.0,100
68929.0,100
68953.0,100
68954.0,100
68959.0,100
68966.0,100
69019.0,100
69021.0,100
69030.0,100
69044.0,100
69080.0,100
69106.0,100
69120.0,100
69126.0,100
69143.0,100
69146.0,100
69146.0,100
69210.0,100
69227.0,100
69234.0,100
69260.0,100
69292.0,100
69298.0,100
69326.0,100
69332.0,100
69361.0,100
69364.0,100
69390.0,100
69414.0,100
69464.0,100
69481.0,100
69481.0,100
69502.0,100
69529.0,100
69539.0,100
69552.0,100
69595.0,100
69598.0,100
69672.0,100
69677.0,100
69702.0,100
69732.0,100
69787.0,100
69805.0,100
69843.0,100
69848.0,100
69878.0,100
69896.0,100
69912.0,100
69919.0,100
69922.0,100
69928.0,100
69929.0,100
69949.0,100
69983.0,100
70020.0,100
70068.0,100
70096.0,100
70112.0,100
70168.0,100
70177.0,100
70185.0,100
70201.0,100
70219.0,100
70259.0,100
70263.0,100
70290.0,100
70326.0,100
70332.0,100
70350.0,100
70365.0,100
70378.0,100
70386.0,100
70399.0,100
70497.0,100
70534.0,100
70540.0,100
70602.0,100
70606.0,100
70678.0,100
70686.0,100
70696.0,100
70723.0,100
70776.0,100
70788.0,100
70865.0,100
70867.0,100
70905.0,100
70912.0,100
70929.0,100
70948.0,100
70949.0,100
70955.0,100
70957.0,100
70966.0,100
71056.0,100
71058.0,100
71083.0,100
71090.0,100
71112.0,100
71116.0,100
71158.0,100
71313.0,100
71336.0,100
71357.0,100
71410.0,100
71418.0,100
71430.0,100
71438.0,100
71447.0,100
71463.0,100
71475.0,100
71501.0,100
71548.0,100
71568.0,100
71572.0,100
71595.0,100
71597.0,100
71620.0,100
71627.0,100
71650.0,100
71652.0,100
71657.0,100
71662.0,100
71665.0,100
71670.0,100
71689.0,100
71705.0,100
71709.0,100
71715.0,100
71726.0,100
71759.0,100
71778.0,100
71779.0,100
71780.0,100
71808.0,100
71819.0,100
71821.0,100
71825.0,100
71864.0,100
71876.0,100
71884.0,100
71920.0,100
71993.0,100
72053.0,100
72077.0,100
72090.0,100
72118.0,100
72169.0,100
72179.0,100
72218.0,100
72252.0,100
72256.0,100
72267.0,100
72305.0,100
72320.0,100
72324.0,100
72336.0,100
72353.0,100
72406.0,100
72414.0,100
72415.0,100
72461.0,100
72514.0,100
72516.0,100
72520.0,100
72548.0,100
72554.0,100
72555.0,100
72592.0,100
72604.0,100
72688.0,100
72715.0,100
72735.0,100
72740.0,100
72746.0,100
72794.0,100
72813.0,100
72815.0,100
72828.0,100
72857.0,100
72894.0,100
72897.0,100
72907.0,100
72928.0,100
72947.0,100
72962.0,100
72985.0,100
73012.0,100
73033.0,100
73052.0,100
73096.0,100
73105.0,100
73151.0,100
73160.0,100
73167.0,100
73173.0,100
73177.0,100
73182.0,100
73223.0,100
73243.0,100
73246.0,100
73260.0,100
73298.0,100
73299.0,100
73312.0,100
73326.0,100
73348.0,100
73348.0,100
73353.0,100
73360.0,100
73382.0,100
73392.0,100
73432.0,100
73443.0,100
73475.0,100
73494.0,100
73579.0,100
73598.0,100
73631.0,100
73671.0,100
73683.0,100
73719.0,100
73735.0,100
73803.0,100
73808.0,100
73825.0,100
73832.0,100
73887.0,100
73968.0,100
73984.0,100
73987.0,100
73993.0,100
74039.0,100
74081.0,100
74086.0,100
74110.0,100
74119.0,100
74130.0,100
74173.0,100
74227.0,100
74228.0,100
74279.0,100
74359.0,100
74386.0,100
74401.0,100
74521.0,100
74538.0,100
74541.0,100
74565.0,100
74583.0,100
74602.0,100
74636.0,100
74659.0,100
74703.0,100
74728.0,100
74746.0,100
74762.0,100
74766.0,100
74792.0,100
74802.0,100
74866.0,100
74870.0,100
74885.0,100
74899.0,100
74904.0,100
74949.0,100
74951.0,100
74959.0,100
74972.0,100
75002.0,100
75014.0,100
75046.0,100
75049.0,100
75054.0,100
75093.0,100
75093.0,100
75138.0,100
75162.0,100
75166.0,100
75190.0,100
75197.0,100
75266.0,100
75295.0,100
75303.0,100
75304.0,100
75311.0,100
75315.0,100
75332.0,100
75376.0,100
75379.0,100
75385.0,100
75387.0,100
75454.0,100
75455.0,100
75476.0,100
75530.0,100
75543.0,100
75558.0,100
75569.0,100
75599.0,100
75620.0,100
75630.0,100
75689.0,100
75707.0,100
75735.0,100
75742.0,100
75753.0,100
75774.0,100
75776.0,100
75794.0,100
75794.0,100
75824.0,100
75846.0,100
75913.0,100
75931.0,100
75970.0,100
75979.0,100
75982.0,100
76039.0,100
76054.0,100
76073.0,100
76085.0,100
76092.0,100
76104.0,100
76111.0,100
76120.0,100
76126.0,100
76142.0,100
76155.0,100
76173.0,100
76222.0,100
76242.0,100
76303.0,100
76319.0,100
76323.0,100
76330.0,100
76340.0,100
76369.0,100
76377.0,100
76391.0,100
76403.0,100
76423.0,100
76435.0,100
76435.0,100
76437.0,100
76454.0,100
76479.0,100
76481.0,100
76484.0,100
76492.0,100
76500.0,100
76502.0,100
76533.0,100
76540.0,100
76540.0,100
76548.0,100
76561.0,100
76583.0,100
76649.0,100
76669.0,100
76670.0,100
76685.0,100
76690.0,100
76706.0,100
76717.0,100
76774.0,100
76787.0,100
76793.0,100
76872.0,100
76873.0,100
76893.0,100
76895.0,100
76902.0,100
76908.0,100
76915.0,100
76922.0,100
76949.0,100
77007.0,100
77009.0,100
77011.0,100
77031.0,100
77062.0,100
77076.0,100
77105.0,100
77110.0,100
77122.0,100
77201.0,100
77207.0,100
77232.0,100
77242.0,100
77244.0,100
77254.0,100
77318.0,100
77319.0,100
77326.0,100
77328.0,100
77417.0,100
77420.0,100
77431.0,100
77454.0,100
77518.0,100
77533.0,100
77543.0,100
77546.0,100
77566.0,100
77569.0,100
77589.0,100
77596.0,100
77596.0,100
77650.0,100
77659.0,100
77666.0,100
77679.0,100
77700.0,100
77701.0,100
77703.0,100
77704.0,100
77723.0,100
77732.0,100
77744.0,100
77781.0,100
77831.0,100
77842.0,100
77853.0,100
77897.0,100
77914.0,100
77917.0,100
77921.0,100
77945.0,100
77965.0,100
77973.0,100
77988.0,100
77995.0,100
78013.0,100
78016.0,100
78026.0,100
78125.0,100
78146.0,100
78149.0,100
78188.0,100
78204.0,100
78215.0,100
78228.0,100
78256.0,100
78279.0,100
78369.0,100
78387.0,100
78425.0,100
78448.0,100
78474.0,100
78482.0,100
78496.0,100
78534.0,100
78556.0,100
78578.0,100
78588.0,100
78597.0,100
78620.0,100
78642.0,100
78674.0,100
78675.0,100
78677.0,100
78823.0,100
78837.0,100
78863.0,100
78873.0,100
78885.0,100
78890.0,100
79000.0,100
79039.0,100
79052.0,100
79112.0,100
79155.0,100
79156.0,100
79192.0,100
79208.0,100
79225.0,100
79238.0,100
79248.0,100
79259.0,100
79312.0,100
79315.0,100
79331.0,100
79351.0,100
79353.0,100
79370.0,100
79404.0,100
79468.0,100
79472.0,100
79491.0,100
79497.0,100
79501.0,100
79503.0,100
79505.0,100
79525.0,100
79533.0,100
79552.0,100
79575.0,100
79577.0,100
79580.0,100
79582.0,100
79593.0,100
79611.0,100
79632.0,100
79638.0,100
79642.0,100
79659.0,100
79680.0,100
79709.0,100
79722.0,100
79729.0,100
79758.0,100
79808.0,100
79827.0,100
79847.0,100
79891.0,100
79978.0,100
79992.0,100
80004.0,100
80005.0,100
80015.0,100
80048.0,100
80054.0,100
80055.0,100
80071.0,100
80078.0,100
80103.0,100
80109.0,100
80148.0,100
80151.0,100
80165.0,100
80178.0,100
80186.0,100
80200.0,100
80219.0,100
80239.0,100
80298.0,100
80299.0,100
80307.0,100
80316.0,100
80317.0,100
80318.0,100
80387.0,100
80391.0,100
80404.0,100
80424.0,100
80428.0,100
80447.0,100
80466.0,100
80467.0,100
80470.0,100
80474.0,100
80475.0,100
80499.0,100
80528.0,100
80610.0,100
80632.0,100
80643.0,100
80646.0,100
80673.0,100
80709.0,100
80752.0,100
80842.0,100
80882.0,100
80890.0,100
80911.0,100
80930.0,100
80947.0,100
80957.0,100
80960.0,100
80961.0,100
80962.0,100
80965.0,100
80998.0,100
81005.0,100
81020.0,100
81059.0,100
81093.0,100
81099.0,100
81140.0,100
81198.0,100
81205.0,100
81220.0,100
81271.0,100
81271.0,100
81279.0,100
81292.0,100
81329.0,100
81336.0,100
81338.0,100
81338.0,100
81405.0,100
81451.0,100
81466.0,100
81492.0,100
81522.0,100
81525.0,100
81548.0,100
81559.0,100
81570.0,100
81635.0,100
81636.0,100
81663.0,100
81675.0,100
81712.0,100
81714.0,100
81776.0,100
81784.0,100
81827.0,100
81867.0,100
81876.0,100
81895.0,100
81908.0,100
81921.0,100
81935.0,100
81939.0,100
81957.0,100
82002.0,100
82017.0,100
82073.0,100
82089.0,100
82109.0,100
82133.0,100
82171.0,100
82238.0,100
82243.0,100
82248.0,100
82249.0,100
82262.0,100
82305.0,100
82329.0,100
82348.0,100
82373.0,100
82378.0,100
82381.0,100
82409.0,100
82442.0,100
82451.0,100
82475.0,100
82495.0,100
82507.0,100
82577.0,100
82578.0,100
82581.0,100
82597.0,100
82620.0,100
82623.0,100
82732.0,100
82742.0,100
82851.0,100
82876.0,100
82910.0,100
82926.0,100
82946.0,100
82997.0,100
83000.0,100
83001.0,100
83035.0,100
83060.0,100
83069.0,100
83086.0,100
83109.0,100
83132.0,100
83136.0,100
83190.0,100
83190.0,100
83228.0,100
83234.0,100
83242.0,100
83249.0,100
83284.0,100
83290.0,100
83366.0,100
83392.0,100
83426.0,100
83430.0,100
83469.0,100
83528.0,100
83533.0,100
83545.0,100
83637.0,100
83637.0,100
83645.0,100
83718.0,100
83726.0,100
83728.0,100
83756.0,100
83760.0,100
83763.0,100
83779.0,100
83830.0,100
83862.0,100
83876.0,100
83877.0,100
83888.0,100
83916.0,100
83936.0,100
83940.0,100
83957.0,100
84004.0,100
84103.0,100
84139.0,100
84160.0,100
84225.0,100
84225.0,100
84231.0,100
84242.0,100
84271.0,100
84274.0,100
84291.0,100
84324.0,100
84364.0,100
84374.0,100
84376.0,100
84389.0,100
84393.0,100
84433.0,100
84444.0,100
84461.0,100
84493.0,100
84528.0,100
84531.0,100
84532.0,100
84556.0,100
84568.0,100
84592.0,100
84610.0,100
84652.0,100
84684.0,100
84690.0,100
84726.0,100
84764.0,100
84765.0,100
84772.0,100
84808.0,100
84815.0,100
84823.0,100
84832.0,100
84837.0,100
84880.0,100
84903.0,100
84911.0,100
84923.0,100
84930.0,100
84946.0,100
84950.0,100
84976.0,100
85007.0,100
85044.0,100
85047.0,100
85055.0,100
85075.0,100
85078.0,100
85111.0,100
85113.0,100
85120.0,100
85139.0,100
85143.0,100
85145.0,100
85147.0,100
85167.0,100
85177.0,100
85179.0,100
85202.0,100
85251.0,100
85255.0,100
85261.0,100
85290.0,100
85308.0,100
85325.0,100
85350.0,100
85353.0,100
85359.0,100
85391.0,100
85392.0,100
85411.0,100
85432.0,100
85444.0,100
85458.0,100
85459.0,100
85467.0,100
85492.0,100
85588.0,100
85604.0,100
85628.0,100
85639.0,100
85659.0,100
85663.0,100
85667.0,100
85678.0,100
85679.0,100
85699.0,100
85725.0,100
85756.0,100
85855.0,100
85868.0,100
85913.0,100
85915.0,100
85927.0,100
85938.0,100
86001.0,100
86007.0,100
86020.0,100
86027.0,100
86069.0,100
86162.0,100
86175.0,100
86237.0,100
86241.0,100
86275.0,100
86288.0,100
86322.0,100
86359.0,100
86385.0,100
86388.0,100
86394.0,100
86425.0,100
86431.0,100
86450.0,100
86454.0,100
86460.0,100
86480.0,100
86487.0,100
86532.0,100
86569.0,100
86589.0,100
86605.0,100
86694.0,100
86708.0,100
86753.0,100
86770.0,100
86796.0,100
86814.0,100
86847.0,100
86872.0,100
86877.0,100
86905.0,100
86958.0,100
86975.0,100
86979.0,100
87007.0,100
87013.0,100
87053.0,100
87060.0,100
87099.0,100
87115.0,100
87152.0,100
87158.0,100
87165.0,100
87179.0,100
87183.0,100
87207.0,100
87208.0,100
87221.0,100
87222.0,100
87235.0,100
87332.0,100
87357.0,100
87395.0,100
87408.0,100
87408.0,100
87416.0,100
87463.0,100
87470.0,100
87504.0,100
87505.0,100
87524.0,100
87539.0,100
87556.0,100
87574.0,100
87591.0,100
87596.0,100
87672.0,100
87690.0,100
87698.0,100
87707.0,100
87722.0,100
87733.0,100
87757.0,100
87794.0,100
87797.0,100
87798.0,100
87827.0,100
87840.0,100
87844.0,100
87879.0,100
87899.0,100
87905.0,100
87910.0,100
87915.0,100
87926.0,100
87946.0,100
87951.0,100
87960.0,100
87966.0,100
88008.0,100
88009.0,100
88010.0,100
88028.0,100
88046.0,100
88093.0,100
88108.0,100
88125.0,100
88147.0,100
88168.0,100
88169.0,100
88210.0,100
88278.0,100
88282.0,100
88324.0,100
88392.0,100
88406.0,100
88408.0,100
88496.0,100
88506.0,100
88507.0,100
88543.0,100
88582.0,100
88603.0,100
88612.0,100
88620.0,100
88626.0,100
88664.0,100
88681.0,100
88688.0,100
88696.0,100
88706.0,100
88717.0,100
88746.0,100
88760.0,100
88816.0,100
88852.0,100
88860.0,100
88898.0,100
88946.0,100
88952.0,100
88971.0,100
88999.0,100
89003.0,100
89012.0,100
89027.0,100
89055.0,100
89067.0,100
89078.0,100
89091.0,100
89150.0,100
89168.0,100
89243.0,100
89256.0,100
89264.0,100
89283.0,100
89286.0,100
89291.0,100
89306.0,100
89315.0,100
89387.0,100
89411.0,100
89420.0,100
89463.0,100
89518.0,100
89519.0,100
89565.0,100
89578.0,100
89610.0,100
89631.0,100
89637.0,100
89665.0,100
89680.0,100
89742.0,100
89757.0,100
89760.0,100
89832.0,100
89875.0,100
89917.0,100
89944.0,100
89973.0,100
89982.0,100
89997.0,100
90003.0,100
90019.0,100
90056.0,100
90068.0,100
90076.0,100
90089.0,100
90107.0,100
90125.0,100
90198.0,100
90206.0,100
90223.0,100
90237.0,100
90277.0,100
90287.0,100
90303.0,100
90323.0,100
90362.0,100
90388.0,100
90391.0,100
90391.0,100
90404.0,100
90439.0,100
90510.0,100
90556.0,100
90616.0,100
90638.0,100
90643.0,100
90727.0,100
90735.0,100
90785.0,100
90802.0,100
90832.0,100
90853.0,100
90892.0,100
90904.0,100
90918.0,100
90937.0,100
90938.0,100
90939.0,100
90964.0,100
90986.0,100
91024.0,100
91032.0,100
91062.0,100
91063.0,100
91083.0,100
91100.0,100
91129.0,100
91211.0,100
91239.0,100
91242.0,100
91278.0,100
91329.0,100
91396.0,100
91399.0,100
91434.0,100
91456.0,100
91457.0,100
91465.0,100
91506.0,100
91511.0,100
91530.0,100
91584.0,100
91599.0,100
91605.0,100
91714.0,100
91809.0,100
91884.0,100
91892.0,100
91907.0,100
91910.0,100
91924.0,100
91931.0,100
91932.0,100
91938.0,100
91940.0,100
91949.0,100
91970.0,100
92004.0,100
92012.0,100
92015.0,100
92117.0,100
92122.0,100
92139.0,100
92142.0,100
92177.0,100
92181.0,100
92182.0,100
92254.0,100
92381.0,100
92384.0,100
92386.0,100
92405.0,100
92430.0,100
92445.0,100
92449.0,100
92472.0,100
92485.0,100
92500.0,100
92515.0,100
92521.0,100
92523.0,100
92578.0,100
92636.0,100
92809.0,100
92816.0,100
92948.0,100
92976.0,100
92987.0,100
93077.0,100
93094.0,100
93130.0,100
93163.0,100
93174.0,100
93178.0,100
93191.0,100
93195.0,100
93215.0,100
93218.0,100
93226.0,100
93281.0,100
93349.0,100
93364.0,100
93375.0,100
93383.0,100
93397.0,100
93416.0,100
93507.0,100
93523.0,100
93536.0,100
93542.0,100
93546.0,100
93565.0,100
93575.0,100
93602.0,100
93611.0,100
93618.0,100
93641.0,100
93655.0,100
93670.0,100
93729.0,100
93768.0,100
93771.0,100
93780.0,100
93808.0,100
93811.0,100
93822.0,100
93832.0,100
93906.0,100
93931.0,100
93994.0,100
94007.0,100
94066.0,100
94081.0,100
94109.0,100
94215.0,100
94223.0,100
94281.0,100
