Time,Idle UPFs
2662474.0,0
2662493.0,0
2662601.0,0
2662606.0,0
2662648.0,0
2662669.0,0
2662676.0,0
2662771.0,0
2662852.0,0
2662882.0,0
2662953.0,0
2662954.0,1
2662959.0,0
2663024.0,0
2663146.0,0
2663162.0,0
2663171.0,0
2663188.0,0
2663190.0,0
2663257.0,0
2663316.0,0
2663333.0,0
2663408.0,0
2663424.0,0
2663426.0,0
2663445.0,0
2663528.0,0
2663536.0,0
2663598.0,0
2663664.0,0
2663682.0,0
2663683.0,0
2663783.0,0
2663798.0,0
2663833.0,0
2663851.0,0
2663895.0,0
2663897.0,0
2663901.0,0
2663982.0,0
2663990.0,0
2664016.0,0
2664042.0,0
2664136.0,0
2664162.0,0
2664197.0,0
2664205.0,0
2664225.0,0
2664239.0,0
2664260.0,0
2664262.0,0
2664268.0,0
2664313.0,0
2664367.0,0
2664367.0,0
2664395.0,0
2664407.0,0
2664436.0,0
2664458.0,0
2664521.0,0
2664560.0,1
2664738.0,1
2664746.0,1
2664785.0,1
2664800.0,0
2664847.0,0
2664855.0,0
2664911.0,0
2664979.0,0
2665027.0,0
2665065.0,0
2665068.0,0
2665144.0,0
2665198.0,0
2665283.0,0
2665402.0,0
2665607.0,0
2665635.0,0
2665732.0,0
2665783.0,0
2665791.0,0
2665973.0,0
2665990.0,0
2666059.0,0
2666141.0,0
2666154.0,0
2666248.0,0
2666260.0,0
2666283.0,0
2666502.0,0
2666524.0,0
2666618.0,0
2666766.0,0
2666834.0,0
2666937.0,0
2667018.0,0
2667062.0,0
2667085.0,0
2667167.0,0
2667176.0,0
2667233.0,0
2667240.0,0
2667283.0,0
2667285.0,0
2667372.0,0
2667389.0,0
2667419.0,0
2667497.0,0
2667550.0,0
2667560.0,0
2667823.0,0
2667859.0,0
2667894.0,0
2667959.0,0
2667975.0,0
2668045.0,0
2668056.0,0
2668058.0,0
2668191.0,0
2668222.0,1
2668222.0,1
2668369.0,1
2668420.0,0
2668423.0,0
2668448.0,0
2668656.0,0
2668748.0,0
2668772.0,0
2668871.0,0
2668893.0,0
2668939.0,0
2669009.0,0
2669044.0,0
2669063.0,0
2669091.0,0
2669104.0,0
2669163.0,0
2669173.0,0
2669197.0,0
2669212.0,0
2669217.0,0
2669237.0,0
2669269.0,0
2669276.0,0
2669422.0,0
2669549.0,0
2669620.0,0
2669689.0,0
2669784.0,0
2669798.0,0
2669811.0,0
2669857.0,0
2669942.0,0
2670022.0,0
2670026.0,0
2670083.0,0
2670144.0,0
2670159.0,0
2670225.0,0
2670255.0,0
2670263.0,0
2670305.0,0
2670334.0,0
2670419.0,0
2670536.0,0
2670571.0,0
2670582.0,0
2670608.0,0
2670808.0,0
2670818.0,0
2670885.0,1
2670927.0,1
2670943.0,1
2670948.0,1
2671019.0,1
2671036.0,1
2671086.0,0
2671126.0,0
2671160.0,0
2671161.0,0
2671214.0,0
2671225.0,0
2671235.0,0
2671331.0,0
2671395.0,0
2671441.0,0
2671447.0,1
2671493.0,0
2671545.0,0
2671550.0,0
2671581.0,0
2671588.0,0
2671710.0,0
2671847.0,0
2671849.0,0
2671850.0,0
2671871.0,0
2672004.0,0
2672017.0,0
2672067.0,0
2672082.0,0
2672102.0,0
2672135.0,0
2672175.0,0
2672218.0,0
2672241.0,0
2672244.0,0
2672339.0,0
2672370.0,0
2672402.0,0
2672414.0,0
2672534.0,0
2672568.0,0
2672576.0,0
2672595.0,0
2672617.0,0
2672661.0,0
2672813.0,0
2672849.0,0
2672982.0,0
2673012.0,0
2673029.0,0
2673030.0,0
2673129.0,0
2673161.0,0
2673202.0,0
2673229.0,0
2673240.0,0
2673263.0,0
2673296.0,0
2673317.0,0
2673330.0,0
2673335.0,0
2673526.0,0
2673535.0,0
2673567.0,0
2673609.0,0
2673626.0,0
2673697.0,0
2673757.0,0
2673789.0,0
2674128.0,0
2674284.0,0
2674289.0,0
2674303.0,0
2674448.0,0
2674475.0,1
2674600.0,0
2674616.0,0
2674715.0,0
2674756.0,0
2674820.0,0
2674832.0,0
2674873.0,0
2675050.0,0
2675101.0,0
2675158.0,0
2675226.0,0
2675233.0,0
2675348.0,0
2675564.0,0
2675666.0,0
2675677.0,0
2675707.0,0
2675709.0,0
2675779.0,0
2675822.0,1
2675882.0,0
2675882.0,0
2676094.0,0
2676292.0,0
2676378.0,0
2676411.0,0
2676445.0,0
2676529.0,0
2676650.0,0
2676677.0,0
2676709.0,0
2676718.0,0
2676726.0,0
2676737.0,0
2676744.0,0
2676749.0,1
2676774.0,0
2676775.0,0
2676801.0,0
2676832.0,0
2676844.0,0
2676899.0,0
2676982.0,0
2677018.0,0
2677149.0,0
2677189.0,0
2677243.0,0
2677300.0,0
2677316.0,0
2677353.0,0
2677374.0,0
2677381.0,0
2677419.0,0
2677464.0,0
2677470.0,0
2677499.0,0
2677535.0,0
2677606.0,0
2677611.0,1
2677614.0,0
2677654.0,0
2677839.0,0
2677901.0,0
2677958.0,0
2678035.0,0
2678072.0,0
2678088.0,0
2678219.0,0
2678234.0,0
2678243.0,0
2678247.0,0
2678249.0,0
2678261.0,0
2678272.0,0
2678286.0,0
2678291.0,0
2678307.0,0
2678316.0,0
2678328.0,0
2678341.0,0
2678454.0,0
2678483.0,0
2678543.0,0
2678570.0,0
2678580.0,0
2678784.0,0
2678831.0,0
2678845.0,0
2678906.0,0
2678952.0,0
2678959.0,0
2678961.0,0
2678975.0,0
2679002.0,0
2679056.0,0
2679091.0,0
2679154.0,0
2679246.0,1
2679309.0,0
2679478.0,0
2679523.0,0
2679697.0,0
2679705.0,0
2679735.0,0
2679740.0,0
2679772.0,0
2679810.0,0
2679829.0,0
2679898.0,0
2680097.0,0
2680214.0,0
2680230.0,0
2680267.0,0
2680303.0,0
2680313.0,0
2680381.0,0
2680402.0,0
2680457.0,0
2680468.0,0
2680621.0,0
2680634.0,0
2680635.0,0
2680710.0,0
2680737.0,0
2680811.0,0
2680872.0,0
2680973.0,0
2681156.0,0
2681171.0,0
2681406.0,0
2681536.0,0
2681564.0,0
2681573.0,0
2681633.0,0
2681653.0,0
2681655.0,0
2681687.0,0
2681767.0,0
2681852.0,0
2681983.0,0
2682021.0,0
2682046.0,0
2682056.0,0
2682084.0,0
2682097.0,0
2682182.0,0
2682196.0,0
2682236.0,0
2682244.0,0
2682272.0,0
2682291.0,0
2682294.0,0
2682308.0,0
2682382.0,0
2682416.0,0
2682467.0,0
2682518.0,0
2682549.0,1
2682568.0,0
2682654.0,0
2682662.0,0
2682700.0,0
2682748.0,0
2682798.0,0
2682799.0,0
2682867.0,0
2682893.0,0
2682901.0,0
2682916.0,0
2683054.0,0
2683210.0,0
2683214.0,1
2683235.0,0
2683295.0,0
2683401.0,0
2683453.0,0
2683513.0,0
2683555.0,0
2683566.0,0
2683577.0,0
2683656.0,0
2683659.0,0
2683711.0,0
2683837.0,0
2683918.0,0
2683993.0,0
2684002.0,0
2684025.0,0
2684110.0,0
2684153.0,0
2684215.0,0
2684225.0,0
2684237.0,0
2684297.0,0
2684339.0,0
2684346.0,0
2684360.0,0
2684371.0,0
2684457.0,0
2684503.0,0
2684532.0,0
2684539.0,0
2684544.0,0
2684556.0,0
2684577.0,0
2684584.0,0
2684778.0,0
2684792.0,0
2684818.0,0
2684840.0,0
2684868.0,0
2684876.0,0
2684928.0,0
2685054.0,0
2685139.0,0
2685200.0,0
2685308.0,0
2685376.0,0
2685420.0,0
2685439.0,0
2685482.0,0
2685557.0,0
2685569.0,0
2685717.0,0
2685722.0,0
2685796.0,0
2685797.0,0
2685806.0,0
2685812.0,0
2685817.0,0
2685851.0,1
2685857.0,1
2685889.0,0
2685910.0,0
2685948.0,0
2685957.0,0
2685963.0,0
2685986.0,0
2686020.0,0
2686035.0,0
2686253.0,0
2686291.0,0
2686303.0,0
2686320.0,0
2686357.0,0
2686364.0,0
2686391.0,0
2686403.0,0
2686417.0,0
2686446.0,0
2686468.0,0
2686484.0,0
2686486.0,0
2686504.0,0
2686622.0,0
2686631.0,0
2686632.0,0
2686713.0,0
2686715.0,0
2686746.0,0
2686790.0,0
2687036.0,0
2687040.0,0
2687103.0,0
2687144.0,0
2687183.0,0
2687239.0,0
2687342.0,0
2687358.0,0
2687418.0,0
2687590.0,0
2687755.0,0
2687770.0,0
2687845.0,0
2687854.0,0
2687895.0,0
2687914.0,0
2687951.0,0
2687969.0,0
2687975.0,0
2688088.0,0
2688127.0,0
2688248.0,0
2688336.0,0
2688378.0,0
2688397.0,0
2688408.0,0
2688421.0,0
2688451.0,0
2688472.0,0
2688493.0,0
2688525.0,0
2688591.0,0
2688653.0,0
2688674.0,0
2688892.0,0
2688948.0,0
2689001.0,0
2689131.0,0
2689146.0,0
2689280.0,0
2689323.0,0
2689347.0,0
2689391.0,0
2689597.0,0
2689745.0,0
2689762.0,0
2689764.0,0
2689818.0,0
2689877.0,0
2689912.0,0
2689976.0,0
2690084.0,0
2690136.0,0
2690177.0,0
2690190.0,0
2690206.0,0
2690230.0,0
2690381.0,0
2690572.0,1
2690608.0,1
2690632.0,1
2690713.0,0
2690750.0,0
2690818.0,0
2690819.0,0
2690882.0,0
2690913.0,0
2691024.0,0
2691073.0,0
2691092.0,0
2691094.0,0
2691097.0,0
2691224.0,0
2691226.0,0
2691230.0,0
2691268.0,0
2691274.0,0
2691278.0,0
2691471.0,0
2691488.0,0
2691593.0,0
2691632.0,0
2691654.0,0
2691732.0,0
2691741.0,0
2691757.0,0
2691890.0,0
2691891.0,0
2691891.0,0
2691899.0,0
2691901.0,0
2691906.0,0
2691952.0,0
2691982.0,0
2691995.0,0
2692006.0,0
2692028.0,0
2692048.0,0
2692059.0,0
2692174.0,0
2692217.0,0
2692365.0,0
2692370.0,0
2692413.0,0
2692414.0,0
2692488.0,0
2692501.0,0
2692531.0,1
2692553.0,1
2692562.0,0
2692619.0,0
2692650.0,0
2692805.0,0
2692817.0,0
2692836.0,0
2692887.0,0
2692905.0,0
2692945.0,0
2692953.0,0
2693045.0,0
2693051.0,0
2693318.0,0
2693322.0,0
2693428.0,0
2693480.0,0
2693480.0,0
2693495.0,0
2693615.0,0
2693662.0,0
2693672.0,0
2693684.0,0
2693721.0,0
2693747.0,0
2693775.0,0
2693847.0,0
2693895.0,0
2693910.0,0
2693928.0,0
2694060.0,0
2694095.0,0
2694163.0,0
2694202.0,0
2694209.0,0
2694239.0,0
2694254.0,0
2694280.0,0
2694280.0,0
2694285.0,0
2694307.0,1
2694308.0,1
2694387.0,0
2694396.0,0
2694410.0,0
2694412.0,0
2694485.0,0
2694604.0,0
2694669.0,0
2694687.0,0
2694724.0,0
2694731.0,0
2694752.0,0
2694888.0,0
2694890.0,0
2694903.0,0
2694949.0,0
2695059.0,0
2695223.0,0
2695270.0,0
2695297.0,0
2695308.0,0
2695320.0,0
2695353.0,0
2695358.0,0
2695398.0,0
2695444.0,0
2695478.0,0
2695533.0,0
2695544.0,0
2695582.0,0
2695584.0,0
2695643.0,0
2695674.0,0
2695727.0,0
2695786.0,0
2695882.0,0
2695888.0,0
2695893.0,0
2695979.0,0
2696084.0,0
2696087.0,0
2696211.0,0
2696248.0,0
2696295.0,0
2696300.0,0
2696457.0,0
2696623.0,0
2696701.0,0
2696711.0,0
2696776.0,0
2696800.0,0
2696807.0,0
2696858.0,0
2696889.0,0
2696897.0,0
2696986.0,0
2697056.0,1
2697081.0,0
2697092.0,0
2697127.0,0
2697206.0,0
2697214.0,0
2697238.0,0
2697331.0,0
2697337.0,0
2697344.0,0
2697353.0,0
2697451.0,0
2697534.0,0
2697601.0,0
2697634.0,0
2697682.0,0
2697684.0,0
2697687.0,0
2697692.0,0
2697698.0,0
2697699.0,0
2697775.0,0
2697776.0,0
2697824.0,0
2697856.0,0
2697877.0,0
2697893.0,0
2697895.0,0
2697897.0,1
2697961.0,0
2697971.0,0
2698038.0,0
2698057.0,0
2698154.0,0
2698182.0,0
2698191.0,0
2698241.0,0
2698257.0,0
2698294.0,0
2698348.0,0
2698385.0,0
2698416.0,0
2698442.0,0
2698557.0,0
2698635.0,0
2698636.0,0
2698739.0,0
2698752.0,0
2698769.0,0
2698836.0,0
2698838.0,0
2698898.0,0
2698921.0,0
2698964.0,0
2699051.0,0
2699065.0,0
2699121.0,0
2699182.0,0
2699257.0,0
2699317.0,0
2699321.0,0
2699357.0,0
2699371.0,0
2699391.0,0
2699432.0,0
2699447.0,0
2699527.0,0
2699527.0,0
2699529.0,0
2699570.0,0
2699590.0,0
2699607.0,0
2699727.0,0
2699744.0,0
2699832.0,0
2699861.0,0
2699914.0,0
2699943.0,0
2699988.0,0
2700000.0,0
2700016.0,0
2700059.0,0
2700069.0,0
2700242.0,0
2700262.0,0
2700374.0,0
2700408.0,0
2700426.0,0
2700474.0,0
2700539.0,0
2700555.0,0
2700561.0,0
2700623.0,0
2700700.0,0
2700734.0,0
2700764.0,0
2700796.0,0
2700809.0,0
2700848.0,0
2700867.0,0
2700968.0,0
2700974.0,0
2701005.0,0
2701013.0,0
2701016.0,0
2701046.0,0
2701089.0,0
2701162.0,0
2701253.0,0
2701337.0,0
2701440.0,0
2701506.0,0
2701515.0,1
2701538.0,0
2701598.0,0
2701613.0,0
2701671.0,0
2701677.0,0
2701695.0,0
2701717.0,0
2701761.0,0
2701782.0,0
2701826.0,0
2701897.0,0
2701990.0,0
2701998.0,0
2702022.0,0
2702097.0,0
2702136.0,0
2702194.0,0
2702439.0,0
2702440.0,0
2702587.0,0
2702742.0,0
2702881.0,1
2702919.0,0
2702923.0,0
2703017.0,0
2703025.0,0
2703039.0,0
2703101.0,0
2703134.0,0
2703148.0,0
2703360.0,0
2703438.0,0
2703463.0,0
2703518.0,0
2703532.0,0
2703537.0,0
2703539.0,0
2703540.0,0
2703547.0,0
2703605.0,0
2703606.0,0
2703697.0,0
2703704.0,0
2703740.0,0
2703796.0,0
2703873.0,0
2704027.0,0
2704034.0,0
2704110.0,0
2704162.0,0
2704277.0,0
2704289.0,0
2704305.0,0
2704375.0,1
2704392.0,0
2704650.0,0
2704673.0,0
2704756.0,0
2704772.0,0
2704957.0,0
2705085.0,0
2705089.0,0
2705210.0,0
2705235.0,0
2705256.0,0
2705378.0,0
2705387.0,0
2705452.0,1
2705524.0,0
2705548.0,0
2705570.0,0
2705617.0,0
2705624.0,0
2705700.0,0
2705720.0,0
2705758.0,0
2705759.0,0
2705777.0,0
2705825.0,0
2705871.0,0
2705942.0,0
2705954.0,0
2705980.0,0
2705992.0,1
2706003.0,1
2706022.0,0
2706040.0,0
2706057.0,0
2706132.0,0
2706160.0,0
2706232.0,0
2706311.0,0
2706400.0,0
2706461.0,0
2706529.0,0
2706585.0,0
2706615.0,0
2706675.0,0
2706684.0,0
2706715.0,0
2706738.0,0
2706742.0,0
2706746.0,0
2706823.0,0
2706852.0,0
2706881.0,0
2706881.0,0
2706900.0,0
2707181.0,0
2707196.0,0
2707256.0,0
2707292.0,0
2707321.0,0
2707337.0,0
2707416.0,0
2707474.0,0
2707486.0,0
2707528.0,0
2707534.0,0
2707563.0,0
2707565.0,0
2707653.0,0
2707668.0,0
2707721.0,0
2707764.0,0
2707786.0,0
2707852.0,0
2707866.0,0
2707912.0,0
2708046.0,0
2708051.0,0
2708063.0,0
2708107.0,0
2708144.0,0
2708308.0,0
2708345.0,0
2708394.0,0
2708499.0,0
2708535.0,0
2708649.0,0
2708712.0,0
2708844.0,1
2708869.0,1
2708887.0,0
2708890.0,0
2708911.0,0
2708984.0,0
2709058.0,0
2709117.0,0
2709134.0,0
2709191.0,0
2709293.0,0
2709404.0,0
2709443.0,0
2709458.0,0
2709541.0,0
2709563.0,0
2709584.0,0
2709654.0,0
2709664.0,0
2709742.0,0
2709853.0,0
2709881.0,0
2709908.0,0
2709913.0,0
2709965.0,0
2709976.0,0
2709986.0,0
2710000.0,0
2710121.0,0
2710127.0,0
2710204.0,0
2710310.0,0
2710331.0,0
2710362.0,0
2710421.0,0
2710430.0,0
2710435.0,0
2710497.0,0
2710501.0,0
2710536.0,0
2710575.0,0
2710632.0,0
2710741.0,0
2710780.0,0
2710782.0,0
2710791.0,0
2710858.0,0
2710858.0,0
2710871.0,0
2710904.0,0
2710914.0,0
2711011.0,1
2711034.0,1
2711044.0,0
2711072.0,0
2711133.0,0
2711236.0,0
2711265.0,0
2711282.0,0
2711284.0,0
2711303.0,0
2711355.0,0
2711371.0,0
2711406.0,0
2711430.0,0
2711435.0,0
2711445.0,0
2711481.0,0
2711492.0,0
2711547.0,0
2711559.0,0
2711573.0,0
2711668.0,0
2711716.0,0
2711726.0,0
2711738.0,0
2711758.0,0
2711824.0,0
2711972.0,0
2712027.0,0
2712099.0,0
2712104.0,0
2712127.0,0
2712159.0,0
2712172.0,0
2712203.0,0
2712214.0,0
2712246.0,0
2712349.0,0
2712383.0,0
2712392.0,0
2712446.0,0
2712472.0,0
2712572.0,0
2712596.0,0
2712669.0,0
2712735.0,0
2712806.0,0
2712824.0,0
2712924.0,0
2713062.0,0
2713076.0,0
2713167.0,0
2713231.0,0
2713295.0,0
2713368.0,0
2713375.0,0
2713451.0,0
2713456.0,0
2713507.0,0
2713531.0,0
2713557.0,0
2713712.0,0
2713814.0,0
2713847.0,0
2713922.0,0
2714031.0,0
2714050.0,0
2714070.0,0
2714075.0,0
2714127.0,0
2714174.0,0
2714226.0,0
2714269.0,1
2714302.0,0
2714316.0,0
2714319.0,0
2714421.0,0
2714437.0,0
2714483.0,0
2714525.0,0
2714525.0,0
2714527.0,0
2714706.0,0
2714713.0,0
2714724.0,0
2714818.0,0
2714832.0,0
2714845.0,0
2714887.0,0
2714939.0,0
2714947.0,0
2715089.0,0
2715179.0,0
2715259.0,0
2715300.0,0
2715342.0,0
2715348.0,0
2715388.0,0
2715531.0,0
2715555.0,0
2715635.0,0
2715666.0,0
2715698.0,0
2715705.0,0
2715777.0,0
2715801.0,0
2715809.0,0
2715928.0,0
2716003.0,1
2716006.0,1
2716025.0,1
2716104.0,0
2716105.0,0
2716131.0,0
2716160.0,0
2716209.0,0
2716221.0,0
2716257.0,0
2716379.0,0
2716385.0,0
2716518.0,0
2716550.0,0
2716663.0,0
2716685.0,0
2716718.0,0
2716765.0,0
2716875.0,0
2716891.0,0
2716907.0,0
2716918.0,0
2716922.0,0
2716926.0,0
2716937.0,0
2716958.0,0
2717025.0,0
2717036.0,0
2717118.0,0
2717227.0,0
2717241.0,0
2717319.0,0
2717435.0,0
2717533.0,0
2717535.0,0
2717555.0,0
2717624.0,0
2717721.0,0
2717771.0,0
2717816.0,0
2717832.0,1
2717852.0,1
2718024.0,1
2718083.0,1
2718145.0,1
2718187.0,0
2718193.0,0
2718256.0,0
2718441.0,0
2718451.0,0
2718529.0,0
2718536.0,0
2718546.0,0
2718566.0,0
2718691.0,0
2718697.0,0
2718703.0,0
2718759.0,0
2718974.0,0
2719064.0,0
2719141.0,0
2719148.0,0
2719235.0,0
2719288.0,0
2719300.0,0
2719373.0,0
2719392.0,0
2719397.0,0
2719552.0,0
2719603.0,0
2719769.0,0
2719780.0,0
2719782.0,0
2719890.0,0
2720001.0,0
2720105.0,0
2720119.0,0
2720129.0,0
2720227.0,0
2720280.0,0
2720412.0,0
2720417.0,0
2720456.0,0
2720482.0,0
2720520.0,0
2720573.0,0
2720632.0,0
2720888.0,0
2720935.0,0
2720957.0,0
2721096.0,0
2721164.0,0
2721197.0,0
2721198.0,0
2721283.0,0
2721343.0,0
2721412.0,0
2721460.0,0
2721523.0,0
2721579.0,0
2721900.0,0
2721954.0,0
2722058.0,0
2722273.0,1
2722276.0,0
2722280.0,0
2722329.0,0
2722364.0,0
2722413.0,0
2722481.0,0
2722496.0,0
2722634.0,0
2722638.0,0
2722663.0,0
2722718.0,0
2722735.0,0
2722828.0,0
2722886.0,0
2722961.0,0
2722997.0,0
2722998.0,0
2723073.0,0
2723109.0,0
2723196.0,0
2723257.0,0
2723289.0,0
2723347.0,0
2723354.0,0
2723427.0,0
2723452.0,0
2723464.0,0
2723634.0,0
2723663.0,0
2723665.0,0
2723680.0,0
2723697.0,0
2723706.0,0
2723758.0,0
2723759.0,0
2723819.0,0
2723821.0,0
2723853.0,0
2723911.0,0
2723969.0,0
2724034.0,0
2724042.0,0
2724047.0,0
2724142.0,0
2724239.0,0
2724254.0,0
2724322.0,0
2724340.0,0
2724345.0,0
2724354.0,1
2724363.0,1
2724374.0,1
2724421.0,0
2724434.0,0
2724435.0,0
2724440.0,0
2724595.0,0
2724633.0,0
2724699.0,0
2724701.0,0
2724713.0,0
2724763.0,0
2724797.0,0
2724914.0,0
2724957.0,0
2724973.0,0
2724982.0,0
2724987.0,1
2725018.0,0
2725020.0,0
2725055.0,0
2725220.0,0
2725223.0,0
2725224.0,0
2725279.0,0
2725345.0,0
2725413.0,0
2725426.0,0
2725431.0,0
2725543.0,0
2725549.0,0
2725567.0,1
2725570.0,1
2725646.0,0
2725764.0,0
2725764.0,0
2725811.0,0
2725841.0,0
2725969.0,0
2726071.0,0
2726105.0,0
2726152.0,0
2726160.0,0
2726183.0,0
2726194.0,0
2726282.0,0
2726283.0,0
2726292.0,0
2726298.0,0
2726321.0,0
2726355.0,0
2726391.0,0
2726396.0,0
2726437.0,0
2726618.0,0
2726695.0,0
2726718.0,0
2726765.0,0
2726833.0,0
2726971.0,0
2727038.0,0
2727086.0,0
2727115.0,0
2727138.0,0
2727138.0,0
2727192.0,0
2727201.0,0
2727245.0,0
2727248.0,0
2727297.0,0
2727300.0,0
2727374.0,0
2727522.0,0
2727573.0,0
2727574.0,0
2727629.0,1
2727680.0,0
2727683.0,0
2727717.0,0
2727789.0,0
2727793.0,0
2727933.0,0
2727943.0,0
2727950.0,0
2727951.0,0
2728050.0,0
2728130.0,0
2728159.0,0
2728243.0,0
2728302.0,0
2728341.0,0
2728457.0,0
2728462.0,0
2728475.0,0
2728518.0,0
2728612.0,1
2728617.0,1
2728655.0,1
2728696.0,1
2728722.0,0
2728727.0,0
2728757.0,0
2728808.0,0
2728833.0,0
2728836.0,0
2728883.0,0
2728918.0,0
2728969.0,0
2729009.0,0
2729185.0,0
2729192.0,0
2729224.0,0
2729290.0,0
2729292.0,0
2729314.0,0
2729345.0,1
2729345.0,1
2729440.0,0
2729471.0,0
2729486.0,0
2729498.0,0
2729628.0,0
2729638.0,0
2729652.0,0
2729672.0,0
2729771.0,0
2729784.0,0
2729792.0,0
2729842.0,0
2729846.0,0
2729871.0,0
2729911.0,0
2729916.0,0
2729982.0,0
2730039.0,0
2730096.0,0
2730106.0,0
2730137.0,0
2730167.0,0
2730176.0,0
2730211.0,0
2730232.0,0
2730268.0,0
2730343.0,0
2730434.0,0
2730470.0,0
2730630.0,0
2730715.0,0
2730782.0,0
2730943.0,0
2730971.0,0
2731003.0,1
2731011.0,1
2731176.0,1
2731255.0,1
2731260.0,0
2731343.0,0
2731345.0,0
2731381.0,0
2731410.0,0
2731466.0,0
2731505.0,0
2731598.0,0
2731655.0,0
2731853.0,0
2731869.0,0
2731892.0,0
2731914.0,0
2732030.0,0
2732115.0,0
2732160.0,1
2732191.0,0
2732192.0,0
2732341.0,0
2732388.0,0
2732395.0,0
2732433.0,0
2732444.0,0
2732489.0,0
2732545.0,0
2732552.0,0
2732613.0,0
2732644.0,0
2732700.0,0
2732706.0,0
2732741.0,0
2732896.0,0
2732900.0,0
2732924.0,0
2733030.0,0
2733093.0,0
2733094.0,0
2733305.0,0
2733366.0,0
2733430.0,0
2733583.0,0
2733626.0,0
2733627.0,0
2733800.0,0
2733862.0,0
2733907.0,0
2733914.0,0
2733962.0,1
2733988.0,0
2734090.0,0
2734169.0,0
2734184.0,0
2734233.0,0
2734341.0,0
2734384.0,0
2734431.0,0
2734495.0,0
2734501.0,0
2734521.0,0
2734648.0,0
2734686.0,0
2734741.0,0
2734765.0,0
2734792.0,0
2734800.0,0
2734841.0,0
2734858.0,0
2734914.0,0
2734936.0,0
2735007.0,0
2735178.0,0
2735254.0,0
2735312.0,0
2735348.0,0
2735393.0,0
2735416.0,0
2735432.0,0
2735479.0,0
2735507.0,0
2735630.0,0
2735751.0,0
2735785.0,0
2735816.0,0
2735877.0,0
2735897.0,0
2735976.0,0
2736203.0,0
2736250.0,0
2736289.0,0
2736364.0,0
2736427.0,0
2736616.0,0
2736632.0,0
2736638.0,0
2736734.0,0
2736749.0,0
2736763.0,0
2736854.0,0
2736889.0,0
2736919.0,0
2737144.0,0
2737210.0,0
2737270.0,0
2737421.0,0
2737513.0,0
2737518.0,0
2737599.0,0
2737683.0,0
2737759.0,0
2737794.0,1
2737958.0,0
2737967.0,0
2738027.0,0
2738101.0,0
2738129.0,0
2738246.0,0
2738281.0,0
2738319.0,0
2738364.0,1
2738430.0,0
2738441.0,0
2738480.0,0
2738539.0,0
2738542.0,0
2738561.0,0
2738586.0,0
2738682.0,0
2738775.0,0
2738802.0,0
2738856.0,0
2738909.0,0
2738999.0,0
2739119.0,0
2739161.0,0
2739169.0,0
2739188.0,0
2739357.0,0
2739375.0,0
2739446.0,0
2739469.0,0
2739553.0,0
2739584.0,0
2739637.0,0
2739663.0,0
2739675.0,0
2739735.0,0
2739959.0,0
2739980.0,0
2740023.0,0
2740031.0,0
2740069.0,0
2740138.0,0
2740197.0,0
2740214.0,0
2740275.0,0
2740291.0,0
2740387.0,0
2740464.0,0
2740497.0,0
2740572.0,0
2740579.0,0
2740592.0,0
2740592.0,0
2740598.0,0
2740621.0,0
2740630.0,0
2740684.0,0
2740695.0,0
2740696.0,0
2740701.0,0
2740773.0,0
2740814.0,0
2740815.0,0
2740834.0,0
2740912.0,0
2740998.0,0
2741022.0,0
2741031.0,0
2741151.0,0
2741152.0,0
2741351.0,0
2741394.0,0
2741463.0,0
2741515.0,0
2741568.0,0
2741586.0,0
2741622.0,0
2741676.0,0
2741703.0,0
2741728.0,0
2741757.0,0
2741847.0,0
2741960.0,0
2741962.0,0
2742022.0,0
2742088.0,0
2742089.0,0
2742103.0,0
2742214.0,0
2742251.0,0
2742299.0,0
2742318.0,0
2742342.0,0
2742383.0,0
2742384.0,0
2742402.0,0
2742438.0,0
2742446.0,0
2742474.0,0
2742588.0,0
2742629.0,0
2742776.0,0
2742793.0,0
2742812.0,0
2742883.0,0
2742926.0,0
2742941.0,0
2742966.0,0
2742967.0,0
2742976.0,0
2743144.0,0
2743206.0,0
2743221.0,0
2743263.0,0
2743317.0,0
2743344.0,0
2743345.0,0
2743543.0,0
2743607.0,0
2743613.0,0
2743644.0,0
2743678.0,0
2743684.0,1
2743728.0,0
2743774.0,0
2743825.0,0
2743854.0,0
2743859.0,0
2743874.0,0
2743936.0,0
2743953.0,0
2743962.0,0
2743993.0,0
2744021.0,0
2744066.0,0
2744083.0,0
2744132.0,1
2744159.0,0
2744253.0,0
2744347.0,0
2744460.0,0
2744468.0,0
2744508.0,0
2744517.0,0
2744572.0,0
2744695.0,0
2744842.0,0
2744843.0,0
2744864.0,0
2744921.0,0
2745094.0,0
2745118.0,0
2745195.0,0
2745210.0,0
2745233.0,0
2745316.0,0
2745345.0,0
2745517.0,0
2745584.0,0
2745680.0,0
2745837.0,0
2745860.0,0
2745920.0,0
2745956.0,0
2745998.0,0
2746003.0,0
2746008.0,0
2746049.0,0
2746049.0,0
2746066.0,0
2746158.0,0
2746176.0,0
2746376.0,0
2746444.0,0
2746468.0,0
2746564.0,0
2746645.0,0
2746665.0,0
2746679.0,0
2746710.0,0
2746726.0,0
2746818.0,0
2746828.0,0
2747096.0,0
2747208.0,0
2747302.0,1
2747311.0,0
2747411.0,0
2747480.0,0
2747514.0,0
2747590.0,0
2747626.0,0
2747671.0,0
2747679.0,0
2747689.0,0
2747785.0,0
2747901.0,0
2747916.0,0
2747959.0,0
2747993.0,0
2748011.0,0
2748029.0,0
2748077.0,0
