Time,Deployed UPFs
3126908.0,100
3126910.0,100
3126950.0,100
3126985.0,100
3126986.0,100
3126988.0,100
3126994.0,100
3127009.0,100
3127033.0,100
3127088.0,100
3127156.0,100
3127228.0,100
3127236.0,100
3127240.0,100
3127247.0,100
3127282.0,100
3127297.0,100
3127299.0,100
3127322.0,100
3127354.0,100
3127360.0,100
3127389.0,100
3127403.0,100
3127442.0,100
3127466.0,100
3127488.0,100
3127505.0,100
3127556.0,100
3127582.0,100
3127590.0,100
3127606.0,100
3127663.0,100
3127672.0,100
3127745.0,100
3127796.0,100
3127818.0,100
3127843.0,100
3127852.0,100
3127856.0,100
3127901.0,100
3127931.0,100
3127965.0,100
3127978.0,100
3128017.0,100
3128038.0,100
3128073.0,100
3128113.0,100
3128127.0,100
3128146.0,100
3128183.0,100
3128205.0,100
3128209.0,100
3128271.0,100
3128355.0,100
3128361.0,100
3128377.0,100
3128384.0,100
3128439.0,100
3128454.0,100
3128460.0,100
3128494.0,100
3128502.0,100
3128507.0,100
3128513.0,100
3128562.0,100
3128569.0,100
3128624.0,100
3128629.0,100
3128655.0,100
3128656.0,100
3128663.0,100
3128704.0,100
3128720.0,100
3128741.0,100
3128744.0,100
3128796.0,100
3128805.0,100
3128863.0,100
3128879.0,100
3128931.0,100
3129011.0,100
3129013.0,100
3129025.0,100
3129049.0,100
3129097.0,100
3129098.0,100
3129112.0,100
3129118.0,100
3129142.0,100
3129191.0,100
3129193.0,100
3129229.0,100
3129249.0,100
3129255.0,100
3129262.0,100
3129281.0,100
3129287.0,100
3129291.0,100
3129335.0,100
3129428.0,100
3129495.0,100
3129535.0,100
3129599.0,100
3129601.0,100
3129644.0,100
3129704.0,100
3129704.0,100
3129731.0,100
3129746.0,100
3129754.0,100
3129826.0,100
3129827.0,100
3129880.0,100
3129882.0,100
3129899.0,100
3129901.0,100
3129935.0,100
3129982.0,100
3129995.0,100
3130067.0,100
3130086.0,100
3130091.0,100
3130109.0,100
3130110.0,100
3130114.0,100
3130131.0,100
3130136.0,100
3130142.0,100
3130191.0,100
3130211.0,100
3130236.0,100
3130314.0,100
3130362.0,100
3130368.0,100
3130396.0,100
3130402.0,100
3130433.0,100
3130560.0,100
3130589.0,100
3130607.0,100
3130626.0,100
3130665.0,100
3130668.0,100
3130672.0,100
3130702.0,100
3130795.0,100
3130821.0,100
3130832.0,100
3130855.0,100
3130910.0,100
3131043.0,100
3131070.0,100
3131142.0,100
3131143.0,100
3131151.0,100
3131182.0,100
3131183.0,100
3131215.0,100
3131225.0,100
3131247.0,100
3131257.0,100
3131295.0,100
3131319.0,100
3131340.0,100
3131347.0,100
3131415.0,100
3131509.0,100
3131528.0,100
3131530.0,100
3131546.0,100
3131589.0,100
3131601.0,100
3131632.0,100
3131660.0,100
3131723.0,100
3131735.0,100
3131752.0,100
3131757.0,100
3131830.0,100
3131830.0,100
3131842.0,100
3131862.0,100
3131881.0,100
3131885.0,100
3131890.0,100
3131911.0,100
3131974.0,100
3131983.0,100
3132000.0,100
3132012.0,100
3132017.0,100
3132019.0,100
3132047.0,100
3132053.0,100
3132053.0,100
3132056.0,100
3132062.0,100
3132082.0,100
3132119.0,100
3132122.0,100
3132144.0,100
3132144.0,100
3132154.0,100
3132156.0,100
3132191.0,100
3132195.0,100
3132307.0,100
3132361.0,100
3132375.0,100
3132436.0,100
3132438.0,100
3132443.0,100
3132528.0,100
3132547.0,100
3132586.0,100
3132608.0,100
3132623.0,100
3132625.0,100
3132678.0,100
3132746.0,100
3132795.0,100
3132851.0,100
3132854.0,100
3132904.0,100
3132950.0,100
3133005.0,100
3133039.0,100
3133051.0,100
3133087.0,100
3133158.0,100
3133163.0,100
3133182.0,100
3133191.0,100
3133195.0,100
3133210.0,100
3133257.0,100
3133266.0,100
3133293.0,100
3133330.0,100
3133375.0,100
3133437.0,100
3133442.0,100
3133450.0,100
3133463.0,100
3133483.0,100
3133604.0,100
3133637.0,100
3133692.0,100
3133698.0,100
3133735.0,100
3133740.0,100
3133763.0,100
3133775.0,100
3133796.0,100
3133833.0,100
3133867.0,100
3133881.0,100
3133899.0,100
3133914.0,100
3133930.0,100
3133944.0,100
3133989.0,100
3134013.0,100
3134020.0,100
3134038.0,100
3134042.0,100
3134063.0,100
3134149.0,100
3134227.0,100
3134231.0,100
3134231.0,100
3134256.0,100
3134268.0,100
3134286.0,100
3134308.0,100
3134369.0,100
3134375.0,100
3134383.0,100
3134406.0,100
3134417.0,100
3134428.0,100
3134434.0,100
3134497.0,100
3134509.0,100
3134518.0,100
3134538.0,100
3134584.0,100
3134594.0,100
3134688.0,100
3134700.0,100
3134734.0,100
3134770.0,100
3134781.0,100
3134800.0,100
3134817.0,100
3134865.0,100
3134870.0,100
3134913.0,100
3134939.0,100
3134952.0,100
3134986.0,100
3135018.0,100
3135044.0,100
3135068.0,100
3135074.0,100
3135108.0,100
3135112.0,100
3135116.0,100
3135123.0,100
3135143.0,100
3135189.0,100
3135197.0,100
3135202.0,100
3135244.0,100
3135253.0,100
3135509.0,100
3135520.0,100
3135550.0,100
3135584.0,100
3135633.0,100
3135636.0,100
3135640.0,100
3135688.0,100
3135690.0,100
3135819.0,100
3135873.0,100
3135905.0,100
3135908.0,100
3135942.0,100
3135950.0,100
3136020.0,100
3136025.0,100
3136076.0,100
3136091.0,100
3136105.0,100
3136116.0,100
3136157.0,100
3136169.0,100
3136230.0,100
3136246.0,100
3136266.0,100
3136331.0,100
3136336.0,100
3136337.0,100
3136356.0,100
3136418.0,100
3136432.0,100
3136469.0,100
3136476.0,100
3136477.0,100
3136519.0,100
3136519.0,100
3136558.0,100
3136572.0,100
3136581.0,100
3136587.0,100
3136604.0,100
3136614.0,100
3136623.0,100
3136666.0,100
3136778.0,100
3136906.0,100
3136910.0,100
3136927.0,100
3136964.0,100
3136989.0,100
3137043.0,100
3137096.0,100
3137151.0,100
3137214.0,100
3137220.0,100
3137262.0,100
3137278.0,100
3137292.0,100
3137370.0,100
3137381.0,100
3137385.0,100
3137395.0,100
3137424.0,100
3137430.0,100
3137449.0,100
3137464.0,100
3137483.0,100
3137521.0,100
3137545.0,100
3137587.0,100
3137603.0,100
3137605.0,100
3137626.0,100
3137645.0,100
3137650.0,100
3137655.0,100
3137738.0,100
3137742.0,100
3137754.0,100
3137761.0,100
3137764.0,100
3137802.0,100
3137814.0,100
3137877.0,100
3137888.0,100
3137957.0,100
3137960.0,100
3138035.0,100
3138097.0,100
3138099.0,100
3138108.0,100
3138139.0,100
3138142.0,100
3138148.0,100
3138181.0,100
3138190.0,100
3138270.0,100
3138305.0,100
3138344.0,100
3138350.0,100
3138356.0,100
3138378.0,100
3138459.0,100
3138473.0,100
3138497.0,100
3138525.0,100
3138627.0,100
3138630.0,100
3138664.0,100
3138700.0,100
3138707.0,100
3138716.0,100
3138719.0,100
3138738.0,100
3138780.0,100
3138815.0,100
3138864.0,100
3138874.0,100
3138882.0,100
3138888.0,100
3138889.0,100
3138898.0,100
3139021.0,100
3139037.0,100
3139043.0,100
3139077.0,100
3139084.0,100
3139119.0,100
3139128.0,100
3139144.0,100
3139206.0,100
3139229.0,100
3139232.0,100
3139243.0,100
3139245.0,100
3139307.0,100
3139362.0,100
3139387.0,100
3139389.0,100
3139409.0,100
3139437.0,100
3139500.0,100
3139504.0,100
3139507.0,100
3139561.0,100
3139561.0,100
3139568.0,100
3139584.0,100
3139600.0,100
3139609.0,100
3139634.0,100
3139651.0,100
3139671.0,100
3139717.0,100
3139721.0,100
3139772.0,100
3139819.0,100
3139842.0,100
3139873.0,100
3139891.0,100
3139987.0,100
3140026.0,100
3140043.0,100
3140064.0,100
3140101.0,100
3140112.0,100
3140118.0,100
3140139.0,100
3140141.0,100
3140175.0,100
3140213.0,100
3140232.0,100
3140233.0,100
3140263.0,100
3140285.0,100
3140299.0,100
3140356.0,100
3140375.0,100
3140401.0,100
3140441.0,100
3140476.0,100
3140510.0,100
3140573.0,100
3140633.0,100
3140669.0,100
3140674.0,100
3140693.0,100
3140701.0,100
3140726.0,100
3140733.0,100
3140773.0,100
3140808.0,100
3140809.0,100
3140811.0,100
3140815.0,100
3140834.0,100
3140867.0,100
3140872.0,100
3140895.0,100
3140896.0,100
3140914.0,100
3140949.0,100
3140985.0,100
3140993.0,100
3141037.0,100
3141069.0,100
3141089.0,100
3141103.0,100
3141109.0,100
3141113.0,100
3141117.0,100
3141145.0,100
3141288.0,100
3141323.0,100
3141327.0,100
3141346.0,100
3141389.0,100
3141393.0,100
3141415.0,100
3141420.0,100
3141433.0,100
3141441.0,100
3141451.0,100
3141460.0,100
3141478.0,100
3141486.0,100
3141491.0,100
3141565.0,100
3141580.0,100
3141596.0,100
3141599.0,100
3141657.0,100
3141680.0,100
3141699.0,100
3141740.0,100
3141783.0,100
3141803.0,100
3141810.0,100
3141835.0,100
3141886.0,100
3141911.0,100
3141933.0,100
3141982.0,100
3142036.0,100
3142066.0,100
3142079.0,100
3142098.0,100
3142120.0,100
3142137.0,100
3142141.0,100
3142147.0,100
3142168.0,100
3142172.0,100
3142195.0,100
3142197.0,100
3142287.0,100
3142308.0,100
3142311.0,100
3142327.0,100
3142379.0,100
3142389.0,100
3142402.0,100
3142477.0,100
3142522.0,100
3142539.0,100
3142548.0,100
3142582.0,100
3142627.0,100
3142649.0,100
3142702.0,100
3142713.0,100
3142732.0,100
3142735.0,100
3142741.0,100
3142761.0,100
3142776.0,100
3142854.0,100
3142874.0,100
3142912.0,100
3142940.0,100
3142945.0,100
3142960.0,100
3142966.0,100
3142975.0,100
3143028.0,100
3143031.0,100
3143085.0,100
3143122.0,100
3143157.0,100
3143164.0,100
3143224.0,100
3143234.0,100
3143271.0,100
3143285.0,100
3143285.0,100
3143323.0,100
3143372.0,100
3143381.0,100
3143419.0,100
3143464.0,100
3143511.0,100
3143536.0,100
3143544.0,100
3143563.0,100
3143579.0,100
3143593.0,100
3143626.0,100
3143640.0,100
3143661.0,100
3143662.0,100
3143674.0,100
3143679.0,100
3143756.0,100
3143779.0,100
3143799.0,100
3143888.0,100
3143920.0,100
3143927.0,100
3143939.0,100
3143957.0,100
3143987.0,100
3144009.0,100
3144016.0,100
3144079.0,100
3144124.0,100
3144170.0,100
3144195.0,100
3144254.0,100
3144313.0,100
3144327.0,100
3144371.0,100
3144383.0,100
3144396.0,100
3144438.0,100
3144451.0,100
3144455.0,100
3144516.0,100
3144560.0,100
3144576.0,100
3144583.0,100
3144609.0,100
3144731.0,100
3144732.0,100
3144733.0,100
3144758.0,100
3144805.0,100
3144823.0,100
3144826.0,100
3144826.0,100
3144835.0,100
3144855.0,100
3144863.0,100
3144885.0,100
3144894.0,100
3144939.0,100
3145012.0,100
3145201.0,100
3145212.0,100
3145240.0,100
3145263.0,100
3145272.0,100
3145317.0,100
3145339.0,100
3145376.0,100
3145394.0,100
3145469.0,100
3145477.0,100
3145494.0,100
3145500.0,100
3145505.0,100
3145515.0,100
3145535.0,100
3145624.0,100
3145634.0,100
3145641.0,100
3145672.0,100
3145802.0,100
3145811.0,100
3145888.0,100
3145896.0,100
3145944.0,100
3145948.0,100
3145956.0,100
3145959.0,100
3145967.0,100
3145974.0,100
3146002.0,100
3146006.0,100
3146043.0,100
3146063.0,100
3146074.0,100
3146099.0,100
3146123.0,100
3146131.0,100
3146134.0,100
3146166.0,100
3146193.0,100
3146301.0,100
3146339.0,100
3146353.0,100
3146366.0,100
3146367.0,100
3146400.0,100
3146410.0,100
3146428.0,100
3146438.0,100
3146482.0,100
3146511.0,100
3146512.0,100
3146580.0,100
3146581.0,100
3146593.0,100
3146603.0,100
3146634.0,100
3146655.0,100
3146659.0,100
3146687.0,100
3146731.0,100
3146840.0,100
3146847.0,100
3146858.0,100
3146894.0,100
3146894.0,100
3146961.0,100
3146967.0,100
3147035.0,100
3147045.0,100
3147082.0,100
3147111.0,100
3147113.0,100
3147120.0,100
3147165.0,100
3147226.0,100
3147254.0,100
3147259.0,100
3147287.0,100
3147294.0,100
3147309.0,100
3147317.0,100
3147345.0,100
3147354.0,100
3147362.0,100
3147437.0,100
3147452.0,100
3147471.0,100
3147479.0,100
3147511.0,100
3147521.0,100
3147530.0,100
3147548.0,100
3147572.0,100
3147574.0,100
3147607.0,100
3147630.0,100
3147686.0,100
3147707.0,100
3147712.0,100
3147758.0,100
3147765.0,100
3147768.0,100
3147771.0,100
3147778.0,100
3147794.0,100
3147807.0,100
3147823.0,100
3147830.0,100
3147848.0,100
3147866.0,100
3147902.0,100
3147911.0,100
3147950.0,100
3147958.0,100
3147978.0,100
3147981.0,100
3148025.0,100
3148059.0,100
3148072.0,100
3148093.0,100
3148101.0,100
3148159.0,100
3148166.0,100
3148265.0,100
3148330.0,100
3148343.0,100
3148369.0,100
3148415.0,100
3148421.0,100
3148431.0,100
3148450.0,100
3148455.0,100
3148458.0,100
3148464.0,100
3148475.0,100
3148511.0,100
3148583.0,100
3148590.0,100
3148616.0,100
3148640.0,100
3148672.0,100
3148730.0,100
3148740.0,100
3148777.0,100
3148810.0,100
3148849.0,100
3148859.0,100
3148886.0,100
3148943.0,100
3148958.0,100
3148973.0,100
3148975.0,100
3148987.0,100
3149005.0,100
3149012.0,100
3149021.0,100
3149029.0,100
3149061.0,100
3149085.0,100
3149087.0,100
3149099.0,100
3149116.0,100
3149131.0,100
3149135.0,100
3149176.0,100
3149185.0,100
3149241.0,100
3149244.0,100
3149249.0,100
3149261.0,100
3149330.0,100
3149348.0,100
3149379.0,100
3149380.0,100
3149387.0,100
3149390.0,100
3149398.0,100
3149407.0,100
3149411.0,100
3149416.0,100
3149469.0,100
3149480.0,100
3149489.0,100
3149496.0,100
3149533.0,100
3149572.0,100
3149581.0,100
3149583.0,100
3149774.0,100
3149814.0,100
3149828.0,100
3149861.0,100
3149862.0,100
3149901.0,100
3149927.0,100
3149955.0,100
3149977.0,100
3150007.0,100
3150026.0,100
3150052.0,100
3150089.0,100
3150106.0,100
3150122.0,100
3150192.0,100
3150205.0,100
3150229.0,100
3150242.0,100
3150253.0,100
3150254.0,100
3150259.0,100
3150279.0,100
3150296.0,100
3150304.0,100
3150321.0,100
3150322.0,100
3150376.0,100
3150377.0,100
3150392.0,100
3150430.0,100
3150443.0,100
3150571.0,100
3150587.0,100
3150639.0,100
3150650.0,100
3150678.0,100
3150678.0,100
3150694.0,100
3150731.0,100
3150802.0,100
3150810.0,100
3150865.0,100
3150878.0,100
3150926.0,100
3150948.0,100
3150969.0,100
3150987.0,100
3150988.0,100
3151002.0,100
3151010.0,100
3151032.0,100
3151055.0,100
3151056.0,100
3151090.0,100
3151127.0,100
3151130.0,100
3151147.0,100
3151147.0,100
3151283.0,100
3151319.0,100
3151339.0,100
3151407.0,100
3151448.0,100
3151477.0,100
3151480.0,100
3151486.0,100
3151563.0,100
3151570.0,100
3151615.0,100
3151643.0,100
3151657.0,100
3151658.0,100
3151699.0,100
3151749.0,100
3151764.0,100
3151796.0,100
3151802.0,100
3151808.0,100
3151809.0,100
3151828.0,100
3152003.0,100
3152099.0,100
3152104.0,100
3152117.0,100
3152118.0,100
3152156.0,100
3152285.0,100
3152298.0,100
3152308.0,100
3152369.0,100
3152431.0,100
3152454.0,100
3152459.0,100
3152499.0,100
3152503.0,100
3152523.0,100
3152537.0,100
3152576.0,100
3152625.0,100
3152636.0,100
3152643.0,100
3152693.0,100
3152706.0,100
3152750.0,100
3152766.0,100
3152811.0,100
3152907.0,100
3152918.0,100
3152946.0,100
3152953.0,100
3152988.0,100
3153003.0,100
3153014.0,100
3153050.0,100
3153075.0,100
3153087.0,100
3153100.0,100
3153152.0,100
3153166.0,100
3153194.0,100
3153236.0,100
3153266.0,100
3153296.0,100
3153328.0,100
3153335.0,100
3153408.0,100
3153491.0,100
3153498.0,100
3153508.0,100
3153546.0,100
3153550.0,100
3153563.0,100
3153603.0,100
3153629.0,100
3153635.0,100
3153656.0,100
3153667.0,100
3153724.0,100
3153735.0,100
3153764.0,100
3153799.0,100
3153846.0,100
3153850.0,100
3153887.0,100
3153902.0,100
3153976.0,100
3153993.0,100
3154091.0,100
3154101.0,100
3154109.0,100
3154160.0,100
3154173.0,100
3154194.0,100
3154199.0,100
3154223.0,100
3154245.0,100
3154256.0,100
3154316.0,100
3154325.0,100
3154329.0,100
3154333.0,100
3154421.0,100
3154441.0,100
3154460.0,100
3154463.0,100
3154464.0,100
3154469.0,100
3154504.0,100
3154507.0,100
3154521.0,100
3154529.0,100
3154551.0,100
3154553.0,100
3154651.0,100
3154675.0,100
3154728.0,100
3154745.0,100
3154750.0,100
3154820.0,100
3154932.0,100
3154948.0,100
3155012.0,100
3155022.0,100
3155044.0,100
3155060.0,100
3155068.0,100
3155070.0,100
3155140.0,100
3155194.0,100
3155198.0,100
3155220.0,100
3155332.0,100
3155340.0,100
3155377.0,100
3155392.0,100
3155417.0,100
3155422.0,100
3155479.0,100
3155589.0,100
3155693.0,100
3155709.0,100
3155710.0,100
3155731.0,100
3155744.0,100
3155775.0,100
3155781.0,100
3155788.0,100
3155800.0,100
3155813.0,100
3155859.0,100
3155862.0,100
3155873.0,100
3155907.0,100
3155964.0,100
3156025.0,100
3156035.0,100
3156057.0,100
3156083.0,100
3156132.0,100
3156140.0,100
3156200.0,100
3156274.0,100
3156371.0,100
3156404.0,100
3156421.0,100
3156430.0,100
3156460.0,100
3156461.0,100
3156476.0,100
3156487.0,100
3156508.0,100
3156519.0,100
3156586.0,100
3156617.0,100
3156675.0,100
3156701.0,100
3156710.0,100
3156783.0,100
3156808.0,100
3156834.0,100
3156848.0,100
3156857.0,100
3156866.0,100
3156956.0,100
3156969.0,100
3157039.0,100
3157087.0,100
3157223.0,100
3157231.0,100
3157239.0,100
3157247.0,100
3157283.0,100
3157294.0,100
3157296.0,100
3157376.0,100
3157474.0,100
3157480.0,100
3157514.0,100
3157525.0,100
3157526.0,100
3157533.0,100
3157572.0,100
3157588.0,100
3157621.0,100
3157623.0,100
3157638.0,100
3157660.0,100
3157690.0,100
3157797.0,100
3157842.0,100
3157847.0,100
3157879.0,100
3157898.0,100
3157922.0,100
3157932.0,100
3157937.0,100
3157941.0,100
3157968.0,100
3158002.0,100
3158003.0,100
3158013.0,100
3158089.0,100
3158126.0,100
3158132.0,100
3158140.0,100
3158200.0,100
3158208.0,100
3158212.0,100
3158244.0,100
3158245.0,100
3158326.0,100
3158332.0,100
3158349.0,100
3158362.0,100
3158421.0,100
3158449.0,100
3158514.0,100
3158522.0,100
3158554.0,100
3158569.0,100
3158590.0,100
3158690.0,100
3158733.0,100
3158747.0,100
3158777.0,100
3158798.0,100
3158804.0,100
3158835.0,100
3158848.0,100
3158876.0,100
3158880.0,100
3158923.0,100
3158957.0,100
3158988.0,100
3158991.0,100
3159002.0,100
3159046.0,100
3159061.0,100
3159127.0,100
3159153.0,100
3159179.0,100
3159207.0,100
3159280.0,100
3159292.0,100
3159311.0,100
3159415.0,100
3159501.0,100
3159513.0,100
3159612.0,100
3159639.0,100
3159683.0,100
3159692.0,100
3159716.0,100
3159744.0,100
3159754.0,100
3159761.0,100
3159764.0,100
3159764.0,100
3159820.0,100
3159835.0,100
3159848.0,100
3159848.0,100
3159877.0,100
3159886.0,100
3159900.0,100
3159902.0,100
3159936.0,100
3159943.0,100
3159956.0,100
3159965.0,100
3160020.0,100
3160021.0,100
3160060.0,100
3160063.0,100
3160079.0,100
3160123.0,100
3160152.0,100
3160162.0,100
3160169.0,100
3160187.0,100
3160194.0,100
3160203.0,100
3160214.0,100
3160234.0,100
3160258.0,100
3160260.0,100
3160262.0,100
3160345.0,100
3160402.0,100
3160404.0,100
3160415.0,100
3160443.0,100
3160461.0,100
3160478.0,100
3160485.0,100
3160488.0,100
3160509.0,100
3160547.0,100
3160562.0,100
3160584.0,100
3160637.0,100
3160642.0,100
3160646.0,100
3160655.0,100
3160672.0,100
3160690.0,100
3160775.0,100
3160786.0,100
3160848.0,100
3160852.0,100
3160912.0,100
3160989.0,100
3160997.0,100
3161007.0,100
3161018.0,100
3161019.0,100
3161028.0,100
3161043.0,100
3161048.0,100
3161085.0,100
3161146.0,100
3161237.0,100
3161298.0,100
3161300.0,100
3161308.0,100
3161331.0,100
3161360.0,100
3161372.0,100
3161378.0,100
3161384.0,100
3161406.0,100
3161413.0,100
3161422.0,100
3161496.0,100
3161538.0,100
3161553.0,100
3161566.0,100
3161595.0,100
3161632.0,100
3161665.0,100
3161678.0,100
3161705.0,100
3161763.0,100
3161763.0,100
3161821.0,100
3161829.0,100
3161851.0,100
3161855.0,100
3161879.0,100
3161881.0,100
3161891.0,100
3161893.0,100
3161896.0,100
3161903.0,100
3161908.0,100
3161923.0,100
3161930.0,100
3161937.0,100
3161966.0,100
3161994.0,100
3162028.0,100
3162064.0,100
3162070.0,100
3162093.0,100
3162096.0,100
3162111.0,100
3162118.0,100
3162122.0,100
3162133.0,100
3162168.0,100
3162191.0,100
3162203.0,100
3162204.0,100
3162237.0,100
3162249.0,100
3162252.0,100
3162271.0,100
3162341.0,100
3162393.0,100
3162419.0,100
3162450.0,100
3162453.0,100
3162511.0,100
3162541.0,100
3162546.0,100
3162547.0,100
3162618.0,100
3162632.0,100
3162648.0,100
3162662.0,100
3162714.0,100
3162761.0,100
3162786.0,100
3162888.0,100
3162897.0,100
3162923.0,100
3162960.0,100
3162964.0,100
3162972.0,100
3162996.0,100
3163000.0,100
3163016.0,100
3163025.0,100
3163094.0,100
3163098.0,100
3163110.0,100
3163124.0,100
3163169.0,100
3163189.0,100
3163197.0,100
3163200.0,100
3163217.0,100
3163249.0,100
3163312.0,100
3163330.0,100
3163344.0,100
3163366.0,100
3163393.0,100
3163403.0,100
3163411.0,100
3163423.0,100
3163427.0,100
3163457.0,100
3163477.0,100
3163487.0,100
3163516.0,100
3163525.0,100
3163563.0,100
3163565.0,100
3163571.0,100
3163590.0,100
3163692.0,100
3163695.0,100
3163716.0,100
3163728.0,100
3163780.0,100
3163803.0,100
3163890.0,100
3163891.0,100
3163904.0,100
3163905.0,100
3163950.0,100
3163957.0,100
3163967.0,100
3163979.0,100
3163987.0,100
3164015.0,100
3164078.0,100
3164096.0,100
3164112.0,100
3164134.0,100
3164136.0,100
3164171.0,100
3164177.0,100
3164180.0,100
3164180.0,100
3164185.0,100
3164185.0,100
3164190.0,100
3164208.0,100
3164226.0,100
3164246.0,100
3164266.0,100
3164292.0,100
3164309.0,100
3164392.0,100
3164432.0,100
3164445.0,100
3164465.0,100
3164519.0,100
3164535.0,100
3164554.0,100
3164565.0,100
3164582.0,100
3164609.0,100
3164624.0,100
3164635.0,100
3164640.0,100
3164643.0,100
3164729.0,100
3164739.0,100
3164752.0,100
3164768.0,100
3164783.0,100
3164786.0,100
3164790.0,100
3164792.0,100
3164802.0,100
3164837.0,100
3164846.0,100
3164903.0,100
3164974.0,100
3164981.0,100
3165039.0,100
3165071.0,100
3165101.0,100
3165177.0,100
3165180.0,100
3165189.0,100
3165190.0,100
3165195.0,100
3165208.0,100
3165211.0,100
3165288.0,100
3165307.0,100
3165308.0,100
3165317.0,100
3165328.0,100
3165371.0,100
3165421.0,100
3165439.0,100
3165445.0,100
3165571.0,100
3165600.0,100
3165601.0,100
3165643.0,100
3165717.0,100
3165719.0,100
3165729.0,100
3165741.0,100
3165780.0,100
3165821.0,100
3165831.0,100
3165893.0,100
3165977.0,100
3166004.0,100
3166022.0,100
3166031.0,100
3166046.0,100
3166055.0,100
3166080.0,100
3166107.0,100
3166126.0,100
3166202.0,100
3166206.0,100
3166229.0,100
3166259.0,100
3166281.0,100
3166321.0,100
3166361.0,100
3166401.0,100
3166420.0,100
3166485.0,100
3166539.0,100
3166543.0,100
3166543.0,100
3166581.0,100
3166660.0,100
3166665.0,100
3166670.0,100
3166671.0,100
3166721.0,100
3166773.0,100
3166784.0,100
3166785.0,100
3166788.0,100
3166822.0,100
3166853.0,100
3166868.0,100
3166888.0,100
3166894.0,100
3166896.0,100
3166934.0,100
3166953.0,100
3166957.0,100
3166967.0,100
3167000.0,100
3167006.0,100
3167117.0,100
3167118.0,100
3167148.0,100
3167154.0,100
3167169.0,100
3167204.0,100
3167245.0,100
3167245.0,100
3167272.0,100
3167279.0,100
3167280.0,100
3167281.0,100
3167289.0,100
3167291.0,100
3167298.0,100
3167327.0,100
3167339.0,100
3167352.0,100
3167358.0,100
3167390.0,100
3167412.0,100
3167423.0,100
3167426.0,100
3167456.0,100
3167476.0,100
3167511.0,100
3167546.0,100
3167570.0,100
3167581.0,100
3167596.0,100
3167627.0,100
3167631.0,100
3167680.0,100
3167716.0,100
3167729.0,100
3167740.0,100
3167742.0,100
3167793.0,100
3167797.0,100
3167832.0,100
3167843.0,100
3167863.0,100
3167901.0,100
3167914.0,100
3167919.0,100
3167934.0,100
3167948.0,100
3167960.0,100
3167981.0,100
3168003.0,100
3168039.0,100
3168053.0,100
3168105.0,100
3168116.0,100
3168118.0,100
3168128.0,100
3168141.0,100
3168149.0,100
3168158.0,100
3168178.0,100
3168249.0,100
3168265.0,100
3168266.0,100
3168325.0,100
3168356.0,100
3168361.0,100
3168378.0,100
3168428.0,100
3168466.0,100
3168544.0,100
3168546.0,100
3168616.0,100
3168627.0,100
3168638.0,100
3168653.0,100
3168700.0,100
3168705.0,100
3168730.0,100
3168747.0,100
3168791.0,100
3168814.0,100
3168842.0,100
3168848.0,100
3168850.0,100
3168886.0,100
3168893.0,100
3168939.0,100
3168940.0,100
3168967.0,100
3168979.0,100
3169006.0,100
3169014.0,100
3169017.0,100
3169044.0,100
3169053.0,100
3169109.0,100
3169125.0,100
3169132.0,100
3169146.0,100
3169159.0,100
3169170.0,100
3169179.0,100
3169206.0,100
3169209.0,100
3169224.0,100
3169231.0,100
3169252.0,100
3169253.0,100
3169281.0,100
3169300.0,100
3169320.0,100
3169362.0,100
3169382.0,100
3169382.0,100
3169390.0,100
3169401.0,100
3169457.0,100
3169480.0,100
3169502.0,100
3169535.0,100
3169536.0,100
3169541.0,100
3169562.0,100
3169580.0,100
3169588.0,100
3169597.0,100
3169646.0,100
3169650.0,100
3169671.0,100
3169704.0,100
3169705.0,100
3169745.0,100
3169756.0,100
3169767.0,100
3169794.0,100
3169855.0,100
3169868.0,100
3169901.0,100
3169913.0,100
3169917.0,100
3169920.0,100
3169929.0,100
3169936.0,100
3169965.0,100
3169976.0,100
3169986.0,100
3170028.0,100
3170044.0,100
3170082.0,100
3170098.0,100
3170101.0,100
3170104.0,100
3170121.0,100
3170132.0,100
3170133.0,100
3170152.0,100
3170174.0,100
3170210.0,100
3170222.0,100
3170237.0,100
3170313.0,100
3170407.0,100
3170409.0,100
3170419.0,100
3170492.0,100
3170557.0,100
3170561.0,100
3170567.0,100
3170633.0,100
3170655.0,100
3170662.0,100
3170680.0,100
3170688.0,100
3170703.0,100
3170707.0,100
3170745.0,100
3170772.0,100
3170773.0,100
3170840.0,100
3170854.0,100
3170856.0,100
3170892.0,100
3170898.0,100
3170899.0,100
3170918.0,100
3170950.0,100
3170961.0,100
3170993.0,100
3171038.0,100
3171041.0,100
3171090.0,100
3171141.0,100
3171183.0,100
3171246.0,100
3171255.0,100
3171277.0,100
3171289.0,100
3171332.0,100
3171365.0,100
3171374.0,100
3171381.0,100
3171403.0,100
3171415.0,100
3171523.0,100
3171569.0,100
3171591.0,100
3171641.0,100
3171647.0,100
3171650.0,100
3171651.0,100
3171668.0,100
3171717.0,100
3171748.0,100
3171772.0,100
3171778.0,100
3171856.0,100
3171859.0,100
3171873.0,100
3171884.0,100
3171884.0,100
3171886.0,100
3171931.0,100
3171955.0,100
3171964.0,100
3171971.0,100
3172044.0,100
3172059.0,100
3172092.0,100
3172095.0,100
3172129.0,100
3172139.0,100
3172153.0,100
3172164.0,100
3172169.0,100
3172201.0,100
3172206.0,100
3172215.0,100
