Time,Busy UPFs
1128702.0,55
1128774.0,55
1128793.0,55
1128860.0,55
1128883.0,55
1128900.0,55
1128903.0,54
1128962.0,54
1129098.0,53
1129167.0,53
1129199.0,53
1129270.0,53
1129367.0,53
1129388.0,53
1129411.0,53
1129428.0,53
1129436.0,53
1129478.0,53
1129498.0,52
1129502.0,52
1129520.0,52
1129524.0,52
1129562.0,52
1129641.0,52
1129663.0,52
1129735.0,52
1129762.0,52
1129773.0,52
1129776.0,52
1129781.0,52
1129811.0,52
1129896.0,52
1129927.0,52
1129964.0,52
1129994.0,52
1130032.0,52
1130044.0,52
1130078.0,52
1130116.0,52
1130158.0,52
1130207.0,52
1130311.0,52
1130372.0,52
1130392.0,52
1130446.0,52
1130451.0,52
1130487.0,52
1130530.0,52
1130585.0,52
1130591.0,52
1130603.0,52
1130616.0,52
1130678.0,53
1130684.0,53
1130693.0,53
1130731.0,53
1130774.0,53
1130795.0,53
1130809.0,53
1130821.0,53
1130833.0,53
1130848.0,53
1130894.0,53
1130913.0,53
1130920.0,53
1130924.0,53
1130929.0,53
1131010.0,53
1131038.0,53
1131067.0,54
1131163.0,54
1131281.0,54
1131385.0,54
1131470.0,54
1131527.0,54
1131530.0,54
1131551.0,54
1131595.0,54
1131624.0,54
1131650.0,54
1131669.0,54
1131705.0,54
1131724.0,54
1131728.0,54
1131774.0,54
1131831.0,54
1131886.0,54
1131919.0,54
1132003.0,54
1132068.0,54
1132074.0,54
1132147.0,54
1132169.0,54
1132300.0,54
1132306.0,54
1132314.0,54
1132365.0,55
1132369.0,55
1132454.0,55
1132459.0,55
1132480.0,55
1132572.0,55
1132573.0,55
1132582.0,55
1132665.0,55
1132705.0,55
1132767.0,55
1132881.0,55
1132947.0,55
1133117.0,55
1133163.0,55
1133174.0,55
1133206.0,55
1133350.0,55
1133405.0,55
1133449.0,55
1133457.0,55
1133522.0,55
1133530.0,55
1133535.0,55
1133537.0,55
1133740.0,55
1133820.0,55
1133821.0,55
1133871.0,55
1133928.0,55
1133997.0,55
1134000.0,55
1134011.0,56
1134020.0,56
1134029.0,56
1134054.0,56
1134105.0,56
1134227.0,56
1134234.0,56
1134274.0,56
1134318.0,56
1134331.0,56
1134424.0,56
1134468.0,56
1134486.0,56
1134511.0,56
1134532.0,56
1134537.0,56
1134581.0,56
1134584.0,57
1134602.0,57
1134628.0,57
1134664.0,57
1134726.0,57
1134767.0,57
1134807.0,57
1134818.0,57
1134873.0,57
1134909.0,57
1134976.0,57
1134992.0,57
1135006.0,57
1135020.0,57
1135053.0,57
1135057.0,56
1135072.0,55
1135198.0,54
1135225.0,55
1135266.0,55
1135285.0,55
1135331.0,55
1135386.0,55
1135387.0,55
1135391.0,55
1135442.0,55
1135479.0,55
1135498.0,55
1135551.0,55
1135609.0,55
1135652.0,55
1135781.0,55
1135797.0,55
1135809.0,55
1135846.0,55
1135890.0,55
1135997.0,55
1136014.0,55
1136036.0,55
1136044.0,55
1136065.0,55
1136116.0,56
1136180.0,56
1136184.0,56
1136186.0,55
1136302.0,54
1136373.0,54
1136464.0,54
1136505.0,53
1136515.0,53
1136608.0,53
1136619.0,53
1136640.0,53
1136663.0,53
1136684.0,53
1136733.0,53
1136735.0,53
1136735.0,53
1136796.0,53
1136855.0,53
1136867.0,53
1136888.0,53
1136890.0,53
1136933.0,53
1136934.0,53
1136998.0,53
1137114.0,53
1137118.0,53
1137137.0,53
1137173.0,53
1137232.0,53
1137270.0,53
1137302.0,53
1137320.0,54
1137322.0,54
1137357.0,54
1137430.0,54
1137432.0,54
1137437.0,54
1137441.0,54
1137503.0,54
1137516.0,54
1137541.0,54
1137552.0,54
1137591.0,54
1137597.0,54
1137678.0,54
1137740.0,54
1137753.0,54
1137785.0,55
1137809.0,55
1138027.0,55
1138030.0,55
1138142.0,55
1138169.0,55
1138179.0,55
1138196.0,55
1138212.0,55
1138262.0,55
1138349.0,55
1138369.0,55
1138477.0,55
1138574.0,55
1138607.0,55
1138632.0,55
1138677.0,55
1138782.0,55
1138785.0,55
1138797.0,55
1138809.0,55
1138885.0,55
1138901.0,55
1138925.0,55
1138940.0,55
1138944.0,55
1138989.0,55
1138993.0,55
1139109.0,55
1139121.0,55
1139197.0,56
1139200.0,56
1139223.0,56
1139234.0,56
1139274.0,56
1139285.0,56
1139291.0,56
1139299.0,56
1139327.0,56
1139371.0,56
1139418.0,56
1139485.0,56
1139488.0,56
1139558.0,56
1139563.0,56
1139576.0,56
1139634.0,56
1139648.0,56
1139671.0,56
1139672.0,56
1139678.0,56
1139742.0,56
1139816.0,56
1139876.0,56
1139886.0,56
1139925.0,56
1139932.0,56
1139988.0,56
1140021.0,56
1140032.0,56
1140055.0,56
1140153.0,56
1140271.0,56
1140392.0,56
1140412.0,56
1140501.0,57
1140508.0,57
1140614.0,57
1140759.0,57
1140761.0,57
1140763.0,57
1140783.0,57
1140789.0,57
1140823.0,57
1140823.0,57
1140836.0,57
1140857.0,57
1140889.0,57
1140931.0,57
1140934.0,57
1140951.0,57
1140975.0,57
1140975.0,57
1140979.0,58
1140995.0,58
1141029.0,57
1141125.0,56
1141166.0,55
1141242.0,55
1141247.0,54
1141311.0,53
1141358.0,53
1141386.0,53
1141391.0,53
1141416.0,53
1141420.0,53
1141433.0,53
1141433.0,53
1141444.0,53
1141518.0,53
1141580.0,53
1141583.0,53
1141612.0,53
1141656.0,53
1141748.0,53
1141821.0,53
1141876.0,53
1141917.0,53
1141943.0,53
1142025.0,53
1142151.0,53
1142159.0,53
1142162.0,53
1142179.0,53
1142190.0,53
1142207.0,53
1142222.0,53
1142287.0,53
1142294.0,53
1142386.0,53
1142402.0,53
1142489.0,53
1142495.0,53
1142528.0,53
1142552.0,53
1142569.0,53
1142579.0,53
1142666.0,53
1142672.0,53
1142691.0,53
1142715.0,53
1142720.0,53
1142750.0,53
1142751.0,53
1142755.0,53
1142780.0,53
1142791.0,53
1142896.0,53
1142899.0,53
1142935.0,53
1142946.0,53
1143027.0,53
1143052.0,53
1143155.0,53
1143253.0,53
1143262.0,53
1143442.0,53
1143527.0,53
1143535.0,53
1143557.0,53
1143579.0,53
1143595.0,53
1143672.0,53
1143677.0,53
1143679.0,53
1143712.0,53
1143780.0,53
1143793.0,53
1143825.0,53
1143872.0,52
1143919.0,52
1144140.0,52
1144199.0,52
1144201.0,52
1144222.0,52
1144243.0,52
1144277.0,52
1144283.0,52
1144303.0,52
1144309.0,52
1144316.0,52
1144365.0,52
1144399.0,52
1144527.0,52
1144531.0,52
1144567.0,52
1144587.0,52
1144635.0,52
1144641.0,52
1144688.0,52
1144743.0,52
1144743.0,52
1144784.0,52
1144790.0,52
1144823.0,52
1144842.0,52
1144869.0,52
1144911.0,52
1144969.0,52
1144970.0,52
1144976.0,52
1144984.0,52
1145034.0,52
1145148.0,52
1145162.0,52
1145283.0,52
1145302.0,52
1145327.0,52
1145347.0,52
1145377.0,52
1145514.0,52
1145538.0,52
1145614.0,52
1145645.0,52
1145680.0,52
1145706.0,52
1145715.0,52
1145721.0,53
1145836.0,53
1145839.0,53
1145927.0,53
1145936.0,53
1145971.0,53
1146033.0,53
1146090.0,53
1146104.0,53
1146109.0,53
1146118.0,53
1146136.0,53
1146140.0,53
1146179.0,53
1146244.0,53
1146259.0,53
1146286.0,53
1146396.0,53
1146411.0,53
1146496.0,53
1146523.0,53
1146557.0,53
1146567.0,53
1146568.0,53
1146627.0,53
1146671.0,53
1146687.0,53
1146873.0,53
1147008.0,53
1147019.0,53
1147049.0,53
1147194.0,53
1147215.0,53
1147269.0,53
1147295.0,53
1147415.0,53
1147416.0,53
1147435.0,53
1147471.0,53
1147473.0,53
1147525.0,53
1147537.0,53
1147584.0,53
1147620.0,53
1147832.0,53
1147903.0,53
1147940.0,53
1147960.0,53
1148007.0,53
1148019.0,53
1148021.0,53
1148031.0,53
1148047.0,53
1148049.0,53
1148096.0,53
1148116.0,53
1148130.0,54
1148145.0,54
1148213.0,54
1148226.0,54
1148241.0,54
1148268.0,54
1148288.0,54
1148312.0,54
1148326.0,54
1148379.0,54
1148393.0,54
1148447.0,54
1148534.0,54
1148553.0,54
1148557.0,54
1148570.0,54
1148589.0,54
1148625.0,54
1148639.0,55
1148655.0,55
1148714.0,55
1148738.0,55
1148744.0,55
1148779.0,55
1148824.0,55
1148978.0,55
1149010.0,55
1149020.0,55
1149037.0,55
1149052.0,55
1149053.0,55
1149071.0,55
1149106.0,55
1149120.0,55
1149190.0,55
1149225.0,55
1149243.0,55
1149283.0,55
1149323.0,55
1149345.0,55
1149445.0,55
1149460.0,55
1149475.0,55
1149490.0,55
1149500.0,55
1149542.0,55
1149567.0,55
1149582.0,55
1149727.0,55
1149742.0,55
1149776.0,55
1149823.0,55
1149833.0,55
1149838.0,55
1149866.0,55
1149958.0,55
1149974.0,55
1150008.0,55
1150036.0,55
1150081.0,55
1150119.0,55
1150142.0,55
1150203.0,55
1150219.0,55
1150235.0,55
1150270.0,55
1150333.0,55
1150344.0,55
1150441.0,55
1150486.0,55
1150491.0,55
1150513.0,55
1150529.0,55
1150553.0,55
1150592.0,55
1150607.0,55
1150617.0,55
1150618.0,55
1150678.0,55
1150700.0,55
1150778.0,55
1150877.0,55
1150947.0,55
1151027.0,55
1151126.0,55
1151133.0,55
1151201.0,56
1151313.0,56
1151507.0,56
1151515.0,56
1151544.0,56
1151600.0,56
1151606.0,56
1151638.0,56
1151647.0,56
1151679.0,56
1151740.0,56
1151763.0,56
1151878.0,56
1151886.0,56
1151912.0,56
1151914.0,56
1151926.0,56
1151960.0,56
1152087.0,56
1152096.0,56
1152098.0,56
1152132.0,56
1152152.0,56
1152220.0,56
1152268.0,56
1152391.0,56
1152466.0,56
1152495.0,56
1152542.0,56
1152604.0,56
1152631.0,57
1152728.0,57
1152738.0,57
1152780.0,56
1152815.0,56
1152875.0,56
1152886.0,56
1152889.0,56
1152932.0,56
1153051.0,56
1153067.0,56
1153069.0,56
1153075.0,56
1153211.0,56
1153236.0,56
1153237.0,56
1153262.0,56
1153276.0,56
1153277.0,56
1153303.0,56
1153322.0,56
1153345.0,56
1153380.0,56
1153405.0,56
1153456.0,56
1153460.0,56
1153473.0,56
1153479.0,56
1153482.0,56
1153497.0,56
1153506.0,56
1153533.0,56
1153621.0,56
1153643.0,56
1153708.0,56
1153741.0,56
1153759.0,56
1153791.0,56
1153796.0,56
1153873.0,56
1153880.0,56
1153929.0,56
1153937.0,56
1154146.0,56
1154152.0,56
1154160.0,56
1154254.0,56
1154294.0,56
1154297.0,56
1154336.0,56
1154399.0,56
1154420.0,56
1154442.0,56
1154461.0,56
1154492.0,56
1154561.0,56
1154633.0,56
1154659.0,56
1154747.0,56
1154832.0,56
1154878.0,56
1155102.0,56
1155121.0,56
1155185.0,56
1155194.0,56
1155211.0,56
1155226.0,56
1155250.0,56
1155285.0,56
1155295.0,56
1155335.0,56
1155338.0,56
1155391.0,56
1155415.0,56
1155457.0,56
1155599.0,56
1155607.0,57
1155621.0,57
1155735.0,57
1155758.0,57
1155780.0,57
1155799.0,57
1155827.0,57
1155858.0,57
1155881.0,57
1155928.0,57
1155964.0,57
1155979.0,57
1156023.0,57
1156031.0,57
1156068.0,57
1156088.0,57
1156096.0,57
1156100.0,57
1156108.0,57
1156160.0,57
1156195.0,57
1156246.0,57
1156249.0,57
1156261.0,57
1156272.0,57
1156277.0,57
1156279.0,57
1156280.0,57
1156349.0,57
1156358.0,57
1156378.0,57
1156400.0,57
1156429.0,57
1156438.0,56
1156504.0,56
1156562.0,56
1156595.0,56
1156659.0,56
1156690.0,56
1156749.0,56
1156823.0,56
1156852.0,56
1156855.0,56
1156873.0,56
1156874.0,56
1156939.0,56
1156948.0,56
1156989.0,56
1157013.0,56
1157025.0,56
1157055.0,56
1157113.0,56
1157146.0,56
1157201.0,56
1157260.0,56
1157288.0,56
1157309.0,56
1157378.0,56
1157405.0,56
1157449.0,56
1157450.0,57
1157467.0,57
1157476.0,57
1157585.0,57
1157614.0,57
1157660.0,57
1157684.0,57
1157705.0,57
1157847.0,57
1157894.0,57
1157898.0,57
1157921.0,57
1157955.0,57
1157985.0,57
1158039.0,57
1158105.0,57
1158172.0,57
1158211.0,57
1158224.0,57
1158237.0,57
1158241.0,57
1158314.0,57
1158325.0,57
1158401.0,57
1158422.0,57
1158436.0,57
1158466.0,57
1158474.0,57
1158497.0,57
1158512.0,57
1158565.0,57
1158684.0,57
1158736.0,57
1158750.0,57
1158768.0,57
1158775.0,57
1158784.0,57
1158795.0,57
1158797.0,57
1158814.0,57
1158878.0,57
1158880.0,57
1158925.0,57
1158930.0,57
1158939.0,57
1158946.0,58
1158952.0,58
1158992.0,57
1158995.0,57
1159053.0,57
1159073.0,57
1159093.0,57
1159141.0,57
1159312.0,57
1159320.0,57
1159360.0,57
1159403.0,57
1159523.0,57
1159583.0,57
1159587.0,57
1159595.0,57
1159814.0,57
1159829.0,57
1159832.0,57
1159900.0,57
1159921.0,57
1159929.0,57
1159935.0,57
1159935.0,57
1159966.0,57
1160063.0,57
1160068.0,57
1160102.0,57
1160226.0,57
1160233.0,57
1160280.0,57
1160296.0,57
1160367.0,57
1160385.0,57
1160422.0,57
1160432.0,57
1160445.0,57
1160520.0,57
1160523.0,57
1160532.0,57
1160538.0,57
1160611.0,57
1160761.0,57
1160776.0,57
1160857.0,57
1160861.0,57
1160886.0,57
1160959.0,57
1160973.0,57
1160996.0,57
1161025.0,57
1161089.0,57
1161137.0,57
1161154.0,57
1161168.0,57
1161177.0,57
1161198.0,58
1161217.0,58
1161304.0,58
1161359.0,58
1161367.0,58
1161381.0,58
1161401.0,58
1161421.0,58
1161454.0,58
1161461.0,58
1161463.0,58
1161493.0,58
1161563.0,58
1161612.0,58
1161697.0,58
1161711.0,58
1161731.0,59
1161733.0,59
1161791.0,59
1161793.0,59
1161842.0,59
1161858.0,59
1161928.0,59
1161993.0,59
1162087.0,59
1162154.0,59
1162157.0,59
1162161.0,59
1162165.0,59
1162249.0,59
1162261.0,58
1162340.0,57
1162384.0,57
1162411.0,57
1162429.0,57
1162464.0,57
1162504.0,57
1162564.0,57
1162618.0,57
1162621.0,57
1162645.0,57
1162668.0,57
1162675.0,57
1162770.0,57
1162891.0,57
1162917.0,57
1162920.0,57
1162927.0,57
1162962.0,57
1162981.0,57
1163007.0,57
1163014.0,57
1163027.0,57
1163036.0,57
1163049.0,57
1163106.0,57
1163123.0,57
1163168.0,57
1163221.0,57
1163234.0,57
1163235.0,57
1163235.0,57
1163249.0,57
1163254.0,57
1163266.0,57
1163271.0,57
1163276.0,57
1163297.0,57
1163319.0,57
1163416.0,57
1163453.0,57
1163497.0,57
1163509.0,57
1163521.0,57
1163529.0,57
1163571.0,57
1163594.0,57
1163630.0,57
1163633.0,57
1163741.0,57
1163743.0,57
1163753.0,57
1163791.0,57
1163807.0,57
1163941.0,57
1163960.0,57
1163967.0,57
1164070.0,57
1164114.0,58
1164135.0,58
1164240.0,58
1164247.0,58
1164272.0,58
1164357.0,58
1164375.0,58
1164445.0,58
1164461.0,58
1164480.0,58
1164484.0,58
1164530.0,58
1164549.0,58
1164572.0,58
1164600.0,58
1164605.0,58
1164612.0,58
1164628.0,58
1164645.0,59
1164740.0,59
1164787.0,59
1164862.0,59
1165016.0,59
1165043.0,59
1165046.0,59
1165094.0,59
1165095.0,59
1165110.0,59
1165111.0,59
1165181.0,59
1165190.0,59
1165209.0,59
1165276.0,59
1165277.0,59
1165370.0,59
1165492.0,59
1165503.0,59
1165523.0,59
1165541.0,59
1165576.0,59
1165585.0,59
1165694.0,59
1165708.0,59
1165776.0,59
1165806.0,60
1165818.0,60
1165823.0,60
1165830.0,60
1165831.0,60
1165866.0,60
1165889.0,60
1165908.0,60
1165913.0,60
1165923.0,60
1165970.0,60
1166003.0,60
1166032.0,60
1166058.0,60
1166064.0,60
1166079.0,60
1166080.0,60
1166115.0,60
1166136.0,60
1166216.0,60
1166226.0,60
1166379.0,60
1166495.0,60
1166535.0,60
1166583.0,60
1166592.0,60
1166600.0,60
1166645.0,60
1166657.0,60
1166733.0,60
1166743.0,60
1166766.0,60
1166787.0,60
1166830.0,60
1166849.0,60
1166850.0,60
1166927.0,60
1166933.0,60
1166994.0,60
1167005.0,60
1167018.0,60
1167072.0,60
1167176.0,60
1167219.0,60
1167281.0,60
1167371.0,60
1167444.0,60
1167451.0,60
1167480.0,60
1167509.0,60
1167519.0,60
1167528.0,60
1167667.0,60
1167676.0,60
1167702.0,60
1167746.0,60
1167768.0,60
1167791.0,60
1167801.0,60
1167805.0,60
1167841.0,61
1167875.0,61
1167876.0,61
1167881.0,61
1167947.0,61
1167950.0,61
1167991.0,61
1168037.0,61
1168086.0,61
1168092.0,61
1168123.0,61
1168165.0,61
1168173.0,60
1168224.0,59
1168265.0,59
1168393.0,59
1168395.0,59
1168483.0,58
1168492.0,58
1168513.0,58
1168615.0,58
1168623.0,58
1168631.0,58
1168633.0,58
1168674.0,58
1168694.0,58
1168697.0,58
1168725.0,57
1168751.0,57
1168755.0,57
1168756.0,57
1168767.0,57
1168802.0,57
1168813.0,57
1168842.0,57
1168844.0,57
1168845.0,57
1168873.0,57
1168874.0,57
1168946.0,57
1168960.0,57
1168979.0,57
1168997.0,57
1169012.0,57
1169024.0,57
1169036.0,57
1169042.0,57
1169043.0,57
1169072.0,57
1169076.0,57
1169093.0,57
1169182.0,57
1169185.0,57
1169226.0,57
1169248.0,57
1169268.0,57
1169327.0,57
1169331.0,57
1169425.0,57
1169486.0,57
1169489.0,57
1169505.0,57
1169554.0,57
1169579.0,57
1169600.0,57
1169625.0,57
1169650.0,57
1169702.0,57
1169721.0,57
1169724.0,58
1169741.0,58
1169768.0,58
1169790.0,58
1169796.0,58
1169803.0,58
1169806.0,58
1169815.0,58
1169845.0,58
1169850.0,58
1169894.0,58
1169908.0,58
1170006.0,58
1170014.0,58
1170032.0,58
1170050.0,58
1170070.0,58
1170147.0,58
1170155.0,58
1170156.0,58
1170169.0,58
1170367.0,58
1170384.0,58
1170451.0,58
1170535.0,58
1170540.0,58
1170639.0,58
1170644.0,58
1170701.0,58
1170842.0,58
1170852.0,58
1170965.0,59
1171003.0,59
1171026.0,59
1171093.0,59
1171256.0,59
1171333.0,59
1171374.0,59
1171520.0,59
1171522.0,59
1171525.0,59
1171534.0,59
1171598.0,59
1171605.0,59
1171623.0,59
1171687.0,59
1171701.0,59
1171726.0,59
1171754.0,59
1171867.0,59
1171983.0,59
1171993.0,59
1172002.0,59
1172005.0,59
1172055.0,59
1172080.0,59
1172134.0,59
1172154.0,59
1172172.0,59
1172289.0,59
1172370.0,60
1172371.0,60
1172400.0,60
1172422.0,60
1172423.0,60
1172458.0,60
1172498.0,60
1172558.0,60
1172564.0,60
1172568.0,60
1172610.0,60
1172634.0,60
1172656.0,60
1172731.0,60
1172743.0,60
1172758.0,60
1172768.0,60
1172793.0,60
1172813.0,60
1172859.0,61
1172866.0,61
1172897.0,61
1172930.0,61
1172940.0,61
1172949.0,61
1172958.0,61
1173052.0,61
1173082.0,61
1173132.0,61
1173142.0,61
1173268.0,61
1173288.0,61
1173315.0,60
1173332.0,59
1173341.0,59
1173369.0,59
1173380.0,59
1173438.0,59
1173489.0,59
1173509.0,59
1173603.0,59
1173665.0,59
1173668.0,59
1173672.0,59
1173686.0,59
1173700.0,59
1173782.0,59
1173787.0,59
1173822.0,59
1173835.0,59
1173844.0,59
1173849.0,59
1173876.0,60
1173965.0,60
1173978.0,60
1173990.0,60
1174005.0,60
1174007.0,60
1174040.0,60
1174050.0,60
1174087.0,60
1174090.0,60
1174111.0,60
1174139.0,60
1174173.0,60
1174178.0,60
1174217.0,60
1174224.0,60
1174263.0,60
1174273.0,60
1174343.0,60
1174376.0,60
1174399.0,60
1174432.0,60
1174437.0,60
1174518.0,60
1174565.0,60
1174600.0,60
1174607.0,60
1174644.0,60
1174717.0,60
1174742.0,60
1174760.0,60
1174805.0,60
1174892.0,60
1174916.0,60
1174953.0,60
1174960.0,60
1174967.0,60
1175024.0,60
1175028.0,60
1175032.0,60
1175098.0,60
1175179.0,60
1175197.0,60
1175217.0,60
1175225.0,60
1175240.0,60
1175257.0,60
1175273.0,60
1175303.0,60
1175314.0,60
1175390.0,60
1175412.0,60
1175448.0,60
1175515.0,60
1175537.0,60
1175567.0,60
1175661.0,60
1175677.0,60
1175712.0,60
1175734.0,60
1175794.0,60
1175808.0,60
1175845.0,60
1175866.0,60
1175882.0,60
1175918.0,60
1175922.0,60
1176008.0,60
1176075.0,60
1176117.0,60
1176162.0,60
1176205.0,60
1176238.0,59
1176250.0,58
1176322.0,57
1176326.0,57
1176421.0,57
1176429.0,57
1176450.0,57
1176490.0,57
1176546.0,57
1176639.0,57
1176704.0,57
1176706.0,57
1176791.0,57
1176845.0,57
1176851.0,57
1176879.0,57
1176880.0,57
1176893.0,57
1176929.0,57
1176992.0,57
1177026.0,57
1177063.0,57
1177131.0,57
1177141.0,57
1177166.0,57
1177175.0,57
1177264.0,57
1177265.0,57
1177268.0,57
1177287.0,57
1177348.0,57
1177361.0,57
1177372.0,57
1177379.0,57
1177397.0,57
1177480.0,57
1177554.0,57
1177597.0,58
1177637.0,58
1177640.0,58
1177688.0,58
1177746.0,58
1177749.0,58
1177763.0,58
1177806.0,58
1177817.0,58
1177829.0,58
1177851.0,58
1177857.0,58
1177976.0,58
1177984.0,58
1178056.0,58
1178121.0,58
1178148.0,58
1178202.0,58
1178212.0,58
1178213.0,58
1178345.0,58
1178358.0,58
1178498.0,58
1178519.0,58
1178531.0,58
1178654.0,58
1178739.0,58
1178855.0,58
1178859.0,58
1178873.0,58
1178917.0,58
1178946.0,58
1178960.0,58
1178966.0,59
1179021.0,59
1179105.0,59
1179116.0,59
1179200.0,59
1179268.0,59
1179269.0,59
1179271.0,59
1179303.0,59
1179350.0,59
1179369.0,59
1179434.0,59
1179446.0,59
1179453.0,59
1179467.0,59
1179504.0,59
1179516.0,59
1179582.0,59
1179612.0,59
1179697.0,59
1179799.0,59
1179909.0,59
1179949.0,59
1179955.0,59
1179983.0,59
1179999.0,59
1180018.0,59
1180090.0,60
1180098.0,60
1180187.0,60
1180241.0,60
1180293.0,60
1180314.0,60
1180322.0,60
1180371.0,60
1180389.0,60
1180486.0,60
1180515.0,60
1180517.0,60
1180529.0,60
1180533.0,60
1180556.0,60
1180607.0,60
1180660.0,60
1180704.0,60
1180733.0,60
1180751.0,60
1180851.0,60
1180879.0,60
1180930.0,60
1181003.0,60
1181006.0,60
1181077.0,60
1181094.0,60
1181153.0,60
1181192.0,60
1181219.0,60
1181301.0,60
1181337.0,60
1181396.0,60
1181398.0,60
1181415.0,60
1181429.0,60
1181471.0,60
1181474.0,60
1181496.0,60
1181511.0,60
1181556.0,60
1181573.0,60
1181588.0,60
1181672.0,60
1181701.0,60
1181708.0,60
1181712.0,60
1181718.0,60
1181740.0,60
1181778.0,60
1181786.0,60
1181833.0,60
1181849.0,60
1181916.0,61
1181946.0,61
1181965.0,61
1181977.0,61
1181979.0,61
1182038.0,61
1182076.0,61
1182143.0,61
1182153.0,61
1182170.0,61
1182205.0,61
1182229.0,61
1182234.0,61
1182336.0,61
1182354.0,61
1182445.0,61
1182474.0,61
1182483.0,61
1182505.0,61
1182510.0,61
1182525.0,61
1182541.0,61
