Time,Busy UPFs
2667699.0,24
2667768.0,24
2667813.0,24
2667831.0,24
2667991.0,24
2668002.0,24
2668020.0,25
2668097.0,25
2668117.0,25
2668159.0,25
2668312.0,25
2668417.0,25
2668471.0,25
2668575.0,25
2668633.0,25
2668771.0,25
2668879.0,25
2669193.0,25
2669245.0,25
2669277.0,25
2669390.0,25
2669394.0,25
2669517.0,25
2669542.0,25
2669766.0,25
2669818.0,25
2669852.0,25
2669904.0,25
2669917.0,25
2669920.0,25
2669938.0,25
2669969.0,24
2670008.0,25
2670054.0,25
2670255.0,25
2670456.0,25
2670503.0,25
2670573.0,25
2670796.0,25
2670966.0,25
2671022.0,25
2671036.0,25
2671105.0,25
2671160.0,25
2671175.0,26
2671188.0,26
2671195.0,26
2671209.0,25
2671331.0,25
2671335.0,25
2671425.0,25
2671645.0,25
2671769.0,24
2671799.0,24
2671830.0,24
2671897.0,23
2671922.0,22
2672165.0,22
2672173.0,22
2672349.0,22
2672399.0,22
2672622.0,22
2672631.0,22
2672810.0,22
2672846.0,22
2672872.0,22
2672985.0,22
2673048.0,22
2673048.0,22
2673097.0,22
2673203.0,22
2673328.0,22
2673409.0,22
2673435.0,22
2673629.0,22
2673723.0,22
2673770.0,22
2673779.0,22
2673896.0,22
2673912.0,22
2673946.0,22
2674154.0,22
2674208.0,22
2674256.0,22
2674270.0,22
2674284.0,22
2674327.0,22
2674359.0,22
2674430.0,23
2674505.0,23
2674567.0,23
2674580.0,23
2674586.0,23
2674639.0,23
2674786.0,23
2674817.0,23
2674959.0,23
2675090.0,23
2675155.0,23
2675161.0,23
2675252.0,23
2675302.0,23
2675406.0,23
2675411.0,23
2675481.0,23
2675511.0,23
2675565.0,23
2675840.0,23
2676030.0,23
2676098.0,23
2676208.0,23
2676234.0,23
2676583.0,24
2676701.0,24
2676770.0,24
2676833.0,24
2676837.0,24
2676988.0,24
2677020.0,24
2677315.0,24
2677349.0,24
2677359.0,24
2677526.0,24
2677666.0,24
2677703.0,24
2677716.0,24
2677729.0,24
2677817.0,24
2677980.0,24
2678052.0,24
2678164.0,24
2678228.0,24
2678530.0,24
2678701.0,24
2678733.0,24
2678746.0,24
2678754.0,24
2678759.0,24
2678868.0,24
2678870.0,24
2678891.0,25
2678944.0,25
2678948.0,25
2679044.0,25
2679071.0,25
2679126.0,25
2679157.0,25
2679179.0,25
2679180.0,24
2679299.0,24
2679365.0,24
2679366.0,24
2679554.0,24
2679576.0,24
2679586.0,24
2679587.0,24
2679590.0,24
2679609.0,24
2679731.0,24
2679737.0,24
2679820.0,24
2679832.0,24
2679966.0,24
2680186.0,24
2680211.0,24
2680214.0,24
2680234.0,24
2680271.0,24
2680298.0,24
2680340.0,24
2680544.0,24
2680684.0,24
2680729.0,24
2680774.0,24
2680801.0,24
2680858.0,24
2680929.0,24
2680998.0,24
2681057.0,24
2681094.0,24
2681098.0,24
2681381.0,24
2681382.0,24
2681458.0,24
2681498.0,25
2681564.0,25
2681670.0,25
2681700.0,25
2681728.0,25
2681781.0,25
2682009.0,25
2682025.0,25
2682038.0,25
2682099.0,25
2682139.0,25
2682152.0,25
2682188.0,25
2682319.0,25
2682596.0,25
2682697.0,25
2682823.0,25
2682890.0,25
2683021.0,25
2683042.0,25
2683052.0,25
2683159.0,25
2683316.0,25
2683335.0,25
2683426.0,25
2683739.0,25
2683801.0,25
2683822.0,25
2683875.0,25
2683923.0,25
2683939.0,25
2683963.0,25
2683964.0,25
2683999.0,25
2684001.0,25
2684012.0,25
2684065.0,25
2684247.0,24
2684366.0,24
2684382.0,25
2684407.0,25
2684625.0,24
2684744.0,24
2684892.0,24
2685120.0,24
2685130.0,24
2685148.0,24
2685262.0,23
2685467.0,23
2685529.0,22
2685533.0,22
2685558.0,22
2685729.0,22
2685796.0,22
2685859.0,22
2685914.0,22
2686099.0,22
2686198.0,22
2686210.0,22
2686212.0,21
2686489.0,21
2686545.0,21
2686602.0,21
2686639.0,21
2686702.0,21
2686762.0,21
2686823.0,21
2686844.0,21
2686985.0,21
2687031.0,21
2687198.0,21
2687232.0,21
2687267.0,21
2687310.0,21
2687356.0,21
2687361.0,21
2687470.0,21
2687475.0,21
2687493.0,21
2687507.0,22
2687554.0,22
2687556.0,22
2687594.0,22
2687726.0,22
2687791.0,22
2687848.0,22
2687853.0,22
2687899.0,22
2687960.0,22
2688081.0,22
2688083.0,22
2688345.0,22
2688346.0,22
2688407.0,22
2688411.0,22
2688498.0,22
2688568.0,22
2688671.0,22
2688679.0,23
2688704.0,23
2688767.0,23
2688817.0,23
2688828.0,23
2688852.0,23
2688900.0,23
2688903.0,23
2689000.0,23
2689029.0,23
2689075.0,23
2689265.0,23
2689281.0,23
2689335.0,23
2689369.0,23
2689382.0,23
2689740.0,22
2689937.0,22
2689980.0,21
2690159.0,20
2690292.0,21
2690341.0,21
2690652.0,21
2690677.0,21
2690698.0,21
2690845.0,21
2690895.0,20
2691024.0,20
2691078.0,20
2691158.0,20
2691161.0,20
2691174.0,20
2691188.0,19
2691254.0,19
2691419.0,19
2691518.0,19
2691788.0,19
2692150.0,19
2692174.0,19
2692202.0,19
2692206.0,19
2692223.0,19
2692291.0,19
2692303.0,19
2692355.0,19
2692416.0,19
2692433.0,19
2692461.0,20
2692554.0,20
2692760.0,20
2692972.0,19
2692999.0,19
2693018.0,19
2693175.0,19
2693273.0,19
2693338.0,19
2693418.0,19
2693424.0,19
2693429.0,19
2693469.0,18
2693501.0,18
2693817.0,18
2693879.0,18
2693952.0,18
2694023.0,18
2694051.0,18
2694217.0,18
2694244.0,18
2694272.0,18
2694390.0,18
2694445.0,18
2694491.0,18
2694574.0,18
2694582.0,18
2694624.0,18
2694655.0,18
2694670.0,18
2694737.0,18
2695035.0,18
2695244.0,18
2695260.0,18
2695269.0,17
2695302.0,17
2695348.0,17
2695358.0,17
2695414.0,18
2695506.0,18
2695535.0,18
2695593.0,18
2695669.0,18
2695776.0,18
2695811.0,18
2695938.0,18
2695939.0,18
2696039.0,18
2696140.0,18
2696200.0,18
2696272.0,18
2696298.0,18
2696402.0,18
2696406.0,18
2696538.0,18
2696574.0,18
2696607.0,18
2696624.0,18
2696717.0,18
2696887.0,18
2696891.0,17
2696934.0,18
2697006.0,18
2697172.0,18
2697435.0,18
2697502.0,18
2697504.0,18
2697549.0,18
2697599.0,18
2697728.0,18
2697734.0,18
2697782.0,18
2697794.0,18
2697820.0,18
2697847.0,18
2697879.0,18
2698059.0,18
2698115.0,18
2698142.0,18
2698148.0,18
2698195.0,18
2698234.0,18
2698282.0,18
2698302.0,18
2698703.0,18
2698812.0,18
2698847.0,18
2698870.0,19
2698939.0,19
2698991.0,19
2699235.0,19
2699323.0,19
2699394.0,19
2699525.0,19
2699532.0,19
2699637.0,19
2699682.0,19
2699683.0,19
2699850.0,19
2700004.0,19
2700034.0,19
2700108.0,19
2700141.0,20
2700142.0,20
2700214.0,20
2700321.0,20
2700487.0,20
2700493.0,20
2700523.0,20
2700555.0,20
2700750.0,20
2700867.0,20
2701012.0,20
2701014.0,20
2701026.0,20
2701069.0,20
2701139.0,20
2701253.0,20
2701262.0,20
2701343.0,20
2701420.0,20
2701533.0,20
2701597.0,20
2701686.0,20
2701783.0,20
2701925.0,20
2701966.0,20
2701977.0,20
2702137.0,20
2702210.0,21
2702309.0,21
2702399.0,21
2702582.0,21
2702734.0,21
2702807.0,21
2702894.0,21
2702975.0,21
2703157.0,21
2703191.0,21
2703351.0,21
2703358.0,21
2703657.0,21
2703736.0,21
2703744.0,21
2703843.0,21
2703905.0,21
2704001.0,21
2704513.0,21
2704661.0,21
2704669.0,21
2704802.0,21
2704873.0,21
2704886.0,21
2704909.0,21
2704953.0,21
2705183.0,21
2705634.0,21
2705702.0,21
2705718.0,21
2705806.0,21
2705829.0,21
2705892.0,21
2705928.0,21
2706034.0,21
2706171.0,21
2706319.0,21
2706329.0,21
2706363.0,21
2706623.0,21
2706678.0,21
2706798.0,21
2706838.0,21
2706902.0,21
2706920.0,21
2706963.0,21
2707005.0,21
2707078.0,21
2707095.0,21
2707365.0,21
2707394.0,21
2707520.0,21
2707554.0,21
2707556.0,21
2707784.0,21
2707809.0,21
2707917.0,21
2707967.0,21
2708359.0,21
2708411.0,21
2708418.0,21
2708482.0,21
2708686.0,21
2708743.0,21
2708811.0,21
2708944.0,21
2708982.0,21
2708984.0,21
2709040.0,21
2709259.0,21
2709362.0,21
2709394.0,21
2709568.0,21
2710021.0,21
2710025.0,21
2710031.0,21
2710202.0,21
2710229.0,21
2710507.0,21
2710541.0,21
2710826.0,21
2710935.0,21
2710997.0,22
2711048.0,22
2711159.0,22
2711163.0,22
2711167.0,22
2711181.0,22
2711239.0,22
2711308.0,22
2711338.0,22
2711576.0,22
2711596.0,22
2711697.0,22
2711988.0,22
2712110.0,22
2712150.0,22
2712285.0,22
2712339.0,22
2712416.0,22
2712502.0,22
2712543.0,22
2712584.0,22
2712663.0,22
2712920.0,22
2712941.0,22
2713245.0,22
2713279.0,22
2713286.0,22
2713345.0,21
2713619.0,21
2713799.0,21
2713831.0,21
2713920.0,21
2714186.0,21
2714268.0,21
2714309.0,21
2714650.0,21
2714737.0,21
2714830.0,21
2714889.0,21
2714956.0,21
2714964.0,21
2714968.0,21
2714970.0,21
2714984.0,21
2715017.0,21
2715031.0,21
2715178.0,20
2715211.0,20
2715567.0,20
2715592.0,21
2715830.0,21
2715852.0,21
2715917.0,21
2715976.0,21
2716317.0,21
2716392.0,21
2716524.0,21
2716618.0,21
2716682.0,21
2716808.0,21
2716812.0,21
2716818.0,20
2716886.0,19
2717064.0,19
2717142.0,19
2717147.0,19
2717396.0,19
2717454.0,19
2717534.0,18
2717808.0,18
2717851.0,18
2717966.0,18
2718046.0,18
2718172.0,18
2718187.0,18
2718517.0,18
2718616.0,18
2718689.0,18
2718707.0,18
2718770.0,18
2718897.0,18
2718998.0,18
2719006.0,18
2719256.0,18
2719450.0,18
2719720.0,18
2719823.0,18
2719886.0,18
2720079.0,18
2720081.0,18
2720119.0,18
2720150.0,18
2720236.0,18
2720282.0,18
2720398.0,18
2720414.0,19
2720542.0,19
2720584.0,19
2720622.0,19
2720677.0,19
2720822.0,19
2720918.0,19
2721089.0,19
2721092.0,19
2721165.0,19
2721199.0,20
2721269.0,20
2721396.0,20
2721444.0,20
2721520.0,20
2721750.0,20
2721773.0,20
2721950.0,20
2722177.0,20
2722189.0,20
2722389.0,20
2722396.0,20
2722404.0,20
2722485.0,20
2722526.0,20
2722527.0,20
2722536.0,20
2722550.0,20
2722722.0,21
2722833.0,21
2722911.0,21
2722937.0,21
2723054.0,21
2723436.0,21
2723670.0,21
2723724.0,21
2723727.0,21
2723752.0,21
2723757.0,21
2723775.0,21
2723776.0,21
2724024.0,21
2724122.0,21
2724152.0,21
2724356.0,21
2724504.0,21
2724523.0,21
2724569.0,21
2724616.0,21
2724689.0,21
2724730.0,21
2724849.0,21
2724865.0,21
2724884.0,21
2725020.0,21
2725039.0,21
2725333.0,21
2725375.0,21
2725415.0,21
2725463.0,21
2725535.0,21
2725606.0,21
2725658.0,21
2725663.0,21
2725686.0,21
2725687.0,21
2725926.0,21
2725967.0,21
2725973.0,21
2726109.0,21
2726128.0,21
2726161.0,21
2726338.0,22
2726347.0,22
2726413.0,22
2726518.0,22
2726627.0,22
2726670.0,22
2726708.0,22
2726806.0,22
2726856.0,22
2726972.0,22
2727003.0,22
2727184.0,22
2727193.0,22
2727227.0,22
2727334.0,22
2727348.0,22
2727421.0,22
2727422.0,22
2727630.0,22
2728046.0,22
2728362.0,22
2728394.0,23
2728403.0,23
2728441.0,23
2728461.0,23
2728654.0,23
2728682.0,23
2728687.0,23
2728932.0,23
2729136.0,23
2729233.0,23
2729461.0,23
2729619.0,23
2729650.0,23
2729766.0,23
2729848.0,23
2730112.0,23
2730134.0,23
2730192.0,23
2730266.0,23
2730398.0,23
2730401.0,23
2730431.0,23
2730624.0,23
2730774.0,23
2730831.0,23
2730836.0,23
2730912.0,23
2730967.0,23
2731005.0,23
2731021.0,23
2731113.0,23
2731216.0,24
2731352.0,24
2731357.0,24
2731365.0,24
2731495.0,24
2731587.0,24
2731588.0,24
2731672.0,24
2731673.0,24
2731696.0,24
2731703.0,24
2731748.0,24
2731822.0,24
2731958.0,24
2732045.0,24
2732166.0,24
2732229.0,24
2732352.0,24
2732379.0,24
2732543.0,24
2732668.0,24
2732793.0,24
2732807.0,24
2732996.0,24
2733218.0,25
2733235.0,25
2733291.0,25
2733305.0,24
2733374.0,23
2733403.0,23
2733476.0,23
2733523.0,23
2733643.0,23
2733774.0,23
2733920.0,23
2733942.0,23
2733954.0,23
2733971.0,23
2734193.0,23
2734217.0,23
2734285.0,23
2734395.0,23
2734573.0,23
2734585.0,23
2734620.0,23
2734665.0,23
2734751.0,23
2734778.0,23
2734889.0,23
2734939.0,23
2734982.0,23
2735030.0,23
2735100.0,22
2735122.0,23
2735204.0,23
2735313.0,23
2735339.0,23
2735558.0,23
2735563.0,23
2735862.0,23
2735977.0,23
2736007.0,23
2736086.0,23
2736105.0,23
2736158.0,23
2736162.0,23
2736290.0,23
2736470.0,23
2736624.0,23
2736626.0,23
2736654.0,23
2736670.0,23
2736691.0,23
2736744.0,23
2736899.0,23
2736946.0,23
2737034.0,23
2737069.0,23
2737225.0,23
2737362.0,23
2737653.0,23
2737720.0,23
2737856.0,23
2738016.0,23
2738098.0,23
2738235.0,23
2738274.0,23
2738330.0,23
2738350.0,23
2738390.0,23
2738403.0,23
2738430.0,23
2738462.0,23
2738609.0,23
2738648.0,23
2738670.0,23
2738773.0,23
2738866.0,23
2738868.0,23
2738914.0,24
2738930.0,24
2739168.0,24
2739235.0,24
2739403.0,24
2739523.0,24
2739789.0,24
2739805.0,24
2739821.0,24
2739850.0,24
2739909.0,24
2739923.0,24
2739965.0,24
2740189.0,24
2740209.0,24
2740315.0,24
2740326.0,24
2740437.0,24
2740554.0,24
2740795.0,24
2740808.0,24
2740809.0,24
2740903.0,24
2740960.0,24
2740972.0,24
2741027.0,24
2741033.0,24
2741121.0,24
2741197.0,24
2741352.0,24
2741357.0,24
2741361.0,24
2741490.0,24
2741555.0,24
2741571.0,24
2741660.0,24
2741700.0,24
2741787.0,24
2742135.0,24
2742161.0,24
2742314.0,24
2742335.0,24
2742460.0,24
2742555.0,24
2742655.0,24
2742773.0,24
2742811.0,24
2742920.0,24
2743087.0,24
2743090.0,24
2743097.0,24
2743139.0,24
2743143.0,25
2743221.0,25
2743233.0,25
2743399.0,25
2743860.0,25
2743895.0,25
2743929.0,25
2744002.0,25
2744116.0,25
2744211.0,25
2744260.0,25
2744266.0,25
2744373.0,25
2744392.0,25
2744643.0,25
2744770.0,25
2744830.0,25
2744989.0,25
2745045.0,25
2745116.0,25
2745129.0,25
2745133.0,25
2745291.0,25
2745346.0,25
2745545.0,25
2745706.0,25
2745820.0,25
2745914.0,25
2745954.0,25
2745985.0,25
2746077.0,25
2746215.0,25
2746224.0,25
2746260.0,25
2746346.0,25
2746374.0,25
2746642.0,25
2746649.0,25
2746821.0,25
2746902.0,25
2746984.0,25
2747013.0,25
2747021.0,25
2747079.0,25
2747305.0,25
2747426.0,25
2747520.0,25
2747575.0,25
2747999.0,24
2748063.0,24
2748069.0,25
2748077.0,25
2748084.0,25
2748220.0,25
2748384.0,25
2748433.0,25
2748542.0,25
2748739.0,25
2748769.0,25
2748770.0,25
2749005.0,25
2749026.0,25
2749035.0,25
2749054.0,25
2749343.0,25
2749362.0,25
2749461.0,25
2749504.0,25
2749525.0,25
2749530.0,24
2749686.0,24
2749748.0,24
2749801.0,24
2749897.0,24
2749978.0,24
2750311.0,24
2750496.0,24
2750576.0,24
2750666.0,24
2750776.0,24
2751056.0,24
2751099.0,24
2751300.0,24
2751304.0,24
2751312.0,24
2751497.0,24
2751632.0,24
2751659.0,24
2751719.0,24
2751776.0,24
2751805.0,24
2751854.0,24
2751978.0,24
2752018.0,24
2752151.0,24
2752212.0,24
2752318.0,24
2752339.0,24
2752482.0,24
2752654.0,24
2752803.0,24
2753060.0,24
2753103.0,24
2753302.0,24
2753317.0,24
2753414.0,24
2753445.0,24
2753507.0,24
2753580.0,24
2753643.0,24
2753782.0,24
2753918.0,24
2753945.0,24
2753957.0,24
2753965.0,25
2754201.0,25
2754210.0,25
2754239.0,25
2754263.0,24
2754402.0,24
2754537.0,24
2754549.0,24
2754616.0,24
2754635.0,24
2754645.0,24
2754750.0,24
2754775.0,24
2754828.0,24
2754838.0,24
2755326.0,24
2755349.0,24
2755443.0,24
2755469.0,24
2755540.0,24
2755544.0,24
2755665.0,24
2755751.0,24
2755807.0,24
2755812.0,24
2755895.0,24
2755997.0,24
2756039.0,24
2756068.0,24
2756072.0,24
2756164.0,24
2756178.0,23
2756291.0,22
2756496.0,23
2756576.0,23
2756592.0,23
2756652.0,23
2756689.0,22
2756695.0,21
2756903.0,21
2756921.0,21
2756928.0,21
2757041.0,21
2757102.0,21
2757154.0,21
2757164.0,21
2757186.0,21
2757236.0,21
2757526.0,20
2757616.0,20
2757648.0,20
2757733.0,20
2757894.0,20
2757938.0,20
2757981.0,20
2758002.0,20
2758027.0,20
2758091.0,20
2758262.0,20
2758327.0,20
2758330.0,20
2758494.0,20
2758514.0,20
2758519.0,20
2758607.0,20
2758643.0,20
2758733.0,20
2758943.0,20
2759092.0,20
2759129.0,20
2759224.0,20
2759251.0,20
2759252.0,20
2759510.0,20
2759538.0,20
2759539.0,20
2759573.0,20
2759656.0,20
2759675.0,20
2759735.0,20
2759781.0,20
2759781.0,20
2759816.0,21
2759863.0,21
2760031.0,21
2760044.0,21
2760049.0,21
2760290.0,21
2760373.0,21
2760387.0,21
2760416.0,21
2760517.0,21
2760614.0,21
2760654.0,21
2760700.0,21
2760819.0,21
2760885.0,21
2760899.0,21
2760963.0,21
2760980.0,21
2760995.0,21
2761035.0,21
2761243.0,21
2761421.0,21
2761552.0,21
2761579.0,21
2761745.0,21
2761764.0,21
2761802.0,21
2762044.0,21
2762119.0,21
2762277.0,21
2762320.0,21
2762331.0,21
2762394.0,20
2762672.0,19
2762695.0,19
2762696.0,19
2762768.0,19
2762993.0,20
2763300.0,20
2763343.0,20
2763395.0,20
2763535.0,20
2763606.0,20
2763623.0,20
2763626.0,20
2763644.0,20
2763660.0,20
2763663.0,20
2763678.0,20
2763692.0,20
2763697.0,20
2763865.0,20
2763887.0,20
2763991.0,20
2764082.0,20
2764214.0,20
2764253.0,20
2764321.0,20
2764373.0,20
2764421.0,20
2764509.0,20
2764587.0,20
2764721.0,20
2764771.0,20
2764954.0,20
2765151.0,20
2765274.0,21
2765422.0,21
2765507.0,21
2765557.0,21
2765563.0,21
2765609.0,21
2765702.0,21
2765816.0,21
2765927.0,21
2765945.0,21
2765984.0,21
2766117.0,21
2766118.0,21
2766195.0,21
2766215.0,21
2766256.0,21
2766611.0,21
2766672.0,21
2766830.0,21
2766870.0,21
2767182.0,21
2767315.0,21
2767340.0,21
2767396.0,21
2767405.0,21
2767450.0,21
2767500.0,21
2767530.0,21
2767617.0,21
2767707.0,21
2767789.0,21
2767804.0,21
2767811.0,21
2767817.0,21
2767910.0,21
2768010.0,21
2768012.0,21
2768036.0,21
2768064.0,21
2768152.0,21
2768267.0,21
2768345.0,21
2768347.0,21
2768392.0,21
2768538.0,21
2768545.0,21
2768579.0,21
2768593.0,21
2768651.0,21
2768664.0,21
2768754.0,21
2768771.0,21
2768773.0,21
2768874.0,22
2769007.0,22
2769008.0,22
2769020.0,22
2769061.0,22
2769066.0,22
2769085.0,22
2769128.0,22
2769168.0,22
2769190.0,22
2769270.0,22
2769317.0,23
2769626.0,23
2769694.0,23
2769780.0,23
2770165.0,23
2770177.0,23
2770301.0,23
2770311.0,23
2770426.0,23
2770432.0,23
2770613.0,23
2770650.0,23
2770892.0,23
2770933.0,23
2771193.0,23
2771241.0,23
2771309.0,23
2771340.0,23
2771629.0,23
2771766.0,23
2771773.0,23
2771824.0,23
2771838.0,23
2771906.0,23
2772096.0,23
2772362.0,23
2772624.0,23
2772633.0,23
2772758.0,23
2772816.0,23
2772817.0,23
2772830.0,23
2773106.0,23
2773129.0,23
2773158.0,23
2773282.0,23
2773315.0,24
2773425.0,24
2773457.0,24
2773473.0,24
2773483.0,24
2773535.0,24
2773547.0,24
2773706.0,24
2773733.0,24
2773841.0,24
2773955.0,24
2773965.0,24
2774054.0,24
2774136.0,24
2774197.0,24
2774312.0,24
2774335.0,24
2774352.0,24
2774394.0,24
2774532.0,24
2774780.0,24
2774784.0,24
2774804.0,24
2774862.0,24
2774955.0,24
2775145.0,24
2775199.0,24
2775292.0,24
2775381.0,24
2775532.0,24
2775602.0,24
2775723.0,24
2775758.0,24
2775863.0,24
2775867.0,24
2775894.0,24
2776036.0,24
2776086.0,24
2776110.0,24
2776111.0,24
2776172.0,24
2776240.0,24
2776308.0,24
2776375.0,24
2776457.0,24
2776470.0,24
2776524.0,24
2776702.0,24
2777019.0,24
2777053.0,24
2777473.0,24
2777487.0,24
2777539.0,24
2777636.0,24
2777673.0,24
2777836.0,24
2777858.0,25
2777913.0,25
2778083.0,25
2778086.0,25
2778258.0,25
2778278.0,25
2778400.0,25
2778473.0,25
2778481.0,25
2778524.0,25
2778590.0,25
2778738.0,25
2778807.0,25
2778972.0,25
2778973.0,25
2778982.0,25
2779158.0,25
2779179.0,25
2779266.0,25
2779313.0,25
2779402.0,25
2779413.0,24
2779565.0,25
2779790.0,25
2779853.0,25
2779864.0,25
2779872.0,24
2780312.0,23
2780523.0,23
2780631.0,23
2780729.0,23
2780865.0,23
2780868.0,23
2780924.0,23
2781080.0,23
2781112.0,23
2781169.0,23
2781177.0,23
2781229.0,22
2781368.0,21
2781442.0,21
2781491.0,21
2781628.0,21
2781633.0,21
2781770.0,21
2781824.0,21
2781828.0,21
2781935.0,21
2781964.0,21
2781981.0,21
2782017.0,21
2782018.0,21
2782076.0,21
2782085.0,21
2782219.0,21
2782403.0,21
2782472.0,21
2782557.0,21
2782655.0,21
2782681.0,22
2782766.0,22
2782860.0,22
2782863.0,22
2782997.0,22
2783091.0,22
2783405.0,22
2783628.0,22
2783636.0,22
2783647.0,22
2783715.0,22
2783904.0,22
2784134.0,22
2784290.0,23
2784408.0,23
2784448.0,23
2784510.0,23
2784511.0,23
2784511.0,23
2784539.0,23
2784701.0,23
2784858.0,23
2784876.0,23
2784936.0,23
2784962.0,23
2784974.0,23
2785026.0,23
2785057.0,23
2785063.0,23
2785086.0,23
2785163.0,23
2785168.0,23
2785301.0,23
2785304.0,23
2785395.0,23
2785456.0,23
2785511.0,23
2785707.0,23
2785864.0,23
2785908.0,23
2785976.0,23
2785992.0,23
2786135.0,23
2786482.0,23
2786617.0,23
2786643.0,23
2786776.0,23
2787378.0,23
2787501.0,23
2787689.0,23
2787728.0,23
2787737.0,23
2787869.0,23
2787994.0,23
2787999.0,23
2788016.0,23
2788165.0,23
2788317.0,23
2788528.0,23
2788649.0,24
2788714.0,24
2788913.0,24
2789127.0,24
2789271.0,24
2789311.0,24
2789676.0,24
2789887.0,24
2789912.0,24
2789920.0,24
2789939.0,24
2790042.0,24
2790350.0,24
2790359.0,24
2790395.0,24
2790435.0,24
2790664.0,24
2790792.0,24
2790907.0,24
2790946.0,24
2791122.0,24
2791368.0,24
2791412.0,24
2791440.0,24
2791499.0,24
2791569.0,24
2791581.0,24
2791598.0,24
2791687.0,24
2791770.0,24
2791877.0,24
2791985.0,24
2792046.0,24
2792226.0,24
2792232.0,24
2792248.0,24
2792285.0,24
2792295.0,24
2792367.0,24
2792367.0,24
2792500.0,24
2792503.0,24
2792709.0,24
2792746.0,24
2792926.0,24
2793025.0,24
2793025.0,24
2793035.0,24
2793070.0,25
2793189.0,25
2793218.0,25
2793279.0,25
2793343.0,24
2793347.0,24
2793379.0,24
2793420.0,24
2793437.0,24
2793440.0,24
2793447.0,24
2793476.0,24
2793580.0,24
2793744.0,24
2794166.0,24
2794171.0,24
2794259.0,24
2794301.0,24
2794305.0,24
2794421.0,24
2794426.0,24
2794447.0,24
2794450.0,24
2794528.0,24
2794565.0,24
2794638.0,24
2794691.0,24
2794702.0,24
2794928.0,24
2794946.0,24
2794957.0,24
2795001.0,24
2795060.0,24
2795064.0,24
2795069.0,24
2795092.0,24
2795124.0,24
2795204.0,24
2795216.0,24
2795229.0,24
2795263.0,24
2795273.0,24
2795320.0,24
2795388.0,24
2795438.0,24
2795456.0,24
2795566.0,24
2795763.0,24
2795819.0,24
2796065.0,24
2796094.0,24
2796153.0,24
2796172.0,24
2796333.0,24
2796514.0,24
2796788.0,25
2796820.0,25
2796880.0,25
2796897.0,25
2796908.0,25
2796936.0,25
2796951.0,25
2797016.0,25
2797122.0,25
2797142.0,25
2797161.0,25
2797183.0,25
2797393.0,25
2797561.0,25
2797705.0,25
2797710.0,25
2797733.0,25
2797782.0,25
2797897.0,26
2797900.0,26
2797962.0,26
2797963.0,26
2798189.0,26
2798470.0,26
2798486.0,26
2798580.0,26
2798662.0,26
2798727.0,26
2798880.0,25
2799047.0,25
2799076.0,25
2799121.0,25
2799302.0,25
2799342.0,25
2799538.0,25
2799570.0,25
2799617.0,25
2799643.0,25
2799776.0,25
2799799.0,25
2799970.0,25
2800043.0,25
2800309.0,25
2800371.0,25
2800422.0,25
2800435.0,25
2800558.0,25
2800631.0,24
2800638.0,24
2800819.0,24
2800825.0,24
2800901.0,24
2800926.0,24
2801095.0,24
2801429.0,24
2801434.0,24
2801454.0,23
2801589.0,23
2801750.0,23
2801848.0,23
2801902.0,22
2801933.0,22
2801971.0,22
2802025.0,22
2802228.0,22
2802238.0,22
2802240.0,22
2802321.0,22
2802512.0,22
2802535.0,22
2802628.0,22
2802865.0,22
2802977.0,22
2802995.0,22
2803055.0,22
2803129.0,22
2803360.0,22
2803442.0,22
2803650.0,22
2803796.0,22
2803899.0,22
2803942.0,22
2803960.0,22
2804025.0,22
2804068.0,22
2804086.0,22
2804091.0,22
2804288.0,22
2804299.0,22
2804333.0,22
2804376.0,22
2805027.0,22
2805060.0,22
2805067.0,22
2805114.0,22
2805145.0,22
2805207.0,22
2805266.0,22
2805393.0,22
2805528.0,23
2805737.0,23
2805787.0,23
2805822.0,23
2805932.0,23
2806062.0,23
2806275.0,23
2806318.0,23
2806337.0,23
2806361.0,23
2806556.0,23
2806644.0,23
2806658.0,23
2806687.0,23
2806720.0,23
2806762.0,23
2807135.0,23
2807225.0,24
2807306.0,24
2807403.0,24
2807558.0,23
2807710.0,23
2807773.0,23
2807819.0,23
2807853.0,23
2807905.0,23
2807917.0,23
2808024.0,23
2808136.0,23
2808148.0,23
2808156.0,23
2808259.0,23
2808351.0,23
2808356.0,23
2808505.0,23
2808509.0,23
2808522.0,23
2808557.0,23
2808602.0,23
2808624.0,23
2808664.0,23
2808980.0,23
2809119.0,23
2809139.0,23
2809170.0,23
2809305.0,23
2809367.0,23
2809647.0,23
2809921.0,23
2809946.0,23
2810020.0,23
2810056.0,23
2810216.0,23
2810279.0,23
2810373.0,23
2810413.0,23
2810505.0,23
2810586.0,23
2810624.0,23
2810670.0,23
2810751.0,23
2810786.0,23
2811078.0,23
2811101.0,23
2811202.0,23
2811312.0,23
2811340.0,23
2811365.0,23
2811381.0,23
2811452.0,23
2811499.0,22
2811546.0,22
2811550.0,22
2811656.0,22
2811683.0,22
2811871.0,22
2811894.0,22
2812076.0,22
2812080.0,22
2812142.0,22
2812393.0,22
2812553.0,22
2812725.0,22
2812786.0,22
2812819.0,22
2812850.0,22
2812901.0,22
2813014.0,22
2813144.0,22
2813255.0,22
2813278.0,21
2813323.0,20
2813362.0,20
2813630.0,19
2813815.0,19
2813947.0,19
2814083.0,19
2814195.0,19
2814229.0,19
2814264.0,19
