Time,Rejected Sessions
113844.0,437
113855.0,437
113866.0,437
113894.0,437
113901.0,437
113918.0,437
113922.0,437
113949.0,437
113954.0,437
113961.0,437
113967.0,437
113968.0,437
113979.0,437
113994.0,438
114031.0,438
114041.0,438
114046.0,438
114059.0,438
114117.0,438
114183.0,438
114260.0,438
114316.0,439
114317.0,440
114349.0,441
114351.0,441
114368.0,441
114375.0,441
114380.0,441
114402.0,441
114418.0,441
114425.0,441
114435.0,441
114436.0,441
114471.0,441
114482.0,442
114551.0,443
114563.0,444
114606.0,445
114632.0,446
114670.0,447
114755.0,448
114841.0,448
114880.0,448
114900.0,448
114906.0,448
115002.0,448
115019.0,448
115026.0,448
115030.0,448
115038.0,448
115060.0,448
115066.0,448
115069.0,448
115080.0,448
115096.0,448
115126.0,449
115136.0,450
115157.0,450
115176.0,450
115214.0,451
115225.0,452
115247.0,452
115272.0,452
115279.0,452
115279.0,452
115362.0,452
115380.0,452
115401.0,452
115405.0,453
115409.0,454
115448.0,454
115482.0,454
115484.0,455
115500.0,455
115504.0,455
115523.0,455
115557.0,455
115612.0,455
115633.0,455
115653.0,455
115702.0,455
115741.0,455
115746.0,455
115747.0,455
115832.0,455
115843.0,455
115848.0,455
115874.0,455
116019.0,455
116047.0,455
116070.0,455
116080.0,455
116093.0,455
116104.0,455
116145.0,456
116186.0,456
116203.0,456
116204.0,457
116272.0,458
116272.0,458
116279.0,458
116301.0,459
116316.0,459
116319.0,459
116328.0,459
116354.0,459
116365.0,459
116372.0,459
116437.0,459
116549.0,459
116551.0,459
116590.0,459
116602.0,459
116608.0,459
116650.0,459
116696.0,459
116700.0,459
116768.0,460
116777.0,461
116840.0,462
116848.0,462
116851.0,462
116857.0,462
116912.0,462
116926.0,462
116968.0,462
116971.0,462
116975.0,462
117008.0,462
117009.0,462
117011.0,462
117012.0,463
117116.0,464
117129.0,465
117183.0,465
117183.0,465
117214.0,465
117241.0,465
117263.0,466
117286.0,466
117342.0,466
117344.0,467
117349.0,467
117357.0,467
117394.0,468
117470.0,469
117496.0,469
117521.0,469
117524.0,469
117536.0,469
117548.0,470
117549.0,470
117602.0,470
117629.0,470
117657.0,471
117683.0,471
117689.0,471
117714.0,471
117718.0,472
117792.0,473
117797.0,474
117803.0,475
117809.0,475
117810.0,475
117815.0,475
117820.0,475
117837.0,476
117848.0,477
117852.0,478
117859.0,478
117939.0,478
117983.0,479
118017.0,479
118023.0,479
118030.0,480
118085.0,481
118098.0,482
118110.0,482
118113.0,482
118125.0,482
118219.0,482
118243.0,482
118254.0,482
118306.0,482
118335.0,482
118338.0,482
118355.0,482
118382.0,482
118408.0,482
118477.0,482
118493.0,482
118526.0,483
118576.0,484
118587.0,484
118603.0,484
118611.0,485
118614.0,485
118628.0,485
118633.0,486
118644.0,486
118652.0,486
118654.0,486
118654.0,486
118667.0,486
118680.0,486
118685.0,486
118702.0,486
118766.0,486
118777.0,486
118832.0,486
118835.0,486
118844.0,486
118868.0,486
118877.0,487
118878.0,488
118879.0,489
118936.0,489
118968.0,489
119021.0,490
119095.0,491
119117.0,492
119162.0,492
119175.0,492
119193.0,492
119218.0,492
119225.0,492
119245.0,492
119281.0,492
119283.0,492
119309.0,492
119316.0,492
119324.0,492
119328.0,492
119344.0,492
119375.0,492
119412.0,492
119439.0,492
119439.0,492
119458.0,492
119468.0,492
119489.0,492
119526.0,492
119536.0,492
119617.0,492
119630.0,492
119654.0,492
119710.0,492
119753.0,492
119758.0,492
119850.0,492
119864.0,492
119888.0,492
119927.0,492
119955.0,492
119985.0,492
120008.0,492
120028.0,492
120047.0,492
120048.0,492
120059.0,492
120062.0,492
120063.0,492
120108.0,492
120122.0,492
120135.0,492
120151.0,492
120180.0,492
120190.0,492
120194.0,492
120199.0,492
120270.0,492
120284.0,492
120293.0,492
120304.0,492
120344.0,492
120367.0,492
120379.0,492
120385.0,492
120398.0,492
120420.0,492
120466.0,492
120474.0,492
120494.0,492
120500.0,492
120521.0,492
120525.0,492
120593.0,492
120613.0,492
120641.0,492
120643.0,492
120646.0,492
120648.0,492
120698.0,492
120768.0,492
120772.0,492
120782.0,492
120793.0,492
120793.0,492
120800.0,492
120826.0,492
120860.0,492
120939.0,492
120992.0,492
120998.0,492
121033.0,492
121036.0,492
121048.0,492
121089.0,492
121104.0,492
121106.0,492
121108.0,492
121135.0,492
121143.0,492
121144.0,492
121158.0,492
121168.0,492
121216.0,492
121304.0,492
121336.0,492
121354.0,492
121367.0,492
121381.0,492
121388.0,492
121391.0,492
121428.0,492
121535.0,492
121542.0,492
121614.0,492
121617.0,492
121617.0,492
121637.0,492
121678.0,492
121709.0,493
121734.0,493
121741.0,493
121792.0,493
121808.0,493
121811.0,493
121817.0,493
121834.0,494
121880.0,495
121897.0,495
121915.0,495
121919.0,496
121922.0,496
121970.0,496
121988.0,497
121989.0,498
122027.0,498
122085.0,498
122186.0,498
122187.0,498
122192.0,498
122212.0,498
122235.0,498
122242.0,498
122248.0,498
122304.0,498
122306.0,498
122314.0,498
122319.0,498
122333.0,498
122372.0,498
122386.0,498
122389.0,498
122403.0,498
122416.0,498
122425.0,498
122427.0,498
122514.0,498
122518.0,498
122549.0,498
122561.0,498
122561.0,498
122570.0,498
122606.0,498
122630.0,498
122657.0,498
122668.0,498
122672.0,498
122680.0,498
122681.0,498
122712.0,498
122754.0,498
122764.0,498
122820.0,498
122838.0,498
122927.0,498
122980.0,498
123007.0,498
123011.0,498
123051.0,499
123153.0,500
123184.0,501
123206.0,502
123225.0,502
123225.0,502
123243.0,502
123246.0,502
123252.0,502
123284.0,502
123287.0,503
123292.0,503
123295.0,503
123296.0,503
123324.0,503
123333.0,503
123346.0,503
123366.0,503
123377.0,503
123388.0,503
123412.0,503
123431.0,503
123446.0,503
123514.0,504
123528.0,504
123530.0,504
123532.0,504
123547.0,504
123570.0,505
123620.0,506
123628.0,506
123638.0,506
123651.0,506
123669.0,506
123690.0,507
123712.0,507
123733.0,507
123762.0,507
123775.0,507
123839.0,508
123870.0,508
123880.0,508
123914.0,508
123916.0,508
123944.0,509
123947.0,510
123962.0,510
123971.0,510
123992.0,511
123995.0,512
124030.0,513
124044.0,513
124069.0,513
124072.0,513
124117.0,513
124125.0,513
124133.0,513
124134.0,513
124140.0,513
124147.0,513
124187.0,513
124199.0,514
124207.0,514
124252.0,514
124254.0,514
124256.0,514
124257.0,514
124259.0,514
124388.0,514
124408.0,514
124456.0,514
124485.0,514
124518.0,514
124582.0,514
124651.0,514
124675.0,514
124719.0,515
124744.0,516
124769.0,517
124789.0,518
124803.0,518
124810.0,518
124826.0,519
124850.0,519
124855.0,519
124867.0,519
124879.0,519
124895.0,519
124935.0,519
124956.0,519
124985.0,519
124989.0,519
124991.0,519
125058.0,519
125059.0,519
125091.0,519
125144.0,519
125174.0,519
125185.0,519
125185.0,519
125218.0,519
125224.0,519
125277.0,519
125310.0,519
125331.0,519
125377.0,520
125383.0,521
125390.0,521
125406.0,521
125463.0,522
125481.0,522
125481.0,522
125526.0,522
125534.0,522
125564.0,522
125571.0,522
125644.0,522
125651.0,522
125677.0,522
125729.0,522
125744.0,522
125744.0,522
125806.0,522
125853.0,522
125870.0,522
125890.0,522
125912.0,522
126008.0,522
126036.0,523
126041.0,524
126061.0,524
126064.0,524
126069.0,524
126073.0,524
126080.0,524
126087.0,524
126122.0,524
126128.0,524
126137.0,524
126172.0,524
126282.0,524
126310.0,524
126323.0,525
126342.0,525
126347.0,525
126377.0,526
126378.0,527
126380.0,528
126398.0,529
126410.0,529
126414.0,529
126424.0,529
126436.0,529
126457.0,529
126467.0,529
126487.0,529
126560.0,529
126586.0,529
126587.0,529
126590.0,529
126689.0,529
126704.0,529
126713.0,529
126734.0,529
126751.0,529
126796.0,529
126809.0,529
126812.0,530
126815.0,531
126829.0,532
126871.0,532
126938.0,532
126953.0,533
126963.0,533
126997.0,533
127072.0,533
127137.0,533
127150.0,533
127172.0,533
127177.0,533
127183.0,533
127209.0,533
127210.0,533
127213.0,534
127228.0,534
127228.0,534
127236.0,534
127239.0,534
127255.0,534
127264.0,534
127304.0,534
127318.0,534
127328.0,534
127333.0,534
127334.0,534
127336.0,535
127352.0,536
127369.0,536
127395.0,536
127399.0,536
127400.0,536
127433.0,537
127434.0,537
127460.0,537
127464.0,537
127484.0,537
127506.0,537
127539.0,537
127539.0,537
127559.0,537
127604.0,537
127604.0,537
127663.0,537
127714.0,537
127725.0,537
127726.0,537
127736.0,537
127786.0,537
127793.0,537
127803.0,537
127809.0,537
127811.0,537
127950.0,537
128011.0,537
128025.0,537
128063.0,537
128102.0,537
128133.0,537
128140.0,537
128204.0,537
128212.0,537
128220.0,537
128256.0,537
128294.0,537
128295.0,537
128302.0,537
128307.0,537
128323.0,537
128392.0,537
128428.0,537
128478.0,537
128485.0,537
128491.0,537
128497.0,537
128504.0,537
128508.0,537
128535.0,537
128558.0,537
128580.0,537
128587.0,537
128588.0,537
128626.0,537
128637.0,537
128640.0,537
128669.0,538
128726.0,538
128760.0,538
128776.0,538
128781.0,538
128792.0,538
128810.0,538
128827.0,538
128830.0,538
128832.0,538
128859.0,538
128880.0,538
128881.0,538
128914.0,539
128947.0,539
128963.0,539
129009.0,539
129011.0,539
129024.0,539
129052.0,539
129057.0,539
129061.0,539
129062.0,539
129094.0,539
129153.0,539
129167.0,539
129171.0,539
129174.0,539
129177.0,539
129184.0,539
129192.0,539
129194.0,539
129215.0,539
129232.0,539
129255.0,539
129269.0,539
129299.0,539
129320.0,539
129340.0,539
129344.0,539
129357.0,539
129365.0,539
129369.0,539
129403.0,539
129438.0,539
129502.0,539
129507.0,540
129537.0,541
129542.0,542
129552.0,542
129608.0,542
129610.0,543
129656.0,544
129661.0,544
129679.0,545
129720.0,546
129722.0,546
129729.0,546
129735.0,546
129736.0,546
129750.0,546
129768.0,546
129780.0,546
129785.0,546
129788.0,546
129804.0,546
129833.0,546
129834.0,546
129881.0,546
129887.0,546
129916.0,546
129924.0,546
129932.0,546
129967.0,546
129990.0,547
130022.0,548
130051.0,548
130119.0,548
130136.0,548
130138.0,548
130159.0,548
130225.0,548
130235.0,548
130247.0,548
130292.0,548
130319.0,548
130323.0,548
130337.0,548
130401.0,548
130409.0,548
130430.0,548
130445.0,549
130459.0,550
130460.0,551
130482.0,551
130535.0,551
130590.0,552
130643.0,553
130649.0,554
130713.0,555
130716.0,556
130737.0,557
130768.0,557
130770.0,557
130792.0,557
130804.0,557
130833.0,557
130844.0,557
130859.0,558
130860.0,559
130877.0,560
130880.0,561
130890.0,562
130953.0,563
130995.0,564
131005.0,564
131019.0,564
131022.0,564
131036.0,564
131052.0,565
131089.0,565
131103.0,565
131116.0,566
131134.0,566
131137.0,566
131169.0,566
131200.0,566
131228.0,566
131261.0,566
131290.0,566
131301.0,566
131323.0,566
131355.0,566
131368.0,566
131389.0,566
131412.0,566
131426.0,566
131430.0,567
131452.0,568
131456.0,569
131460.0,570
131524.0,571
131534.0,572
131551.0,573
131583.0,574
131584.0,575
131640.0,576
131692.0,576
131697.0,576
131719.0,577
131730.0,577
131774.0,577
131794.0,577
131808.0,577
131823.0,577
131858.0,577
131905.0,577
131917.0,577
131940.0,577
131965.0,577
131975.0,577
131978.0,577
131999.0,577
132031.0,577
132035.0,577
132058.0,577
132091.0,577
132105.0,577
132107.0,577
132112.0,577
132113.0,577
132125.0,577
132155.0,577
132157.0,577
132216.0,577
132216.0,577
132227.0,577
132243.0,577
132250.0,577
132304.0,577
132322.0,577
132329.0,577
132343.0,577
132345.0,577
132347.0,577
132367.0,577
132370.0,577
132396.0,577
132398.0,578
132411.0,578
132491.0,578
132494.0,579
132526.0,579
132528.0,579
132552.0,579
132554.0,579
132585.0,579
132599.0,579
132614.0,579
132627.0,579
132642.0,580
132671.0,581
132676.0,582
132701.0,583
132763.0,584
132785.0,585
132795.0,586
132800.0,586
132803.0,586
132836.0,587
132865.0,587
132871.0,588
132907.0,589
132961.0,589
132975.0,589
133004.0,589
133017.0,589
133023.0,589
133052.0,589
133182.0,589
133247.0,589
133257.0,590
133277.0,591
133281.0,592
133316.0,593
133336.0,593
133355.0,593
133357.0,593
133378.0,593
133383.0,593
133385.0,593
133423.0,593
133426.0,593
133450.0,593
133494.0,593
133518.0,593
133556.0,593
133558.0,593
133564.0,593
133568.0,593
133577.0,593
133600.0,593
133603.0,593
133640.0,593
133659.0,593
133707.0,593
133766.0,593
133782.0,593
133795.0,594
133825.0,595
133834.0,595
133904.0,595
133916.0,595
133927.0,595
133931.0,595
133945.0,595
133953.0,596
134075.0,597
134079.0,598
134095.0,599
134117.0,600
134126.0,601
134138.0,602
134147.0,603
134172.0,604
134222.0,605
134276.0,605
134283.0,605
134294.0,605
134322.0,605
134411.0,606
134430.0,607
134517.0,608
134518.0,608
134519.0,608
134541.0,609
134550.0,610
134590.0,611
134593.0,612
134597.0,613
134656.0,613
134682.0,613
134746.0,614
134829.0,614
134829.0,614
134839.0,614
134847.0,614
134851.0,615
134860.0,615
134940.0,615
134961.0,615
134962.0,616
134963.0,616
134972.0,616
134996.0,616
134998.0,616
135016.0,617
135039.0,617
135048.0,617
135058.0,617
135079.0,617
135083.0,617
135089.0,617
135093.0,618
135098.0,618
135108.0,618
135114.0,618
135170.0,618
135185.0,618
135207.0,618
135219.0,618
135219.0,618
135263.0,618
135265.0,618
135283.0,618
135321.0,618
135331.0,618
135332.0,618
135334.0,619
135357.0,619
135358.0,619
135376.0,620
135420.0,621
135491.0,622
135496.0,622
135541.0,622
135561.0,622
135574.0,622
135601.0,622
135605.0,622
135607.0,622
135607.0,622
135625.0,622
135650.0,623
135686.0,624
135707.0,625
135730.0,626
135738.0,627
135798.0,627
135800.0,627
135830.0,628
135900.0,629
135901.0,630
135914.0,630
135939.0,630
135941.0,631
135952.0,632
135956.0,633
135990.0,634
136069.0,635
136084.0,635
136122.0,635
136130.0,636
136130.0,636
136186.0,636
136205.0,637
136206.0,638
136215.0,639
136224.0,640
136279.0,640
136288.0,640
136335.0,641
136366.0,641
136370.0,641
136423.0,642
136478.0,643
136482.0,643
136489.0,643
136492.0,643
136533.0,643
136550.0,643
136577.0,643
136734.0,643
136737.0,643
136744.0,643
136750.0,644
136757.0,644
136791.0,644
136806.0,645
136812.0,645
136815.0,645
136853.0,645
136861.0,645
136884.0,645
136926.0,645
136942.0,645
136946.0,645
136953.0,645
136972.0,645
136973.0,646
136995.0,647
136995.0,647
136999.0,647
137028.0,647
137040.0,647
137040.0,647
137054.0,647
137059.0,647
137070.0,647
137075.0,648
137155.0,648
137163.0,648
137192.0,648
137222.0,648
137225.0,648
137250.0,648
137286.0,648
137301.0,648
137313.0,648
137321.0,649
137343.0,650
137346.0,651
137354.0,652
137394.0,653
137446.0,654
137452.0,655
137502.0,655
137528.0,655
137529.0,656
137566.0,657
137567.0,657
137568.0,657
137571.0,657
137593.0,657
137639.0,657
137670.0,657
137676.0,657
137711.0,657
137713.0,658
137790.0,659
137798.0,659
137807.0,659
137844.0,660
137847.0,661
137855.0,662
137858.0,662
137879.0,662
137922.0,663
137976.0,663
137985.0,663
137989.0,664
138000.0,664
138077.0,664
138080.0,664
138113.0,664
138119.0,665
138169.0,666
138201.0,666
138227.0,666
138230.0,667
138240.0,667
138259.0,667
138321.0,667
138352.0,667
138363.0,667
138376.0,667
138383.0,667
138388.0,667
138435.0,667
138452.0,667
138473.0,667
138479.0,667
138485.0,668
138497.0,669
138546.0,670
138550.0,671
138556.0,671
138593.0,671
138598.0,672
138598.0,672
138622.0,673
138626.0,673
138633.0,673
138642.0,673
138655.0,673
138683.0,673
138750.0,673
138774.0,673
138802.0,673
138808.0,673
138829.0,673
138872.0,673
138876.0,673
138879.0,673
138889.0,674
138903.0,674
138914.0,674
138932.0,675
138998.0,675
139031.0,675
139051.0,675
139052.0,675
139077.0,675
139134.0,675
139161.0,676
139182.0,677
139230.0,678
139231.0,678
139239.0,678
139280.0,678
139338.0,678
139357.0,678
139393.0,678
139396.0,679
139419.0,679
139427.0,679
139458.0,680
139468.0,681
139514.0,681
139554.0,681
139597.0,681
139616.0,681
139628.0,681
139634.0,681
139638.0,681
139639.0,681
139647.0,681
139668.0,681
139729.0,682
139737.0,683
139765.0,684
139796.0,685
139802.0,685
139851.0,685
139884.0,686
139945.0,686
139956.0,686
139970.0,687
140022.0,688
140108.0,688
140112.0,688
140113.0,688
140135.0,688
140158.0,689
140189.0,690
140208.0,691
140214.0,691
140245.0,691
140293.0,691
140306.0,691
140315.0,691
140406.0,692
140408.0,693
140436.0,693
140438.0,693
140515.0,694
140580.0,695
140581.0,696
140672.0,696
140675.0,696
140684.0,696
140766.0,696
140797.0,696
140799.0,696
140822.0,697
140831.0,698
140832.0,699
140836.0,700
140855.0,701
140872.0,702
140910.0,703
140973.0,703
141000.0,703
141001.0,703
141024.0,703
141034.0,703
141073.0,703
141074.0,703
141081.0,703
141085.0,703
141121.0,703
141124.0,703
141143.0,703
141162.0,703
141178.0,703
141189.0,703
141191.0,703
141202.0,703
141274.0,703
141278.0,704
141305.0,705
141321.0,706
141351.0,706
141351.0,706
141397.0,706
141453.0,706
141479.0,706
141489.0,706
141519.0,706
141522.0,706
141541.0,706
141591.0,706
141626.0,706
141687.0,706
141721.0,706
141735.0,706
141737.0,706
141751.0,707
141756.0,707
141766.0,707
141784.0,707
141959.0,707
142000.0,708
142009.0,709
142085.0,709
142105.0,709
142115.0,709
142136.0,709
142145.0,709
142145.0,709
142161.0,709
142192.0,709
142201.0,709
142253.0,709
142286.0,709
142286.0,709
142315.0,710
142316.0,710
142330.0,710
142338.0,710
142363.0,710
142385.0,710
142392.0,710
142403.0,710
142416.0,710
142446.0,710
142466.0,710
142480.0,711
142485.0,711
142492.0,711
142492.0,711
142504.0,711
142513.0,711
142521.0,711
142529.0,711
142571.0,711
142625.0,711
142634.0,711
142638.0,711
142640.0,711
142660.0,711
142671.0,711
142726.0,711
142727.0,711
142839.0,711
142857.0,711
142865.0,711
142889.0,711
142920.0,711
142944.0,711
142999.0,711
143017.0,711
143035.0,711
143038.0,711
143069.0,711
143158.0,711
143197.0,711
143210.0,712
143233.0,712
143237.0,712
143257.0,713
143261.0,714
143266.0,715
143268.0,715
143269.0,715
143301.0,715
143317.0,715
143389.0,716
143435.0,716
143461.0,716
143483.0,716
143484.0,716
143514.0,717
143517.0,718
143604.0,719
143616.0,720
143639.0,721
143662.0,721
143668.0,721
143682.0,721
143684.0,721
143692.0,721
143698.0,722
143713.0,722
143828.0,722
143863.0,722
143886.0,722
143952.0,723
143954.0,723
143985.0,723
143989.0,724
143993.0,724
144042.0,724
144088.0,725
144090.0,726
144109.0,726
144127.0,726
144142.0,727
144144.0,728
144175.0,728
144185.0,728
