Time,Busy UPFs
3125075.0,100
3125122.0,100
3125131.0,100
3125175.0,100
3125190.0,100
3125222.0,100
3125232.0,100
3125241.0,100
3125246.0,100
3125251.0,100
3125270.0,100
3125274.0,100
3125299.0,100
3125361.0,100
3125381.0,100
3125386.0,100
3125407.0,100
3125453.0,100
3125495.0,100
3125547.0,100
3125561.0,100
3125587.0,100
3125589.0,100
3125594.0,100
3125623.0,100
3125667.0,100
3125682.0,100
3125729.0,100
3125736.0,100
3125765.0,100
3125841.0,100
3125854.0,100
3125857.0,100
3125877.0,100
3125928.0,100
3125948.0,100
3125963.0,100
3125966.0,100
3125970.0,100
3125972.0,100
3125991.0,100
3125993.0,100
3125994.0,100
3125995.0,100
3126012.0,100
3126044.0,100
3126053.0,100
3126061.0,100
3126067.0,100
3126073.0,100
3126084.0,100
3126128.0,100
3126198.0,100
3126233.0,100
3126247.0,100
3126394.0,100
3126421.0,100
3126433.0,100
3126437.0,100
3126452.0,100
3126460.0,100
3126522.0,100
3126586.0,100
3126594.0,100
3126596.0,100
3126611.0,100
3126643.0,100
3126657.0,100
3126667.0,100
3126678.0,100
3126680.0,100
3126697.0,100
3126741.0,100
3126746.0,100
3126792.0,100
3126835.0,100
3126862.0,100
3126885.0,100
3126924.0,100
3126927.0,100
3126955.0,100
3127004.0,100
3127026.0,100
3127032.0,100
3127041.0,100
3127052.0,100
3127068.0,100
3127089.0,100
3127136.0,100
3127175.0,100
3127215.0,100
3127219.0,100
3127278.0,100
3127278.0,100
3127294.0,100
3127330.0,100
3127346.0,100
3127349.0,100
3127356.0,100
3127398.0,100
3127403.0,100
3127454.0,100
3127455.0,100
3127486.0,100
3127502.0,100
3127581.0,100
3127614.0,100
3127646.0,100
3127669.0,100
3127673.0,100
3127689.0,100
3127705.0,100
3127708.0,100
3127754.0,100
3127760.0,100
3127789.0,100
3127813.0,100
3127831.0,100
3127845.0,100
3127864.0,100
3127870.0,100
3127893.0,100
3127955.0,100
3127986.0,100
3127990.0,100
3127995.0,100
3128011.0,100
3128019.0,100
3128086.0,100
3128133.0,100
3128155.0,100
3128158.0,100
3128161.0,100
3128189.0,100
3128193.0,100
3128201.0,100
3128225.0,100
3128257.0,100
3128271.0,100
3128304.0,100
3128329.0,100
3128349.0,100
3128363.0,100
3128364.0,100
3128393.0,100
3128455.0,100
3128470.0,100
3128495.0,100
3128502.0,100
3128505.0,100
3128552.0,100
3128566.0,100
3128586.0,100
3128596.0,100
3128597.0,100
3128601.0,100
3128637.0,100
3128677.0,100
3128719.0,100
3128767.0,100
3128771.0,100
3128773.0,100
3128854.0,100
3128869.0,100
3128882.0,100
3128885.0,100
3128918.0,100
3128921.0,100
3128924.0,100
3128939.0,100
3128950.0,100
3128965.0,100
3128981.0,100
3129016.0,100
3129052.0,100
3129053.0,100
3129139.0,100
3129260.0,100
3129279.0,100
3129306.0,100
3129318.0,100
3129338.0,100
3129342.0,100
3129372.0,100
3129401.0,100
3129404.0,100
3129439.0,100
3129448.0,100
3129483.0,100
3129587.0,100
3129605.0,100
3129625.0,100
3129630.0,100
3129639.0,100
3129666.0,100
3129684.0,100
3129716.0,100
3129718.0,100
3129726.0,100
3129755.0,100
3129846.0,100
3129852.0,100
3129886.0,100
3129901.0,100
3129954.0,100
3129968.0,100
3130030.0,100
3130032.0,100
3130036.0,100
3130083.0,100
3130138.0,100
3130229.0,100
3130252.0,100
3130278.0,100
3130288.0,100
3130293.0,100
3130296.0,100
3130306.0,100
3130309.0,100
3130325.0,100
3130329.0,100
3130353.0,100
3130355.0,100
3130368.0,100
3130372.0,100
3130381.0,100
3130391.0,100
3130410.0,100
3130418.0,100
3130429.0,100
3130435.0,100
3130438.0,100
3130440.0,100
3130440.0,100
3130460.0,100
3130480.0,100
3130514.0,100
3130524.0,100
3130549.0,100
3130560.0,100
3130581.0,100
3130585.0,100
3130588.0,100
3130647.0,100
3130684.0,100
3130685.0,100
3130699.0,100
3130743.0,100
3130748.0,100
3130749.0,100
3130765.0,100
3130777.0,100
3130784.0,100
3130810.0,100
3130811.0,100
3130815.0,100
3130818.0,100
3130818.0,100
3130866.0,100
3130907.0,100
3130912.0,100
3130916.0,100
3130935.0,100
3130942.0,100
3131055.0,100
3131102.0,100
3131107.0,100
3131140.0,100
3131186.0,100
3131206.0,100
3131239.0,100
3131243.0,100
3131279.0,100
3131283.0,100
3131295.0,100
3131312.0,100
3131331.0,100
3131340.0,100
3131351.0,100
3131357.0,100
3131371.0,100
3131375.0,100
3131414.0,100
3131478.0,100
3131492.0,100
3131503.0,100
3131512.0,100
3131549.0,100
3131560.0,100
3131597.0,100
3131616.0,100
3131665.0,100
3131687.0,100
3131717.0,100
3131845.0,100
3131856.0,100
3131873.0,100
3131915.0,100
3131938.0,100
3131950.0,100
3131974.0,100
3132002.0,100
3132011.0,100
3132038.0,100
3132048.0,100
3132060.0,100
3132073.0,100
3132080.0,100
3132104.0,100
3132122.0,100
3132123.0,100
3132130.0,100
3132222.0,100
3132226.0,100
3132259.0,100
3132307.0,100
3132309.0,100
3132337.0,100
3132355.0,100
3132380.0,100
3132436.0,100
3132468.0,100
3132478.0,100
3132493.0,100
3132548.0,100
3132553.0,100
3132563.0,100
3132619.0,100
3132623.0,100
3132647.0,100
3132677.0,100
3132684.0,100
3132684.0,100
3132690.0,100
3132810.0,100
3132820.0,100
3132822.0,100
3132828.0,100
3132861.0,100
3132895.0,100
3132917.0,100
3132955.0,100
3132975.0,100
3132978.0,100
3132992.0,100
3133019.0,100
3133045.0,100
3133077.0,100
3133105.0,100
3133153.0,100
3133178.0,100
3133185.0,100
3133219.0,100
3133318.0,99
3133352.0,98
3133436.0,98
3133455.0,98
3133456.0,98
3133475.0,98
3133476.0,98
3133490.0,98
3133495.0,98
3133502.0,98
3133561.0,98
3133620.0,98
3133688.0,98
3133721.0,98
3133746.0,98
3133762.0,98
3133798.0,98
3133799.0,98
3133815.0,99
3133827.0,99
3133835.0,99
3133875.0,99
3133904.0,99
3133906.0,99
3133920.0,99
3133933.0,99
3133937.0,99
3133937.0,99
3133971.0,99
3133999.0,99
3134001.0,99
3134017.0,99
3134051.0,99
3134055.0,99
3134066.0,99
3134078.0,99
3134148.0,99
3134192.0,99
3134209.0,99
3134223.0,99
3134275.0,98
3134287.0,99
3134322.0,99
3134375.0,99
3134384.0,99
3134388.0,99
3134478.0,99
3134493.0,99
3134530.0,99
3134539.0,99
3134567.0,100
3134575.0,100
3134583.0,100
3134602.0,100
3134610.0,100
3134640.0,100
3134669.0,100
3134686.0,100
3134688.0,100
3134700.0,100
3134723.0,100
3134788.0,100
3134871.0,100
3134879.0,100
3134972.0,100
3134985.0,100
3135039.0,100
3135069.0,100
3135072.0,100
3135078.0,100
3135105.0,100
3135106.0,100
3135117.0,100
3135124.0,100
3135158.0,100
3135208.0,100
3135225.0,100
3135227.0,100
3135250.0,100
3135273.0,100
3135288.0,100
3135309.0,100
3135311.0,100
3135325.0,100
3135329.0,100
3135357.0,100
3135383.0,100
3135470.0,100
3135486.0,100
3135545.0,100
3135563.0,100
3135613.0,100
3135619.0,100
3135621.0,100
3135624.0,100
3135637.0,100
3135650.0,100
3135653.0,100
3135655.0,100
3135690.0,100
3135695.0,100
3135739.0,100
3135758.0,100
3135759.0,100
3135795.0,100
3135798.0,100
3135831.0,100
3135837.0,100
3135845.0,100
3135872.0,100
3135882.0,100
3135945.0,100
3135983.0,100
3136003.0,100
3136074.0,100
3136184.0,100
3136255.0,100
3136302.0,100
3136374.0,100
3136386.0,100
3136390.0,100
3136414.0,100
3136424.0,100
3136448.0,100
3136496.0,100
3136577.0,100
3136585.0,100
3136590.0,100
3136608.0,100
3136613.0,100
3136626.0,100
3136709.0,100
3136711.0,100
3136731.0,100
3136736.0,100
3136816.0,100
3136831.0,100
3136848.0,100
3136862.0,100
3136903.0,100
3136921.0,100
3136953.0,100
3136958.0,100
3136961.0,100
3137001.0,100
3137021.0,100
3137026.0,100
3137027.0,100
3137067.0,100
3137109.0,100
3137117.0,100
3137120.0,100
3137121.0,100
3137150.0,100
3137196.0,100
3137234.0,100
3137263.0,100
3137272.0,100
3137283.0,100
3137303.0,100
3137317.0,100
3137352.0,100
3137393.0,100
3137406.0,100
3137417.0,100
3137467.0,100
3137577.0,100
3137607.0,100
3137620.0,100
3137635.0,100
3137635.0,100
3137662.0,100
3137757.0,100
3137783.0,100
3137786.0,100
3137836.0,100
3137944.0,100
3137949.0,100
3138003.0,100
3138064.0,100
3138133.0,100
3138145.0,100
3138189.0,100
3138198.0,100
3138203.0,100
3138221.0,100
3138256.0,100
3138317.0,100
3138358.0,100
3138374.0,100
3138411.0,100
3138414.0,100
3138428.0,100
3138431.0,100
3138445.0,100
3138472.0,100
3138486.0,100
3138492.0,100
3138515.0,100
3138534.0,100
3138553.0,100
3138564.0,100
3138564.0,100
3138582.0,100
3138602.0,100
3138605.0,100
3138606.0,100
3138620.0,100
3138664.0,100
3138668.0,100
3138731.0,100
3138739.0,100
3138773.0,100
3138783.0,100
3138818.0,100
3138824.0,100
3138922.0,100
3138949.0,100
3138991.0,100
3138996.0,100
3139002.0,100
3139008.0,100
3139035.0,100
3139120.0,100
3139180.0,100
3139186.0,100
3139196.0,100
3139211.0,100
3139231.0,100
3139234.0,100
3139248.0,100
3139269.0,100
3139318.0,100
3139325.0,100
3139464.0,100
3139467.0,100
3139531.0,100
3139545.0,100
3139565.0,100
3139573.0,100
3139574.0,100
3139579.0,100
3139591.0,100
3139599.0,100
3139614.0,100
3139626.0,100
3139648.0,100
3139684.0,100
3139686.0,100
3139701.0,100
3139740.0,100
3139772.0,100
3139778.0,100
3139782.0,100
3139796.0,100
3139798.0,100
3139805.0,100
3139817.0,100
3139824.0,100
3139838.0,100
3139865.0,100
3139920.0,100
3139927.0,100
3139954.0,100
3139972.0,100
3140040.0,100
3140079.0,100
3140082.0,100
3140094.0,100
3140106.0,100
3140122.0,100
3140142.0,100
3140170.0,100
3140172.0,100
3140191.0,100
3140229.0,100
3140280.0,100
3140282.0,100
3140288.0,100
3140288.0,100
3140360.0,100
3140394.0,100
3140436.0,100
3140459.0,100
3140468.0,100
3140470.0,100
3140484.0,100
3140486.0,100
3140508.0,100
3140510.0,100
3140511.0,100
3140540.0,100
3140547.0,100
3140550.0,100
3140613.0,100
3140654.0,100
3140695.0,100
3140740.0,100
3140742.0,100
3140748.0,100
3140770.0,100
3140839.0,100
3140845.0,100
3141009.0,100
3141010.0,100
3141027.0,100
3141072.0,100
3141085.0,100
3141124.0,100
3141145.0,100
3141153.0,100
3141160.0,100
3141190.0,100
3141201.0,100
3141249.0,100
3141251.0,100
3141264.0,100
3141273.0,100
3141311.0,100
3141338.0,100
3141341.0,100
3141350.0,100
3141359.0,100
3141362.0,100
3141429.0,100
3141441.0,100
3141480.0,100
3141491.0,100
3141502.0,100
3141522.0,100
3141553.0,100
3141568.0,100
3141581.0,100
3141593.0,100
3141632.0,100
3141634.0,100
3141636.0,100
3141649.0,100
3141672.0,100
3141689.0,100
3141690.0,100
3141716.0,100
3141731.0,100
3141750.0,100
3141760.0,100
3141793.0,100
3141862.0,100
3141878.0,100
3141894.0,100
3141900.0,100
3141909.0,100
3141928.0,100
3141931.0,100
3141933.0,100
3141953.0,100
3142013.0,100
3142055.0,100
3142076.0,100
3142102.0,100
3142126.0,100
3142153.0,100
3142197.0,100
3142207.0,100
3142211.0,100
3142219.0,100
3142236.0,100
3142285.0,100
3142289.0,100
3142371.0,100
3142379.0,100
3142419.0,100
3142435.0,100
3142501.0,100
3142524.0,100
3142538.0,100
3142543.0,100
3142619.0,100
3142629.0,100
3142638.0,100
3142640.0,100
3142642.0,100
3142658.0,100
3142694.0,100
3142703.0,100
3142709.0,100
3142736.0,100
3142751.0,100
3142756.0,100
3142771.0,100
3142797.0,100
3142849.0,100
3142943.0,100
3142955.0,100
3142957.0,100
3142977.0,100
3142998.0,100
3143022.0,100
3143039.0,100
3143074.0,100
3143101.0,100
3143150.0,100
3143161.0,100
3143168.0,100
3143176.0,100
3143184.0,100
3143222.0,100
3143225.0,100
3143243.0,100
3143267.0,100
3143395.0,100
3143401.0,100
3143417.0,100
3143424.0,100
3143432.0,100
3143435.0,100
3143484.0,100
3143530.0,100
3143545.0,100
3143557.0,100
3143557.0,100
3143577.0,100
3143607.0,100
3143614.0,100
3143626.0,100
3143630.0,100
3143662.0,100
3143673.0,100
3143680.0,100
3143698.0,100
3143702.0,100
3143709.0,100
3143731.0,100
3143736.0,100
3143740.0,100
3143743.0,100
3143788.0,100
3143809.0,100
3143825.0,100
3143852.0,100
3143857.0,100
3143858.0,100
3143862.0,100
3143871.0,100
3143892.0,100
3143901.0,100
3143918.0,100
3143922.0,100
3143928.0,100
3143949.0,100
3144047.0,100
3144061.0,100
3144069.0,100
3144089.0,100
3144100.0,100
3144141.0,100
3144152.0,100
3144166.0,100
3144192.0,100
3144194.0,100
3144194.0,100
3144195.0,100
3144282.0,100
3144290.0,100
3144326.0,100
3144346.0,100
3144346.0,100
3144376.0,100
3144380.0,100
3144381.0,100
3144398.0,100
3144410.0,100
3144438.0,100
3144462.0,100
3144477.0,100
3144479.0,100
3144490.0,100
3144525.0,100
3144603.0,100
3144614.0,100
3144649.0,100
3144665.0,100
3144671.0,100
3144700.0,100
3144724.0,100
3144738.0,100
3144759.0,100
3144800.0,100
3144802.0,100
3144828.0,100
3144878.0,100
3144890.0,100
3144922.0,100
3144930.0,100
3144951.0,100
3145050.0,100
3145103.0,100
3145124.0,100
3145166.0,100
3145249.0,100
3145266.0,100
3145270.0,100
3145291.0,100
3145337.0,100
3145371.0,100
3145372.0,100
3145387.0,100
3145409.0,100
3145410.0,100
3145450.0,100
3145462.0,100
3145551.0,100
3145561.0,100
3145568.0,100
3145576.0,100
3145593.0,100
3145599.0,100
3145655.0,100
3145659.0,100
3145668.0,100
3145681.0,100
3145685.0,100
3145691.0,100
3145693.0,100
3145731.0,100
3145736.0,100
3145776.0,100
3145788.0,100
3145819.0,100
3145874.0,100
3145882.0,100
3145897.0,100
3145918.0,100
3145947.0,100
3145982.0,100
3145999.0,100
3146004.0,100
3146021.0,100
3146037.0,100
3146060.0,100
3146062.0,100
3146075.0,100
3146082.0,100
3146100.0,100
3146106.0,100
3146106.0,100
3146149.0,100
3146185.0,100
3146189.0,100
3146228.0,100
3146248.0,100
3146267.0,100
3146277.0,100
3146304.0,100
3146318.0,100
3146325.0,100
3146378.0,100
3146451.0,100
3146467.0,100
3146472.0,100
3146478.0,100
3146505.0,100
3146509.0,100
3146511.0,100
3146534.0,100
3146573.0,100
3146576.0,100
3146610.0,100
3146614.0,100
3146640.0,100
3146659.0,100
3146673.0,100
3146689.0,100
3146697.0,100
3146728.0,100
3146729.0,100
3146754.0,100
3146756.0,100
3146774.0,100
3146776.0,100
3146779.0,100
3146852.0,100
3146898.0,100
3146901.0,100
3146942.0,100
3146970.0,100
3147048.0,100
3147136.0,100
3147150.0,100
3147158.0,100
3147172.0,100
3147185.0,100
3147209.0,100
3147232.0,100
3147338.0,100
3147339.0,100
3147369.0,100
3147376.0,100
3147409.0,100
3147439.0,100
3147444.0,100
3147457.0,100
3147475.0,100
3147500.0,100
3147578.0,100
3147583.0,100
3147585.0,100
3147599.0,100
3147603.0,100
3147609.0,100
3147642.0,100
3147660.0,100
3147664.0,100
3147693.0,100
3147703.0,100
3147703.0,100
3147708.0,100
3147723.0,100
3147791.0,100
3147852.0,100
3147941.0,100
3147951.0,100
3147969.0,100
3147995.0,100
3148001.0,100
3148004.0,100
3148010.0,100
3148055.0,100
3148061.0,100
3148085.0,100
3148117.0,100
3148124.0,100
3148192.0,100
3148337.0,100
3148340.0,100
3148374.0,100
3148382.0,100
3148455.0,100
3148531.0,100
3148546.0,100
3148586.0,100
3148592.0,100
3148597.0,100
3148654.0,100
3148670.0,100
3148674.0,100
3148693.0,100
3148705.0,100
3148740.0,100
3148788.0,100
3148839.0,100
3148851.0,100
3148914.0,100
3148927.0,100
3148958.0,100
3148979.0,100
3148998.0,100
3149029.0,100
3149083.0,100
3149102.0,100
3149111.0,100
3149143.0,100
3149194.0,100
3149199.0,100
3149278.0,100
3149331.0,100
3149335.0,100
3149369.0,100
3149386.0,100
3149408.0,100
3149411.0,100
3149420.0,100
3149480.0,100
3149506.0,100
3149567.0,100
3149582.0,100
3149594.0,100
3149612.0,100
3149620.0,100
3149650.0,100
3149700.0,100
3149720.0,100
3149744.0,100
3149749.0,100
3149758.0,100
3149769.0,100
3149778.0,100
3149801.0,100
3149849.0,100
3149854.0,100
3149913.0,100
3149917.0,100
3149936.0,100
3149943.0,100
3149947.0,100
3149955.0,100
3149965.0,100
3150063.0,100
3150077.0,100
3150078.0,100
3150107.0,100
3150113.0,100
3150131.0,100
3150141.0,100
3150180.0,100
3150189.0,100
3150196.0,100
3150210.0,100
3150227.0,100
3150249.0,100
3150264.0,100
3150267.0,100
3150278.0,100
3150300.0,100
3150312.0,100
3150326.0,100
3150333.0,100
3150337.0,100
3150345.0,100
3150346.0,100
3150353.0,100
3150386.0,100
3150399.0,100
3150428.0,100
3150428.0,100
3150441.0,100
3150463.0,100
3150485.0,100
3150502.0,100
3150508.0,100
3150552.0,100
3150613.0,100
3150644.0,100
3150660.0,100
3150729.0,100
3150746.0,100
3150792.0,100
3150807.0,100
3150810.0,100
3150813.0,100
3150831.0,100
3150840.0,100
3150842.0,100
3150843.0,100
3150871.0,100
3150956.0,100
3150976.0,100
3150982.0,100
3151039.0,100
3151051.0,100
3151063.0,100
3151065.0,100
3151072.0,100
3151173.0,100
3151203.0,100
3151209.0,100
3151225.0,100
3151226.0,100
3151240.0,100
3151248.0,100
3151254.0,100
3151276.0,100
3151307.0,100
3151382.0,100
3151404.0,100
3151437.0,100
3151454.0,100
3151485.0,100
3151526.0,100
3151560.0,100
3151573.0,100
3151574.0,100
3151585.0,100
3151633.0,100
3151638.0,100
3151673.0,100
3151707.0,100
3151784.0,100
3151785.0,100
3151805.0,100
3151845.0,100
3151861.0,100
3151891.0,100
3151892.0,100
3151895.0,100
3151917.0,100
3151969.0,100
3152019.0,100
3152020.0,100
3152031.0,100
3152036.0,100
3152045.0,100
3152073.0,100
3152098.0,100
3152105.0,100
3152132.0,100
3152185.0,100
3152218.0,100
3152248.0,100
3152258.0,100
3152264.0,100
3152282.0,100
3152301.0,100
3152415.0,100
3152443.0,100
3152449.0,100
3152452.0,100
3152489.0,100
3152494.0,100
3152506.0,100
3152519.0,100
3152540.0,100
3152550.0,100
3152575.0,100
3152583.0,100
3152591.0,100
3152645.0,100
3152647.0,100
3152650.0,100
3152652.0,100
3152686.0,100
3152690.0,100
3152705.0,100
3152720.0,100
3152741.0,100
3152760.0,100
3152789.0,100
3152792.0,100
3152808.0,100
3152812.0,100
3152817.0,100
3152824.0,100
3152826.0,100
3152852.0,100
3152852.0,100
3152878.0,100
3152993.0,100
3153006.0,100
3153006.0,100
3153056.0,100
3153062.0,100
3153085.0,100
3153089.0,100
3153129.0,100
3153143.0,100
3153157.0,100
3153159.0,100
3153180.0,100
3153182.0,100
3153254.0,100
3153275.0,100
3153297.0,100
3153307.0,100
3153308.0,100
3153325.0,100
3153331.0,100
3153385.0,100
3153396.0,100
3153425.0,100
3153428.0,100
3153462.0,100
3153472.0,100
3153478.0,100
3153490.0,100
3153547.0,100
3153562.0,100
3153577.0,100
3153586.0,100
3153595.0,100
3153607.0,100
3153666.0,100
3153672.0,100
3153693.0,100
3153701.0,100
3153734.0,100
3153737.0,100
3153755.0,100
3153791.0,100
3153795.0,100
3153819.0,100
3153830.0,100
3153901.0,100
3153929.0,100
3153940.0,100
3153970.0,100
3153981.0,100
3153996.0,100
3154014.0,100
3154126.0,100
3154150.0,100
3154179.0,100
3154183.0,100
3154199.0,100
3154200.0,100
3154203.0,100
3154206.0,100
3154247.0,100
3154301.0,100
3154334.0,100
3154348.0,100
3154354.0,100
3154405.0,100
3154427.0,100
3154445.0,100
3154463.0,100
3154486.0,100
3154516.0,100
3154562.0,100
3154577.0,100
3154586.0,100
3154625.0,100
3154666.0,100
3154676.0,100
3154710.0,100
3154712.0,100
3154712.0,100
3154724.0,100
3154738.0,100
3154762.0,100
3154778.0,100
3154801.0,100
3154814.0,100
3154818.0,100
3154823.0,100
3154844.0,100
3154850.0,100
3154857.0,100
3154920.0,100
3154928.0,100
3154930.0,100
3154956.0,100
3154969.0,100
3154981.0,100
3155012.0,100
3155015.0,100
3155016.0,100
3155055.0,100
3155056.0,100
3155084.0,100
3155084.0,100
3155085.0,100
3155088.0,100
3155099.0,100
3155109.0,100
3155138.0,100
3155155.0,100
3155223.0,100
3155256.0,100
3155265.0,100
3155276.0,100
3155284.0,100
3155297.0,100
3155299.0,100
3155316.0,100
3155330.0,100
3155337.0,100
3155366.0,100
3155393.0,100
3155448.0,100
3155454.0,100
3155466.0,100
3155470.0,100
3155546.0,100
3155560.0,100
3155636.0,100
3155733.0,100
3155736.0,100
3155767.0,100
3155801.0,100
3155834.0,100
3155853.0,100
3155898.0,100
3155911.0,100
3155926.0,100
3155935.0,100
3155953.0,100
3155961.0,100
3155992.0,100
3156089.0,100
3156096.0,100
3156101.0,100
3156163.0,100
3156267.0,100
3156280.0,100
3156283.0,100
3156287.0,100
3156309.0,100
3156324.0,100
3156326.0,100
3156399.0,100
3156404.0,100
3156456.0,100
3156466.0,100
3156494.0,100
3156500.0,100
3156515.0,100
3156610.0,100
3156617.0,100
3156633.0,100
3156650.0,100
3156666.0,100
3156707.0,100
3156738.0,100
3156753.0,100
3156754.0,100
3156782.0,100
3156804.0,100
3156834.0,100
3156838.0,100
3156866.0,100
3156912.0,100
3156912.0,100
3156914.0,100
3156923.0,100
3156965.0,100
3156983.0,100
3157006.0,100
3157010.0,100
3157036.0,100
3157062.0,100
3157142.0,100
3157148.0,100
3157165.0,100
3157167.0,100
3157171.0,100
3157210.0,100
3157235.0,100
3157241.0,100
3157250.0,100
3157251.0,100
3157278.0,100
3157330.0,100
3157336.0,100
3157389.0,100
3157397.0,100
3157414.0,100
3157422.0,100
3157422.0,100
3157435.0,100
3157509.0,100
3157534.0,100
3157546.0,100
3157559.0,100
3157579.0,100
3157633.0,100
3157648.0,100
3157660.0,100
3157665.0,100
3157666.0,100
3157675.0,100
3157690.0,100
3157742.0,100
3157783.0,100
3157792.0,100
3157844.0,100
3157845.0,100
3157869.0,100
3157906.0,100
3157910.0,100
3157992.0,100
3157996.0,100
3157996.0,100
3158013.0,100
3158016.0,100
3158027.0,100
3158053.0,100
3158057.0,100
3158124.0,100
3158163.0,100
3158188.0,100
3158202.0,100
3158208.0,100
3158264.0,100
3158308.0,100
3158314.0,100
3158341.0,100
3158395.0,100
3158400.0,100
3158417.0,100
3158454.0,100
3158474.0,100
3158578.0,100
3158580.0,100
3158635.0,100
3158714.0,100
3158728.0,100
3158730.0,100
3158730.0,100
3158765.0,100
3158787.0,100
3158798.0,100
3158804.0,100
3158890.0,100
3158909.0,100
3158924.0,100
3158970.0,100
3158975.0,100
3158986.0,100
3158988.0,100
3159093.0,100
3159111.0,100
3159206.0,100
3159209.0,100
3159224.0,100
3159229.0,100
3159248.0,100
3159312.0,100
3159367.0,100
3159371.0,100
3159380.0,100
3159395.0,100
3159418.0,100
3159431.0,100
3159446.0,100
3159453.0,100
3159465.0,100
3159487.0,100
3159514.0,100
3159572.0,100
3159582.0,100
3159597.0,100
3159635.0,100
3159655.0,100
3159675.0,100
3159697.0,100
3159708.0,100
3159734.0,100
3159800.0,100
3159825.0,100
3159870.0,100
3159909.0,100
3159916.0,100
3159929.0,100
3159948.0,100
3159980.0,100
3159984.0,100
3160011.0,100
3160032.0,100
3160059.0,100
3160080.0,100
3160090.0,100
3160123.0,100
3160124.0,100
3160137.0,100
3160171.0,100
3160184.0,100
3160185.0,100
3160185.0,100
3160209.0,100
3160227.0,100
3160235.0,100
3160253.0,100
3160272.0,100
3160274.0,100
3160278.0,100
3160307.0,100
3160327.0,100
3160360.0,100
3160389.0,100
3160446.0,100
3160453.0,100
3160468.0,100
3160489.0,100
3160503.0,100
3160510.0,100
3160576.0,100
3160593.0,100
3160595.0,100
3160614.0,100
3160614.0,100
3160647.0,100
3160666.0,100
3160671.0,100
3160674.0,100
3160689.0,100
3160709.0,100
3160732.0,100
3160735.0,100
3160874.0,100
3160891.0,100
3160918.0,100
3160945.0,100
3160984.0,100
3160997.0,100
3161001.0,100
3161004.0,100
3161008.0,100
3161040.0,100
3161058.0,100
3161076.0,100
3161111.0,100
3161114.0,100
3161126.0,100
3161153.0,100
3161156.0,100
3161181.0,100
3161192.0,100
3161207.0,100
3161227.0,100
3161312.0,100
3161362.0,100
3161445.0,100
3161452.0,100
3161480.0,100
3161495.0,100
3161502.0,100
3161579.0,100
3161589.0,100
3161596.0,100
3161607.0,100
3161614.0,100
3161633.0,100
3161633.0,100
3161670.0,100
3161676.0,100
3161700.0,100
3161747.0,100
3161767.0,100
3161778.0,100
3161823.0,100
3161848.0,100
3161851.0,100
3161923.0,100
3161965.0,100
3161977.0,100
3161979.0,100
3162009.0,100
3162022.0,100
3162022.0,100
3162069.0,100
3162074.0,100
3162105.0,100
3162114.0,100
3162173.0,100
3162200.0,100
3162233.0,100
3162247.0,100
3162265.0,100
3162291.0,100
3162302.0,100
3162372.0,100
3162379.0,100
3162382.0,100
3162415.0,100
3162421.0,100
3162440.0,100
3162452.0,100
3162454.0,100
3162463.0,100
3162472.0,100
3162482.0,100
3162510.0,100
3162566.0,100
3162591.0,100
3162622.0,100
3162664.0,100
3162668.0,100
3162673.0,100
3162690.0,100
3162697.0,100
3162723.0,100
3162744.0,100
3162751.0,100
3162754.0,100
3162766.0,100
3162774.0,100
3162825.0,100
3162867.0,100
3162911.0,100
3162922.0,100
3162940.0,100
3162951.0,100
3162989.0,100
3163008.0,100
3163029.0,100
3163114.0,100
3163124.0,100
3163127.0,100
3163153.0,100
3163164.0,100
3163192.0,100
3163196.0,100
3163212.0,100
3163287.0,100
3163325.0,100
3163325.0,100
3163357.0,100
3163358.0,100
3163364.0,100
3163377.0,100
3163428.0,100
3163473.0,100
3163475.0,100
3163487.0,100
3163490.0,100
3163504.0,100
3163510.0,100
3163513.0,100
3163522.0,100
3163524.0,100
3163546.0,100
3163549.0,100
3163550.0,100
3163655.0,100
3163702.0,100
3163703.0,100
3163737.0,100
3163744.0,100
3163779.0,100
3163803.0,100
3163813.0,100
3163814.0,100
3163819.0,100
3163869.0,100
3163913.0,100
3163916.0,100
3163963.0,100
3164051.0,100
3164120.0,100
3164127.0,100
3164134.0,100
3164141.0,100
3164192.0,100
3164234.0,100
3164247.0,100
3164266.0,100
3164288.0,100
3164311.0,100
3164314.0,100
3164326.0,100
3164347.0,100
3164363.0,100
3164370.0,100
3164383.0,100
3164394.0,100
3164411.0,100
3164441.0,100
3164487.0,100
3164492.0,100
3164498.0,100
3164554.0,100
3164561.0,100
3164596.0,100
3164603.0,100
3164608.0,100
3164618.0,100
3164637.0,100
3164641.0,100
3164643.0,100
3164657.0,100
3164673.0,100
3164678.0,100
3164721.0,100
3164758.0,100
3164762.0,100
3164763.0,100
3164775.0,100
3164819.0,100
3164857.0,100
3164880.0,100
3164887.0,100
3164892.0,100
3164910.0,100
3164933.0,100
3165002.0,100
3165033.0,100
3165088.0,100
3165096.0,100
3165105.0,100
3165110.0,100
3165131.0,100
3165193.0,100
3165202.0,100
3165208.0,100
3165236.0,100
3165245.0,100
3165281.0,100
3165288.0,100
3165292.0,100
3165294.0,100
3165326.0,100
3165334.0,100
3165362.0,100
3165369.0,100
3165381.0,100
3165398.0,100
3165467.0,100
3165510.0,100
3165520.0,100
3165537.0,100
3165538.0,100
3165594.0,100
3165611.0,100
3165618.0,100
3165651.0,100
3165668.0,100
