Time,Rejected Sessions
13245.0,878
13248.0,879
13256.0,880
13269.0,881
13284.0,882
13287.0,883
13310.0,884
13310.0,884
13319.0,884
13326.0,885
13329.0,886
13330.0,887
13333.0,888
13345.0,889
13347.0,890
13365.0,891
13366.0,892
13373.0,893
13385.0,894
13396.0,894
13401.0,894
13406.0,895
13414.0,896
13416.0,896
13422.0,896
13434.0,897
13435.0,898
13437.0,899
13441.0,900
13444.0,901
13455.0,901
13456.0,901
13472.0,901
13480.0,901
13482.0,902
13485.0,903
13497.0,904
13506.0,905
13506.0,905
13509.0,905
13512.0,906
13516.0,907
13517.0,908
13533.0,909
13542.0,910
13560.0,911
13566.0,912
13582.0,913
13585.0,914
13597.0,915
13598.0,916
13603.0,917
13630.0,918
13631.0,919
13640.0,920
13648.0,921
13649.0,922
13655.0,923
13674.0,924
13702.0,925
13726.0,926
13729.0,927
13730.0,928
13735.0,929
13736.0,930
13742.0,930
13748.0,930
13754.0,931
13760.0,931
13765.0,931
13769.0,932
13772.0,933
13773.0,934
13776.0,935
13778.0,935
13780.0,935
13792.0,936
13796.0,937
13799.0,938
13800.0,939
13808.0,940
13809.0,941
13813.0,942
13821.0,943
13827.0,944
13828.0,945
13829.0,946
13848.0,947
13848.0,947
13849.0,947
13855.0,948
13867.0,949
13874.0,950
13876.0,951
13879.0,952
13887.0,953
13888.0,954
13890.0,955
13898.0,956
13902.0,956
13906.0,956
13921.0,957
13923.0,958
13930.0,959
13932.0,959
13934.0,959
13948.0,960
13953.0,960
13960.0,960
13964.0,961
13970.0,962
13974.0,963
13986.0,964
13998.0,965
14011.0,966
14015.0,967
14017.0,968
14022.0,969
14025.0,970
14028.0,971
14031.0,972
14039.0,973
14057.0,973
14061.0,973
14064.0,974
14075.0,975
14079.0,976
14082.0,977
14083.0,978
14091.0,979
14092.0,980
14094.0,981
14096.0,982
14102.0,983
14104.0,984
14108.0,985
14124.0,986
14128.0,987
14129.0,988
14136.0,989
14138.0,990
14151.0,991
14152.0,992
14166.0,993
14170.0,994
14171.0,995
14175.0,996
14181.0,997
14181.0,997
14186.0,997
14192.0,997
14193.0,997
14194.0,998
14197.0,998
14203.0,998
14212.0,999
14228.0,1000
14234.0,1001
14238.0,1002
14239.0,1003
14249.0,1003
14251.0,1003
14269.0,1004
14273.0,1005
14287.0,1006
14289.0,1007
14290.0,1008
14291.0,1009
14294.0,1009
14298.0,1009
14300.0,1010
14311.0,1011
14313.0,1012
14315.0,1013
14316.0,1013
14320.0,1013
14321.0,1014
14325.0,1015
14327.0,1016
14330.0,1017
14346.0,1018
14348.0,1019
14350.0,1020
14362.0,1021
14374.0,1022
14376.0,1023
14379.0,1024
14382.0,1025
14415.0,1026
14445.0,1027
14456.0,1028
14462.0,1029
14465.0,1030
14468.0,1031
14472.0,1031
14476.0,1031
14482.0,1032
14484.0,1033
14492.0,1034
14498.0,1035
14499.0,1036
14500.0,1037
14507.0,1038
14533.0,1038
14535.0,1038
14537.0,1039
14538.0,1040
14564.0,1041
14577.0,1042
14585.0,1043
14592.0,1044
14598.0,1045
14601.0,1046
14603.0,1047
14605.0,1048
14615.0,1049
14616.0,1050
14623.0,1051
14624.0,1052
14625.0,1053
14627.0,1053
14645.0,1053
14650.0,1054
14651.0,1055
14652.0,1056
14656.0,1057
14658.0,1058
14666.0,1059
14667.0,1060
14673.0,1061
14678.0,1062
14679.0,1063
14682.0,1064
14686.0,1065
14695.0,1066
14700.0,1067
14702.0,1068
14716.0,1068
14724.0,1068
14744.0,1069
14745.0,1070
14747.0,1071
14754.0,1072
14755.0,1073
14758.0,1074
14759.0,1075
14764.0,1075
14765.0,1075
14777.0,1076
14784.0,1077
14788.0,1078
14799.0,1079
14800.0,1080
14803.0,1081
14804.0,1082
14806.0,1083
14808.0,1083
14817.0,1083
14823.0,1083
14824.0,1083
14828.0,1084
14832.0,1085
14833.0,1086
14834.0,1087
14862.0,1088
14864.0,1088
14870.0,1088
14903.0,1089
14907.0,1089
14919.0,1089
14922.0,1090
14930.0,1091
14933.0,1092
14933.0,1092
14940.0,1092
14946.0,1093
14955.0,1094
14969.0,1095
14978.0,1096
14980.0,1097
14983.0,1098
14990.0,1099
14992.0,1100
15015.0,1101
15016.0,1102
15020.0,1102
15026.0,1102
15027.0,1103
15033.0,1104
15035.0,1105
15047.0,1106
15052.0,1107
15054.0,1108
15061.0,1109
15073.0,1110
15082.0,1111
15089.0,1112
15091.0,1113
15097.0,1114
15103.0,1115
15114.0,1115
15117.0,1115
15127.0,1116
15130.0,1117
15134.0,1118
15139.0,1119
15158.0,1120
15159.0,1121
15183.0,1122
15184.0,1123
15189.0,1124
15190.0,1125
15197.0,1125
15202.0,1125
15206.0,1126
15221.0,1127
15225.0,1128
15229.0,1129
15230.0,1130
15239.0,1131
15249.0,1131
15270.0,1131
15275.0,1132
15281.0,1133
15284.0,1134
15288.0,1135
15297.0,1136
15298.0,1137
15305.0,1138
15311.0,1139
15322.0,1140
15323.0,1141
15339.0,1142
15342.0,1143
15344.0,1144
15351.0,1145
15365.0,1146
15370.0,1146
15376.0,1146
15377.0,1147
15384.0,1148
15395.0,1149
15414.0,1150
15428.0,1151
15430.0,1152
15431.0,1153
15436.0,1154
15455.0,1155
15460.0,1156
15481.0,1157
15508.0,1158
15520.0,1159
15521.0,1160
15528.0,1161
15529.0,1162
15545.0,1163
15547.0,1164
15548.0,1165
15560.0,1166
15563.0,1167
15569.0,1168
15576.0,1169
15583.0,1170
15605.0,1171
15612.0,1172
15619.0,1173
15621.0,1174
15628.0,1175
15633.0,1176
15641.0,1177
15645.0,1178
15647.0,1179
15651.0,1180
15655.0,1181
15660.0,1182
15673.0,1183
15678.0,1184
15679.0,1185
15685.0,1186
15691.0,1187
15692.0,1188
15693.0,1189
15699.0,1190
15700.0,1191
15709.0,1192
15713.0,1192
15714.0,1192
15715.0,1193
15720.0,1194
15723.0,1195
15731.0,1196
15733.0,1197
15739.0,1198
15740.0,1199
15747.0,1200
15752.0,1201
15753.0,1202
15754.0,1203
15755.0,1203
15776.0,1203
15785.0,1204
15789.0,1205
15790.0,1206
15796.0,1207
15801.0,1207
15807.0,1207
15825.0,1208
15828.0,1209
15839.0,1210
15841.0,1211
15853.0,1212
15857.0,1213
15883.0,1214
15894.0,1215
15903.0,1216
15909.0,1217
15920.0,1218
15921.0,1219
15923.0,1220
15929.0,1221
15930.0,1222
15934.0,1222
15935.0,1222
15939.0,1223
15941.0,1224
15943.0,1225
15953.0,1225
15956.0,1225
15988.0,1225
15991.0,1225
15996.0,1226
15999.0,1227
16005.0,1228
16010.0,1229
16016.0,1230
16026.0,1231
16029.0,1232
16035.0,1233
16043.0,1234
16054.0,1235
16061.0,1236
16062.0,1237
16066.0,1238
16071.0,1239
16072.0,1240
16075.0,1241
16076.0,1242
16076.0,1242
16092.0,1242
16095.0,1242
16100.0,1242
16107.0,1243
16111.0,1244
16127.0,1245
16127.0,1245
16128.0,1245
16134.0,1246
16141.0,1247
16145.0,1248
16162.0,1249
16164.0,1250
16166.0,1251
16169.0,1252
16175.0,1253
16182.0,1254
16183.0,1255
16188.0,1256
16191.0,1257
16191.0,1257
16203.0,1257
16210.0,1258
16221.0,1259
16222.0,1260
16237.0,1261
16243.0,1262
16251.0,1263
16259.0,1264
16278.0,1264
16290.0,1264
16293.0,1264
16294.0,1264
16310.0,1265
16312.0,1266
16326.0,1267
16334.0,1268
16344.0,1269
16347.0,1270
16349.0,1271
16356.0,1272
16359.0,1273
16369.0,1274
16381.0,1275
16392.0,1275
16393.0,1275
16402.0,1276
16404.0,1277
16407.0,1278
16414.0,1279
16416.0,1280
16419.0,1281
16430.0,1282
16434.0,1283
16450.0,1284
16452.0,1285
16456.0,1286
16457.0,1287
16458.0,1288
16461.0,1289
16467.0,1290
16475.0,1290
16489.0,1290
16499.0,1291
16507.0,1292
16515.0,1293
16520.0,1294
16525.0,1295
16528.0,1296
16542.0,1297
16563.0,1298
16571.0,1299
16575.0,1300
16583.0,1300
16586.0,1300
16587.0,1301
16597.0,1302
16599.0,1303
16601.0,1304
16610.0,1305
16623.0,1306
16625.0,1307
16631.0,1308
16640.0,1309
16647.0,1310
16659.0,1311
16668.0,1312
16681.0,1313
16689.0,1314
16704.0,1315
16705.0,1316
16720.0,1317
16742.0,1318
16749.0,1319
16751.0,1320
16754.0,1321
16758.0,1322
16759.0,1323
16784.0,1324
16784.0,1324
16787.0,1324
16792.0,1325
16795.0,1326
16807.0,1326
16812.0,1326
16840.0,1327
16841.0,1328
16848.0,1329
16852.0,1330
16854.0,1331
16861.0,1332
16866.0,1333
16876.0,1334
16879.0,1335
16916.0,1336
16930.0,1337
16933.0,1337
16934.0,1337
16938.0,1338
16939.0,1339
16940.0,1340
16952.0,1340
16954.0,1340
16955.0,1341
16973.0,1342
16974.0,1343
16977.0,1344
16984.0,1345
16985.0,1346
17008.0,1347
17020.0,1347
17021.0,1347
17022.0,1348
17033.0,1349
17037.0,1350
17042.0,1351
17056.0,1352
17067.0,1353
17097.0,1354
17126.0,1355
17128.0,1356
17161.0,1357
17162.0,1358
17165.0,1359
17169.0,1360
17181.0,1361
17193.0,1362
17196.0,1363
17198.0,1364
17200.0,1365
17203.0,1366
17207.0,1367
17223.0,1368
17226.0,1369
17247.0,1370
17250.0,1371
17253.0,1372
17264.0,1373
17271.0,1374
17272.0,1375
17274.0,1376
17280.0,1377
17301.0,1378
17315.0,1379
17328.0,1380
17331.0,1381
17333.0,1381
17352.0,1381
17352.0,1381
17364.0,1381
17366.0,1382
17369.0,1383
17369.0,1383
17373.0,1383
17375.0,1384
17377.0,1385
17382.0,1386
17391.0,1387
17393.0,1388
17394.0,1389
17398.0,1390
17401.0,1391
17422.0,1392
17423.0,1393
17427.0,1394
17429.0,1395
17430.0,1396
17434.0,1397
17437.0,1398
17439.0,1399
17458.0,1400
17462.0,1401
17473.0,1401
17485.0,1401
17488.0,1402
17495.0,1403
17497.0,1404
17509.0,1405
17510.0,1406
17512.0,1407
17519.0,1408
17527.0,1409
17539.0,1410
17544.0,1411
17546.0,1412
17556.0,1413
17561.0,1413
17569.0,1413
17577.0,1414
17578.0,1415
17580.0,1416
17581.0,1417
17584.0,1418
17588.0,1419
17600.0,1419
17601.0,1419
17606.0,1419
17609.0,1419
17611.0,1420
17613.0,1421
17619.0,1422
17625.0,1423
17627.0,1424
17629.0,1425
17644.0,1425
17648.0,1425
17651.0,1426
17660.0,1427
17675.0,1428
17677.0,1429
17679.0,1430
17696.0,1431
17699.0,1432
17703.0,1433
17706.0,1434
17712.0,1435
17724.0,1436
17725.0,1437
17728.0,1437
17732.0,1437
17751.0,1438
17761.0,1439
17774.0,1440
17775.0,1441
17783.0,1442
17793.0,1443
17800.0,1444
17810.0,1445
17812.0,1446
17822.0,1447
17824.0,1448
17833.0,1449
17837.0,1450
17853.0,1451
17862.0,1452
17866.0,1453
17868.0,1454
17869.0,1455
17871.0,1456
17884.0,1457
17886.0,1458
17893.0,1459
17903.0,1460
17909.0,1461
17911.0,1462
17916.0,1462
17932.0,1462
17935.0,1463
17942.0,1464
17947.0,1465
17950.0,1466
17951.0,1467
17964.0,1468
17965.0,1469
17968.0,1469
17977.0,1469
17984.0,1470
17986.0,1471
17989.0,1472
18003.0,1473
18007.0,1474
18016.0,1475
18021.0,1476
18022.0,1477
18023.0,1478
18029.0,1479
18036.0,1480
18040.0,1481
18063.0,1482
18064.0,1482
18082.0,1482
18088.0,1483
18096.0,1484
18103.0,1485
18105.0,1486
18109.0,1486
18114.0,1486
18125.0,1487
18126.0,1488
18134.0,1489
18137.0,1490
18140.0,1491
18158.0,1492
18161.0,1493
18162.0,1494
18165.0,1495
18166.0,1496
18175.0,1497
18176.0,1498
18181.0,1499
18183.0,1500
18187.0,1501
18188.0,1502
18190.0,1503
18195.0,1504
18196.0,1505
18197.0,1506
18198.0,1507
18199.0,1508
18203.0,1509
18206.0,1510
18207.0,1511
18213.0,1512
18216.0,1513
18217.0,1514
18218.0,1515
18241.0,1516
18255.0,1517
18264.0,1518
18271.0,1519
18276.0,1520
18279.0,1521
18297.0,1522
18300.0,1523
18302.0,1523
18309.0,1523
18311.0,1524
18324.0,1525
18329.0,1526
18330.0,1527
18334.0,1528
18335.0,1529
18353.0,1530
18354.0,1531
18364.0,1532
18365.0,1533
18379.0,1533
18395.0,1533
18396.0,1534
18398.0,1535
18408.0,1536
18411.0,1537
18421.0,1538
18423.0,1539
18424.0,1540
18429.0,1541
18457.0,1542
18458.0,1543
18468.0,1544
18468.0,1544
18474.0,1544
18475.0,1545
18487.0,1546
18488.0,1547
18497.0,1548
18500.0,1548
18505.0,1548
18517.0,1548
18536.0,1548
18555.0,1549
18559.0,1550
18562.0,1551
18571.0,1552
18587.0,1553
18589.0,1553
18590.0,1553
18600.0,1553
18601.0,1553
18602.0,1554
18604.0,1554
18632.0,1554
18641.0,1555
18645.0,1556
18649.0,1557
18651.0,1558
18653.0,1559
18663.0,1560
18670.0,1561
18680.0,1562
18681.0,1563
18686.0,1564
18689.0,1565
18690.0,1566
18705.0,1567
18705.0,1567
18712.0,1567
18716.0,1568
18720.0,1569
18721.0,1570
18729.0,1571
18733.0,1572
18737.0,1573
18738.0,1574
18754.0,1574
18760.0,1574
18774.0,1575
18779.0,1576
18802.0,1577
18803.0,1578
18808.0,1579
18814.0,1580
18818.0,1581
18829.0,1581
18841.0,1581
18842.0,1582
18847.0,1583
18852.0,1584
18855.0,1585
18856.0,1586
18867.0,1587
18869.0,1588
18872.0,1589
18875.0,1590
18880.0,1591
18895.0,1592
18904.0,1593
18905.0,1594
18914.0,1595
18916.0,1596
18917.0,1597
18918.0,1598
18925.0,1599
18926.0,1600
18927.0,1601
18942.0,1602
18948.0,1603
18952.0,1604
18952.0,1604
18966.0,1604
18967.0,1604
18968.0,1604
18974.0,1604
18989.0,1604
18996.0,1604
19001.0,1604
19023.0,1605
19029.0,1606
19032.0,1607
19059.0,1608
19077.0,1608
19083.0,1608
19085.0,1609
19090.0,1610
19093.0,1611
19096.0,1612
19110.0,1613
19116.0,1613
19122.0,1613
19123.0,1614
19143.0,1615
19145.0,1616
19151.0,1617
19153.0,1618
19161.0,1619
19197.0,1620
19199.0,1621
19203.0,1621
19207.0,1621
19233.0,1622
19238.0,1623
19240.0,1624
19248.0,1625
19279.0,1626
19283.0,1627
19285.0,1628
19287.0,1629
19288.0,1629
19299.0,1629
19310.0,1630
19313.0,1631
19315.0,1632
19320.0,1633
19321.0,1634
19326.0,1635
19346.0,1636
19349.0,1636
19360.0,1636
19363.0,1636
19369.0,1636
19375.0,1637
19379.0,1638
19384.0,1639
19398.0,1640
19421.0,1641
19423.0,1642
19439.0,1643
19443.0,1644
19448.0,1645
19451.0,1646
19452.0,1647
19456.0,1648
19459.0,1649
19462.0,1650
19465.0,1651
19469.0,1652
19475.0,1653
19477.0,1654
19486.0,1655
19487.0,1656
19488.0,1657
19497.0,1658
19506.0,1659
19510.0,1659
19523.0,1659
19525.0,1660
19526.0,1661
19546.0,1661
19548.0,1661
19555.0,1662
19556.0,1663
19558.0,1664
19562.0,1665
19564.0,1666
19568.0,1667
19589.0,1668
19591.0,1669
19594.0,1670
19599.0,1671
19613.0,1672
19616.0,1673
19619.0,1674
19628.0,1675
19632.0,1676
19640.0,1677
19643.0,1678
19646.0,1679
19655.0,1680
19685.0,1681
19693.0,1682
19710.0,1683
19720.0,1684
19723.0,1685
19726.0,1686
19741.0,1687
19748.0,1688
19749.0,1689
19753.0,1690
19754.0,1690
19756.0,1690
19759.0,1691
19764.0,1692
19782.0,1693
19782.0,1693
19791.0,1693
19801.0,1694
19811.0,1695
19818.0,1696
19824.0,1697
19829.0,1698
19830.0,1699
19831.0,1700
19834.0,1701
19835.0,1702
19846.0,1703
19847.0,1704
19861.0,1705
19866.0,1706
19873.0,1707
19885.0,1708
19886.0,1709
19887.0,1710
19888.0,1711
19892.0,1712
19899.0,1713
19908.0,1714
19917.0,1715
19924.0,1716
19939.0,1717
19952.0,1717
19965.0,1717
19968.0,1717
19969.0,1718
19978.0,1719
19991.0,1720
20003.0,1720
20004.0,1720
20011.0,1721
20012.0,1722
20039.0,1723
20043.0,1724
20046.0,1725
20055.0,1726
20056.0,1727
20061.0,1728
20068.0,1729
20073.0,1730
20083.0,1731
20097.0,1731
20102.0,1731
20110.0,1732
20119.0,1733
20122.0,1734
20130.0,1735
20137.0,1736
20152.0,1737
20157.0,1738
20165.0,1739
20167.0,1740
20180.0,1741
20182.0,1742
20184.0,1743
20201.0,1744
20201.0,1744
20211.0,1744
20224.0,1745
20227.0,1746
20228.0,1747
20234.0,1748
20236.0,1749
20237.0,1750
20250.0,1751
20251.0,1752
20263.0,1753
20266.0,1754
20269.0,1755
20278.0,1756
20284.0,1757
20292.0,1758
20295.0,1759
20296.0,1760
20300.0,1761
20310.0,1761
20312.0,1761
20317.0,1761
20318.0,1761
20324.0,1762
20335.0,1763
20347.0,1764
20357.0,1765
20360.0,1766
20363.0,1767
20364.0,1768
20366.0,1769
20368.0,1770
20370.0,1771
20373.0,1771
20375.0,1771
20385.0,1772
20402.0,1773
20409.0,1774
20411.0,1775
20418.0,1776
20421.0,1777
20425.0,1778
20428.0,1779
20431.0,1780
20433.0,1781
20436.0,1782
20437.0,1783
20451.0,1784
20453.0,1784
20457.0,1784
20477.0,1784
20497.0,1784
20500.0,1785
20503.0,1786
20505.0,1787
20509.0,1788
20511.0,1789
20514.0,1790
20518.0,1790
20519.0,1790
20537.0,1791
20540.0,1792
20546.0,1793
20554.0,1794
20557.0,1795
20562.0,1796
20568.0,1797
20583.0,1798
20600.0,1798
20601.0,1798
20608.0,1798
20635.0,1798
20643.0,1799
20654.0,1800
20665.0,1801
20669.0,1802
20673.0,1803
20676.0,1804
20695.0,1805
20697.0,1806
20706.0,1807
20707.0,1808
20724.0,1809
20733.0,1810
20742.0,1811
20746.0,1812
20748.0,1813
20750.0,1814
20754.0,1815
20755.0,1816
20772.0,1817
20781.0,1818
20784.0,1818
20786.0,1818
20794.0,1819
20811.0,1820
20822.0,1821
20848.0,1822
20850.0,1823
20851.0,1824
20863.0,1825
20864.0,1826
20874.0,1827
20891.0,1827
20895.0,1827
20924.0,1828
20927.0,1829
20928.0,1830
20928.0,1830
20929.0,1830
20934.0,1830
20937.0,1830
20939.0,1830
20943.0,1830
20952.0,1831
20955.0,1832
20956.0,1833
20962.0,1834
20967.0,1835
20971.0,1836
20978.0,1837
20982.0,1838
20989.0,1839
20991.0,1840
20992.0,1841
20994.0,1842
21003.0,1843
21008.0,1844
21030.0,1845
21044.0,1846
21054.0,1847
21055.0,1848
21061.0,1849
21066.0,1850
21070.0,1851
21074.0,1852
21076.0,1853
21082.0,1854
21084.0,1855
21096.0,1856
21098.0,1857
21106.0,1858
21111.0,1859
21118.0,1860
21119.0,1861
21126.0,1861
21134.0,1861
21155.0,1861
21160.0,1861
21177.0,1861
21181.0,1861
21187.0,1862
21189.0,1863
21190.0,1864
21191.0,1864
21194.0,1864
21200.0,1865
21206.0,1866
21210.0,1867
21217.0,1868
21221.0,1869
21228.0,1869
21228.0,1869
21230.0,1869
21241.0,1869
21248.0,1869
21252.0,1869
21253.0,1870
21257.0,1871
21261.0,1871
21267.0,1871
21290.0,1872
21297.0,1873
21306.0,1874
21308.0,1875
21314.0,1875
21329.0,1875
21332.0,1876
21356.0,1877
21362.0,1877
21371.0,1877
21373.0,1878
21376.0,1879
21378.0,1880
21384.0,1881
21393.0,1881
21396.0,1881
21397.0,1882
21409.0,1883
21411.0,1884
21418.0,1885
21425.0,1886
21429.0,1887
21441.0,1888
21461.0,1889
21471.0,1890
21487.0,1891
21488.0,1892
21500.0,1893
21502.0,1894
21515.0,1895
21536.0,1896
21538.0,1897
21544.0,1898
21545.0,1899
21546.0,1900
21547.0,1901
21558.0,1902
21565.0,1902
21577.0,1902
21583.0,1903
21588.0,1904
21596.0,1905
21606.0,1906
21608.0,1907
21610.0,1908
21617.0,1909
21639.0,1910
21640.0,1911
21642.0,1912
21654.0,1913
21659.0,1914
21669.0,1915
21675.0,1916
21676.0,1917
21689.0,1918
21690.0,1919
21693.0,1920
21694.0,1921
21695.0,1922
21698.0,1923
21700.0,1924
21702.0,1925
21716.0,1926
21726.0,1927
21730.0,1927
21731.0,1927
21733.0,1928
21743.0,1929
21745.0,1930
21748.0,1930
21767.0,1930
21774.0,1931
21788.0,1931
21792.0,1931
21795.0,1932
21797.0,1932
21802.0,1932
21803.0,1933
21814.0,1933
21817.0,1933
21823.0,1934
21834.0,1935
21837.0,1936
21839.0,1937
21842.0,1938
21847.0,1939
21848.0,1940
21854.0,1941
21857.0,1942
21880.0,1943
21882.0,1944
21887.0,1945
21889.0,1946
21890.0,1947
21890.0,1947
21900.0,1947
21900.0,1947
21906.0,1947
21916.0,1948
21929.0,1949
21943.0,1950
21952.0,1951
21960.0,1952
21968.0,1952
21970.0,1952
21971.0,1953
21991.0,1954
21995.0,1955
22001.0,1956
22010.0,1957
22041.0,1958
22049.0,1959
22050.0,1960
22084.0,1961
22101.0,1961
22112.0,1961
22115.0,1962
22118.0,1963
22128.0,1964
22129.0,1965
22130.0,1966
22149.0,1967
22160.0,1968
22162.0,1969
22163.0,1969
22177.0,1969
22179.0,1970
22184.0,1971
22191.0,1972
22204.0,1972
22208.0,1972
22210.0,1972
22211.0,1972
22212.0,1973
22221.0,1974
22234.0,1975
22237.0,1976
22241.0,1977
22246.0,1978
22275.0,1979
22277.0,1980
22281.0,1981
22284.0,1981
22297.0,1981
22302.0,1982
22304.0,1983
22307.0,1984
22309.0,1985
22333.0,1986
22344.0,1987
22347.0,1988
22349.0,1989
22356.0,1990
22375.0,1991
22377.0,1992
22384.0,1993
22390.0,1993
22391.0,1993
22395.0,1994
22403.0,1995
22423.0,1996
22426.0,1997
22427.0,1998
22428.0,1999
22431.0,2000
22442.0,2001
22446.0,2002
22448.0,2003
22457.0,2004
22461.0,2005
22463.0,2006
22468.0,2006
22497.0,2006
22501.0,2007
22518.0,2008
22520.0,2009
22533.0,2010
22541.0,2011
22550.0,2012
22556.0,2012
22557.0,2012
22566.0,2013
22573.0,2014
22584.0,2015
22585.0,2016
22587.0,2017
22588.0,2018
22594.0,2019
22602.0,2020
22604.0,2021
22617.0,2022
22626.0,2023
22627.0,2023
22642.0,2023
22647.0,2023
22648.0,2023
22655.0,2024
22673.0,2025
22679.0,2026
22685.0,2027
22687.0,2027
22691.0,2027
22693.0,2028
22699.0,2029
22703.0,2030
22708.0,2030
22714.0,2030
22718.0,2031
22723.0,2032
22727.0,2033
22730.0,2034
22745.0,2035
22746.0,2036
22749.0,2037
22753.0,2038
22764.0,2039
22768.0,2040
22772.0,2041
22784.0,2042
22789.0,2043
22792.0,2044
22811.0,2045
22817.0,2046
22818.0,2047
22818.0,2047
22823.0,2047
22825.0,2048
22826.0,2048
22828.0,2048
22832.0,2049
22833.0,2050
22842.0,2051
22847.0,2052
22857.0,2053
22859.0,2054
22862.0,2055
22869.0,2056
22881.0,2057
22882.0,2058
22909.0,2059
22918.0,2060
22923.0,2061
22929.0,2062
22940.0,2063
22953.0,2063
22958.0,2063
22966.0,2064
22967.0,2065
22971.0,2065
22976.0,2065
22982.0,2066
22984.0,2067
22996.0,2068
22999.0,2069
23016.0,2070
23017.0,2071
23029.0,2072
23044.0,2073
23050.0,2074
23052.0,2075
23059.0,2076
23069.0,2077
23075.0,2078
23079.0,2079
23087.0,2080
23090.0,2081
23093.0,2082
23106.0,2083
23121.0,2084
23135.0,2085
23150.0,2086
23153.0,2087
23172.0,2088
23175.0,2089
23179.0,2090
23183.0,2091
23200.0,2092
23205.0,2093
23210.0,2094
23213.0,2095
23215.0,2096
23225.0,2097
23231.0,2098
23250.0,2099
23255.0,2100
23261.0,2101
23262.0,2102
23268.0,2103
23269.0,2104
23270.0,2105
23276.0,2106
23281.0,2107
23287.0,2108
23326.0,2109
23329.0,2110
23331.0,2111
23335.0,2112
23338.0,2113
23346.0,2114
23349.0,2115
23350.0,2116
23351.0,2117
23357.0,2118
23361.0,2118
23373.0,2118
23397.0,2119
23415.0,2120
23416.0,2121
23417.0,2122
23422.0,2123
23423.0,2124
23428.0,2125
23432.0,2126
23435.0,2127
23441.0,2127
23444.0,2127
23446.0,2128
23447.0,2129
23448.0,2130
23459.0,2131
23460.0,2132
23461.0,2133
23472.0,2134
23489.0,2135
23494.0,2136
23497.0,2136
23508.0,2136
23519.0,2137
23521.0,2138
23530.0,2139
23532.0,2140
23534.0,2141
23536.0,2142
23580.0,2143
23593.0,2144
23606.0,2145
23622.0,2146
23623.0,2147
23625.0,2148
23638.0,2149
23640.0,2149
23647.0,2149
23658.0,2150
23661.0,2151
23662.0,2152
23667.0,2153
23671.0,2154
23676.0,2155
23677.0,2156
23686.0,2157
23687.0,2158
23708.0,2159
23711.0,2160
23717.0,2161
23720.0,2162
23726.0,2163
23730.0,2164
23731.0,2165
23734.0,2166
23746.0,2166
23755.0,2166
23758.0,2167
23764.0,2168
23783.0,2169
23784.0,2170
23788.0,2171
23789.0,2172
23800.0,2173
23803.0,2174
23816.0,2175
23819.0,2176
23821.0,2177
23827.0,2178
23834.0,2179
23845.0,2180
23846.0,2181
23852.0,2182
23855.0,2183
23865.0,2184
23866.0,2185
23875.0,2186
