Time,Deployed UPFs
123820.0,40
123905.0,40
123926.0,40
123928.0,40
123933.0,40
124012.0,40
124053.0,40
124155.0,40
124206.0,40
124251.0,40
124288.0,40
124331.0,40
124345.0,40
124474.0,40
124477.0,40
124482.0,40
124500.0,40
124678.0,40
124835.0,40
124885.0,40
124948.0,40
124994.0,40
125137.0,40
125204.0,40
125219.0,40
125221.0,40
125254.0,41
125305.0,41
125501.0,41
125618.0,41
125818.0,41
125866.0,41
125889.0,41
125898.0,41
125899.0,41
125938.0,41
125941.0,41
125985.0,41
126006.0,41
126207.0,41
126260.0,41
126405.0,41
126661.0,41
126718.0,41
126730.0,41
126750.0,41
126788.0,41
126940.0,41
127012.0,41
127042.0,41
127068.0,41
127227.0,41
127299.0,41
127330.0,41
127350.0,41
127560.0,41
127597.0,41
127625.0,41
127754.0,41
127769.0,41
127814.0,42
127847.0,42
127854.0,42
127971.0,42
128018.0,42
128163.0,42
128186.0,42
128229.0,42
128259.0,41
128514.0,41
128526.0,40
128609.0,39
128770.0,38
128776.0,38
128953.0,38
128955.0,38
129135.0,38
129137.0,39
129151.0,39
129201.0,39
129233.0,39
129277.0,39
129298.0,39
129318.0,39
129355.0,39
129444.0,38
129540.0,38
129607.0,38
129612.0,38
129655.0,38
129660.0,38
129667.0,38
129679.0,38
129894.0,38
129975.0,38
129997.0,38
130094.0,38
130124.0,38
130237.0,38
130269.0,38
130286.0,37
130322.0,37
130353.0,37
130367.0,37
130392.0,37
130515.0,37
130523.0,37
130558.0,37
130591.0,37
130639.0,37
130856.0,37
130890.0,37
131093.0,37
131158.0,37
131261.0,38
131263.0,38
131354.0,38
131416.0,38
131459.0,38
131502.0,38
131669.0,38
131679.0,38
131679.0,38
131739.0,38
131784.0,38
131804.0,38
131838.0,38
131906.0,38
131935.0,38
131953.0,38
132000.0,38
132079.0,38
132123.0,38
132242.0,38
132316.0,38
132466.0,38
132535.0,38
132550.0,38
132556.0,38
132556.0,38
132595.0,39
132602.0,39
132667.0,39
132700.0,39
132707.0,39
132708.0,39
132809.0,39
132844.0,39
132855.0,39
132887.0,39
132912.0,39
132925.0,39
133092.0,40
133148.0,40
133172.0,40
133389.0,40
133488.0,40
133564.0,40
133649.0,40
133722.0,39
133729.0,39
133753.0,39
133769.0,38
133839.0,38
133861.0,38
133874.0,38
133887.0,38
133889.0,38
134011.0,38
134030.0,38
134092.0,38
134120.0,38
134140.0,38
134179.0,38
134224.0,38
134230.0,38
134284.0,38
134317.0,38
134321.0,38
134340.0,38
134406.0,38
134418.0,38
134522.0,38
134567.0,38
134601.0,38
134637.0,38
134699.0,38
134745.0,38
134751.0,38
134805.0,38
134968.0,39
134995.0,39
135067.0,39
135103.0,39
135238.0,39
135300.0,39
135316.0,39
135430.0,39
135441.0,39
135465.0,39
135563.0,39
135571.0,39
135609.0,39
135660.0,39
135683.0,39
135717.0,39
135723.0,39
135796.0,39
135812.0,39
135977.0,39
135991.0,40
136025.0,40
136027.0,40
136081.0,40
136133.0,40
136224.0,40
136287.0,40
136361.0,40
136399.0,40
136548.0,40
136683.0,41
136718.0,41
136723.0,41
136787.0,40
136792.0,40
136922.0,40
136924.0,40
136935.0,40
136969.0,40
136984.0,40
136992.0,40
137001.0,39
137089.0,39
137120.0,39
137155.0,39
137228.0,39
137275.0,39
137311.0,39
137343.0,39
137469.0,39
137521.0,39
137677.0,39
137680.0,39
137833.0,39
137843.0,39
137895.0,39
137905.0,39
137927.0,39
137932.0,39
137945.0,39
137958.0,39
138005.0,39
138006.0,39
138013.0,39
138017.0,39
138025.0,39
138026.0,39
138090.0,39
138139.0,39
138155.0,39
138169.0,39
138399.0,39
138407.0,39
138561.0,39
138611.0,39
138640.0,39
138648.0,39
138674.0,39
138686.0,40
138690.0,40
138811.0,40
138838.0,40
138843.0,39
138859.0,39
138961.0,39
139074.0,39
139117.0,39
139152.0,39
139266.0,39
139373.0,39
139380.0,39
139381.0,39
139441.0,40
139637.0,40
139678.0,40
139697.0,40
139758.0,40
139786.0,40
139899.0,40
139900.0,40
139933.0,40
139987.0,40
139995.0,40
140025.0,40
140049.0,40
140052.0,40
140071.0,40
140091.0,40
140095.0,40
140229.0,40
140250.0,40
140281.0,40
140439.0,40
140467.0,40
140477.0,40
140489.0,40
140726.0,40
140902.0,40
140942.0,40
141000.0,40
141016.0,40
141070.0,40
141127.0,40
141169.0,40
141206.0,40
141330.0,40
141414.0,40
141445.0,40
141536.0,40
141634.0,40
141635.0,40
141656.0,40
141739.0,40
141805.0,40
141863.0,40
141895.0,40
141943.0,40
142218.0,40
142263.0,40
142297.0,40
142373.0,40
142413.0,40
142482.0,40
142597.0,40
142610.0,40
142615.0,40
142659.0,40
142668.0,40
142695.0,40
142742.0,40
142778.0,40
142809.0,40
142845.0,40
142863.0,40
143009.0,40
143011.0,40
143013.0,40
143058.0,40
143084.0,40
143110.0,40
143152.0,41
143217.0,41
143299.0,40
143310.0,40
143313.0,40
143422.0,40
143457.0,40
143467.0,40
143493.0,40
143614.0,40
143631.0,40
143709.0,40
143714.0,40
143720.0,40
143732.0,40
143761.0,40
143782.0,40
143866.0,40
143902.0,40
143970.0,40
144199.0,40
144204.0,40
144249.0,40
144278.0,40
144323.0,40
144351.0,40
144543.0,40
144602.0,40
144673.0,40
144677.0,40
144697.0,40
144731.0,41
144819.0,41
144852.0,41
144906.0,41
144926.0,41
144942.0,41
145049.0,41
145093.0,41
145138.0,41
145175.0,41
145256.0,41
145331.0,41
145386.0,41
145420.0,41
145441.0,41
145500.0,41
145506.0,41
145529.0,41
145550.0,41
145560.0,41
145607.0,41
145738.0,41
145744.0,41
145752.0,41
145803.0,41
145948.0,41
146035.0,41
146041.0,41
146088.0,41
146153.0,41
146201.0,41
146269.0,41
146388.0,42
146404.0,42
146415.0,42
146495.0,42
146512.0,42
146651.0,42
146688.0,41
146704.0,40
146738.0,40
146742.0,40
146763.0,40
146881.0,40
146888.0,40
146888.0,40
146889.0,40
146908.0,40
146942.0,39
146948.0,39
146974.0,39
146988.0,39
147011.0,39
147012.0,39
147034.0,39
147074.0,39
147084.0,39
147213.0,39
147276.0,39
147348.0,39
147353.0,38
147448.0,38
147462.0,38
147467.0,38
147651.0,38
147651.0,38
147688.0,38
147778.0,38
147813.0,38
147834.0,38
148067.0,38
148299.0,38
148487.0,38
148537.0,38
148545.0,38
148646.0,38
148725.0,38
148744.0,38
148763.0,39
148832.0,39
148837.0,39
148906.0,39
148914.0,39
148930.0,39
149056.0,39
149066.0,39
149067.0,39
149139.0,39
149258.0,39
149328.0,39
149410.0,39
149444.0,39
149530.0,39
149572.0,39
149592.0,39
149592.0,39
149596.0,39
149682.0,39
149711.0,39
149729.0,39
149738.0,39
149743.0,39
149746.0,39
149755.0,39
149889.0,39
149901.0,39
149909.0,39
149947.0,39
149971.0,39
150074.0,39
150117.0,39
150363.0,39
150392.0,39
150487.0,39
150502.0,39
150623.0,39
150706.0,39
150775.0,39
150793.0,39
150926.0,39
150929.0,40
150931.0,40
151116.0,40
151194.0,40
151283.0,40
151310.0,40
151367.0,40
151480.0,40
151572.0,40
151822.0,40
151854.0,40
151893.0,40
151911.0,40
151988.0,40
152013.0,40
152092.0,40
152101.0,40
152117.0,40
152129.0,40
152253.0,40
152285.0,40
152304.0,40
152505.0,40
152543.0,40
152732.0,40
152740.0,40
152749.0,40
152752.0,40
152810.0,40
152909.0,40
153008.0,40
153063.0,40
153187.0,40
153189.0,40
153195.0,40
153229.0,40
153273.0,40
153303.0,41
153314.0,41
153366.0,41
153498.0,41
153520.0,41
153577.0,41
153583.0,41
153618.0,41
153665.0,41
153768.0,41
153869.0,41
153877.0,41
153924.0,41
153935.0,41
153968.0,41
154123.0,42
154196.0,42
154362.0,41
154396.0,41
154436.0,41
154475.0,41
154592.0,41
154715.0,41
154789.0,41
154815.0,41
154841.0,41
154963.0,41
154986.0,41
155006.0,41
155037.0,41
155088.0,41
155103.0,41
155110.0,41
155137.0,41
155188.0,41
155412.0,41
155483.0,41
155492.0,41
155795.0,41
155798.0,41
155805.0,41
155903.0,41
155935.0,41
155973.0,42
156203.0,42
156271.0,42
156279.0,42
156305.0,42
156368.0,42
156384.0,42
156479.0,42
156511.0,42
156531.0,42
156601.0,42
156654.0,42
156697.0,42
156713.0,42
156725.0,42
156825.0,42
156860.0,42
156907.0,42
156950.0,42
156967.0,42
157015.0,41
157075.0,41
157103.0,41
157115.0,41
157151.0,40
157230.0,40
157319.0,40
157346.0,40
157410.0,40
157413.0,40
157433.0,40
157435.0,40
157465.0,40
157575.0,40
157665.0,40
157696.0,40
157782.0,40
157832.0,40
157835.0,40
157857.0,40
157966.0,40
158078.0,40
158089.0,40
158146.0,40
158254.0,40
158284.0,40
158341.0,40
158398.0,40
158399.0,40
158495.0,40
158507.0,40
158523.0,40
158533.0,40
158621.0,41
158644.0,41
158644.0,40
158666.0,39
158691.0,39
158743.0,38
158745.0,38
158770.0,38
158799.0,38
158845.0,38
158861.0,38
158955.0,38
158964.0,38
159009.0,38
159054.0,38
159147.0,38
159321.0,38
159366.0,38
159400.0,38
159422.0,38
159496.0,38
159630.0,38
159638.0,38
159892.0,39
159970.0,39
160016.0,39
160039.0,39
160053.0,39
160107.0,39
160126.0,39
160187.0,39
160216.0,39
160272.0,39
160377.0,39
160384.0,39
160419.0,39
160422.0,40
160492.0,40
160560.0,40
160572.0,40
160591.0,40
160625.0,40
160656.0,40
160674.0,40
160695.0,40
160802.0,41
160864.0,41
160909.0,40
160935.0,40
161006.0,40
161023.0,40
161025.0,39
161041.0,39
161060.0,39
161060.0,39
161061.0,39
161089.0,39
161166.0,39
161210.0,39
161311.0,39
161314.0,39
161366.0,39
161409.0,39
161467.0,39
161590.0,39
161612.0,39
161648.0,39
161652.0,39
161661.0,39
161661.0,39
161693.0,39
161723.0,39
161736.0,39
161925.0,39
161933.0,39
161970.0,39
161983.0,39
162028.0,39
162053.0,39
162189.0,39
162249.0,39
162416.0,39
162431.0,39
162517.0,39
162569.0,39
162587.0,39
162664.0,39
162770.0,39
162776.0,39
162827.0,39
162895.0,39
162908.0,39
162909.0,39
162983.0,39
163006.0,39
163038.0,39
163041.0,39
163059.0,39
163061.0,39
163118.0,39
163128.0,39
163271.0,39
163280.0,39
163283.0,39
163327.0,39
163353.0,40
163383.0,40
163447.0,40
163453.0,40
163480.0,40
163526.0,40
163658.0,40
163790.0,40
163802.0,40
163884.0,40
163941.0,40
164061.0,40
164065.0,40
164080.0,40
164134.0,40
164187.0,40
164188.0,40
164234.0,40
164247.0,40
164254.0,40
164260.0,40
164276.0,40
164300.0,41
164320.0,41
164329.0,41
164403.0,41
164527.0,40
164577.0,40
164577.0,40
164598.0,39
164600.0,39
164608.0,39
164691.0,39
164735.0,39
164808.0,39
164810.0,39
164887.0,39
164952.0,39
164964.0,39
165060.0,39
165109.0,39
165111.0,39
165127.0,39
165136.0,39
165284.0,39
165305.0,39
165451.0,39
165519.0,39
165520.0,39
165528.0,39
165691.0,40
165691.0,40
165714.0,40
165924.0,40
165925.0,40
166003.0,40
166010.0,40
166018.0,40
166181.0,40
166215.0,40
166261.0,40
166304.0,40
166420.0,40
166457.0,40
166519.0,40
166529.0,40
166646.0,40
166652.0,39
166769.0,39
166808.0,39
166852.0,39
166860.0,39
166872.0,39
166876.0,39
166923.0,39
167001.0,39
167030.0,39
167031.0,39
167063.0,39
167140.0,39
167141.0,39
167176.0,39
167254.0,39
167290.0,39
167297.0,39
167325.0,40
167344.0,40
167362.0,40
167385.0,39
167404.0,39
167422.0,39
167525.0,38
167580.0,38
167598.0,38
167710.0,38
167776.0,38
167846.0,38
167868.0,38
167882.0,38
167989.0,38
167993.0,38
168007.0,38
168150.0,38
168172.0,38
168257.0,38
168344.0,38
168362.0,38
168413.0,38
168447.0,38
168489.0,38
168512.0,38
168540.0,38
168552.0,39
168562.0,39
168596.0,39
168667.0,39
168676.0,39
168678.0,39
168725.0,39
168809.0,39
168819.0,39
168833.0,39
168858.0,39
168865.0,39
168893.0,39
168896.0,39
168998.0,39
169016.0,39
169030.0,39
169059.0,39
169149.0,39
169181.0,39
169240.0,39
169305.0,39
169307.0,39
169344.0,39
169349.0,39
169500.0,39
169502.0,39
169521.0,39
169560.0,39
169642.0,39
169645.0,39
169671.0,39
169699.0,39
169730.0,39
169942.0,39
170024.0,39
170030.0,39
170134.0,39
170169.0,40
170212.0,40
170244.0,40
170281.0,40
170284.0,39
170347.0,39
170363.0,38
170386.0,38
170403.0,38
170461.0,38
170559.0,38
170562.0,38
170575.0,38
170715.0,38
170739.0,38
170895.0,38
170902.0,37
170960.0,36
171011.0,36
171041.0,36
171127.0,35
171145.0,35
171147.0,35
171212.0,35
171233.0,35
171243.0,35
171282.0,35
171283.0,35
171303.0,35
171357.0,35
171404.0,35
171439.0,35
171443.0,35
171448.0,34
171474.0,34
171550.0,34
171942.0,34
171972.0,34
172012.0,34
172053.0,33
172058.0,33
172072.0,33
172117.0,33
172122.0,33
172182.0,33
172184.0,33
172201.0,33
172308.0,33
172310.0,33
172372.0,33
172408.0,33
172411.0,33
172412.0,33
172447.0,33
172509.0,33
172607.0,33
172650.0,33
172654.0,33
172696.0,33
172713.0,33
172829.0,33
173021.0,33
173164.0,33
173207.0,33
173211.0,33
173223.0,33
173273.0,33
173310.0,33
173364.0,33
173382.0,34
173436.0,34
173509.0,34
173629.0,33
173705.0,33
173935.0,33
173984.0,33
174148.0,33
174202.0,33
174249.0,33
174354.0,33
174428.0,33
174480.0,33
174486.0,33
174504.0,33
174561.0,33
174599.0,33
174646.0,33
174665.0,33
174715.0,33
174719.0,33
174722.0,33
174783.0,33
174888.0,33
174905.0,33
174997.0,33
175015.0,34
175115.0,34
175120.0,34
175159.0,34
175181.0,34
175231.0,34
175244.0,34
175250.0,34
175273.0,34
175402.0,34
175481.0,34
175523.0,34
175595.0,34
175628.0,34
175686.0,34
175720.0,34
175763.0,34
175815.0,34
175818.0,34
175875.0,34
175886.0,34
175901.0,34
175918.0,34
175938.0,34
175955.0,34
176095.0,34
176156.0,34
176171.0,34
176217.0,34
176246.0,34
176252.0,34
176308.0,34
176402.0,34
176433.0,34
176554.0,34
176617.0,34
176641.0,34
176733.0,34
176783.0,34
176859.0,34
176876.0,34
176876.0,34
176881.0,34
176892.0,34
176993.0,34
177107.0,34
177156.0,34
177156.0,34
177160.0,34
177245.0,34
177258.0,34
177321.0,34
177328.0,35
177335.0,35
177448.0,35
177473.0,35
177487.0,35
177503.0,35
177505.0,35
177523.0,35
177541.0,35
177559.0,35
177784.0,35
177821.0,35
177833.0,35
177857.0,35
177865.0,35
177900.0,35
177921.0,35
177932.0,35
177948.0,35
178091.0,35
178149.0,35
178310.0,36
178331.0,36
178346.0,36
178360.0,36
178404.0,36
178411.0,36
178432.0,36
178577.0,36
178619.0,36
178636.0,36
178676.0,36
178703.0,36
178741.0,37
178786.0,37
178801.0,37
178872.0,37
178970.0,37
179002.0,37
179037.0,37
179069.0,37
179075.0,37
179099.0,37
179239.0,37
179272.0,37
179305.0,37
179327.0,37
179411.0,37
179425.0,37
179457.0,37
179542.0,37
179568.0,37
179600.0,37
179606.0,37
179624.0,37
179760.0,37
179767.0,37
179845.0,37
179918.0,37
179975.0,37
180066.0,37
180301.0,37
180348.0,37
180349.0,37
180416.0,37
180484.0,37
180639.0,37
180667.0,37
180726.0,37
180800.0,37
180864.0,37
180904.0,37
181048.0,37
181070.0,37
181090.0,37
181120.0,38
181177.0,38
181262.0,38
181281.0,38
181362.0,38
181390.0,38
181471.0,38
181490.0,38
181518.0,38
181556.0,38
181589.0,38
181610.0,38
181644.0,38
181756.0,38
181817.0,38
181995.0,38
182011.0,39
182016.0,39
182171.0,39
182175.0,39
182181.0,39
182203.0,39
182206.0,39
182224.0,39
182232.0,39
182252.0,39
182368.0,38
182388.0,38
182392.0,38
182413.0,38
182436.0,38
182621.0,38
182652.0,38
182680.0,38
182685.0,38
182829.0,38
182857.0,38
182955.0,38
182956.0,38
182973.0,38
183017.0,38
183025.0,38
183084.0,38
183089.0,38
183113.0,38
183238.0,39
183243.0,39
183330.0,38
183353.0,37
183416.0,37
183433.0,37
183442.0,37
183490.0,37
183533.0,37
183560.0,37
183578.0,37
183659.0,37
183888.0,37
183903.0,37
183970.0,37
184159.0,37
184263.0,37
184290.0,37
184314.0,37
184333.0,37
184356.0,37
184428.0,37
184494.0,37
184610.0,37
184670.0,37
184709.0,37
184740.0,37
184744.0,37
184802.0,37
184820.0,37
184825.0,38
184880.0,38
184881.0,38
184886.0,38
184898.0,38
184931.0,38
184979.0,38
185029.0,38
185043.0,38
185071.0,38
185130.0,38
185155.0,38
185204.0,38
185206.0,38
185254.0,39
185281.0,39
185308.0,39
185312.0,39
185423.0,39
185423.0,39
185433.0,39
185454.0,39
185466.0,39
185508.0,39
185568.0,39
185595.0,39
185757.0,39
185793.0,39
185812.0,39
185819.0,39
185874.0,39
185880.0,39
185974.0,39
186007.0,39
186085.0,39
186150.0,39
186269.0,39
186338.0,39
186464.0,39
186521.0,39
186523.0,39
186562.0,39
186600.0,39
186609.0,39
186640.0,39
186651.0,39
186703.0,39
186722.0,39
186724.0,39
186820.0,39
186841.0,39
186855.0,39
187098.0,39
187105.0,39
187115.0,39
187206.0,39
187238.0,39
187253.0,39
187318.0,39
187344.0,39
187368.0,39
187380.0,39
187388.0,39
187505.0,39
187551.0,39
187621.0,39
187685.0,39
187782.0,39
187808.0,39
187825.0,39
187912.0,39
187941.0,39
188083.0,39
188089.0,39
188104.0,40
188113.0,40
188166.0,40
188253.0,40
188284.0,40
188382.0,40
188435.0,40
188614.0,40
188622.0,40
188627.0,40
188740.0,40
188762.0,40
188804.0,40
188982.0,40
189084.0,40
189115.0,40
189149.0,40
189168.0,40
189185.0,40
189219.0,40
189242.0,40
189255.0,40
189299.0,40
189488.0,40
189491.0,40
189548.0,40
189556.0,40
189621.0,40
189641.0,40
189641.0,40
189762.0,40
189890.0,40
189928.0,40
189974.0,40
190065.0,40
190156.0,40
190203.0,40
190230.0,40
190243.0,40
190247.0,40
190296.0,40
190301.0,40
190419.0,40
190431.0,40
190494.0,40
190591.0,40
190758.0,40
190787.0,40
190885.0,40
190889.0,40
190896.0,40
190956.0,40
190988.0,40
191011.0,40
191031.0,40
191032.0,40
191139.0,40
191150.0,40
191204.0,40
191234.0,40
191490.0,40
191513.0,40
191578.0,40
191584.0,40
191772.0,40
191801.0,40
191924.0,40
192036.0,40
192120.0,40
192126.0,40
192274.0,40
192317.0,40
192323.0,40
192361.0,40
192385.0,40
192481.0,40
192481.0,40
192541.0,40
192568.0,40
192613.0,40
192681.0,40
192742.0,40
192807.0,40
192853.0,40
192893.0,40
192902.0,40
192951.0,40
192968.0,40
192994.0,40
192994.0,40
193160.0,41
193177.0,41
193195.0,41
193209.0,41
193246.0,41
193259.0,41
193375.0,41
193379.0,41
193390.0,41
193432.0,41
193539.0,41
193559.0,41
193622.0,41
193630.0,41
193643.0,42
193674.0,42
193765.0,42
193874.0,42
193922.0,42
193930.0,42
193930.0,42
194010.0,42
194076.0,42
194190.0,42
194285.0,42
194315.0,42
194338.0,42
194359.0,42
194459.0,42
194462.0,42
194472.0,42
194480.0,42
194501.0,42
194531.0,42
194550.0,42
194593.0,42
194677.0,42
194679.0,42
194722.0,42
194732.0,42
194789.0,42
194901.0,42
194944.0,42
194956.0,42
194971.0,42
195103.0,42
195128.0,42
195294.0,42
195360.0,42
195368.0,42
195401.0,42
195410.0,42
195502.0,42
195554.0,42
195630.0,42
195686.0,42
195860.0,43
195901.0,43
196000.0,43
196039.0,43
196226.0,43
196274.0,43
196303.0,43
196370.0,43
196407.0,43
196447.0,43
196452.0,43
196479.0,43
196480.0,43
196581.0,43
196710.0,43
196714.0,43
196755.0,43
196799.0,43
196813.0,43
196818.0,43
196863.0,43
196914.0,43
196917.0,43
196957.0,43
196984.0,43
197064.0,43
197121.0,43
197173.0,43
197204.0,43
197207.0,43
197270.0,43
197315.0,43
197328.0,43
197348.0,43
197374.0,43
197397.0,44
197454.0,44
197472.0,44
197527.0,44
197621.0,44
197748.0,44
197756.0,44
197766.0,44
197771.0,44
197806.0,44
197808.0,44
197901.0,44
197928.0,44
197993.0,44
198056.0,44
198109.0,44
198110.0,44
198124.0,44
198160.0,44
198166.0,44
198223.0,44
198327.0,44
198382.0,44
198387.0,44
198437.0,44
198437.0,44
198451.0,44
198525.0,44
198541.0,44
198602.0,44
198652.0,44
198680.0,44
198685.0,44
198694.0,44
198736.0,44
198749.0,44
198815.0,44
198939.0,44
198968.0,45
199094.0,45
199128.0,44
199155.0,43
199157.0,42
199174.0,42
199215.0,42
199254.0,42
199310.0,42
199474.0,42
199500.0,42
199726.0,42
199767.0,42
199827.0,42
199891.0,42
199911.0,42
199971.0,42
200032.0,42
200056.0,42
200062.0,42
200121.0,42
200172.0,42
200190.0,42
200222.0,43
200317.0,43
200354.0,43
200371.0,43
200403.0,43
200456.0,43
200462.0,43
200478.0,43
200512.0,43
200534.0,43
200565.0,43
200619.0,43
200792.0,43
200819.0,43
200847.0,43
200876.0,44
200980.0,44
201022.0,44
201160.0,44
201196.0,44
201213.0,44
201258.0,44
201290.0,44
201395.0,44
201501.0,44
201601.0,44
201755.0,44
201781.0,44
201783.0,44
201823.0,44
201838.0,44
201849.0,44
202035.0,44
202042.0,44
202139.0,44
202150.0,44
202156.0,44
202223.0,44
202227.0,44
202227.0,43
202253.0,43
202280.0,43
202285.0,43
202385.0,43
202472.0,43
202507.0,43
202545.0,43
202604.0,43
202656.0,43
202660.0,43
202744.0,43
202767.0,43
202866.0,43
202884.0,43
202913.0,43
202966.0,43
202968.0,43
202973.0,44
202974.0,44
203030.0,44
203088.0,44
203092.0,43
203208.0,42
203456.0,42
203480.0,42
203510.0,42
203521.0,42
203679.0,42
203777.0,42
203800.0,42
203867.0,42
203909.0,42
203941.0,42
204097.0,42
204210.0,42
204303.0,42
204345.0,42
204345.0,42
204389.0,42
204394.0,42
204422.0,42
204448.0,42
204475.0,42
204588.0,42
204613.0,42
204620.0,42
204620.0,42
204637.0,42
204672.0,42
204714.0,42
204719.0,42
204761.0,42
204765.0,42
204778.0,42
204813.0,42
205026.0,42
