Time,Busy UPFs
2797678.0,80
2797716.0,80
2797723.0,80
2797735.0,80
2797776.0,80
2797811.0,80
2797825.0,80
2797840.0,80
2797852.0,80
2797877.0,80
2797930.0,80
2797941.0,80
2797949.0,80
2798011.0,80
2798012.0,81
2798024.0,81
2798038.0,81
2798106.0,81
2798107.0,81
2798136.0,81
2798136.0,81
2798186.0,81
2798208.0,81
2798211.0,81
2798222.0,81
2798240.0,81
2798291.0,81
2798335.0,81
2798336.0,81
2798352.0,81
2798358.0,81
2798366.0,81
2798388.0,81
2798422.0,81
2798423.0,81
2798450.0,81
2798464.0,82
2798498.0,82
2798538.0,82
2798580.0,82
2798590.0,82
2798596.0,82
2798612.0,82
2798631.0,82
2798642.0,82
2798653.0,82
2798699.0,82
2798761.0,82
2798825.0,82
2798836.0,82
2798896.0,82
2798900.0,82
2798907.0,82
2798907.0,82
2798917.0,82
2798925.0,82
2798943.0,83
2798963.0,83
2798974.0,83
2798991.0,83
2799034.0,83
2799048.0,83
2799084.0,83
2799091.0,83
2799096.0,83
2799247.0,83
2799256.0,83
2799258.0,83
2799258.0,83
2799268.0,83
2799287.0,83
2799290.0,83
2799296.0,83
2799318.0,83
2799328.0,83
2799329.0,83
2799352.0,83
2799357.0,83
2799371.0,83
2799377.0,83
2799385.0,83
2799438.0,83
2799442.0,83
2799488.0,82
2799493.0,82
2799530.0,82
2799623.0,81
2799673.0,81
2799686.0,81
2799688.0,81
2799695.0,81
2799707.0,81
2799728.0,81
2799749.0,81
2799750.0,81
2799778.0,81
2799802.0,81
2799818.0,81
2799826.0,81
2799842.0,81
2799882.0,81
2799900.0,81
2799977.0,81
2799984.0,81
2799998.0,81
2800000.0,81
2800020.0,81
2800056.0,82
2800073.0,82
2800127.0,82
2800168.0,82
2800188.0,82
2800214.0,82
2800234.0,82
2800271.0,82
2800304.0,82
2800318.0,82
2800333.0,82
2800333.0,82
2800389.0,82
2800396.0,82
2800423.0,82
2800475.0,82
2800497.0,82
2800527.0,82
2800532.0,82
2800577.0,82
2800598.0,82
2800601.0,82
2800603.0,82
2800611.0,82
2800622.0,82
2800627.0,82
2800691.0,82
2800697.0,82
2800723.0,82
2800729.0,82
2800765.0,82
2800772.0,82
2800791.0,82
2800793.0,82
2800828.0,82
2800830.0,82
2800835.0,82
2800843.0,83
2800854.0,83
2800857.0,83
2800898.0,83
2800899.0,83
2800909.0,83
2800923.0,83
2800929.0,83
2800935.0,83
2800972.0,83
2800991.0,83
2801030.0,83
2801031.0,83
2801042.0,83
2801053.0,83
2801064.0,83
2801097.0,83
2801127.0,83
2801165.0,83
2801192.0,83
2801215.0,83
2801233.0,83
2801244.0,83
2801258.0,83
2801266.0,83
2801267.0,83
2801271.0,83
2801277.0,83
2801319.0,83
2801324.0,84
2801382.0,84
2801416.0,84
2801421.0,84
2801437.0,84
2801496.0,84
2801505.0,84
2801506.0,84
2801569.0,84
2801608.0,84
2801615.0,84
2801703.0,84
2801705.0,84
2801749.0,84
2801753.0,84
2801806.0,84
2801849.0,84
2801859.0,84
2801903.0,84
2801916.0,84
2801939.0,84
2801959.0,84
2801969.0,84
2801971.0,84
2801992.0,84
2802004.0,84
2802005.0,84
2802026.0,84
2802027.0,84
2802041.0,84
2802052.0,84
2802074.0,84
2802109.0,84
2802114.0,84
2802116.0,84
2802126.0,84
2802183.0,84
2802196.0,84
2802207.0,84
2802229.0,84
2802234.0,84
2802245.0,84
2802254.0,84
2802265.0,84
2802277.0,84
2802283.0,84
2802292.0,84
2802296.0,84
2802304.0,84
2802326.0,84
2802328.0,84
2802333.0,84
2802344.0,84
2802366.0,84
2802376.0,85
2802387.0,85
2802427.0,85
2802440.0,85
2802455.0,85
2802477.0,85
2802546.0,85
2802551.0,84
2802566.0,84
2802582.0,84
2802604.0,84
2802633.0,84
2802645.0,84
2802671.0,84
2802674.0,84
2802702.0,84
2802739.0,84
2802749.0,84
2802787.0,84
2802893.0,84
2802896.0,84
2802897.0,84
2802974.0,84
2802987.0,84
2802995.0,84
2803008.0,84
2803017.0,84
2803065.0,84
2803106.0,84
2803111.0,84
2803128.0,84
2803164.0,84
2803191.0,84
2803299.0,84
2803307.0,84
2803328.0,84
2803351.0,84
2803364.0,84
2803383.0,84
2803469.0,84
2803502.0,84
2803526.0,84
2803585.0,84
2803611.0,84
2803628.0,84
2803634.0,84
2803665.0,84
2803696.0,85
2803712.0,85
2803760.0,85
2803774.0,85
2803790.0,85
2803791.0,85
2803800.0,85
2803858.0,85
2803866.0,85
2803905.0,85
2803907.0,85
2803910.0,85
2803962.0,85
2804008.0,85
2804010.0,85
2804035.0,85
2804063.0,86
2804185.0,86
2804319.0,86
2804359.0,86
2804418.0,86
2804431.0,86
2804442.0,86
2804459.0,86
2804483.0,86
2804493.0,86
2804500.0,86
2804505.0,86
2804547.0,86
2804548.0,86
2804548.0,86
2804575.0,87
2804579.0,87
2804586.0,87
2804605.0,87
2804608.0,87
2804623.0,87
2804635.0,87
2804649.0,87
2804689.0,87
2804716.0,87
2804730.0,87
2804785.0,87
2804787.0,87
2804802.0,87
2804812.0,86
2804835.0,87
2804901.0,87
2804920.0,87
2804935.0,86
2804958.0,86
2804963.0,86
2805046.0,86
2805050.0,86
2805061.0,86
2805084.0,86
2805086.0,86
2805106.0,86
2805110.0,86
2805124.0,85
2805140.0,85
2805143.0,85
2805155.0,84
2805162.0,84
2805164.0,84
2805242.0,84
2805242.0,84
2805310.0,84
2805348.0,84
2805387.0,84
2805413.0,84
2805423.0,84
2805430.0,84
2805435.0,84
2805483.0,84
2805490.0,84
2805524.0,84
2805603.0,84
2805614.0,84
2805627.0,84
2805639.0,84
2805669.0,84
2805694.0,84
2805707.0,84
2805736.0,84
2805765.0,84
2805796.0,84
2805869.0,84
2805869.0,84
2805945.0,84
2805981.0,84
2806024.0,84
2806063.0,84
2806080.0,84
2806097.0,84
2806148.0,84
2806196.0,84
2806213.0,84
2806305.0,84
2806339.0,84
2806341.0,84
2806385.0,84
2806388.0,84
2806395.0,84
2806428.0,84
2806441.0,84
2806468.0,84
2806471.0,84
2806496.0,84
2806504.0,84
2806521.0,84
2806555.0,84
2806620.0,84
2806621.0,84
2806639.0,84
2806642.0,84
2806668.0,84
2806675.0,84
2806683.0,84
2806694.0,84
2806706.0,84
2806721.0,84
2806724.0,84
2806760.0,84
2806790.0,84
2806795.0,84
2806828.0,84
2806855.0,84
2806876.0,84
2806902.0,84
2806906.0,84
2806927.0,84
2806956.0,84
2806990.0,84
2806994.0,84
2807059.0,84
2807106.0,84
2807123.0,84
2807129.0,84
2807216.0,84
2807251.0,84
2807296.0,85
2807322.0,85
2807339.0,85
2807367.0,85
2807373.0,85
2807442.0,85
2807447.0,85
2807490.0,85
2807511.0,85
2807579.0,85
2807668.0,85
2807677.0,85
2807686.0,85
2807699.0,85
2807700.0,85
2807700.0,85
2807723.0,85
2807727.0,85
2807748.0,85
2807768.0,86
2807784.0,86
2807859.0,86
2807885.0,86
2807905.0,86
2807921.0,86
2807923.0,86
2807956.0,86
2807990.0,86
2807992.0,86
2808040.0,86
2808056.0,86
2808084.0,86
2808091.0,86
2808146.0,86
2808151.0,86
2808157.0,86
2808179.0,86
2808220.0,86
2808222.0,86
2808226.0,86
2808232.0,86
2808280.0,86
2808297.0,86
2808322.0,86
2808325.0,86
2808339.0,87
2808345.0,87
2808359.0,87
2808386.0,87
2808404.0,87
2808410.0,87
2808441.0,87
2808491.0,87
2808541.0,87
2808617.0,87
2808632.0,87
2808701.0,87
2808702.0,87
2808722.0,87
2808730.0,87
2808731.0,87
2808768.0,88
2808792.0,88
2808824.0,88
2808846.0,88
2808871.0,88
2808917.0,88
2808934.0,88
2808950.0,88
2808971.0,88
2808980.0,88
2809045.0,88
2809067.0,88
2809082.0,88
2809095.0,88
2809123.0,88
2809142.0,88
2809143.0,88
2809209.0,88
2809235.0,88
2809285.0,88
2809286.0,88
2809291.0,88
2809299.0,88
2809301.0,88
2809332.0,89
2809352.0,89
2809357.0,89
2809361.0,89
2809394.0,89
2809398.0,89
2809410.0,89
2809429.0,89
2809430.0,89
2809493.0,89
2809545.0,89
2809549.0,89
2809574.0,89
2809575.0,89
2809579.0,89
2809594.0,89
2809619.0,89
2809626.0,89
2809628.0,89
2809637.0,89
2809645.0,89
2809695.0,89
2809706.0,89
2809731.0,89
2809848.0,89
2809884.0,89
2809899.0,89
2809910.0,89
2809953.0,89
2809999.0,90
2810040.0,90
2810049.0,90
2810063.0,90
2810082.0,90
2810105.0,90
2810137.0,90
2810145.0,90
2810187.0,90
2810250.0,90
2810260.0,90
2810261.0,90
2810263.0,90
2810276.0,90
2810280.0,90
2810285.0,90
2810292.0,90
2810297.0,90
2810324.0,90
2810341.0,90
2810359.0,90
2810386.0,90
2810394.0,90
2810432.0,90
2810432.0,90
2810450.0,90
2810505.0,90
2810547.0,90
2810577.0,90
2810580.0,91
2810622.0,91
2810623.0,91
2810644.0,91
2810652.0,91
2810661.0,91
2810692.0,91
2810707.0,91
2810733.0,91
2810784.0,91
2810829.0,91
2810832.0,91
2810896.0,91
2810899.0,91
2810931.0,91
2810939.0,91
2810954.0,91
2810984.0,91
2811085.0,91
2811202.0,91
2811220.0,91
2811223.0,91
2811259.0,91
2811269.0,91
2811276.0,91
2811289.0,91
2811291.0,91
2811305.0,91
2811319.0,91
2811322.0,91
2811358.0,91
2811387.0,91
2811394.0,91
2811394.0,91
2811397.0,91
2811397.0,91
2811415.0,91
2811437.0,91
2811540.0,91
2811558.0,91
2811596.0,91
2811605.0,91
2811613.0,91
2811616.0,91
2811620.0,91
2811625.0,91
2811671.0,91
2811712.0,91
2811738.0,91
2811741.0,92
2811756.0,92
2811763.0,92
2811776.0,92
2811817.0,92
2811822.0,92
2811828.0,92
2811830.0,92
2811849.0,92
2811882.0,92
2811923.0,92
2811923.0,92
2811956.0,92
2811957.0,92
2811996.0,92
2812007.0,92
2812052.0,92
2812059.0,92
2812065.0,92
2812066.0,92
2812203.0,92
2812337.0,92
2812392.0,92
2812396.0,92
2812399.0,92
2812429.0,92
2812434.0,92
2812454.0,92
2812467.0,92
2812483.0,92
2812485.0,93
2812494.0,93
2812507.0,93
2812527.0,93
2812540.0,93
2812550.0,93
2812564.0,93
2812571.0,93
2812618.0,93
2812639.0,93
2812644.0,93
2812676.0,93
2812745.0,93
2812749.0,93
2812786.0,93
2812790.0,93
2812796.0,93
2812799.0,93
2812821.0,93
2812821.0,93
2812861.0,93
2812866.0,93
2812892.0,93
2812902.0,93
2812905.0,93
2812907.0,93
2812927.0,93
2812981.0,93
2813007.0,93
2813021.0,93
2813032.0,93
2813036.0,93
2813039.0,93
2813051.0,93
2813056.0,93
2813175.0,93
2813187.0,93
2813202.0,93
2813226.0,93
2813244.0,93
2813250.0,93
2813265.0,93
2813285.0,93
2813297.0,93
2813306.0,93
2813308.0,93
2813342.0,93
2813349.0,93
2813386.0,93
2813403.0,93
2813416.0,94
2813431.0,94
2813436.0,94
2813528.0,94
2813528.0,94
2813531.0,94
2813535.0,94
2813565.0,94
2813592.0,94
2813612.0,94
2813650.0,94
2813670.0,94
2813775.0,94
2813783.0,94
2813783.0,94
2813788.0,94
2813791.0,94
2813827.0,94
2813854.0,95
2813858.0,95
2813859.0,95
2813867.0,95
2813895.0,95
2813928.0,95
2813966.0,95
2813974.0,95
2813992.0,95
2814018.0,95
2814022.0,95
2814056.0,95
2814104.0,95
2814150.0,95
2814152.0,95
2814163.0,95
2814177.0,95
2814187.0,95
2814191.0,95
2814209.0,95
2814249.0,95
2814276.0,95
2814297.0,95
2814303.0,95
2814303.0,95
2814327.0,95
2814327.0,95
2814327.0,95
2814363.0,95
2814380.0,95
2814400.0,95
2814441.0,95
2814468.0,95
2814469.0,95
2814481.0,95
2814500.0,96
2814547.0,96
2814566.0,96
2814572.0,96
2814576.0,96
2814603.0,96
2814614.0,96
2814655.0,96
2814670.0,96
2814681.0,96
2814681.0,96
2814687.0,96
2814693.0,96
2814702.0,96
2814706.0,96
2814706.0,96
2814707.0,96
2814717.0,96
2814722.0,96
2814743.0,96
2814755.0,96
2814783.0,96
2814835.0,96
2814846.0,97
2814859.0,97
2814864.0,97
2814869.0,97
2814893.0,97
2814897.0,97
2814912.0,97
2814917.0,97
2814939.0,97
2814945.0,97
2814949.0,97
2815007.0,97
2815023.0,97
2815075.0,97
2815078.0,97
2815097.0,97
2815111.0,97
2815128.0,97
2815135.0,97
2815148.0,97
2815178.0,98
2815197.0,98
2815198.0,98
2815213.0,98
2815223.0,98
2815260.0,98
2815285.0,98
2815314.0,98
2815314.0,98
2815335.0,98
2815358.0,98
2815361.0,98
2815388.0,98
2815415.0,98
2815423.0,98
2815461.0,98
2815465.0,98
2815466.0,98
2815478.0,98
2815485.0,98
2815492.0,98
2815512.0,98
2815583.0,98
2815597.0,98
2815605.0,98
2815639.0,98
2815670.0,98
2815690.0,98
2815693.0,98
2815698.0,98
2815720.0,98
2815733.0,98
2815739.0,98
2815767.0,98
2815776.0,98
2815797.0,98
2815821.0,98
2815822.0,98
2815850.0,98
2815955.0,98
2815971.0,98
2815985.0,98
2816010.0,98
2816030.0,98
2816044.0,98
2816074.0,98
2816078.0,98
2816083.0,98
2816145.0,98
2816146.0,98
2816154.0,98
2816165.0,98
2816182.0,98
2816216.0,98
2816253.0,98
2816266.0,98
2816283.0,98
2816295.0,98
2816351.0,98
2816368.0,98
2816369.0,98
2816403.0,98
2816427.0,98
2816485.0,98
2816517.0,98
2816518.0,98
2816527.0,98
2816551.0,98
2816565.0,98
2816603.0,98
2816614.0,98
2816618.0,98
2816643.0,98
2816658.0,98
2816658.0,98
2816659.0,98
2816695.0,98
2816733.0,98
2816754.0,98
2816758.0,98
2816759.0,98
2816773.0,98
2816795.0,98
2816808.0,98
2816839.0,98
2816850.0,98
2816883.0,98
2816927.0,98
2816936.0,98
2816936.0,98
2816969.0,98
2816969.0,98
2816976.0,98
2817017.0,98
2817041.0,98
2817073.0,98
2817081.0,98
2817105.0,98
2817109.0,98
2817136.0,98
2817197.0,98
2817221.0,98
2817228.0,98
2817321.0,98
2817326.0,98
2817339.0,98
2817355.0,98
2817372.0,97
2817394.0,96
2817427.0,95
2817466.0,96
2817508.0,96
2817528.0,96
2817538.0,96
2817618.0,96
2817625.0,96
2817640.0,96
2817673.0,95
2817692.0,95
2817739.0,95
2817746.0,95
2817762.0,95
2817767.0,95
2817781.0,95
2817782.0,95
2817788.0,95
2817798.0,95
2817817.0,95
2817824.0,95
2817836.0,95
2817924.0,95
2817977.0,95
2818000.0,95
2818004.0,95
2818021.0,95
2818046.0,95
2818054.0,95
2818059.0,95
2818060.0,95
2818064.0,96
2818069.0,96
2818108.0,96
2818129.0,96
2818132.0,96
2818141.0,96
2818143.0,96
2818197.0,96
2818210.0,96
2818227.0,96
2818263.0,96
2818272.0,96
2818281.0,96
2818289.0,96
2818311.0,96
2818337.0,96
2818344.0,96
2818387.0,96
2818397.0,96
2818458.0,96
2818463.0,96
2818464.0,96
2818474.0,96
2818509.0,96
2818513.0,96
2818544.0,96
2818557.0,96
2818603.0,96
2818615.0,96
2818639.0,96
2818734.0,96
2818739.0,96
2818753.0,96
2818765.0,96
2818796.0,96
2818808.0,96
2818817.0,96
2818846.0,96
2818889.0,96
2818938.0,96
2819024.0,96
2819095.0,96
2819110.0,96
2819131.0,96
2819137.0,96
2819138.0,96
2819139.0,96
2819173.0,96
2819174.0,96
2819202.0,96
2819230.0,96
2819247.0,96
2819248.0,96
2819415.0,96
2819416.0,96
2819433.0,96
2819495.0,96
2819497.0,96
2819523.0,96
2819524.0,96
2819537.0,96
2819560.0,97
2819608.0,97
2819618.0,97
2819621.0,97
2819636.0,97
2819637.0,97
2819650.0,97
2819654.0,97
2819702.0,97
2819715.0,96
2819716.0,95
2819721.0,94
2819753.0,93
2819768.0,93
2819770.0,93
2819815.0,93
2819823.0,93
2819837.0,93
2819845.0,93
2819876.0,93
2819956.0,93
2819985.0,93
2820055.0,93
2820074.0,93
2820092.0,93
2820133.0,93
2820159.0,93
2820270.0,93
2820280.0,93
2820304.0,92
2820316.0,92
2820329.0,92
2820346.0,91
2820355.0,91
2820355.0,91
2820366.0,91
2820386.0,91
2820424.0,91
2820434.0,91
2820441.0,91
2820450.0,91
2820472.0,90
2820489.0,90
2820600.0,90
2820608.0,90
2820611.0,89
2820639.0,89
2820663.0,89
2820710.0,89
2820748.0,89
2820768.0,89
2820813.0,89
2820851.0,89
2820874.0,88
2820875.0,88
2820885.0,87
2820918.0,86
2820936.0,86
2820978.0,86
2820984.0,85
2820985.0,85
2820994.0,85
2821054.0,85
2821070.0,85
2821090.0,84
2821118.0,83
2821133.0,83
2821143.0,83
2821211.0,83
2821219.0,83
2821231.0,83
2821238.0,83
2821294.0,83
2821325.0,83
2821333.0,83
2821341.0,83
2821360.0,83
2821368.0,83
2821400.0,83
2821413.0,83
2821414.0,83
2821455.0,83
2821488.0,83
2821488.0,83
2821496.0,83
2821566.0,83
2821588.0,83
2821630.0,83
2821639.0,83
2821642.0,83
2821651.0,83
2821659.0,84
2821665.0,84
2821732.0,84
2821768.0,84
2821821.0,84
2821874.0,84
2821909.0,84
2821913.0,84
2821934.0,83
2821966.0,83
2821974.0,83
2821998.0,83
2822015.0,83
2822041.0,83
2822066.0,83
2822125.0,83
2822126.0,83
2822182.0,83
2822240.0,83
2822328.0,83
2822370.0,83
2822372.0,83
2822400.0,83
2822450.0,83
2822453.0,84
2822454.0,84
2822497.0,84
2822501.0,84
2822506.0,84
2822546.0,84
2822568.0,84
2822570.0,84
2822571.0,84
2822580.0,84
2822581.0,84
2822589.0,85
2822611.0,85
2822622.0,85
2822692.0,85
2822719.0,85
2822727.0,85
2822742.0,85
2822743.0,85
2822802.0,85
2822906.0,85
2822914.0,85
2822917.0,85
2822929.0,85
2822979.0,85
2823065.0,85
2823102.0,85
2823147.0,85
2823157.0,85
2823164.0,85
2823194.0,85
2823195.0,85
2823225.0,85
2823231.0,85
2823361.0,85
2823408.0,85
2823421.0,85
2823482.0,85
2823508.0,85
2823535.0,85
2823544.0,85
2823553.0,85
2823582.0,85
2823610.0,85
2823617.0,85
2823638.0,85
2823647.0,85
2823665.0,85
2823699.0,85
2823748.0,86
2823764.0,86
2823775.0,86
2823788.0,85
2823813.0,85
2823822.0,85
2823822.0,85
2823833.0,85
2823843.0,85
2823858.0,85
2823880.0,85
2823895.0,85
2823914.0,85
2823978.0,85
2823999.0,85
2824030.0,85
2824061.0,85
2824077.0,85
2824102.0,85
2824197.0,85
2824206.0,85
2824210.0,85
2824215.0,85
2824231.0,85
2824240.0,85
2824241.0,86
2824267.0,86
2824279.0,86
2824287.0,86
2824312.0,86
2824333.0,86
2824336.0,86
2824342.0,86
2824357.0,86
2824361.0,86
2824385.0,86
2824392.0,86
2824409.0,86
2824459.0,85
2824460.0,84
2824463.0,84
2824471.0,84
2824485.0,84
2824498.0,84
2824532.0,84
2824544.0,84
2824567.0,84
2824577.0,84
2824607.0,84
2824610.0,84
2824620.0,84
2824654.0,84
2824702.0,84
2824732.0,84
2824771.0,84
2824774.0,84
2824785.0,84
2824786.0,84
2824826.0,84
2824856.0,84
2824992.0,85
2825022.0,85
2825037.0,85
2825070.0,85
2825077.0,85
2825104.0,85
2825107.0,85
2825131.0,85
2825134.0,85
2825144.0,85
2825169.0,84
2825187.0,84
2825202.0,84
2825206.0,84
2825252.0,84
2825310.0,84
2825329.0,84
2825338.0,84
2825343.0,84
2825385.0,84
2825424.0,84
2825428.0,84
2825429.0,84
2825471.0,84
2825480.0,84
2825488.0,84
2825532.0,84
2825542.0,84
2825546.0,84
2825567.0,84
2825573.0,84
2825604.0,84
2825611.0,84
2825618.0,84
2825625.0,84
2825630.0,84
2825666.0,84
2825673.0,84
2825691.0,84
2825788.0,84
2825796.0,84
2825802.0,84
2825843.0,84
2825855.0,84
2825860.0,84
2825875.0,84
2825898.0,84
2825916.0,85
2825949.0,85
2825954.0,85
2825959.0,85
2825972.0,85
2825991.0,85
2826031.0,85
2826031.0,85
2826034.0,85
2826052.0,85
2826072.0,85
2826080.0,85
2826082.0,85
2826091.0,85
2826101.0,85
2826104.0,85
2826110.0,85
2826122.0,85
2826180.0,85
2826201.0,85
2826206.0,85
2826220.0,85
2826261.0,85
2826276.0,85
2826319.0,85
2826319.0,85
2826371.0,85
2826372.0,85
2826388.0,85
2826407.0,85
2826409.0,85
2826414.0,85
2826448.0,85
2826461.0,85
2826475.0,85
2826477.0,85
2826491.0,85
2826513.0,85
2826515.0,85
2826537.0,85
2826577.0,85
2826579.0,85
2826596.0,85
2826686.0,85
2826693.0,85
2826697.0,85
2826740.0,85
2826745.0,85
2826751.0,85
2826814.0,85
2826892.0,85
2826917.0,85
2826936.0,85
2826960.0,85
2826988.0,85
2827069.0,85
2827070.0,85
2827079.0,85
2827080.0,85
2827116.0,85
2827155.0,85
2827195.0,85
2827241.0,85
2827265.0,85
2827270.0,85
2827283.0,85
2827321.0,85
2827331.0,85
2827350.0,85
2827388.0,85
2827406.0,85
2827599.0,85
2827609.0,85
2827683.0,85
2827703.0,85
2827718.0,85
2827726.0,85
2827752.0,85
2827764.0,85
2827766.0,85
2827782.0,84
2827823.0,85
2827825.0,85
2827835.0,85
2827837.0,85
2827865.0,85
2827873.0,85
2827882.0,85
2827892.0,85
2827895.0,85
2827897.0,85
2827908.0,85
2827910.0,85
2827951.0,85
2827964.0,85
2828021.0,85
2828040.0,85
2828059.0,85
2828084.0,85
2828095.0,85
2828108.0,85
2828133.0,85
2828136.0,85
2828166.0,85
2828183.0,85
2828295.0,85
2828326.0,85
2828348.0,85
2828387.0,85
2828405.0,85
2828413.0,85
2828434.0,85
2828465.0,85
2828490.0,85
2828506.0,85
2828547.0,85
2828550.0,85
2828558.0,85
2828593.0,85
2828594.0,85
2828633.0,85
2828634.0,85
2828680.0,85
2828687.0,85
2828689.0,85
2828703.0,85
2828743.0,85
2828761.0,85
2828776.0,85
2828784.0,85
2828813.0,86
2828845.0,86
2828847.0,86
2828871.0,86
2828879.0,86
2828921.0,86
2828949.0,86
2828958.0,86
2828995.0,86
2829024.0,86
2829050.0,86
2829051.0,86
2829072.0,87
2829078.0,87
2829088.0,87
2829090.0,87
2829091.0,87
2829117.0,87
2829121.0,87
2829139.0,87
2829141.0,87
2829149.0,87
2829180.0,87
2829285.0,87
2829308.0,87
2829325.0,87
2829338.0,87
2829394.0,87
2829419.0,87
2829460.0,87
2829471.0,87
2829481.0,87
2829494.0,87
2829585.0,88
2829604.0,88
2829612.0,88
2829622.0,88
2829623.0,88
2829671.0,88
2829706.0,88
2829710.0,88
2829732.0,88
2829737.0,88
2829815.0,88
2829833.0,88
2829897.0,88
2829921.0,88
2829929.0,88
2829963.0,88
2829985.0,88
2830029.0,88
2830036.0,88
2830045.0,88
2830061.0,88
2830067.0,88
2830117.0,88
2830156.0,89
2830216.0,89
2830220.0,89
2830223.0,89
2830227.0,89
2830255.0,89
2830257.0,89
2830258.0,89
2830290.0,89
2830296.0,89
2830334.0,89
2830341.0,89
2830374.0,89
2830404.0,89
2830417.0,89
2830432.0,89
2830442.0,89
2830445.0,89
2830460.0,89
2830464.0,89
2830505.0,89
2830511.0,89
2830572.0,89
2830589.0,89
2830617.0,89
2830619.0,89
2830620.0,89
2830636.0,89
2830652.0,90
2830665.0,90
2830678.0,90
2830687.0,90
2830716.0,90
2830738.0,90
2830751.0,90
2830794.0,90
2830879.0,90
2830908.0,90
2830916.0,90
2830929.0,90
2830965.0,90
2830993.0,90
2831013.0,90
2831045.0,90
2831060.0,90
2831082.0,90
2831086.0,90
2831152.0,90
2831153.0,90
2831177.0,90
2831215.0,90
2831234.0,91
2831245.0,91
2831268.0,91
2831304.0,91
2831389.0,91
2831408.0,91
2831447.0,91
2831448.0,91
2831451.0,91
2831456.0,91
2831484.0,91
2831495.0,91
2831573.0,91
2831593.0,91
2831610.0,91
2831658.0,91
2831659.0,91
2831716.0,91
2831744.0,91
2831832.0,91
2831847.0,91
2831851.0,91
2831864.0,92
2831871.0,92
2831893.0,92
2831923.0,92
2831923.0,92
2831963.0,92
2832024.0,92
2832033.0,92
2832110.0,92
2832130.0,92
2832133.0,92
2832153.0,92
2832194.0,92
2832229.0,92
2832230.0,92
2832237.0,91
2832238.0,90
2832260.0,90
2832274.0,90
2832303.0,90
2832332.0,90
2832341.0,90
2832342.0,90
2832343.0,90
2832441.0,90
2832473.0,90
2832504.0,90
2832574.0,90
2832643.0,90
2832656.0,90
2832676.0,90
2832677.0,90
2832678.0,90
2832708.0,90
2832718.0,90
2832733.0,90
2832739.0,90
2832776.0,90
2832807.0,90
2832847.0,90
2832852.0,90
2832857.0,90
2832918.0,90
2832920.0,90
2832969.0,90
2832975.0,90
2833017.0,90
2833027.0,90
2833031.0,90
2833050.0,91
2833076.0,91
2833088.0,91
2833095.0,91
2833110.0,91
2833116.0,91
2833126.0,91
2833151.0,91
2833176.0,91
2833180.0,91
2833198.0,91
2833206.0,91
2833286.0,91
2833304.0,91
2833307.0,91
2833340.0,91
2833346.0,91
2833353.0,91
2833384.0,91
2833386.0,90
2833386.0,90
2833404.0,90
2833412.0,90
2833415.0,90
2833420.0,90
2833445.0,90
2833446.0,90
2833467.0,90
2833487.0,90
2833514.0,90
2833547.0,90
2833569.0,90
2833601.0,90
2833689.0,90
2833705.0,90
2833727.0,90
2833872.0,90
2833942.0,90
2833942.0,90
2833948.0,90
2833989.0,90
2834037.0,90
2834051.0,90
2834077.0,90
2834132.0,90
2834135.0,90
2834151.0,90
2834267.0,90
2834274.0,90
2834286.0,90
2834289.0,90
2834339.0,90
2834352.0,90
2834401.0,90
2834403.0,90
2834443.0,90
2834445.0,90
2834446.0,91
2834509.0,91
2834532.0,91
2834536.0,91
2834544.0,91
2834555.0,91
2834610.0,91
2834625.0,91
2834651.0,91
2834708.0,91
2834713.0,91
2834732.0,91
2834754.0,91
2834757.0,91
2834793.0,91
2834799.0,91
2834810.0,91
2834824.0,91
2834877.0,91
2834884.0,91
2834919.0,91
2834944.0,91
2834947.0,91
2835004.0,91
2835020.0,91
2835117.0,91
2835128.0,91
2835195.0,91
2835204.0,91
2835285.0,91
2835289.0,91
2835306.0,91
2835348.0,91
2835360.0,91
2835361.0,91
2835372.0,91
2835391.0,91
2835401.0,91
2835433.0,91
2835440.0,91
2835495.0,91
2835496.0,91
2835507.0,91
2835560.0,91
2835594.0,91
2835601.0,91
2835609.0,91
2835619.0,91
2835643.0,91
2835651.0,91
2835664.0,91
2835704.0,92
2835732.0,92
2835824.0,92
2835844.0,92
2835851.0,92
2835853.0,92
2835858.0,92
2835866.0,92
2835890.0,92
2835904.0,92
2835906.0,92
2835910.0,92
2835917.0,92
2835935.0,92
2836000.0,92
2836002.0,92
2836003.0,92
2836007.0,92
2836017.0,92
2836018.0,92
2836023.0,92
2836031.0,92
2836047.0,92
2836055.0,92
2836065.0,92
2836067.0,92
2836069.0,92
2836091.0,92
2836112.0,92
2836153.0,92
2836170.0,92
2836171.0,92
2836200.0,92
2836221.0,92
2836234.0,92
2836285.0,92
2836300.0,92
2836321.0,92
2836352.0,92
2836372.0,92
2836400.0,92
2836400.0,92
2836420.0,92
2836458.0,92
2836481.0,92
2836495.0,92
2836498.0,92
2836499.0,92
2836509.0,92
2836514.0,92
2836524.0,92
2836560.0,92
2836585.0,92
2836605.0,92
2836620.0,92
2836683.0,92
2836684.0,92
2836693.0,92
2836696.0,92
2836702.0,92
2836719.0,93
2836731.0,93
2836741.0,93
2836750.0,93
2836757.0,93
2836792.0,93
2836808.0,93
2836883.0,93
2836889.0,93
2836913.0,93
2836963.0,93
2836984.0,93
2836988.0,92
2836997.0,92
2837025.0,92
2837032.0,91
2837040.0,91
2837044.0,91
