Time,Rejected Sessions
62838.0,7161
62839.0,7162
62849.0,7163
62857.0,7164
62862.0,7165
62866.0,7166
62871.0,7167
62873.0,7168
62875.0,7168
62878.0,7168
62882.0,7169
62886.0,7170
62892.0,7171
62893.0,7172
62900.0,7173
62930.0,7174
62931.0,7174
62936.0,7174
62942.0,7175
62956.0,7176
62961.0,7177
62968.0,7178
62973.0,7179
62975.0,7180
62987.0,7181
62992.0,7182
62993.0,7183
63006.0,7184
63015.0,7185
63051.0,7186
63053.0,7187
63066.0,7188
63075.0,7189
63092.0,7190
63109.0,7191
63113.0,7192
63144.0,7193
63145.0,7194
63151.0,7195
63157.0,7196
63166.0,7197
63167.0,7198
63173.0,7199
63174.0,7200
63177.0,7201
63187.0,7202
63188.0,7203
63212.0,7204
63225.0,7205
63235.0,7206
63238.0,7207
63241.0,7208
63248.0,7209
63259.0,7210
63273.0,7211
63274.0,7212
63284.0,7213
63308.0,7214
63309.0,7215
63310.0,7216
63319.0,7217
63325.0,7218
63328.0,7219
63331.0,7220
63338.0,7221
63341.0,7222
63349.0,7223
63354.0,7223
63357.0,7223
63372.0,7223
63374.0,7223
63378.0,7224
63381.0,7224
63388.0,7224
63393.0,7225
63397.0,7226
63402.0,7227
63405.0,7228
63406.0,7229
63419.0,7230
63420.0,7231
63423.0,7232
63427.0,7233
63430.0,7234
63434.0,7235
63437.0,7236
63444.0,7237
63446.0,7238
63454.0,7239
63458.0,7239
63465.0,7239
63468.0,7240
63478.0,7241
63490.0,7242
63502.0,7243
63504.0,7244
63513.0,7245
63514.0,7246
63524.0,7247
63524.0,7247
63530.0,7247
63531.0,7248
63534.0,7249
63539.0,7250
63541.0,7250
63544.0,7250
63549.0,7251
63558.0,7252
63559.0,7253
63562.0,7254
63566.0,7254
63576.0,7254
63596.0,7255
63598.0,7256
63603.0,7257
63612.0,7258
63615.0,7259
63617.0,7260
63620.0,7261
63621.0,7262
63628.0,7263
63630.0,7264
63632.0,7265
63636.0,7266
63645.0,7267
63647.0,7268
63655.0,7269
63657.0,7270
63662.0,7271
63664.0,7272
63668.0,7273
63677.0,7274
63678.0,7275
63681.0,7276
63683.0,7277
63686.0,7278
63699.0,7279
63732.0,7280
63737.0,7281
63775.0,7282
63784.0,7283
63790.0,7284
63792.0,7285
63794.0,7286
63795.0,7287
63798.0,7288
63802.0,7289
63824.0,7290
63827.0,7291
63833.0,7292
63836.0,7293
63840.0,7294
63851.0,7295
63859.0,7296
63865.0,7297
63870.0,7298
63880.0,7299
63888.0,7300
63895.0,7301
63903.0,7302
63910.0,7303
63917.0,7303
63921.0,7303
63925.0,7304
63926.0,7305
63944.0,7306
63948.0,7307
63948.0,7307
63953.0,7307
63954.0,7308
63971.0,7309
63973.0,7310
63985.0,7311
64000.0,7312
64019.0,7313
64027.0,7314
64038.0,7315
64039.0,7316
64052.0,7317
64057.0,7318
64058.0,7319
64069.0,7320
64074.0,7321
64089.0,7322
64093.0,7323
64099.0,7324
64102.0,7325
64108.0,7326
64111.0,7327
64117.0,7328
64121.0,7329
64131.0,7330
64150.0,7331
64172.0,7332
64173.0,7333
64176.0,7334
64187.0,7335
64189.0,7336
64191.0,7336
64193.0,7336
64200.0,7337
64209.0,7338
64211.0,7339
64213.0,7340
64224.0,7341
64226.0,7342
64228.0,7343
64233.0,7344
64246.0,7345
64247.0,7346
64261.0,7347
64267.0,7348
64271.0,7349
64274.0,7349
64283.0,7349
64295.0,7350
64299.0,7351
64308.0,7352
64311.0,7353
64319.0,7354
64329.0,7354
64331.0,7354
64339.0,7355
64363.0,7355
64373.0,7355
64387.0,7356
64402.0,7357
64403.0,7358
64406.0,7359
64427.0,7360
64442.0,7361
64452.0,7362
64461.0,7363
64468.0,7364
64470.0,7365
64491.0,7366
64500.0,7367
64508.0,7368
64523.0,7369
64524.0,7370
64532.0,7371
64533.0,7372
64549.0,7373
64552.0,7373
64564.0,7373
64572.0,7374
64573.0,7374
64581.0,7374
64585.0,7375
64589.0,7376
64604.0,7377
64646.0,7378
64656.0,7379
64664.0,7380
64680.0,7381
64699.0,7382
64713.0,7383
64726.0,7384
64730.0,7385
64738.0,7386
64743.0,7387
64760.0,7388
64764.0,7389
64766.0,7390
64767.0,7391
64773.0,7392
64776.0,7393
64782.0,7394
64803.0,7395
64804.0,7396
64810.0,7397
64811.0,7398
64818.0,7399
64821.0,7400
64823.0,7401
64824.0,7402
64829.0,7403
64830.0,7404
64839.0,7405
64847.0,7405
64859.0,7405
64883.0,7406
64889.0,7407
64890.0,7407
64892.0,7407
64917.0,7408
64928.0,7408
64937.0,7408
64941.0,7409
64946.0,7410
64956.0,7411
64971.0,7412
64987.0,7413
64990.0,7414
64993.0,7415
64997.0,7416
65000.0,7417
65008.0,7418
65024.0,7419
65026.0,7420
65030.0,7421
65031.0,7422
65042.0,7423
65051.0,7424
65062.0,7425
65066.0,7426
65072.0,7427
65075.0,7428
65093.0,7429
65094.0,7430
65111.0,7431
65115.0,7432
65118.0,7433
65119.0,7434
65121.0,7435
65122.0,7436
65132.0,7437
65149.0,7438
65154.0,7439
65157.0,7439
65159.0,7439
65165.0,7440
65175.0,7441
65179.0,7442
65186.0,7443
65198.0,7444
65201.0,7445
65210.0,7446
65221.0,7447
65223.0,7448
65229.0,7449
65232.0,7450
65233.0,7451
65242.0,7452
65250.0,7453
65263.0,7454
65268.0,7455
65278.0,7456
65280.0,7457
65286.0,7458
65289.0,7459
65298.0,7460
65300.0,7461
65303.0,7462
65306.0,7463
65307.0,7464
65315.0,7465
65321.0,7466
65323.0,7467
65324.0,7468
65329.0,7469
65330.0,7470
65333.0,7471
65336.0,7472
65339.0,7473
65358.0,7474
65364.0,7475
65369.0,7475
65374.0,7475
65381.0,7476
65385.0,7477
65396.0,7478
65404.0,7479
65407.0,7480
65416.0,7481
65419.0,7482
65424.0,7483
65430.0,7484
65455.0,7485
65456.0,7486
65460.0,7487
65465.0,7488
65473.0,7489
65495.0,7490
65505.0,7491
65507.0,7492
65521.0,7493
65529.0,7494
65538.0,7495
65541.0,7496
65555.0,7497
65555.0,7497
65557.0,7497
65559.0,7498
65568.0,7498
65610.0,7498
65614.0,7498
65616.0,7498
65624.0,7499
65626.0,7500
65629.0,7501
65631.0,7502
65639.0,7503
65644.0,7504
65648.0,7505
65653.0,7506
65670.0,7506
65672.0,7506
65678.0,7507
65683.0,7508
65693.0,7509
65706.0,7510
65717.0,7511
65720.0,7512
65735.0,7513
65744.0,7514
65753.0,7514
65760.0,7514
65765.0,7515
65766.0,7516
65773.0,7517
65774.0,7518
65776.0,7519
65779.0,7520
65781.0,7521
65792.0,7521
65801.0,7521
65821.0,7522
65852.0,7523
65858.0,7524
65865.0,7525
65867.0,7526
65873.0,7527
65883.0,7528
65884.0,7529
65893.0,7530
65910.0,7531
65914.0,7531
65919.0,7531
65926.0,7532
65927.0,7533
65929.0,7533
65930.0,7533
65936.0,7534
65942.0,7535
65943.0,7536
65956.0,7537
65963.0,7538
65986.0,7539
66014.0,7540
66031.0,7541
66032.0,7542
66043.0,7542
66065.0,7542
66066.0,7543
66074.0,7544
66078.0,7545
66082.0,7546
66083.0,7547
66093.0,7548
66103.0,7549
66104.0,7550
66111.0,7551
66122.0,7552
66124.0,7553
66126.0,7554
66128.0,7555
66132.0,7556
66136.0,7557
66142.0,7558
66143.0,7559
66145.0,7560
66153.0,7561
66158.0,7562
66169.0,7563
66170.0,7564
66182.0,7565
66183.0,7566
66185.0,7567
66198.0,7568
66202.0,7569
66208.0,7570
66211.0,7571
66217.0,7572
66249.0,7573
66259.0,7574
66264.0,7575
66265.0,7576
66267.0,7576
66272.0,7576
66274.0,7577
66281.0,7578
66296.0,7579
66297.0,7580
66298.0,7581
66302.0,7582
66305.0,7583
66306.0,7583
66311.0,7583
66316.0,7583
66322.0,7583
66326.0,7584
66331.0,7585
66347.0,7586
66351.0,7587
66355.0,7588
66358.0,7589
66361.0,7590
66382.0,7591
66388.0,7592
66398.0,7592
66400.0,7592
66408.0,7593
66410.0,7594
66413.0,7595
66418.0,7596
66432.0,7597
66433.0,7597
66442.0,7597
66465.0,7598
66472.0,7599
66480.0,7600
66484.0,7601
66485.0,7602
66498.0,7603
66500.0,7604
66503.0,7604
66538.0,7604
66544.0,7605
66563.0,7606
66570.0,7607
66574.0,7608
66589.0,7609
66599.0,7610
66604.0,7611
66607.0,7612
66616.0,7613
66620.0,7614
66625.0,7614
66630.0,7614
66633.0,7615
66642.0,7616
66654.0,7617
66656.0,7618
66656.0,7618
66664.0,7618
66666.0,7619
66668.0,7620
66671.0,7621
66679.0,7621
66697.0,7621
66698.0,7622
66701.0,7623
66707.0,7624
66714.0,7625
66721.0,7626
66723.0,7627
66729.0,7628
66731.0,7629
66735.0,7630
66742.0,7631
66759.0,7632
66761.0,7633
66768.0,7634
66773.0,7635
66782.0,7636
66784.0,7637
66793.0,7638
66796.0,7639
66805.0,7640
66807.0,7641
66811.0,7641
66816.0,7641
66828.0,7642
66839.0,7643
66843.0,7644
66848.0,7645
66853.0,7646
66861.0,7647
66864.0,7648
66865.0,7649
66875.0,7649
66882.0,7649
66892.0,7650
66914.0,7651
66934.0,7652
66940.0,7653
66946.0,7654
66987.0,7655
67010.0,7656
67042.0,7657
67055.0,7658
67060.0,7659
67080.0,7660
67091.0,7661
67100.0,7662
67101.0,7663
67102.0,7664
67104.0,7665
67107.0,7666
67116.0,7667
67121.0,7668
67125.0,7669
67128.0,7670
67138.0,7671
67151.0,7672
67160.0,7673
67164.0,7674
67176.0,7675
67181.0,7676
67190.0,7677
67202.0,7678
67211.0,7679
67212.0,7680
67229.0,7681
67240.0,7682
67242.0,7683
67251.0,7683
67254.0,7683
67255.0,7684
67260.0,7685
67274.0,7686
67292.0,7687
67302.0,7688
67307.0,7688
67310.0,7688
67314.0,7689
67317.0,7690
67325.0,7691
67333.0,7691
67353.0,7691
67357.0,7691
67369.0,7691
67373.0,7691
67383.0,7691
67389.0,7692
67390.0,7693
67392.0,7694
67395.0,7695
67403.0,7696
67405.0,7697
67408.0,7698
67419.0,7699
67422.0,7700
67435.0,7701
67446.0,7702
67452.0,7703
67462.0,7704
67473.0,7705
67485.0,7706
67487.0,7707
67490.0,7708
67491.0,7708
67497.0,7708
67505.0,7708
67515.0,7708
67523.0,7708
67524.0,7708
67528.0,7708
67539.0,7708
67562.0,7709
67568.0,7710
67583.0,7711
67605.0,7712
67609.0,7712
67621.0,7712
67625.0,7713
67637.0,7714
67639.0,7715
67651.0,7716
67673.0,7717
67674.0,7718
67675.0,7719
67676.0,7720
67677.0,7721
67680.0,7722
67696.0,7723
67703.0,7724
67715.0,7725
67722.0,7726
67728.0,7727
67729.0,7728
67743.0,7728
67752.0,7728
67759.0,7728
67763.0,7728
67765.0,7729
67765.0,7729
67786.0,7729
67792.0,7730
67806.0,7731
67813.0,7732
67821.0,7733
67822.0,7734
67827.0,7735
67838.0,7736
67863.0,7737
67866.0,7738
67867.0,7738
67873.0,7738
67875.0,7739
67875.0,7739
67877.0,7739
67888.0,7740
67892.0,7741
67895.0,7742
67896.0,7743
67913.0,7744
67943.0,7745
67945.0,7745
67946.0,7745
67950.0,7746
67953.0,7747
67962.0,7748
67971.0,7749
67972.0,7750
67977.0,7751
67983.0,7752
67990.0,7753
67991.0,7753
67997.0,7753
68002.0,7754
68007.0,7755
68012.0,7756
68016.0,7757
68027.0,7758
68029.0,7759
68035.0,7760
68042.0,7761
68047.0,7762
68059.0,7763
68094.0,7764
68095.0,7765
68096.0,7766
68099.0,7767
68101.0,7768
68104.0,7768
68111.0,7768
68128.0,7769
68137.0,7770
68147.0,7771
68163.0,7772
68167.0,7773
68168.0,7774
68172.0,7775
68187.0,7775
68201.0,7775
68216.0,7775
68225.0,7775
68230.0,7776
68231.0,7777
68239.0,7778
68243.0,7779
68255.0,7779
68267.0,7779
68277.0,7780
68280.0,7780
68282.0,7780
68284.0,7781
68286.0,7782
68288.0,7783
68293.0,7784
68295.0,7785
68304.0,7786
68319.0,7787
68328.0,7788
68329.0,7789
68341.0,7790
68345.0,7791
68353.0,7792
68355.0,7793
68355.0,7793
68356.0,7793
68357.0,7794
68362.0,7795
68363.0,7796
68366.0,7797
68377.0,7798
68379.0,7799
68380.0,7800
68384.0,7801
68386.0,7802
68392.0,7802
68394.0,7802
68403.0,7803
68404.0,7804
68407.0,7805
68409.0,7806
68410.0,7807
68426.0,7808
68445.0,7809
68453.0,7810
68460.0,7811
68461.0,7812
68467.0,7813
68470.0,7814
68474.0,7815
68480.0,7816
68481.0,7817
68484.0,7818
68489.0,7819
68490.0,7820
68494.0,7821
68497.0,7822
68498.0,7823
68518.0,7824
68554.0,7825
68555.0,7826
68572.0,7827
68585.0,7828
68589.0,7829
68591.0,7830
68593.0,7831
68594.0,7832
68598.0,7833
68603.0,7834
68610.0,7835
68611.0,7836
68624.0,7837
68634.0,7838
68646.0,7839
68653.0,7840
68669.0,7841
68679.0,7842
68690.0,7843
68692.0,7844
68695.0,7845
68702.0,7846
68710.0,7847
68712.0,7848
68714.0,7849
68715.0,7849
68715.0,7849
68718.0,7849
68719.0,7849
68726.0,7850
68730.0,7851
68734.0,7852
68739.0,7853
68741.0,7854
68754.0,7855
68755.0,7856
68781.0,7857
68788.0,7858
68792.0,7859
68795.0,7860
68802.0,7861
68809.0,7862
68816.0,7863
68817.0,7864
68832.0,7865
68841.0,7866
68847.0,7867
68849.0,7868
68859.0,7869
68864.0,7869
68882.0,7869
68891.0,7870
68893.0,7871
68894.0,7871
68897.0,7871
68899.0,7872
68901.0,7873
68901.0,7873
68906.0,7873
68907.0,7874
68918.0,7875
68922.0,7876
68933.0,7877
68933.0,7877
68949.0,7877
68954.0,7878
68958.0,7879
68959.0,7880
68965.0,7881
68968.0,7882
68985.0,7883
68998.0,7883
69013.0,7883
69024.0,7883
69030.0,7883
69038.0,7884
69045.0,7885
69067.0,7885
69070.0,7885
69096.0,7886
69099.0,7887
69101.0,7888
69104.0,7889
69105.0,7890
69115.0,7891
69137.0,7892
69144.0,7892
69150.0,7892
69165.0,7892
69174.0,7892
69175.0,7892
69177.0,7892
69178.0,7893
69181.0,7894
69183.0,7895
69216.0,7896
69238.0,7897
69240.0,7898
69245.0,7899
69254.0,7900
69256.0,7901
69262.0,7902
69267.0,7903
69268.0,7904
69273.0,7905
69285.0,7905
69286.0,7905
69287.0,7905
69294.0,7905
69331.0,7906
69332.0,7907
69339.0,7908
69343.0,7909
69348.0,7910
69351.0,7911
69352.0,7912
69353.0,7913
69392.0,7914
69394.0,7915
69397.0,7916
69409.0,7916
69419.0,7916
69429.0,7917
69447.0,7918
69461.0,7918
69463.0,7918
69467.0,7919
69473.0,7920
69477.0,7921
69500.0,7922
69507.0,7923
69517.0,7924
69519.0,7925
69524.0,7926
69528.0,7926
69539.0,7926
69566.0,7926
69578.0,7926
69580.0,7927
69586.0,7928
69599.0,7929
69608.0,7930
69611.0,7931
69617.0,7932
69619.0,7933
69626.0,7934
69632.0,7935
69635.0,7936
69636.0,7937
69658.0,7937
69660.0,7937
69689.0,7937
69727.0,7937
69750.0,7938
69751.0,7939
69771.0,7940
69777.0,7941
69780.0,7942
69794.0,7943
69810.0,7944
69834.0,7945
69841.0,7946
69845.0,7947
69846.0,7947
69853.0,7947
69864.0,7948
69872.0,7949
69878.0,7950
69918.0,7951
69919.0,7952
69923.0,7953
69936.0,7954
69952.0,7955
69953.0,7956
69966.0,7957
69974.0,7958
69978.0,7959
69978.0,7959
69979.0,7959
69982.0,7960
69992.0,7961
69999.0,7962
70001.0,7962
70007.0,7962
70013.0,7963
70022.0,7964
70023.0,7965
70029.0,7966
70044.0,7967
70049.0,7968
70053.0,7969
70054.0,7970
70064.0,7970
70071.0,7970
70078.0,7971
70088.0,7972
70092.0,7973
70097.0,7974
70106.0,7975
70109.0,7976
70112.0,7977
70115.0,7978
70116.0,7979
70120.0,7980
70124.0,7981
70140.0,7982
70148.0,7983
70154.0,7984
70155.0,7985
70160.0,7986
70164.0,7987
70172.0,7988
70173.0,7989
70177.0,7990
70187.0,7991
70188.0,7992
70203.0,7993
70209.0,7994
70211.0,7995
70214.0,7996
70215.0,7996
70220.0,7996
70223.0,7997
70230.0,7998
70234.0,7999
70236.0,8000
70237.0,8001
70238.0,8002
70248.0,8003
70255.0,8004
70258.0,8005
70262.0,8006
70266.0,8007
70277.0,8008
70291.0,8008
70294.0,8008
70295.0,8009
70296.0,8010
70310.0,8011
70311.0,8012
70331.0,8013
70349.0,8013
70352.0,8013
70354.0,8014
70356.0,8015
70383.0,8016
70386.0,8017
70388.0,8018
70405.0,8019
70413.0,8020
70417.0,8021
70421.0,8022
70422.0,8023
70432.0,8024
70437.0,8024
70446.0,8024
70449.0,8025
70455.0,8026
70463.0,8027
70464.0,8028
70472.0,8029
70480.0,8030
70483.0,8031
70493.0,8032
70496.0,8033
70502.0,8034
70503.0,8035
70504.0,8035
70518.0,8035
70523.0,8036
70533.0,8037
70535.0,8038
70541.0,8039
70543.0,8040
70545.0,8041
70549.0,8042
70559.0,8043
70560.0,8044
70564.0,8045
70567.0,8046
70569.0,8046
70570.0,8046
70573.0,8047
70574.0,8048
70576.0,8049
70591.0,8050
70600.0,8051
70606.0,8052
70632.0,8053
70637.0,8054
70639.0,8055
70640.0,8056
70642.0,8057
70647.0,8058
70652.0,8059
70661.0,8060
70677.0,8061
70687.0,8062
70689.0,8063
70690.0,8064
70695.0,8065
70699.0,8066
70707.0,8067
70708.0,8068
70717.0,8069
70719.0,8070
70720.0,8070
70724.0,8070
70729.0,8071
70731.0,8071
70732.0,8071
70736.0,8072
70738.0,8073
70741.0,8074
70752.0,8075
70757.0,8076
70769.0,8077
70772.0,8078
70780.0,8079
70788.0,8080
70789.0,8081
70794.0,8082
70800.0,8083
70801.0,8084
70803.0,8085
70818.0,8086
70823.0,8087
70844.0,8088
70856.0,8089
70858.0,8090
70863.0,8091
70865.0,8092
70873.0,8093
70887.0,8094
70892.0,8095
70893.0,8096
70897.0,8097
70897.0,8097
70904.0,8097
70905.0,8098
70918.0,8099
70926.0,8100
70933.0,8101
70937.0,8102
70943.0,8103
70964.0,8104
70967.0,8105
70978.0,8106
70985.0,8106
70990.0,8106
70994.0,8107
70998.0,8108
70999.0,8109
71003.0,8110
71005.0,8111
71013.0,8112
71020.0,8113
71025.0,8114
71032.0,8115
71036.0,8116
71041.0,8117
71047.0,8118
71048.0,8119
71049.0,8120
71050.0,8121
71055.0,8122
71062.0,8122
71064.0,8122
71067.0,8123
71071.0,8124
71080.0,8125
71081.0,8126
71089.0,8127
71094.0,8128
71098.0,8129
71103.0,8130
71111.0,8131
71115.0,8132
71119.0,8133
71123.0,8134
71124.0,8134
71132.0,8134
71141.0,8135
71145.0,8136
71148.0,8136
71150.0,8136
71156.0,8137
71160.0,8138
71165.0,8139
71168.0,8140
71193.0,8141
71196.0,8142
71200.0,8143
71201.0,8144
71205.0,8145
71223.0,8146
71253.0,8147
71258.0,8148
71263.0,8149
71270.0,8150
71277.0,8151
71278.0,8152
71284.0,8153
71285.0,8154
71292.0,8155
71297.0,8156
71298.0,8157
71299.0,8158
71310.0,8158
71312.0,8158
71315.0,8159
71316.0,8160
71323.0,8161
71325.0,8162
71333.0,8162
71334.0,8162
71339.0,8163
71351.0,8164
71372.0,8164
71376.0,8164
71379.0,8164
71382.0,8164
71400.0,8165
71411.0,8166
71412.0,8167
71415.0,8167
71420.0,8167
71428.0,8168
71431.0,8169
71439.0,8170
71442.0,8171
71466.0,8172
71468.0,8173
71472.0,8174
71487.0,8175
71493.0,8176
71507.0,8177
71508.0,8178
71509.0,8179
71512.0,8180
71514.0,8181
71520.0,8182
71531.0,8183
71544.0,8184
71553.0,8185
71572.0,8186
71607.0,8187
71616.0,8188
71622.0,8189
71629.0,8190
71630.0,8191
71634.0,8192
71636.0,8193
71640.0,8194
71641.0,8195
71651.0,8196
71653.0,8197
71659.0,8198
71664.0,8199
71669.0,8199
71679.0,8199
71682.0,8199
71683.0,8199
71684.0,8200
71694.0,8201
71701.0,8202
71704.0,8203
71705.0,8204
71706.0,8205
71706.0,8205
71710.0,8205
71719.0,8206
71721.0,8207
71730.0,8207
71731.0,8207
71735.0,8208
71748.0,8209
71750.0,8210
71760.0,8211
71766.0,8211
71769.0,8211
71778.0,8212
71784.0,8213
71787.0,8214
71807.0,8215
71817.0,8216
71826.0,8217
71828.0,8218
71840.0,8219
71842.0,8220
71848.0,8221
71860.0,8222
71866.0,8223
71868.0,8224
71873.0,8225
71894.0,8226
71901.0,8227
71939.0,8228
71953.0,8229
71958.0,8230
71960.0,8231
71976.0,8232
71977.0,8233
71980.0,8234
71988.0,8235
72000.0,8236
72014.0,8237
72028.0,8238
72030.0,8239
72034.0,8240
72039.0,8241
72042.0,8242
72058.0,8243
72069.0,8244
72070.0,8245
72089.0,8245
72099.0,8245
72104.0,8246
72118.0,8247
72121.0,8248
72123.0,8249
72125.0,8250
72133.0,8251
72142.0,8252
72143.0,8253
72145.0,8254
72146.0,8255
72146.0,8255
72149.0,8255
72165.0,8256
72188.0,8257
72189.0,8257
72191.0,8257
72194.0,8258
72202.0,8259
72206.0,8260
72207.0,8261
72208.0,8262
72209.0,8263
72213.0,8264
72225.0,8265
72227.0,8266
72228.0,8267
72238.0,8268
72241.0,8269
72255.0,8270
72257.0,8271
72274.0,8272
72284.0,8273
72288.0,8274
72311.0,8275
72313.0,8276
72321.0,8277
72327.0,8278
72337.0,8279
72341.0,8280
72348.0,8281
72355.0,8282
72357.0,8283
72365.0,8284
72370.0,8285
72374.0,8286
72378.0,8287
72383.0,8288
72386.0,8289
72394.0,8289
72399.0,8289
72400.0,8290
72405.0,8291
72415.0,8292
72419.0,8293
72425.0,8294
72430.0,8295
72432.0,8295
72434.0,8295
72435.0,8296
72438.0,8297
72439.0,8298
72451.0,8299
72456.0,8300
72468.0,8301
72477.0,8302
72483.0,8303
72488.0,8304
72491.0,8305
72512.0,8306
72518.0,8307
72520.0,8308
72521.0,8309
72529.0,8310
72530.0,8311
72533.0,8312
72534.0,8313
72536.0,8314
72539.0,8315
72541.0,8316
72549.0,8317
72556.0,8318
72558.0,8319
72573.0,8320
72574.0,8321
72581.0,8322
72583.0,8323
72590.0,8324
72593.0,8325
72613.0,8326
72624.0,8327
72627.0,8328
72638.0,8329
72651.0,8330
72652.0,8331
72654.0,8332
72655.0,8333
72656.0,8334
72658.0,8335
72666.0,8336
72690.0,8337
72692.0,8338
72694.0,8339
72695.0,8340
72702.0,8341
72710.0,8342
72721.0,8343
72722.0,8344
72743.0,8345
72747.0,8346
72749.0,8347
72752.0,8348
72760.0,8349
72762.0,8350
72763.0,8351
72766.0,8352
72770.0,8353
72774.0,8354
72799.0,8355
72813.0,8356
72825.0,8357
72829.0,8358
72830.0,8359
72861.0,8360
72864.0,8361
72874.0,8362
72875.0,8363
72889.0,8364
72892.0,8365
72903.0,8366
72914.0,8367
72916.0,8368
72918.0,8369
72922.0,8370
72926.0,8371
72929.0,8372
72936.0,8373
72956.0,8374
72961.0,8375
72975.0,8376
72993.0,8377
72994.0,8378
72997.0,8379
72999.0,8380
73000.0,8380
73012.0,8380
73038.0,8381
73052.0,8381
73055.0,8381
73057.0,8382
73058.0,8382
73059.0,8382
73075.0,8383
73077.0,8384
73091.0,8385
