Time,Busy UPFs
2658180.0,41
2658218.0,41
2658221.0,41
2658226.0,41
2658247.0,41
2658354.0,41
2658455.0,41
2658471.0,41
2658507.0,41
2658542.0,41
2658604.0,41
2658612.0,41
2658662.0,41
2658694.0,41
2658704.0,41
2658746.0,41
2658776.0,41
2658902.0,41
2658948.0,41
2658976.0,41
2658989.0,41
2659067.0,41
2659068.0,41
2659132.0,41
2659192.0,41
2659221.0,41
2659243.0,41
2659346.0,41
2659387.0,42
2659410.0,42
2659502.0,42
2659616.0,42
2659617.0,42
2659642.0,42
2659650.0,42
2659702.0,42
2659703.0,42
2659720.0,42
2659757.0,42
2659895.0,42
2659908.0,42
2659916.0,42
2659938.0,42
2659940.0,42
2659975.0,42
2660134.0,42
2660203.0,42
2660207.0,42
2660249.0,42
2660255.0,42
2660293.0,42
2660333.0,42
2660337.0,42
2660380.0,42
2660479.0,42
2660524.0,42
2660622.0,42
2660643.0,42
2660684.0,42
2660692.0,42
2660721.0,42
2660765.0,42
2660821.0,42
2660870.0,42
2660969.0,42
2661004.0,41
2661024.0,41
2661117.0,40
2661135.0,40
2661197.0,40
2661224.0,40
2661301.0,40
2661345.0,39
2661366.0,39
2661380.0,39
2661413.0,39
2661501.0,39
2661567.0,39
2661795.0,39
2661802.0,39
2661808.0,39
2661850.0,39
2661950.0,39
2662068.0,39
2662262.0,39
2662314.0,40
2662476.0,40
2662525.0,40
2662570.0,40
2662591.0,40
2662691.0,40
2662699.0,40
2662797.0,40
2662835.0,40
2662877.0,40
2662877.0,40
2662905.0,40
2662940.0,40
2662957.0,40
2663024.0,40
2663114.0,40
2663129.0,40
2663133.0,40
2663210.0,40
2663305.0,40
2663305.0,40
2663326.0,40
2663357.0,40
2663362.0,40
2663406.0,40
2663462.0,40
2663474.0,40
2663498.0,40
2663615.0,41
2663751.0,41
2663819.0,41
2663864.0,41
2663875.0,40
2664026.0,40
2664059.0,40
2664127.0,40
2664173.0,40
2664269.0,40
2664269.0,40
2664278.0,40
2664299.0,40
2664330.0,40
2664356.0,40
2664479.0,40
2664513.0,40
2664575.0,40
2664612.0,40
2664643.0,40
2664668.0,40
2664669.0,40
2664683.0,40
2664745.0,40
2664796.0,40
2664831.0,41
2664978.0,41
2665035.0,41
2665061.0,41
2665074.0,41
2665077.0,41
2665258.0,41
2665329.0,41
2665352.0,41
2665377.0,41
2665476.0,41
2665495.0,41
2665496.0,41
2665611.0,41
2665625.0,41
2665668.0,41
2665677.0,41
2665686.0,41
2665688.0,41
2665728.0,41
2665795.0,41
2665818.0,41
2665851.0,41
2665898.0,41
2665916.0,41
2666008.0,41
2666012.0,41
2666013.0,41
2666064.0,41
2666103.0,41
2666321.0,41
2666369.0,41
2666550.0,41
2666624.0,41
2666856.0,41
2666863.0,41
2666900.0,41
2666989.0,41
2667051.0,41
2667126.0,41
2667182.0,41
2667183.0,41
2667204.0,41
2667205.0,41
2667260.0,41
2667260.0,41
2667301.0,41
2667336.0,41
2667519.0,41
2667563.0,41
2667612.0,41
2667634.0,41
2667634.0,41
2667757.0,41
2667906.0,41
2667947.0,41
2667959.0,41
2667970.0,41
2668061.0,41
2668114.0,41
2668171.0,41
2668196.0,41
2668229.0,41
2668251.0,41
2668416.0,41
2668477.0,41
2668497.0,41
2668521.0,41
2668585.0,41
2668614.0,41
2668648.0,41
2668729.0,41
2668732.0,41
2668833.0,41
2668872.0,41
2668873.0,41
2668897.0,41
2668903.0,41
2668905.0,41
2668929.0,41
2669009.0,41
2669015.0,41
2669093.0,41
2669163.0,41
2669178.0,41
2669227.0,41
2669227.0,41
2669236.0,41
2669300.0,41
2669345.0,41
2669492.0,41
2669574.0,41
2669663.0,42
2669695.0,42
2669707.0,42
2669754.0,42
2669770.0,42
2669786.0,42
2669800.0,42
2669805.0,42
2669807.0,42
2669913.0,42
2669950.0,42
2670158.0,42
2670247.0,42
2670280.0,42
2670313.0,42
2670360.0,42
2670408.0,42
2670452.0,42
2670502.0,42
2670905.0,42
2670921.0,42
2670981.0,41
2671057.0,40
2671071.0,40
2671099.0,40
2671116.0,40
2671153.0,40
2671246.0,40
2671450.0,40
2671536.0,40
2671615.0,40
2671708.0,40
2671737.0,40
2671739.0,40
2671780.0,40
2671797.0,40
2671810.0,40
2671826.0,40
2671839.0,40
2671855.0,40
2671869.0,40
2671896.0,40
2671935.0,40
2672171.0,40
2672211.0,39
2672240.0,40
2672349.0,40
2672357.0,40
2672361.0,40
2672379.0,40
2672413.0,40
2672425.0,40
2672436.0,40
2672537.0,39
2672549.0,39
2672664.0,39
2672673.0,39
2672683.0,39
2672740.0,39
2672744.0,39
2672848.0,39
2672873.0,39
2672928.0,39
2672928.0,39
2672929.0,39
2672929.0,39
2672958.0,39
2672980.0,39
2672984.0,39
2673062.0,39
2673068.0,39
2673074.0,39
2673223.0,39
2673291.0,39
2673315.0,39
2673332.0,39
2673333.0,39
2673345.0,39
2673394.0,39
2673475.0,39
2673512.0,39
2673547.0,39
2673607.0,40
2673666.0,40
2673825.0,40
2673923.0,40
2673951.0,40
2673991.0,40
2674101.0,40
2674101.0,40
2674134.0,39
2674164.0,39
2674194.0,39
2674229.0,39
2674262.0,39
2674361.0,39
2674372.0,39
2674442.0,39
2674460.0,39
2674564.0,39
2674592.0,39
2674597.0,39
2674616.0,39
2674666.0,38
2674674.0,38
2674752.0,38
2674758.0,38
2674764.0,38
2674807.0,38
2674897.0,38
2674937.0,38
2674963.0,38
2675016.0,38
2675105.0,38
2675127.0,38
2675334.0,38
2675370.0,38
2675402.0,38
2675439.0,38
2675440.0,38
2675487.0,38
2675599.0,39
2675650.0,39
2675706.0,39
2675723.0,39
2675750.0,39
2675815.0,39
2675850.0,39
2675914.0,39
2675925.0,39
2675928.0,39
2676207.0,39
2676242.0,39
2676291.0,39
2676296.0,39
2676316.0,39
2676559.0,39
2676600.0,39
2676639.0,39
2676683.0,40
2676803.0,40
2676837.0,40
2676852.0,40
2676878.0,40
2676887.0,40
2676945.0,40
2676950.0,40
2676999.0,40
2677049.0,40
2677188.0,40
2677227.0,39
2677240.0,39
2677260.0,39
2677272.0,39
2677327.0,39
2677343.0,39
2677370.0,39
2677443.0,39
2677480.0,39
2677530.0,39
2677621.0,39
2677774.0,39
2677842.0,39
2677852.0,39
2677885.0,39
2677902.0,39
2678019.0,39
2678142.0,39
2678162.0,39
2678191.0,39
2678328.0,39
2678362.0,39
2678433.0,40
2678438.0,40
2678440.0,39
2678548.0,38
2678548.0,38
2678575.0,38
2678589.0,38
2678602.0,38
2678613.0,38
2678652.0,38
2678670.0,38
2678732.0,38
2678804.0,38
2678820.0,38
2678835.0,38
2678843.0,38
2678864.0,38
2678889.0,38
2678901.0,38
2678908.0,38
2678914.0,38
2678940.0,38
2679031.0,38
2679039.0,38
2679062.0,38
2679114.0,38
2679115.0,38
2679151.0,38
2679171.0,38
2679180.0,38
2679190.0,38
2679207.0,38
2679219.0,38
2679233.0,38
2679269.0,38
2679277.0,38
2679323.0,38
2679364.0,38
2679542.0,38
2679551.0,38
2679631.0,38
2679641.0,38
2679743.0,38
2679981.0,38
2680152.0,38
2680166.0,38
2680202.0,38
2680232.0,38
2680267.0,38
2680279.0,38
2680337.0,38
2680338.0,38
2680366.0,38
2680445.0,38
2680455.0,38
2680496.0,38
2680505.0,38
2680552.0,39
2680701.0,39
2680720.0,39
2680763.0,39
2680846.0,39
2680848.0,39
2681003.0,39
2681030.0,39
2681035.0,39
2681096.0,39
2681098.0,39
2681371.0,39
2681392.0,39
2681412.0,39
2681433.0,39
2681500.0,40
2681551.0,40
2681559.0,40
2681592.0,40
2681601.0,40
2681633.0,40
2681688.0,40
2681745.0,40
2681802.0,40
2681807.0,40
2681826.0,40
2681854.0,40
2681893.0,40
2681914.0,40
2681956.0,40
2681965.0,40
2681978.0,40
2681990.0,40
2682001.0,40
2682028.0,40
2682056.0,40
2682073.0,40
2682108.0,40
2682155.0,40
2682177.0,40
2682182.0,40
2682199.0,40
2682239.0,40
2682273.0,40
2682306.0,40
2682321.0,40
2682366.0,39
2682398.0,40
2682422.0,40
2682502.0,40
2682570.0,40
2682583.0,40
2682796.0,40
2682802.0,40
2682879.0,40
2683012.0,40
2683031.0,40
2683059.0,40
2683095.0,40
2683224.0,40
2683274.0,40
2683297.0,40
2683407.0,40
2683468.0,40
2683472.0,40
2683534.0,40
2683676.0,40
2683797.0,40
2683822.0,40
2683888.0,40
2683921.0,40
2683932.0,40
2683939.0,40
2683944.0,40
2683945.0,40
2684016.0,40
2684054.0,40
2684055.0,40
2684072.0,40
2684096.0,40
2684103.0,40
2684114.0,40
2684135.0,41
2684199.0,41
2684222.0,41
2684262.0,41
2684275.0,41
2684280.0,41
2684430.0,41
2684445.0,41
2684504.0,41
2684515.0,41
2684655.0,41
2684680.0,41
2684693.0,41
2684702.0,41
2684733.0,41
2684836.0,40
2684864.0,39
2684886.0,39
2684923.0,39
2684967.0,39
2685000.0,39
2685115.0,39
2685133.0,39
2685335.0,39
2685354.0,39
2685356.0,39
2685360.0,39
2685375.0,39
2685399.0,39
2685405.0,39
2685411.0,39
2685480.0,39
2685533.0,39
2685542.0,39
2685727.0,39
2685747.0,39
2685807.0,39
2685818.0,39
2685900.0,39
2685922.0,39
2685930.0,39
2685960.0,39
2686158.0,39
2686163.0,39
2686211.0,39
2686226.0,39
2686246.0,39
2686252.0,39
2686261.0,39
2686289.0,39
2686372.0,39
2686480.0,39
2686563.0,39
2686566.0,39
2686567.0,39
2686591.0,39
2686615.0,39
2686638.0,39
2686665.0,39
2686794.0,39
2686842.0,39
2686848.0,39
2686853.0,39
2686947.0,39
2686961.0,39
2686984.0,39
2687059.0,39
2687151.0,39
2687196.0,39
2687243.0,39
2687286.0,40
2687342.0,40
2687384.0,40
2687413.0,40
2687488.0,40
2687655.0,40
2687667.0,40
2687735.0,40
2687764.0,40
2687767.0,40
2687866.0,40
2687924.0,40
2687990.0,40
2687994.0,40
2688115.0,40
2688210.0,40
2688223.0,40
2688238.0,40
2688259.0,40
2688311.0,40
2688342.0,40
2688351.0,40
2688391.0,40
2688425.0,40
2688425.0,40
2688463.0,40
2688474.0,40
2688484.0,40
2688621.0,40
2688771.0,40
2688858.0,40
2688879.0,40
2689092.0,40
2689110.0,40
2689112.0,40
2689173.0,40
2689274.0,40
2689279.0,40
2689301.0,40
2689381.0,40
2689385.0,40
2689401.0,40
2689411.0,40
2689467.0,40
2689485.0,40
2689498.0,40
2689658.0,40
2689704.0,40
2689731.0,40
2689816.0,40
2689817.0,40
2689876.0,40
2689907.0,40
2689989.0,40
2690183.0,40
2690189.0,40
2690265.0,40
2690302.0,40
2690400.0,40
2690406.0,40
2690471.0,40
2690501.0,40
2690538.0,40
2690553.0,40
2690574.0,40
2690578.0,40
2690648.0,40
2690678.0,40
2690693.0,40
2690801.0,40
2690817.0,41
2690840.0,41
2690873.0,41
2690979.0,41
2690989.0,41
2691039.0,41
2691121.0,41
2691143.0,41
2691153.0,41
2691400.0,41
2691477.0,41
2691668.0,41
2691884.0,41
2691890.0,41
2691963.0,41
2691965.0,41
2691984.0,41
2692021.0,41
2692110.0,41
2692178.0,41
2692245.0,42
2692265.0,42
2692335.0,42
2692361.0,42
2692386.0,42
2692410.0,42
2692474.0,42
2692533.0,42
2692554.0,42
2692615.0,42
2692643.0,42
2692656.0,42
2692729.0,42
2692863.0,42
2692891.0,42
2692916.0,42
2692943.0,42
2692951.0,42
2693008.0,42
2693073.0,42
2693145.0,41
2693151.0,41
2693210.0,41
2693235.0,41
2693273.0,41
2693276.0,41
2693324.0,41
2693347.0,41
2693396.0,41
2693433.0,41
2693518.0,41
2693546.0,41
2693587.0,41
2693679.0,41
2693687.0,41
2693881.0,41
2693908.0,41
2694055.0,41
2694100.0,41
2694135.0,41
2694139.0,41
2694177.0,41
2694199.0,41
2694234.0,41
2694309.0,41
2694400.0,41
2694409.0,41
2694529.0,41
2694574.0,41
2694593.0,41
2694651.0,41
2694705.0,41
2694712.0,40
2694771.0,40
2694832.0,40
2694834.0,40
2694864.0,40
2694881.0,40
2694946.0,40
2694950.0,40
2695118.0,40
2695122.0,40
2695224.0,40
2695255.0,40
2695312.0,40
2695437.0,40
2695447.0,40
2695470.0,40
2695473.0,40
2695485.0,40
2695493.0,40
2695501.0,40
2695651.0,40
2695895.0,41
2695917.0,41
2695926.0,41
2695940.0,41
2695941.0,41
2695951.0,41
2696032.0,41
2696065.0,41
2696074.0,41
2696081.0,41
2696101.0,41
2696123.0,41
2696222.0,41
2696226.0,41
2696276.0,41
2696362.0,41
2696406.0,41
2696425.0,41
2696507.0,41
2696571.0,41
2696617.0,41
2696649.0,41
2696722.0,41
2696750.0,41
2696812.0,41
2696879.0,41
2697057.0,41
2697124.0,41
2697202.0,41
2697244.0,41
2697245.0,41
2697378.0,41
2697388.0,41
2697401.0,41
2697429.0,41
2697460.0,41
2697551.0,41
2697582.0,41
2697652.0,41
2697677.0,41
2697716.0,41
2697744.0,41
2697779.0,41
2697789.0,41
2697821.0,41
2697839.0,41
2697920.0,41
2697936.0,41
2698017.0,41
2698100.0,41
2698110.0,41
2698154.0,41
2698163.0,41
2698358.0,41
2698392.0,41
2698505.0,41
2698589.0,41
2698637.0,41
2698667.0,41
2698709.0,41
2698741.0,41
2698789.0,41
2698810.0,41
2698868.0,41
2698893.0,41
2698897.0,41
2698993.0,41
2699052.0,41
2699072.0,41
2699172.0,41
2699188.0,41
2699233.0,41
2699249.0,41
2699307.0,41
2699352.0,41
2699368.0,41
2699375.0,41
2699398.0,41
2699638.0,41
2699644.0,41
2699652.0,41
2699838.0,41
2699881.0,41
2699899.0,41
2699929.0,41
2700160.0,41
2700324.0,41
2700356.0,41
2700401.0,41
2700406.0,41
2700429.0,42
2700447.0,42
2700456.0,42
2700459.0,42
2700493.0,42
2700732.0,42
2700803.0,42
2700825.0,42
2700836.0,42
2700879.0,42
2700962.0,42
2700978.0,42
2701007.0,42
2701011.0,42
2701015.0,42
2701191.0,42
2701249.0,42
2701320.0,42
2701392.0,42
2701436.0,42
2701494.0,42
2701518.0,42
2701585.0,42
2701624.0,42
2701673.0,42
2701683.0,42
2701715.0,42
2701764.0,42
2701770.0,42
2701774.0,42
2701777.0,42
2701797.0,42
2701905.0,42
2701935.0,42
2702039.0,42
2702250.0,42
2702255.0,42
2702298.0,42
2702354.0,42
2702360.0,42
2702361.0,42
2702387.0,42
2702390.0,42
2702397.0,42
2702447.0,42
2702467.0,42
2702486.0,42
2702655.0,42
2702700.0,42
2702727.0,42
2702767.0,42
2702790.0,42
2702872.0,42
2703018.0,42
2703083.0,42
2703106.0,42
2703110.0,42
2703167.0,42
2703257.0,42
2703279.0,42
2703290.0,42
2703293.0,42
2703294.0,42
2703297.0,42
2703351.0,42
2703439.0,42
2703478.0,42
2703526.0,42
2703583.0,42
2703597.0,42
2703692.0,42
2703717.0,42
2703863.0,42
2703962.0,42
2703985.0,42
2703988.0,43
2704070.0,43
2704071.0,42
2704114.0,42
2704134.0,42
2704148.0,42
2704218.0,42
2704418.0,42
2704601.0,42
2704619.0,42
2704667.0,42
2704697.0,42
2704705.0,42
2704735.0,42
2704762.0,42
2704900.0,42
2704923.0,42
2704944.0,42
2704966.0,42
2705012.0,42
2705045.0,42
2705140.0,42
2705171.0,42
2705197.0,42
2705242.0,42
2705383.0,42
2705437.0,42
2705716.0,42
2705718.0,42
2705732.0,42
2705851.0,42
2705929.0,42
2705972.0,42
2706050.0,42
2706074.0,42
2706076.0,42
2706107.0,42
2706190.0,43
2706222.0,43
2706260.0,43
2706299.0,43
2706329.0,43
2706331.0,42
2706342.0,41
2706486.0,41
2706512.0,41
2706542.0,41
2706566.0,41
2706580.0,41
2706585.0,40
2706604.0,40
2706629.0,40
2706656.0,40
2706774.0,40
2706816.0,40
2706937.0,40
2706974.0,40
2707066.0,40
2707099.0,40
2707107.0,40
2707143.0,40
2707257.0,40
2707443.0,40
2707475.0,40
2707551.0,41
2707651.0,41
2707912.0,41
2708049.0,41
2708152.0,41
2708200.0,41
2708362.0,41
2708409.0,41
2708434.0,41
2708451.0,41
2708582.0,41
2708612.0,41
2708776.0,41
2708794.0,41
2708867.0,41
2708954.0,41
2708980.0,41
2708986.0,41
2709060.0,41
2709065.0,41
2709088.0,41
2709099.0,41
2709136.0,41
2709297.0,41
2709379.0,41
2709516.0,40
2709572.0,41
2709578.0,41
2709580.0,41
2709610.0,41
2709616.0,41
2709634.0,41
2709658.0,41
2709740.0,41
2709909.0,41
2709951.0,41
2710096.0,41
2710139.0,41
2710164.0,41
2710240.0,41
2710275.0,41
2710322.0,41
2710326.0,41
2710393.0,41
2710475.0,41
2710488.0,41
2710489.0,41
2710512.0,41
2710565.0,41
2710586.0,41
2710592.0,41
2710657.0,41
2710720.0,41
2710780.0,41
2710783.0,41
2710873.0,41
2710890.0,41
2710956.0,41
2711002.0,41
2711004.0,41
2711073.0,41
2711089.0,42
2711097.0,42
2711112.0,42
2711219.0,42
2711262.0,42
2711284.0,42
2711309.0,42
2711329.0,42
2711354.0,42
2711393.0,42
2711423.0,42
2711583.0,42
2711596.0,42
2711612.0,42
2711733.0,42
2711806.0,42
2711837.0,42
2711856.0,42
2711873.0,42
2711950.0,42
2712159.0,42
2712263.0,42
2712268.0,42
2712305.0,42
2712454.0,42
2712477.0,42
2712556.0,42
2712673.0,42
2712713.0,42
2712732.0,41
2712846.0,42
2712939.0,42
2712946.0,41
2712950.0,41
2713054.0,41
2713163.0,41
2713166.0,41
2713229.0,41
2713279.0,41
2713298.0,41
2713413.0,41
2713450.0,40
2713510.0,40
2713541.0,40
2713840.0,40
2713856.0,40
2713870.0,40
2713917.0,40
2713963.0,40
2714046.0,40
2714056.0,40
2714124.0,40
2714150.0,40
2714162.0,40
2714218.0,40
2714273.0,40
2714286.0,40
2714295.0,40
2714390.0,40
2714596.0,40
2714607.0,40
2714670.0,40
2714729.0,40
2714739.0,40
2714783.0,40
2714813.0,40
2714830.0,40
2714891.0,40
2714981.0,40
2715090.0,40
2715117.0,40
2715199.0,40
2715296.0,40
2715404.0,40
2715449.0,40
2715463.0,40
2715503.0,40
2715549.0,40
2715609.0,40
2715626.0,40
2715656.0,40
2715865.0,40
2715869.0,40
2715954.0,40
2715976.0,40
2716005.0,39
2716037.0,39
2716085.0,39
2716138.0,39
2716141.0,39
2716265.0,39
2716373.0,39
2716434.0,39
2716444.0,39
2716536.0,39
2716684.0,39
2716788.0,39
2716812.0,39
2716825.0,39
2716852.0,39
2716854.0,39
2716911.0,39
2716974.0,39
2717076.0,39
2717138.0,39
2717205.0,39
2717236.0,39
2717254.0,39
2717298.0,39
2717372.0,39
2717470.0,39
2717499.0,39
2717627.0,39
2717732.0,39
2717782.0,39
2717813.0,39
2717818.0,39
2717864.0,39
2717980.0,39
2717995.0,39
2718073.0,39
2718187.0,39
2718227.0,39
2718234.0,39
2718286.0,40
2718303.0,40
2718314.0,40
2718322.0,40
2718482.0,40
2718516.0,40
2718525.0,40
2718555.0,40
2718574.0,40
2718650.0,40
2718651.0,39
2718702.0,38
2718734.0,37
2718769.0,36
2718887.0,36
2718924.0,36
2719045.0,36
2719049.0,36
2719137.0,36
2719151.0,36
2719195.0,36
2719247.0,36
2719384.0,36
2719410.0,36
2719420.0,36
2719468.0,36
2719537.0,36
2719549.0,36
2719576.0,36
2719600.0,36
2719691.0,36
2719816.0,36
2719823.0,36
2719835.0,36
2719899.0,36
2719901.0,36
2719928.0,36
2719934.0,36
2719936.0,36
2720006.0,36
2720066.0,36
2720116.0,37
2720203.0,37
2720230.0,37
2720264.0,37
2720448.0,37
2720508.0,37
2720517.0,37
2720561.0,37
2720574.0,37
2720603.0,37
2720728.0,37
2720747.0,37
2720813.0,37
2720843.0,37
2720847.0,37
2720849.0,37
2720894.0,37
2720946.0,37
2720962.0,37
2720972.0,37
2720990.0,37
2721066.0,38
2721165.0,38
2721166.0,38
2721184.0,38
2721214.0,38
2721273.0,38
2721376.0,38
2721391.0,38
2721396.0,38
2721431.0,38
2721523.0,38
2721543.0,38
2721614.0,38
2721620.0,38
2721680.0,38
2721693.0,38
2721807.0,38
2721878.0,38
2721886.0,38
2721950.0,38
2722025.0,38
2722100.0,38
2722117.0,38
2722155.0,38
2722171.0,38
2722184.0,38
2722322.0,38
2722330.0,38
2722361.0,38
2722402.0,38
2722527.0,38
2722674.0,38
2722722.0,38
2722746.0,38
2722778.0,38
2722806.0,38
2722873.0,38
2722956.0,38
2722969.0,38
2723012.0,37
2723134.0,38
2723191.0,38
2723208.0,38
2723398.0,38
2723408.0,38
2723443.0,38
2723519.0,38
2723602.0,38
2723779.0,38
2723798.0,38
2723800.0,37
2723853.0,36
2723859.0,35
2723860.0,35
2723880.0,35
2723902.0,35
2723942.0,35
2724089.0,35
2724156.0,35
2724165.0,35
2724228.0,35
2724256.0,35
2724260.0,35
2724269.0,35
2724368.0,35
2724402.0,35
2724419.0,35
2724484.0,35
2724597.0,35
2724598.0,35
2724658.0,35
2724684.0,35
2724703.0,35
2724731.0,35
2724796.0,35
2724805.0,35
2724882.0,36
2724932.0,36
2724953.0,36
2724967.0,36
2724971.0,36
2725077.0,36
2725103.0,36
2725152.0,36
2725248.0,36
2725321.0,36
2725415.0,36
2725490.0,36
2725556.0,36
2725562.0,36
2725598.0,36
2725602.0,36
2725615.0,36
2725621.0,36
2725769.0,36
2725793.0,36
2725831.0,36
2725891.0,36
2725961.0,36
2725985.0,36
2726023.0,36
2726043.0,36
2726051.0,36
2726055.0,36
2726076.0,36
2726084.0,36
2726129.0,36
2726141.0,36
2726194.0,36
2726313.0,36
2726316.0,36
2726321.0,37
2726331.0,37
2726361.0,37
2726403.0,37
2726417.0,37
2726459.0,37
2726489.0,37
2726543.0,37
2726587.0,37
2726617.0,37
2726660.0,37
2726676.0,37
2726707.0,38
2726713.0,38
2726723.0,38
2726726.0,38
2726751.0,38
2726831.0,38
2726876.0,38
2726915.0,38
2726916.0,38
2726949.0,38
2726959.0,38
2726970.0,38
2727139.0,38
2727166.0,38
2727232.0,38
2727304.0,38
2727317.0,38
2727369.0,38
2727460.0,38
2727466.0,38
2727664.0,38
2727674.0,38
2727704.0,38
2727748.0,38
2727782.0,38
2727880.0,38
2727918.0,38
2727970.0,38
2728016.0,38
2728040.0,38
2728099.0,38
2728137.0,38
2728187.0,38
2728233.0,38
2728323.0,38
2728338.0,38
2728397.0,38
2728400.0,39
2728515.0,39
2728603.0,39
2728674.0,39
2728797.0,39
2728840.0,39
2728892.0,39
2728961.0,39
2728982.0,39
2729075.0,39
2729095.0,39
2729306.0,39
2729348.0,39
2729351.0,39
2729440.0,39
2729445.0,39
2729512.0,39
2729532.0,39
2729619.0,39
2729742.0,39
2729867.0,39
2730037.0,39
2730046.0,39
2730061.0,40
2730249.0,40
2730273.0,40
2730287.0,40
2730547.0,40
2730548.0,40
2730551.0,40
2730603.0,40
2730735.0,40
2730842.0,40
2730985.0,40
2730990.0,40
2731130.0,40
2731225.0,40
2731278.0,40
2731283.0,40
2731324.0,40
2731394.0,40
2731434.0,40
2731440.0,40
2731592.0,41
2731651.0,41
2731704.0,41
2731708.0,40
2731788.0,40
2731806.0,40
2731847.0,40
2731906.0,40
2732004.0,40
2732013.0,40
2732023.0,40
2732050.0,40
2732050.0,40
2732121.0,40
2732214.0,40
2732221.0,40
2732377.0,40
2732383.0,40
2732400.0,40
2732413.0,40
2732609.0,40
2732612.0,40
2732678.0,40
2732686.0,40
2732720.0,40
2732773.0,40
2732805.0,40
2732855.0,40
2732860.0,40
2732929.0,40
2733021.0,40
2733090.0,40
2733287.0,40
2733306.0,40
2733434.0,40
2733436.0,40
2733475.0,40
2733518.0,40
2733698.0,40
2733759.0,40
2733781.0,40
2733938.0,40
2733959.0,40
2733986.0,40
2734046.0,40
2734051.0,40
2734062.0,40
2734069.0,40
2734151.0,40
2734176.0,40
2734202.0,40
2734232.0,40
2734238.0,40
2734242.0,40
2734249.0,40
2734539.0,40
2734554.0,40
2734731.0,40
2734815.0,40
2734881.0,40
2734912.0,40
2734918.0,40
2735034.0,40
2735085.0,40
2735259.0,40
2735287.0,40
2735309.0,40
2735358.0,41
2735411.0,41
2735421.0,41
2735654.0,41
2735677.0,41
2735687.0,41
2735734.0,41
2735781.0,41
2735963.0,41
2736021.0,41
2736026.0,41
2736063.0,41
2736068.0,41
2736069.0,41
2736151.0,41
2736161.0,41
2736267.0,41
2736327.0,41
2736444.0,41
2736478.0,41
2736565.0,41
2736590.0,41
2736597.0,41
2736733.0,41
2736750.0,41
2736777.0,40
2736780.0,41
2736794.0,41
2736843.0,41
2736864.0,41
2736881.0,41
2736988.0,41
2737013.0,41
2737065.0,41
2737264.0,41
2737319.0,41
2737354.0,41
2737381.0,41
2737394.0,41
2737398.0,41
2737464.0,41
2737584.0,41
2737640.0,41
2737719.0,41
2737873.0,41
2737916.0,41
2737962.0,41
2738009.0,41
2738077.0,41
2738145.0,41
2738249.0,41
2738251.0,41
2738309.0,41
2738322.0,41
2738354.0,41
2738379.0,41
2738411.0,41
2738561.0,41
2738563.0,41
2738791.0,41
2738818.0,42
2738820.0,42
2738859.0,42
2739002.0,42
2739122.0,42
2739150.0,42
2739183.0,42
2739207.0,42
2739264.0,42
2739273.0,42
2739301.0,42
2739311.0,42
2739404.0,42
2739406.0,42
2739461.0,42
2739535.0,42
2739575.0,42
2739609.0,42
2739634.0,42
2739680.0,42
2739763.0,43
2739867.0,43
2739888.0,43
2739966.0,43
2740149.0,43
2740328.0,43
2740340.0,43
2740405.0,43
2740435.0,43
2740664.0,43
2740707.0,43
2740724.0,43
2740751.0,43
2740831.0,43
2740844.0,43
2741064.0,43
2741122.0,43
2741156.0,43
2741171.0,43
2741175.0,43
2741233.0,43
2741281.0,43
2741292.0,43
2741349.0,43
2741362.0,43
2741472.0,43
2741479.0,43
2741483.0,43
2741496.0,43
2741511.0,43
2741531.0,43
2741556.0,43
2741840.0,42
2741842.0,43
2741898.0,43
2741933.0,43
2741954.0,43
2742015.0,43
2742048.0,43
2742076.0,43
2742082.0,43
2742110.0,43
2742132.0,43
2742209.0,43
2742268.0,43
2742366.0,43
2742395.0,43
2742542.0,43
2742554.0,43
2742581.0,43
2742640.0,43
2742790.0,43
2742831.0,43
2742929.0,43
2742940.0,43
2742996.0,43
2743110.0,43
2743139.0,43
2743176.0,43
2743354.0,43
2743613.0,43
2743631.0,43
2743636.0,43
2743672.0,43
2743721.0,43
2743732.0,43
2743896.0,43
2743917.0,43
2743982.0,43
2744038.0,44
2744038.0,44
2744064.0,43
2744083.0,43
2744148.0,43
2744255.0,43
2744376.0,43
2744380.0,43
2744386.0,43
2744433.0,42
2744483.0,42
2744541.0,42
2744551.0,42
2744577.0,42
2744616.0,42
2744689.0,42
2744838.0,42
2744870.0,42
2744898.0,42
2744931.0,42
2744936.0,42
2744949.0,42
2744995.0,42
2745132.0,42
2745147.0,42
2745229.0,42
2745300.0,42
2745375.0,42
2745382.0,42
2745399.0,42
2745424.0,42
2745447.0,42
2745481.0,42
2745680.0,42
2745700.0,42
2745724.0,42
2745731.0,42
2745758.0,42
2745772.0,42
2745855.0,42
2745870.0,42
2745936.0,42
2745990.0,42
2746094.0,42
2746120.0,42
2746154.0,43
2746183.0,43
2746221.0,43
2746237.0,43
2746253.0,43
2746302.0,43
2746394.0,43
2746417.0,43
2746440.0,43
2746450.0,43
2746501.0,43
2746515.0,43
2746542.0,43
2746606.0,43
2746720.0,43
2746773.0,43
2746782.0,43
2746843.0,43
2746992.0,43
2747095.0,43
2747313.0,43
2747347.0,43
2747441.0,43
2747465.0,44
2747672.0,44
2747673.0,44
2747728.0,44
2747743.0,44
2747749.0,44
2747767.0,44
2747866.0,44
2747886.0,44
2747902.0,44
2748025.0,44
