Time,Busy UPFs
123607.0,43
123820.0,43
123905.0,43
123926.0,43
123928.0,43
123933.0,43
124012.0,43
124053.0,43
124155.0,43
124206.0,43
124251.0,43
124288.0,43
124331.0,43
124345.0,43
124474.0,43
124477.0,43
124482.0,43
124500.0,43
124678.0,43
124835.0,43
124885.0,43
124948.0,43
124994.0,43
125137.0,43
125204.0,43
125219.0,43
125221.0,43
125254.0,43
125305.0,43
125501.0,43
125618.0,43
125818.0,43
125866.0,43
125889.0,43
125898.0,43
125899.0,43
125938.0,42
125941.0,43
125985.0,43
126006.0,42
126207.0,42
126260.0,42
126405.0,42
126661.0,42
126718.0,42
126730.0,42
126750.0,42
126788.0,42
126940.0,42
127012.0,42
127042.0,42
127068.0,42
127227.0,42
127299.0,42
127330.0,42
127350.0,42
127560.0,42
127597.0,42
127625.0,42
127754.0,42
127769.0,42
127814.0,42
127847.0,43
127854.0,43
127971.0,43
128018.0,43
128163.0,43
128186.0,43
128229.0,43
128259.0,42
128514.0,41
128526.0,40
128609.0,40
128770.0,39
128776.0,39
128953.0,39
128955.0,39
129135.0,39
129137.0,39
129151.0,39
129201.0,40
129233.0,40
129277.0,40
129298.0,40
129318.0,40
129355.0,40
129444.0,40
129540.0,40
129607.0,40
129612.0,40
129655.0,40
129660.0,40
129667.0,40
129679.0,40
129894.0,40
129975.0,40
129997.0,40
130094.0,40
130124.0,40
130237.0,40
130269.0,40
130286.0,39
130322.0,39
130353.0,39
130367.0,39
130392.0,39
130515.0,39
130523.0,39
130558.0,39
130591.0,39
130639.0,39
130856.0,39
130890.0,39
131093.0,39
131158.0,39
131261.0,39
131263.0,40
131354.0,40
131416.0,40
131459.0,40
131502.0,40
131669.0,40
131679.0,40
131679.0,40
131739.0,40
131784.0,40
131804.0,40
131838.0,40
131906.0,40
131935.0,40
131953.0,40
132000.0,40
132079.0,40
132123.0,40
132242.0,40
132316.0,40
132466.0,40
132535.0,40
132550.0,40
132556.0,40
132556.0,40
132595.0,40
132602.0,40
132667.0,40
132700.0,40
132707.0,40
132708.0,41
132809.0,41
132844.0,41
132855.0,41
132887.0,41
132912.0,41
132925.0,41
133092.0,41
133148.0,41
133172.0,41
133389.0,41
133488.0,41
133564.0,41
133649.0,41
133722.0,41
133729.0,41
133753.0,41
133769.0,41
133839.0,41
133861.0,41
133874.0,41
133887.0,41
133889.0,41
134011.0,41
134030.0,41
134092.0,41
134120.0,41
134140.0,41
134179.0,41
134224.0,41
134230.0,41
134284.0,41
134317.0,41
134321.0,41
134340.0,41
134406.0,41
134418.0,41
134522.0,41
134567.0,41
134601.0,41
134637.0,41
134699.0,41
134745.0,41
134751.0,41
134805.0,42
134968.0,42
134995.0,42
135067.0,42
135103.0,42
135238.0,42
135300.0,42
135316.0,42
135430.0,42
135441.0,42
135465.0,42
135563.0,42
135571.0,42
135609.0,42
135660.0,42
135683.0,42
135717.0,42
135723.0,42
135796.0,43
135812.0,43
135977.0,43
135991.0,43
136025.0,43
136027.0,43
136081.0,43
136133.0,43
136224.0,43
136287.0,43
136361.0,44
136399.0,44
136548.0,44
136683.0,44
136718.0,44
136723.0,44
136787.0,44
136792.0,44
136922.0,44
136924.0,44
136935.0,44
136969.0,44
136984.0,44
136992.0,44
137001.0,44
137089.0,44
137120.0,44
137155.0,44
137228.0,44
137275.0,44
137311.0,44
137343.0,44
137469.0,44
137521.0,44
137677.0,44
137680.0,44
137833.0,44
137843.0,44
137895.0,44
137905.0,44
137927.0,44
137932.0,43
137945.0,44
137958.0,44
138005.0,44
138006.0,44
138013.0,44
138017.0,43
138025.0,42
138026.0,42
138090.0,42
138139.0,42
138155.0,42
138169.0,42
138399.0,42
138407.0,41
138561.0,41
138611.0,41
138640.0,41
138648.0,41
138674.0,41
138686.0,41
138690.0,41
138811.0,41
138838.0,41
138843.0,41
138859.0,41
138961.0,41
139074.0,41
139117.0,42
139152.0,42
139266.0,42
139373.0,42
139380.0,42
139381.0,42
139441.0,42
139637.0,42
139678.0,42
139697.0,42
139758.0,42
139786.0,42
139899.0,42
139900.0,42
139933.0,42
139987.0,42
139995.0,42
140025.0,42
140049.0,42
140052.0,42
140071.0,43
140091.0,43
140095.0,43
140229.0,43
140250.0,43
140281.0,43
140439.0,43
140467.0,43
140477.0,43
140489.0,43
140726.0,43
140902.0,43
140942.0,43
141000.0,43
141016.0,43
141070.0,43
141127.0,43
141169.0,43
141206.0,43
141330.0,43
141414.0,43
141445.0,43
141536.0,43
141634.0,43
141635.0,43
141656.0,43
141739.0,43
141805.0,43
141863.0,43
141895.0,43
141943.0,43
142218.0,43
142263.0,43
142297.0,43
142373.0,43
142413.0,43
142482.0,43
142597.0,43
142610.0,43
142615.0,43
142659.0,43
142668.0,43
142695.0,43
142742.0,43
142778.0,43
142809.0,43
142845.0,42
142863.0,42
143009.0,42
143011.0,42
143013.0,42
143058.0,42
143084.0,42
143110.0,42
143152.0,42
143217.0,42
143299.0,42
143310.0,42
143313.0,42
143422.0,42
143457.0,43
143467.0,43
143493.0,43
143614.0,43
143631.0,43
143709.0,42
143714.0,42
143720.0,42
143732.0,42
143761.0,42
143782.0,42
143866.0,42
143902.0,42
143970.0,42
144199.0,42
144204.0,41
144249.0,41
144278.0,41
144323.0,41
144351.0,41
144543.0,41
144602.0,41
144673.0,41
144677.0,41
144697.0,41
144731.0,41
144819.0,42
144852.0,42
144906.0,42
144926.0,42
144942.0,42
145049.0,42
145093.0,42
145138.0,42
145175.0,42
145256.0,42
145331.0,42
145386.0,42
145420.0,42
145441.0,42
145500.0,42
145506.0,42
145529.0,42
145550.0,42
145560.0,42
145607.0,42
145738.0,42
145744.0,42
145752.0,42
145803.0,42
145948.0,42
146035.0,42
146041.0,42
146088.0,42
146153.0,42
146201.0,42
146269.0,42
146388.0,43
146404.0,43
146415.0,43
146495.0,43
146512.0,43
146651.0,43
146688.0,42
146704.0,41
146738.0,41
146742.0,41
146763.0,41
146881.0,41
146888.0,41
146888.0,41
146889.0,41
146908.0,41
146942.0,40
146948.0,40
146974.0,40
146988.0,40
147011.0,40
147012.0,40
147034.0,40
147074.0,40
147084.0,40
147213.0,40
147276.0,40
147348.0,40
147353.0,40
147448.0,40
147462.0,40
147467.0,40
147651.0,40
147651.0,40
147688.0,40
147778.0,40
147813.0,40
147834.0,40
148067.0,40
148299.0,40
148487.0,40
148537.0,40
148545.0,40
148646.0,40
148725.0,40
148744.0,41
148763.0,41
148832.0,41
148837.0,41
148906.0,41
148914.0,41
148930.0,41
149056.0,41
149066.0,41
149067.0,41
149139.0,41
149258.0,41
149328.0,41
149410.0,41
149444.0,41
149530.0,41
149572.0,41
149592.0,41
149592.0,41
149596.0,41
149682.0,41
149711.0,41
149729.0,41
149738.0,41
149743.0,41
149746.0,41
149755.0,41
149889.0,41
149901.0,41
149909.0,41
149947.0,41
149971.0,41
150074.0,41
150117.0,41
150363.0,41
150392.0,41
150487.0,41
150502.0,41
150623.0,41
150706.0,41
150775.0,41
150793.0,41
150926.0,41
150929.0,41
150931.0,41
151116.0,42
151194.0,42
151283.0,42
151310.0,42
151367.0,42
151480.0,42
151572.0,42
151822.0,42
151854.0,42
151893.0,42
151911.0,42
151988.0,42
152013.0,42
152092.0,42
152101.0,42
152117.0,42
152129.0,42
152253.0,42
152285.0,42
152304.0,42
152505.0,42
152543.0,42
152732.0,42
152740.0,42
152749.0,42
152752.0,42
152810.0,42
152909.0,42
153008.0,42
153063.0,42
153187.0,42
153189.0,42
153195.0,42
153229.0,42
153273.0,42
153303.0,43
153314.0,43
153366.0,43
153498.0,43
153520.0,43
153577.0,43
153583.0,43
153618.0,43
153665.0,43
153768.0,43
153869.0,43
153877.0,43
153924.0,43
153935.0,44
153968.0,44
154123.0,44
154196.0,44
154362.0,44
154396.0,44
154436.0,44
154475.0,44
154592.0,44
154715.0,44
154789.0,44
154815.0,44
154841.0,44
154963.0,44
154986.0,44
155006.0,44
155037.0,44
155088.0,44
155103.0,44
155110.0,44
155137.0,44
155188.0,44
155412.0,44
155483.0,44
155492.0,44
155795.0,44
155798.0,44
155805.0,44
155903.0,44
155935.0,44
155973.0,44
156203.0,44
156271.0,44
156279.0,44
156305.0,44
156368.0,44
156384.0,44
156479.0,44
156511.0,44
156531.0,45
156601.0,45
156654.0,45
156697.0,45
156713.0,44
156725.0,44
156825.0,44
156860.0,44
156907.0,44
156950.0,44
156967.0,43
157015.0,43
157075.0,43
157103.0,43
157115.0,43
157151.0,43
157230.0,42
157319.0,42
157346.0,42
157410.0,42
157413.0,42
157433.0,42
157435.0,42
157465.0,42
157575.0,42
157665.0,42
157696.0,42
157782.0,42
157832.0,42
157835.0,42
157857.0,42
157966.0,42
158078.0,42
158089.0,42
158146.0,42
158254.0,42
158284.0,42
158341.0,42
158398.0,42
158399.0,42
158495.0,42
158507.0,42
158523.0,42
158533.0,43
158621.0,43
158644.0,43
158644.0,43
158666.0,43
158691.0,42
158743.0,41
158745.0,41
158770.0,41
158799.0,41
158845.0,41
158861.0,41
158955.0,41
158964.0,41
159009.0,41
159054.0,41
159147.0,41
159321.0,41
159366.0,41
159400.0,41
159422.0,41
159496.0,41
159630.0,41
159638.0,41
159892.0,42
159970.0,42
160016.0,42
160039.0,42
160053.0,42
160107.0,42
160126.0,42
160187.0,42
160216.0,42
160272.0,42
160377.0,42
160384.0,42
160419.0,42
160422.0,43
160492.0,43
160560.0,43
160572.0,43
160591.0,43
160625.0,43
160656.0,43
160674.0,43
160695.0,43
160802.0,44
160864.0,44
160909.0,44
160935.0,44
161006.0,44
161023.0,44
161025.0,44
161041.0,44
161060.0,44
161060.0,44
161061.0,44
161089.0,44
161166.0,44
161210.0,44
161311.0,44
161314.0,44
161366.0,44
161409.0,44
161467.0,44
161590.0,44
161612.0,44
161648.0,44
161652.0,44
161661.0,44
161661.0,44
161693.0,44
161723.0,44
161736.0,44
161925.0,44
161933.0,44
161970.0,44
161983.0,44
162028.0,44
162053.0,44
162189.0,44
162249.0,44
162416.0,44
162431.0,44
162517.0,44
162569.0,44
162587.0,44
162664.0,44
162770.0,44
162776.0,44
162827.0,44
162895.0,44
162908.0,44
162909.0,44
162983.0,44
163006.0,44
163038.0,44
163041.0,44
163059.0,44
163061.0,44
163118.0,44
163128.0,44
163271.0,43
163280.0,43
163283.0,43
163327.0,44
163353.0,44
163383.0,44
163447.0,44
163453.0,44
163480.0,44
163526.0,44
163658.0,44
163790.0,44
163802.0,44
163884.0,44
163941.0,44
164061.0,44
164065.0,44
164080.0,44
164134.0,44
164187.0,44
164188.0,44
164234.0,44
164247.0,44
164254.0,44
164260.0,44
164276.0,45
164300.0,45
164320.0,45
164329.0,45
164403.0,45
164527.0,45
164577.0,45
164577.0,45
164598.0,44
164600.0,44
164608.0,44
164691.0,44
164735.0,44
164808.0,44
164810.0,44
164887.0,44
164952.0,44
164964.0,44
165060.0,44
165109.0,44
165111.0,44
165127.0,44
165136.0,44
165284.0,44
165305.0,44
165451.0,44
165519.0,44
165520.0,44
165528.0,44
165691.0,44
165691.0,44
165714.0,44
165924.0,44
165925.0,44
166003.0,44
166010.0,45
166018.0,45
166181.0,45
166215.0,45
166261.0,45
166304.0,45
166420.0,45
166457.0,45
166519.0,45
166529.0,45
166646.0,45
166652.0,45
166769.0,44
166808.0,44
166852.0,44
166860.0,44
166872.0,44
166876.0,44
166923.0,44
167001.0,44
167030.0,44
167031.0,44
167063.0,44
167140.0,44
167141.0,44
167176.0,44
167254.0,44
167290.0,44
167297.0,44
167325.0,44
167344.0,44
167362.0,44
167385.0,44
167404.0,44
167422.0,44
167525.0,44
167580.0,44
167598.0,44
167710.0,44
167776.0,44
167846.0,44
167868.0,44
167882.0,44
167989.0,44
167993.0,44
168007.0,44
168150.0,45
168172.0,45
168257.0,45
168344.0,45
168362.0,45
168413.0,45
168447.0,45
168489.0,45
168512.0,45
168540.0,45
168552.0,45
168562.0,45
168596.0,45
168667.0,45
168676.0,45
168678.0,45
168725.0,45
168809.0,45
168819.0,45
168833.0,45
168858.0,45
168865.0,45
168893.0,45
168896.0,45
168998.0,45
169016.0,45
169030.0,45
169059.0,46
169149.0,46
169181.0,46
169240.0,46
169305.0,46
169307.0,46
169344.0,45
169349.0,44
169500.0,44
169502.0,44
169521.0,44
169560.0,44
169642.0,44
169645.0,44
169671.0,44
169699.0,44
169730.0,44
169942.0,44
170024.0,44
170030.0,44
170134.0,44
170169.0,44
170212.0,44
170244.0,44
170281.0,44
170284.0,44
170347.0,44
170363.0,43
170386.0,43
170403.0,43
170461.0,43
170559.0,43
170562.0,43
170575.0,43
170715.0,42
170739.0,41
170895.0,41
170902.0,41
170960.0,41
171011.0,41
171041.0,41
171127.0,40
171145.0,40
171147.0,40
171212.0,40
171233.0,40
171243.0,40
171282.0,40
171283.0,40
171303.0,40
171357.0,40
171404.0,40
171439.0,40
171443.0,40
171448.0,40
171474.0,40
171550.0,40
171942.0,40
171972.0,40
172012.0,39
172053.0,38
172058.0,38
172072.0,38
172117.0,38
172122.0,38
172182.0,38
172184.0,38
172201.0,38
172308.0,38
172310.0,38
172372.0,38
172408.0,38
172411.0,38
172412.0,38
172447.0,38
172509.0,38
172607.0,38
172650.0,38
172654.0,38
172696.0,38
172713.0,38
172829.0,38
173021.0,38
173164.0,38
173207.0,38
173211.0,38
173223.0,38
173273.0,38
173310.0,38
173364.0,38
173382.0,38
173436.0,38
173509.0,38
173629.0,38
173705.0,38
173935.0,38
173984.0,38
174148.0,38
174202.0,38
174249.0,38
174354.0,38
174428.0,38
174480.0,38
174486.0,39
174504.0,39
174561.0,39
174599.0,39
174646.0,39
174665.0,39
174715.0,39
174719.0,39
174722.0,39
174783.0,39
174888.0,39
174905.0,39
174997.0,39
175015.0,39
175115.0,39
175120.0,39
175159.0,39
175181.0,39
175231.0,39
175244.0,39
175250.0,39
175273.0,39
175402.0,39
175481.0,39
175523.0,39
175595.0,39
175628.0,39
175686.0,39
175720.0,39
175763.0,39
175815.0,39
175818.0,39
175875.0,39
175886.0,39
175901.0,39
175918.0,39
175938.0,39
175955.0,39
176095.0,39
176156.0,39
176171.0,39
176217.0,39
176246.0,39
176252.0,39
176308.0,39
176402.0,39
176433.0,39
176554.0,39
176617.0,39
176641.0,39
176733.0,39
176783.0,39
176859.0,39
176876.0,39
176876.0,39
176881.0,39
176892.0,39
176993.0,39
177107.0,39
177156.0,39
177156.0,39
177160.0,39
177245.0,39
177258.0,39
177321.0,39
177328.0,40
177335.0,40
177448.0,40
177473.0,40
177487.0,40
177503.0,40
177505.0,40
177523.0,40
177541.0,40
177559.0,40
177784.0,40
177821.0,40
177833.0,40
177857.0,40
177865.0,40
177900.0,40
177921.0,40
177932.0,40
177948.0,40
178091.0,40
178149.0,40
178310.0,40
178331.0,41
178346.0,41
178360.0,41
178404.0,41
178411.0,41
178432.0,41
178577.0,41
178619.0,41
178636.0,41
178676.0,41
178703.0,41
178741.0,42
178786.0,42
178801.0,42
178872.0,42
178970.0,42
179002.0,42
179037.0,42
179069.0,42
179075.0,42
179099.0,42
179239.0,42
179272.0,42
179305.0,42
179327.0,42
179411.0,42
179425.0,42
179457.0,42
179542.0,42
179568.0,42
179600.0,42
179606.0,42
179624.0,42
179760.0,42
179767.0,42
179845.0,42
179918.0,42
179975.0,42
180066.0,42
180301.0,42
180348.0,42
180349.0,42
180416.0,42
180484.0,42
180639.0,42
180667.0,42
180726.0,42
180800.0,42
180864.0,42
180904.0,42
181048.0,42
181070.0,42
181090.0,42
181120.0,42
181177.0,42
181262.0,42
181281.0,42
181362.0,42
181390.0,42
181471.0,42
181490.0,42
181518.0,42
181556.0,42
181589.0,42
181610.0,42
181644.0,42
181756.0,42
181817.0,42
181995.0,42
182011.0,43
182016.0,43
182171.0,43
182175.0,43
182181.0,43
182203.0,43
182206.0,43
182224.0,43
182232.0,43
182252.0,43
182368.0,43
182388.0,43
182392.0,43
182413.0,43
182436.0,43
182621.0,43
182652.0,43
182680.0,43
182685.0,43
182829.0,43
182857.0,43
182955.0,43
182956.0,43
182973.0,43
183017.0,43
183025.0,43
183084.0,43
183089.0,43
183113.0,43
183238.0,43
183243.0,43
183330.0,43
183353.0,42
183416.0,43
183433.0,43
183442.0,43
183490.0,43
183533.0,43
183560.0,43
183578.0,43
183659.0,43
183888.0,43
183903.0,42
183970.0,42
184159.0,41
184263.0,41
184290.0,41
184314.0,41
184333.0,41
184356.0,41
184428.0,41
184494.0,41
184610.0,41
184670.0,41
184709.0,41
184740.0,41
184744.0,41
184802.0,41
184820.0,41
184825.0,41
184880.0,41
184881.0,41
184886.0,41
184898.0,41
184931.0,41
184979.0,41
185029.0,41
185043.0,42
185071.0,42
185130.0,42
185155.0,42
185204.0,42
185206.0,42
185254.0,42
185281.0,42
185308.0,42
185312.0,42
185423.0,42
185423.0,42
185433.0,42
185454.0,42
185466.0,43
185508.0,43
185568.0,42
185595.0,42
185757.0,42
185793.0,42
185812.0,42
185819.0,41
185874.0,41
185880.0,40
185974.0,40
186007.0,40
186085.0,40
186150.0,40
186269.0,40
186338.0,40
186464.0,40
186521.0,40
186523.0,40
186562.0,40
186600.0,40
186609.0,40
186640.0,40
186651.0,40
186703.0,40
186722.0,40
186724.0,40
186820.0,40
186841.0,40
186855.0,40
187098.0,40
187105.0,40
187115.0,40
187206.0,40
187238.0,40
187253.0,40
187318.0,40
187344.0,40
187368.0,40
187380.0,40
187388.0,40
187505.0,39
187551.0,39
187621.0,39
187685.0,39
187782.0,39
187808.0,39
187825.0,39
187912.0,39
187941.0,39
188083.0,39
188089.0,39
188104.0,39
188113.0,39
188166.0,39
188253.0,39
188284.0,39
188382.0,39
188435.0,39
188614.0,39
188622.0,39
188627.0,39
188740.0,39
188762.0,39
188804.0,39
188982.0,39
189084.0,39
189115.0,39
189149.0,40
189168.0,40
189185.0,40
189219.0,40
189242.0,40
189255.0,40
189299.0,40
189488.0,40
189491.0,40
189548.0,40
189556.0,40
189621.0,40
189641.0,40
189641.0,40
189762.0,40
189890.0,40
189928.0,40
189974.0,40
190065.0,40
190156.0,40
190203.0,40
190230.0,40
190243.0,40
190247.0,40
190296.0,40
190301.0,40
190419.0,40
190431.0,40
190494.0,40
190591.0,40
190758.0,40
190787.0,40
190885.0,40
190889.0,40
190896.0,40
190956.0,40
190988.0,40
191011.0,40
191031.0,40
191032.0,40
191139.0,40
191150.0,40
191204.0,40
191234.0,40
191490.0,40
191513.0,40
191578.0,40
191584.0,40
191772.0,40
191801.0,40
191924.0,40
192036.0,40
192120.0,40
192126.0,40
192274.0,40
192317.0,40
192323.0,40
192361.0,40
192385.0,40
192481.0,40
192481.0,40
192541.0,40
192568.0,40
192613.0,40
192681.0,40
192742.0,40
192807.0,40
192853.0,40
192893.0,40
192902.0,41
192951.0,41
192968.0,41
192994.0,41
192994.0,41
193160.0,41
193177.0,41
193195.0,41
193209.0,41
193246.0,41
193259.0,41
193375.0,41
193379.0,41
193390.0,41
193432.0,41
193539.0,42
193559.0,42
193622.0,42
193630.0,42
193643.0,42
193674.0,42
193765.0,42
193874.0,42
193922.0,42
193930.0,42
193930.0,42
194010.0,42
194076.0,42
194190.0,42
194285.0,42
194315.0,42
194338.0,42
194359.0,42
194459.0,42
194462.0,42
194472.0,42
194480.0,42
194501.0,42
194531.0,42
194550.0,42
194593.0,42
194677.0,41
194679.0,42
194722.0,42
194732.0,41
194789.0,41
194901.0,41
194944.0,40
194956.0,40
194971.0,40
195103.0,40
195128.0,40
195294.0,40
195360.0,40
195368.0,40
195401.0,40
195410.0,40
195502.0,40
195554.0,40
195630.0,40
195686.0,40
195860.0,40
195901.0,40
196000.0,40
196039.0,40
196226.0,40
196274.0,40
196303.0,40
196370.0,41
196407.0,41
196447.0,41
196452.0,41
196479.0,41
196480.0,41
196581.0,41
196710.0,41
196714.0,41
196755.0,41
196799.0,41
196813.0,41
196818.0,41
196863.0,41
196914.0,41
196917.0,41
196957.0,41
196984.0,41
197064.0,41
197121.0,41
197173.0,41
197204.0,41
197207.0,41
197270.0,41
197315.0,41
197328.0,41
197348.0,41
197374.0,41
197397.0,41
197454.0,41
197472.0,41
197527.0,42
197621.0,42
197748.0,42
197756.0,42
197766.0,42
197771.0,42
197806.0,42
197808.0,42
197901.0,42
197928.0,42
197993.0,42
198056.0,42
198109.0,42
198110.0,42
198124.0,42
198160.0,42
198166.0,42
198223.0,42
198327.0,42
198382.0,42
198387.0,42
198437.0,42
198437.0,42
198451.0,42
198525.0,42
198541.0,42
198602.0,42
198652.0,42
198680.0,42
198685.0,42
198694.0,42
198736.0,42
198749.0,42
198815.0,42
198939.0,42
198968.0,42
199094.0,42
199128.0,42
199155.0,42
199157.0,42
199174.0,42
199215.0,42
199254.0,42
199310.0,42
199474.0,42
199500.0,42
199726.0,42
199767.0,42
199827.0,43
199891.0,43
199911.0,43
199971.0,43
200000.0,43
200032.0,43
200056.0,43
200062.0,43
200121.0,43
200172.0,43
200190.0,43
200222.0,43
200317.0,43
200354.0,43
200371.0,43
200403.0,43
200456.0,43
200462.0,43
200478.0,44
200512.0,44
200534.0,44
200565.0,44
200619.0,44
200792.0,44
200819.0,44
200847.0,44
200876.0,44
200980.0,44
201022.0,44
201160.0,44
201196.0,44
201213.0,44
201258.0,44
201290.0,44
201395.0,45
201501.0,45
201601.0,45
201755.0,45
201781.0,45
201783.0,45
201823.0,45
201838.0,45
201849.0,45
202035.0,45
202042.0,45
202139.0,45
202150.0,45
202156.0,44
202223.0,43
202227.0,42
202227.0,41
202253.0,41
202280.0,41
202285.0,41
202385.0,40
202472.0,40
202507.0,40
202545.0,40
202604.0,40
202656.0,40
202660.0,40
202744.0,40
202767.0,40
202866.0,40
202884.0,40
202913.0,40
202966.0,40
202968.0,40
202973.0,40
202974.0,40
203030.0,40
203088.0,39
203092.0,39
203208.0,38
203456.0,37
203480.0,38
203510.0,38
203521.0,38
203679.0,38
203777.0,38
203800.0,38
203867.0,38
203909.0,38
203941.0,38
204097.0,38
204210.0,38
204303.0,38
204345.0,38
204345.0,38
204389.0,38
204394.0,38
204422.0,38
204448.0,38
204475.0,38
204588.0,38
204613.0,38
204620.0,38
204620.0,38
204637.0,38
204672.0,38
204714.0,38
204719.0,38
204761.0,38
204765.0,38
204778.0,38
204813.0,38
