Time,Rejected Sessions
50758.0,3472
50765.0,3472
50770.0,3473
50784.0,3474
50787.0,3475
50803.0,3476
50811.0,3477
50822.0,3478
50845.0,3479
50900.0,3480
50901.0,3481
50904.0,3482
50917.0,3483
50921.0,3483
50969.0,3483
50982.0,3484
50988.0,3485
50993.0,3486
51001.0,3487
51038.0,3488
51046.0,3489
51047.0,3489
51054.0,3489
51063.0,3490
51065.0,3491
51073.0,3492
51090.0,3493
51091.0,3494
51094.0,3495
51096.0,3496
51104.0,3497
51107.0,3498
51108.0,3499
51113.0,3500
51122.0,3501
51127.0,3502
51131.0,3502
51159.0,3502
51171.0,3503
51188.0,3504
51192.0,3505
51193.0,3506
51206.0,3507
51208.0,3508
51220.0,3509
51221.0,3510
51226.0,3511
51235.0,3512
51240.0,3513
51241.0,3514
51242.0,3515
51266.0,3516
51276.0,3517
51276.0,3517
51304.0,3517
51307.0,3518
51313.0,3519
51334.0,3520
51344.0,3521
51345.0,3522
51362.0,3523
51422.0,3523
51441.0,3523
51445.0,3523
51447.0,3523
51448.0,3524
51450.0,3525
51462.0,3526
51476.0,3527
51477.0,3528
51488.0,3529
51491.0,3530
51495.0,3531
51501.0,3532
51513.0,3533
51516.0,3534
51521.0,3535
51536.0,3536
51539.0,3537
51548.0,3538
51556.0,3539
51565.0,3540
51567.0,3541
51569.0,3542
51607.0,3543
51608.0,3544
51611.0,3545
51629.0,3546
51640.0,3547
51650.0,3548
51675.0,3549
51684.0,3550
51688.0,3551
51702.0,3552
51705.0,3552
51709.0,3552
51727.0,3553
51747.0,3554
51777.0,3555
51780.0,3556
51785.0,3557
51795.0,3558
51816.0,3559
51827.0,3560
51832.0,3561
51842.0,3561
51844.0,3561
51856.0,3561
51861.0,3561
51862.0,3562
51865.0,3563
51869.0,3564
51870.0,3565
51871.0,3566
51873.0,3567
51883.0,3568
51896.0,3568
51905.0,3568
51908.0,3568
51912.0,3568
51948.0,3568
51950.0,3568
51973.0,3568
51978.0,3568
51982.0,3569
51984.0,3570
51986.0,3571
51995.0,3572
52005.0,3573
52006.0,3574
52049.0,3575
52056.0,3576
52062.0,3577
52069.0,3578
52084.0,3579
52088.0,3580
52089.0,3581
52092.0,3582
52103.0,3583
52106.0,3584
52117.0,3584
52140.0,3584
52157.0,3585
52161.0,3586
52162.0,3587
52165.0,3587
52171.0,3587
52184.0,3588
52210.0,3588
52219.0,3588
52226.0,3589
52229.0,3590
52236.0,3590
52240.0,3590
52242.0,3590
52245.0,3590
52247.0,3591
52266.0,3592
52271.0,3593
52277.0,3594
52284.0,3594
52286.0,3594
52296.0,3595
52301.0,3596
52304.0,3597
52312.0,3598
52314.0,3599
52315.0,3600
52322.0,3601
52324.0,3602
52334.0,3603
52349.0,3604
52352.0,3605
52365.0,3606
52383.0,3607
52402.0,3608
52412.0,3609
52414.0,3609
52417.0,3609
52424.0,3610
52425.0,3611
52436.0,3612
52445.0,3613
52452.0,3614
52458.0,3615
52474.0,3616
52482.0,3617
52487.0,3618
52490.0,3619
52491.0,3620
52497.0,3621
52500.0,3622
52518.0,3623
52528.0,3624
52533.0,3625
52535.0,3626
52540.0,3627
52547.0,3628
52549.0,3629
52552.0,3630
52553.0,3631
52559.0,3632
52573.0,3633
52580.0,3634
52585.0,3635
52592.0,3636
52613.0,3637
52615.0,3638
52617.0,3639
52619.0,3639
52622.0,3639
52631.0,3639
52641.0,3639
52668.0,3639
52676.0,3639
52683.0,3639
52683.0,3639
52686.0,3639
52688.0,3639
52692.0,3640
52695.0,3641
52697.0,3642
52707.0,3643
52712.0,3644
52721.0,3645
52737.0,3646
52741.0,3647
52742.0,3648
52755.0,3649
52759.0,3650
52767.0,3651
52783.0,3652
52787.0,3653
52792.0,3654
52799.0,3655
52808.0,3656
52813.0,3657
52817.0,3658
52820.0,3659
52824.0,3660
52835.0,3661
52839.0,3661
52859.0,3661
52875.0,3661
52876.0,3661
52879.0,3662
52885.0,3663
52886.0,3664
52893.0,3665
52894.0,3666
52906.0,3667
52935.0,3668
52936.0,3669
52942.0,3670
52949.0,3671
52955.0,3672
52956.0,3673
52960.0,3674
52963.0,3674
52981.0,3674
52987.0,3675
52992.0,3676
53010.0,3677
53012.0,3678
53014.0,3679
53015.0,3680
53016.0,3680
53017.0,3680
53029.0,3681
53068.0,3682
53073.0,3683
53085.0,3684
53092.0,3684
53104.0,3684
53110.0,3684
53158.0,3684
53172.0,3684
53185.0,3684
53188.0,3685
53192.0,3686
53196.0,3687
53197.0,3688
53205.0,3689
53208.0,3690
53211.0,3691
53214.0,3692
53215.0,3693
53218.0,3694
53221.0,3695
53242.0,3696
53251.0,3697
53263.0,3698
53279.0,3699
53285.0,3700
53305.0,3701
53310.0,3702
53314.0,3702
53327.0,3702
53333.0,3703
53360.0,3704
53367.0,3705
53379.0,3706
53397.0,3707
53398.0,3708
53403.0,3709
53414.0,3710
53436.0,3711
53457.0,3712
53462.0,3713
53467.0,3714
53477.0,3715
53501.0,3716
53508.0,3717
53515.0,3718
53523.0,3719
53538.0,3720
53551.0,3721
53571.0,3722
53574.0,3723
53612.0,3724
53635.0,3725
53643.0,3726
53651.0,3727
53665.0,3728
53676.0,3729
53683.0,3730
53687.0,3731
53690.0,3732
53692.0,3733
53701.0,3734
53703.0,3735
53719.0,3736
53723.0,3737
53741.0,3738
53742.0,3739
53742.0,3739
53751.0,3739
53757.0,3740
53761.0,3741
53780.0,3742
53799.0,3743
53818.0,3744
53819.0,3745
53826.0,3746
53831.0,3747
53838.0,3748
53840.0,3749
53843.0,3749
53853.0,3749
53858.0,3749
53895.0,3749
53905.0,3750
53908.0,3750
53920.0,3750
53956.0,3751
53971.0,3751
54002.0,3751
54002.0,3751
54026.0,3751
54033.0,3752
54038.0,3753
54046.0,3754
54054.0,3755
54079.0,3756
54084.0,3757
54089.0,3758
54097.0,3759
54117.0,3760
54119.0,3761
54125.0,3762
54126.0,3763
54131.0,3764
54143.0,3765
54145.0,3766
54146.0,3766
54152.0,3766
54165.0,3766
54182.0,3766
54191.0,3766
54193.0,3766
54197.0,3766
54198.0,3766
54200.0,3767
54202.0,3768
54211.0,3769
54212.0,3770
54213.0,3771
54217.0,3772
54223.0,3773
54231.0,3774
54235.0,3775
54244.0,3776
54250.0,3777
54257.0,3778
54265.0,3779
54278.0,3780
54290.0,3781
54296.0,3782
54311.0,3783
54312.0,3784
54313.0,3785
54328.0,3786
54329.0,3787
54332.0,3788
54335.0,3788
54336.0,3788
54343.0,3789
54353.0,3790
54368.0,3791
54374.0,3792
54395.0,3793
54397.0,3794
54403.0,3795
54412.0,3796
54420.0,3797
54440.0,3798
54467.0,3799
54475.0,3799
54476.0,3799
54508.0,3799
54511.0,3799
54524.0,3800
54530.0,3801
54539.0,3802
54558.0,3803
54563.0,3804
54587.0,3805
54611.0,3806
54611.0,3806
54618.0,3806
54629.0,3806
54676.0,3806
54685.0,3807
54689.0,3808
54712.0,3809
54714.0,3810
54724.0,3811
54727.0,3812
54740.0,3813
54750.0,3814
54751.0,3815
54757.0,3815
54760.0,3815
54765.0,3816
54785.0,3816
54788.0,3816
54809.0,3817
54830.0,3818
54844.0,3819
54849.0,3820
54857.0,3821
54867.0,3822
54878.0,3822
54880.0,3822
54884.0,3823
54908.0,3824
54919.0,3825
54927.0,3826
54935.0,3827
54949.0,3828
54954.0,3829
54987.0,3830
55002.0,3831
55006.0,3832
55029.0,3833
55059.0,3834
55060.0,3835
55079.0,3836
55091.0,3837
55093.0,3838
55096.0,3838
55099.0,3838
55109.0,3838
55118.0,3838
55123.0,3838
55146.0,3838
55149.0,3838
55154.0,3838
55163.0,3838
55164.0,3838
55170.0,3839
55172.0,3840
55175.0,3841
55177.0,3842
55180.0,3843
55183.0,3844
55198.0,3845
55208.0,3846
55212.0,3847
55240.0,3848
55242.0,3848
55243.0,3848
55257.0,3848
55261.0,3848
55262.0,3849
55265.0,3850
55266.0,3851
55269.0,3852
55273.0,3853
55286.0,3853
55293.0,3853
55298.0,3854
55304.0,3855
55317.0,3856
55345.0,3856
55354.0,3856
55362.0,3857
55364.0,3858
55368.0,3859
55383.0,3860
55384.0,3861
55387.0,3862
55390.0,3863
55393.0,3864
55415.0,3865
55421.0,3866
55428.0,3867
55439.0,3868
55459.0,3869
55469.0,3870
55472.0,3871
55478.0,3872
55479.0,3872
55482.0,3872
55498.0,3873
55506.0,3874
55515.0,3875
55526.0,3876
55536.0,3876
55537.0,3876
55547.0,3877
55558.0,3878
55569.0,3879
55583.0,3880
55596.0,3881
55602.0,3882
55605.0,3883
55615.0,3884
55620.0,3885
55630.0,3886
55642.0,3887
55645.0,3888
55646.0,3889
55660.0,3890
55663.0,3891
55670.0,3892
55683.0,3893
55684.0,3894
55685.0,3895
55690.0,3896
55695.0,3897
55697.0,3898
55702.0,3899
55707.0,3900
55709.0,3901
55728.0,3902
55731.0,3903
55757.0,3903
55758.0,3903
55763.0,3904
55773.0,3905
55788.0,3906
55806.0,3907
55815.0,3908
55828.0,3909
55834.0,3910
55835.0,3911
55837.0,3912
55845.0,3913
55850.0,3914
55871.0,3914
55879.0,3914
55879.0,3914
55881.0,3914
55884.0,3915
55918.0,3916
55941.0,3917
55948.0,3918
55955.0,3919
55959.0,3920
55979.0,3921
56001.0,3922
56002.0,3923
56007.0,3924
56023.0,3925
56032.0,3926
56034.0,3927
56044.0,3928
56049.0,3929
56057.0,3930
56074.0,3931
56092.0,3931
56107.0,3931
56112.0,3932
56122.0,3933
56126.0,3934
56130.0,3935
56137.0,3936
56138.0,3936
56165.0,3936
56166.0,3937
56171.0,3938
56175.0,3938
56176.0,3938
56188.0,3938
56192.0,3938
56193.0,3939
56194.0,3940
56199.0,3941
56201.0,3942
56204.0,3943
56208.0,3944
56217.0,3945
56228.0,3946
56234.0,3947
56240.0,3948
56243.0,3949
56254.0,3950
56277.0,3951
56278.0,3952
56285.0,3953
56287.0,3954
56289.0,3954
56299.0,3954
56300.0,3955
56303.0,3956
56309.0,3957
56318.0,3958
56330.0,3958
56335.0,3958
56350.0,3959
56353.0,3960
56356.0,3961
56357.0,3962
56368.0,3963
56372.0,3964
56384.0,3965
56394.0,3966
56411.0,3966
56426.0,3966
56436.0,3966
56492.0,3966
56502.0,3966
56507.0,3966
56508.0,3966
56528.0,3966
56541.0,3967
56561.0,3968
56569.0,3969
56574.0,3970
56576.0,3971
56585.0,3972
56588.0,3973
56618.0,3974
56630.0,3975
56636.0,3976
56642.0,3977
56650.0,3977
56659.0,3977
56668.0,3978
56673.0,3979
56676.0,3980
56677.0,3981
56689.0,3982
56699.0,3983
56706.0,3984
56711.0,3985
56723.0,3986
56732.0,3987
56734.0,3988
56738.0,3989
56749.0,3990
56768.0,3990
56789.0,3990
56794.0,3991
56798.0,3992
56800.0,3992
56806.0,3992
56809.0,3992
56835.0,3992
56849.0,3993
56862.0,3993
56893.0,3993
56894.0,3994
56901.0,3995
56910.0,3996
56917.0,3997
56918.0,3998
56919.0,3999
56924.0,4000
56933.0,4000
56963.0,4000
56966.0,4001
56981.0,4002
56993.0,4003
57006.0,4004
57019.0,4005
57024.0,4006
57026.0,4007
57028.0,4008
57045.0,4009
57050.0,4010
57064.0,4011
57078.0,4011
57091.0,4011
57092.0,4012
57109.0,4013
57110.0,4014
57115.0,4015
57123.0,4016
57148.0,4017
57149.0,4018
57157.0,4019
57161.0,4020
57174.0,4021
57179.0,4021
57181.0,4021
57183.0,4021
57183.0,4021
57193.0,4021
57198.0,4021
57207.0,4022
57218.0,4023
57234.0,4024
57239.0,4025
57243.0,4026
57261.0,4027
57307.0,4028
57328.0,4029
57333.0,4030
57335.0,4031
57343.0,4032
57354.0,4033
57357.0,4034
57363.0,4035
57384.0,4036
57386.0,4037
57392.0,4037
57398.0,4037
57401.0,4038
57412.0,4039
57425.0,4040
57431.0,4041
57451.0,4042
57455.0,4043
57467.0,4044
57469.0,4045
57480.0,4046
57493.0,4046
57536.0,4046
57565.0,4047
57580.0,4048
57592.0,4049
57597.0,4050
57617.0,4051
57627.0,4052
57633.0,4053
57637.0,4054
57639.0,4055
57651.0,4056
57655.0,4057
57670.0,4058
57678.0,4059
57681.0,4060
57682.0,4061
57695.0,4062
57707.0,4063
57716.0,4064
57754.0,4065
57755.0,4066
57779.0,4067
57788.0,4068
57835.0,4069
57847.0,4070
57858.0,4071
57860.0,4072
57870.0,4073
57874.0,4074
57878.0,4075
57907.0,4076
57912.0,4077
57927.0,4078
57952.0,4079
57955.0,4080
57960.0,4081
57973.0,4082
57974.0,4083
57977.0,4084
57989.0,4085
57995.0,4086
58001.0,4087
58025.0,4088
58026.0,4088
58027.0,4088
58032.0,4088
58061.0,4088
58067.0,4089
58076.0,4090
58077.0,4090
58087.0,4090
58095.0,4091
58109.0,4092
58111.0,4092
58116.0,4092
58120.0,4092
58128.0,4092
58141.0,4092
58147.0,4092
58162.0,4093
58167.0,4094
58169.0,4095
58187.0,4095
58200.0,4095
58224.0,4096
58255.0,4097
58260.0,4098
58264.0,4099
58268.0,4100
58274.0,4101
58297.0,4102
58300.0,4103
58304.0,4104
58305.0,4105
58307.0,4106
58311.0,4107
58321.0,4108
58336.0,4109
58339.0,4110
58340.0,4111
58343.0,4112
58348.0,4113
58361.0,4114
58365.0,4115
58379.0,4116
58380.0,4117
58382.0,4118
58385.0,4119
58388.0,4120
58390.0,4121
58391.0,4122
58393.0,4123
58394.0,4124
58402.0,4125
58420.0,4126
58430.0,4126
58433.0,4126
58446.0,4126
58449.0,4126
58455.0,4126
58456.0,4126
58486.0,4126
58495.0,4126
58496.0,4127
58500.0,4128
58502.0,4129
58503.0,4130
58505.0,4131
58519.0,4132
58528.0,4133
58530.0,4134
58536.0,4135
58538.0,4136
58559.0,4137
58579.0,4138
58590.0,4138
58592.0,4138
58612.0,4139
58613.0,4140
58623.0,4141
58625.0,4142
58651.0,4143
58660.0,4144
58666.0,4145
58671.0,4146
58685.0,4147
58725.0,4148
58751.0,4149
58754.0,4150
58760.0,4151
58766.0,4152
58773.0,4153
58776.0,4154
58791.0,4155
58803.0,4156
58810.0,4157
58828.0,4158
58834.0,4159
58836.0,4160
58846.0,4161
58849.0,4162
58861.0,4163
58869.0,4164
58873.0,4165
58876.0,4165
58882.0,4165
58891.0,4166
58900.0,4167
58906.0,4168
58912.0,4169
58914.0,4170
58918.0,4171
58923.0,4172
58931.0,4173
58934.0,4174
58935.0,4174
58943.0,4174
58948.0,4175
58951.0,4176
58960.0,4176
58967.0,4176
58977.0,4177
58984.0,4178
58988.0,4179
58992.0,4179
59019.0,4179
59035.0,4180
59043.0,4181
59049.0,4182
59067.0,4183
59073.0,4184
59093.0,4185
59103.0,4186
59105.0,4187
59109.0,4187
59111.0,4187
59115.0,4188
59136.0,4189
59137.0,4190
59142.0,4191
59143.0,4192
59155.0,4193
59175.0,4194
59178.0,4195
59184.0,4196
59187.0,4197
59200.0,4198
59218.0,4199
59223.0,4200
59232.0,4201
59238.0,4202
59244.0,4203
59251.0,4204
59255.0,4205
59271.0,4206
59279.0,4207
59285.0,4208
59309.0,4209
59359.0,4209
59381.0,4209
59386.0,4210
59405.0,4211
59407.0,4212
59412.0,4213
59422.0,4214
59427.0,4215
59427.0,4215
59437.0,4215
59439.0,4216
59456.0,4217
59459.0,4217
59460.0,4217
59461.0,4218
59476.0,4219
59495.0,4220
59507.0,4221
59508.0,4222
59510.0,4223
59530.0,4224
59538.0,4225
59551.0,4226
59553.0,4227
59560.0,4228
59566.0,4229
59596.0,4230
59607.0,4231
59627.0,4231
59640.0,4231
59652.0,4232
59661.0,4233
59666.0,4234
59679.0,4234
59698.0,4234
59701.0,4235
59707.0,4236
59711.0,4237
59718.0,4238
59733.0,4239
59739.0,4240
59743.0,4241
59745.0,4242
59770.0,4243
59776.0,4244
59787.0,4244
59790.0,4244
59803.0,4245
59814.0,4246
59815.0,4247
59827.0,4248
59839.0,4249
59851.0,4249
59854.0,4249
59855.0,4249
59871.0,4249
59873.0,4250
59884.0,4251
59888.0,4252
59903.0,4252
59920.0,4252
59936.0,4253
59938.0,4254
59943.0,4255
59946.0,4256
59982.0,4257
59998.0,4258
59999.0,4259
60001.0,4260
60005.0,4261
60006.0,4262
60007.0,4263
60014.0,4264
60020.0,4265
60045.0,4266
60065.0,4267
60067.0,4267
60072.0,4267
60082.0,4268
60088.0,4269
60106.0,4270
60119.0,4271
60121.0,4272
60127.0,4273
60144.0,4274
60144.0,4274
60145.0,4274
60153.0,4274
60155.0,4274
60165.0,4275
60222.0,4276
60232.0,4276
60236.0,4276
60239.0,4277
60290.0,4277
60302.0,4277
60318.0,4277
60323.0,4277
60341.0,4278
60342.0,4279
60344.0,4280
60368.0,4281
60368.0,4281
60371.0,4281
60381.0,4282
60384.0,4283
60387.0,4284
60391.0,4285
60398.0,4286
60405.0,4287
60412.0,4287
60417.0,4287
60423.0,4287
60432.0,4287
60459.0,4288
60464.0,4289
60491.0,4290
60492.0,4291
60499.0,4292
60504.0,4293
60515.0,4294
60573.0,4295
60583.0,4296
60585.0,4297
60591.0,4298
60597.0,4299
60606.0,4300
60609.0,4300
60613.0,4300
60633.0,4301
60642.0,4302
60648.0,4303
60650.0,4304
60662.0,4304
60664.0,4304
60667.0,4305
60674.0,4306
60677.0,4307
60687.0,4307
60698.0,4307
60702.0,4308
60708.0,4309
60750.0,4310
60752.0,4311
60753.0,4312
60755.0,4313
60775.0,4314
60778.0,4315
60786.0,4316
60805.0,4317
60813.0,4318
60815.0,4319
60818.0,4320
60827.0,4321
60829.0,4321
60830.0,4321
60831.0,4322
60833.0,4323
60836.0,4324
60840.0,4325
60848.0,4326
60860.0,4327
60869.0,4328
60883.0,4329
60904.0,4330
60913.0,4331
60922.0,4332
60924.0,4332
60925.0,4332
60928.0,4333
60949.0,4334
60956.0,4335
60962.0,4336
60967.0,4337
61017.0,4338
61019.0,4339
61020.0,4340
61022.0,4341
61032.0,4342
61036.0,4342
61051.0,4342
61053.0,4342
61061.0,4342
61064.0,4343
61068.0,4344
61079.0,4345
61095.0,4346
61099.0,4347
61127.0,4348
61128.0,4349
61145.0,4350
61171.0,4351
61173.0,4352
61189.0,4353
61191.0,4354
61200.0,4355
61201.0,4355
61213.0,4355
61214.0,4356
61219.0,4357
61231.0,4357
61268.0,4357
61277.0,4358
61291.0,4358
61306.0,4358
61308.0,4359
61309.0,4360
61313.0,4360
61328.0,4360
61329.0,4361
61357.0,4362
61359.0,4363
61360.0,4364
61370.0,4365
61376.0,4366
61386.0,4367
61405.0,4368
61414.0,4368
61420.0,4368
61440.0,4369
61443.0,4370
61444.0,4371
61446.0,4372
61450.0,4373
61456.0,4374
61457.0,4375
61464.0,4376
61468.0,4377
61491.0,4378
61493.0,4379
61530.0,4380
61536.0,4381
61551.0,4382
61558.0,4383
61559.0,4384
61560.0,4385
61569.0,4385
61595.0,4385
61641.0,4386
61703.0,4387
61722.0,4388
61725.0,4389
61741.0,4390
61741.0,4390
61764.0,4390
61780.0,4390
61785.0,4390
61786.0,4390
61789.0,4390
61798.0,4391
61800.0,4392
61803.0,4393
61809.0,4394
61816.0,4395
61818.0,4396
61838.0,4397
61856.0,4398
61860.0,4399
61873.0,4400
61875.0,4401
61887.0,4402
61906.0,4403
61920.0,4404
61937.0,4404
61961.0,4404
61962.0,4404
61981.0,4404
61984.0,4405
61986.0,4406
61991.0,4406
61993.0,4406
62001.0,4407
62007.0,4407
62011.0,4407
62021.0,4408
62033.0,4409
62041.0,4409
62066.0,4409
62070.0,4410
62071.0,4411
62073.0,4412
62075.0,4413
62082.0,4413
62084.0,4413
62090.0,4414
62114.0,4414
62116.0,4414
62117.0,4415
62118.0,4416
62122.0,4417
62126.0,4418
62127.0,4419
62142.0,4420
62169.0,4421
62190.0,4422
62229.0,4423
62233.0,4424
62252.0,4425
62262.0,4426
62281.0,4427
62282.0,4428
62291.0,4429
62328.0,4430
62329.0,4431
62338.0,4432
62342.0,4433
62347.0,4434
62355.0,4435
62363.0,4436
62383.0,4437
62386.0,4438
62391.0,4439
62398.0,4440
62398.0,4440
62400.0,4440
62441.0,4441
62443.0,4442
62448.0,4443
62463.0,4444
62463.0,4444
62471.0,4444
62476.0,4445
62477.0,4445
62486.0,4445
62490.0,4446
62502.0,4446
62503.0,4446
62513.0,4446
62514.0,4446
62519.0,4446
62557.0,4446
62561.0,4447
62567.0,4448
62587.0,4449
62599.0,4449
62619.0,4449
62620.0,4449
62628.0,4449
62643.0,4450
62653.0,4451
62656.0,4452
62660.0,4453
62669.0,4454
62677.0,4455
62680.0,4456
62699.0,4457
62702.0,4458
62723.0,4459
62734.0,4460
62738.0,4461
62754.0,4462
62770.0,4463
62773.0,4463
62777.0,4463
62780.0,4464
62793.0,4465
62811.0,4466
62812.0,4467
62817.0,4468
62829.0,4468
62844.0,4468
62851.0,4469
62888.0,4470
62898.0,4471
62914.0,4471
62960.0,4471
62962.0,4472
62967.0,4472
62971.0,4472
62973.0,4473
62978.0,4474
62988.0,4475
63008.0,4476
63041.0,4477
63043.0,4478
63054.0,4479
63055.0,4480
63058.0,4481
63065.0,4482
63077.0,4483
63081.0,4484
63082.0,4485
63084.0,4486
63087.0,4487
63094.0,4487
63097.0,4487
63107.0,4488
63121.0,4489
63126.0,4490
63148.0,4491
63193.0,4492
63205.0,4493
63215.0,4494
63217.0,4495
63230.0,4496
63240.0,4496
63246.0,4496
63246.0,4496
63259.0,4496
63269.0,4497
63275.0,4498
63278.0,4499
63285.0,4500
63287.0,4500
63293.0,4500
63295.0,4501
63305.0,4502
63307.0,4502
63323.0,4502
63326.0,4503
63338.0,4503
63339.0,4503
63348.0,4504
63351.0,4505
63359.0,4506
63394.0,4507
63400.0,4507
63406.0,4507
63418.0,4508
63422.0,4509
63423.0,4510
63424.0,4511
63430.0,4511
63437.0,4511
63438.0,4512
63442.0,4513
63480.0,4514
63483.0,4515
63518.0,4516
63530.0,4517
63534.0,4517
63541.0,4517
63588.0,4517
63590.0,4517
63591.0,4517
63618.0,4517
63620.0,4518
63622.0,4519
63658.0,4520
63674.0,4521
63682.0,4522
63692.0,4523
63701.0,4524
63719.0,4525
63725.0,4526
63727.0,4527
63732.0,4528
63737.0,4529
63739.0,4530
63740.0,4531
63753.0,4532
63758.0,4533
63768.0,4534
63773.0,4535
63799.0,4536
63819.0,4536
63825.0,4536
63825.0,4536
63840.0,4536
63844.0,4537
63845.0,4538
63851.0,4539
63858.0,4540
63858.0,4540
63881.0,4540
63891.0,4541
63896.0,4542
63905.0,4543
63915.0,4544
63919.0,4545
63951.0,4546
63964.0,4547
63976.0,4548
63980.0,4549
63980.0,4549
63981.0,4549
63983.0,4549
63986.0,4549
64022.0,4550
64057.0,4551
64066.0,4552
64082.0,4553
64084.0,4554
64087.0,4555
64130.0,4556
64162.0,4557
64164.0,4558
64165.0,4559
64171.0,4559
64173.0,4559
64177.0,4560
64188.0,4561
64205.0,4562
64221.0,4563
64224.0,4564
64238.0,4565
64244.0,4565
64248.0,4565
64251.0,4566
64266.0,4567
64273.0,4568
64278.0,4569
64279.0,4570
64281.0,4571
64286.0,4572
64305.0,4573
64311.0,4574
64315.0,4575
64329.0,4576
64342.0,4577
64356.0,4578
64366.0,4578
64375.0,4578
64382.0,4579
64385.0,4580
64392.0,4581
64396.0,4582
64425.0,4583
64446.0,4584
64451.0,4585
64453.0,4586
64456.0,4587
64464.0,4588
64468.0,4589
64469.0,4590
64472.0,4591
64511.0,4592
64533.0,4593
64569.0,4594
64571.0,4595
64580.0,4596
64585.0,4597
64591.0,4598
64598.0,4599
64598.0,4599
64616.0,4599
64626.0,4600
64637.0,4601
64638.0,4602
64647.0,4603
64678.0,4604
64683.0,4605
64686.0,4606
64696.0,4607
64699.0,4608
64700.0,4609
64755.0,4610
64764.0,4610
64768.0,4610
64777.0,4611
64784.0,4611
64799.0,4611
64801.0,4611
64803.0,4611
64810.0,4612
64814.0,4613
64829.0,4614
64845.0,4615
64848.0,4616
64850.0,4617
64860.0,4618
64864.0,4619
64872.0,4619
64877.0,4619
64882.0,4620
64887.0,4621
64888.0,4622
64904.0,4623
64908.0,4623
64909.0,4623
64912.0,4624
64913.0,4625
64929.0,4626
64932.0,4627
64934.0,4628
64983.0,4629
64991.0,4630
65010.0,4631
65011.0,4632
65013.0,4633
65022.0,4633
65059.0,4633
65063.0,4633
65095.0,4633
65095.0,4633
65115.0,4633
65161.0,4634
65169.0,4635
65170.0,4636
65175.0,4636
65201.0,4636
65218.0,4636
65228.0,4636
65240.0,4637
65247.0,4637
65253.0,4637
65253.0,4637
65257.0,4637
65262.0,4637
65263.0,4637
65266.0,4638
65277.0,4639
65281.0,4640
65290.0,4641
65303.0,4642
65304.0,4643
65310.0,4644
65313.0,4645
65315.0,4646
65327.0,4647
65347.0,4648
65349.0,4649
65360.0,4650
65368.0,4651
65379.0,4652
65388.0,4653
65391.0,4654
65415.0,4655
65431.0,4656
65432.0,4657
65434.0,4658
65451.0,4659
65453.0,4660
65458.0,4661
65466.0,4662
65468.0,4663
65493.0,4664
65511.0,4665
65515.0,4666
65530.0,4667
65543.0,4668
65554.0,4669
65560.0,4670
65561.0,4671
65567.0,4672
65576.0,4673
65583.0,4674
65588.0,4675
65594.0,4676
65617.0,4677
65631.0,4678
65640.0,4678
65641.0,4678
65645.0,4679
65656.0,4680
65658.0,4681
65668.0,4682
65687.0,4683
65688.0,4683
65691.0,4683
65694.0,4684
65715.0,4685
65719.0,4685
65727.0,4685
65733.0,4685
65734.0,4685
65742.0,4686
65745.0,4687
65762.0,4688
65776.0,4689
65788.0,4690
65794.0,4691
65837.0,4691
65842.0,4691
65843.0,4691
65846.0,4691
65866.0,4692
65871.0,4692
65873.0,4692
65880.0,4693
65883.0,4694
65884.0,4695
65900.0,4696
65908.0,4697
65910.0,4697
65921.0,4697
65926.0,4698
65941.0,4699
65943.0,4700
65944.0,4701
65945.0,4702
65959.0,4703
65965.0,4704
65974.0,4704
65977.0,4704
65991.0,4705
65994.0,4706
66020.0,4707
66022.0,4708
66025.0,4709
66028.0,4709
66042.0,4709
66059.0,4710
66069.0,4711
66088.0,4712
66090.0,4713
66093.0,4714
66105.0,4715
66106.0,4715
66109.0,4715
66127.0,4715
66143.0,4715
66147.0,4716
66149.0,4717
66155.0,4718
66157.0,4718
66159.0,4718
66173.0,4719
66174.0,4720
66175.0,4721
66199.0,4722
66213.0,4723
66226.0,4723
66230.0,4723
66244.0,4723
66248.0,4723
66252.0,4724
66254.0,4725
66256.0,4726
66261.0,4726
66270.0,4726
66284.0,4727
66293.0,4728
66296.0,4729
66299.0,4730
66313.0,4731
66318.0,4732
66320.0,4733
66321.0,4734
66340.0,4735
66361.0,4736
66365.0,4737
66371.0,4738
66375.0,4738
66385.0,4738
66393.0,4739
66421.0,4740
66426.0,4741
66436.0,4742
66441.0,4743
66447.0,4744
66473.0,4745
66480.0,4746
66503.0,4747
66506.0,4748
66523.0,4749
66533.0,4750
66565.0,4750
66570.0,4750
66572.0,4751
66574.0,4752
66604.0,4752
66635.0,4752
66642.0,4753
66648.0,4754
66649.0,4755
66650.0,4756
66668.0,4757
66672.0,4758
66682.0,4759
66691.0,4760
66692.0,4761
66693.0,4762
66694.0,4762
66696.0,4762
66727.0,4762
66735.0,4762
66744.0,4763
66754.0,4764
66757.0,4765
66758.0,4766
66760.0,4767
66762.0,4768
66768.0,4769
66779.0,4770
66785.0,4771
66789.0,4772
66798.0,4773
66800.0,4774
66804.0,4775
66826.0,4776
66834.0,4777
66840.0,4778
66848.0,4779
66851.0,4780
66861.0,4781
66864.0,4782
66897.0,4783
66903.0,4784
66919.0,4785
66921.0,4786
66925.0,4787
66932.0,4787
66954.0,4787
66955.0,4788
66961.0,4789
66964.0,4790
66972.0,4790
66975.0,4790
66992.0,4791
66999.0,4792
