Time,Active UPFs
94636.0,100
94642.0,100
94645.0,100
94651.0,100
94664.0,100
94681.0,100
94689.0,100
94689.0,100
94694.0,100
94698.0,100
94707.0,100
94709.0,100
94713.0,100
94718.0,100
94727.0,100
94736.0,100
94750.0,100
94758.0,100
94763.0,100
94796.0,100
94800.0,100
94824.0,100
94827.0,100
94850.0,100
94865.0,100
94870.0,100
94871.0,100
94872.0,100
94875.0,100
94883.0,100
94885.0,100
94895.0,100
94902.0,100
94903.0,100
94904.0,100
94909.0,100
94916.0,100
94928.0,100
94939.0,100
94944.0,100
94958.0,100
94972.0,100
95002.0,100
95010.0,100
95012.0,100
95023.0,100
95031.0,100
95033.0,100
95056.0,100
95058.0,100
95067.0,100
95069.0,100
95087.0,100
95098.0,100
95118.0,100
95123.0,100
95134.0,100
95138.0,100
95147.0,100
95152.0,100
95180.0,100
95192.0,100
95198.0,100
95206.0,100
95251.0,100
95255.0,100
95270.0,100
95274.0,100
95278.0,100
95292.0,100
95300.0,100
95304.0,100
95306.0,100
95313.0,100
95331.0,100
95338.0,100
95340.0,100
95344.0,100
95352.0,100
95356.0,100
95360.0,100
95376.0,100
95384.0,100
95399.0,100
95401.0,100
95411.0,100
95438.0,100
95450.0,100
95460.0,100
95461.0,100
95490.0,100
95495.0,100
95515.0,100
95523.0,100
95547.0,100
95550.0,100
95555.0,100
95567.0,100
95569.0,100
95580.0,100
95591.0,100
95591.0,100
95612.0,100
95625.0,100
95627.0,100
95629.0,100
95636.0,100
95643.0,100
95654.0,100
95702.0,100
95707.0,100
95709.0,100
95713.0,100
95715.0,100
95716.0,100
95722.0,100
95723.0,100
95737.0,100
95747.0,100
95752.0,100
95755.0,100
95773.0,100
95781.0,100
95789.0,100
95795.0,100
95800.0,100
95803.0,100
95806.0,100
95814.0,100
95825.0,100
95827.0,100
95832.0,100
95838.0,100
95845.0,100
95894.0,100
95913.0,100
95914.0,100
95920.0,100
95932.0,100
95932.0,100
95946.0,100
95965.0,100
95969.0,100
95984.0,100
95988.0,100
95995.0,100
95999.0,100
96014.0,100
96020.0,100
96021.0,100
96033.0,100
96034.0,100
96042.0,100
96068.0,100
96074.0,100
96077.0,100
96082.0,100
96120.0,100
96123.0,100
96130.0,100
96135.0,100
96143.0,100
96149.0,100
96151.0,100
96160.0,100
96161.0,100
96176.0,100
96191.0,100
96193.0,100
96214.0,100
96218.0,100
96220.0,100
96235.0,100
96243.0,100
96276.0,100
96284.0,100
96301.0,100
96306.0,100
96307.0,100
96311.0,100
96318.0,100
96321.0,100
96351.0,100
96365.0,100
96378.0,100
96379.0,100
96381.0,100
96384.0,100
96387.0,100
96390.0,100
96392.0,100
96405.0,100
96405.0,100
96409.0,100
96436.0,100
96451.0,100
96481.0,100
96502.0,100
96507.0,100
96508.0,100
96513.0,100
96522.0,100
96527.0,100
96531.0,100
96532.0,100
96537.0,100
96541.0,100
96542.0,100
96549.0,100
96555.0,100
96556.0,100
96593.0,100
96598.0,100
96605.0,100
96612.0,100
96617.0,100
96623.0,100
96625.0,100
96648.0,100
96660.0,100
96663.0,100
96665.0,100
96668.0,100
96669.0,100
96672.0,100
96680.0,100
96703.0,100
96709.0,100
96728.0,100
96729.0,100
96743.0,100
96745.0,100
96753.0,100
96758.0,100
96768.0,100
96779.0,100
96802.0,100
96818.0,100
96826.0,100
96832.0,100
96844.0,100
96847.0,100
96860.0,100
96866.0,100
96866.0,100
96867.0,100
96871.0,100
96886.0,100
96887.0,100
96929.0,100
96930.0,100
96939.0,100
96946.0,100
96951.0,100
96956.0,100
96959.0,100
96966.0,100
96987.0,100
97000.0,100
97007.0,100
97016.0,100
97019.0,100
97031.0,100
97037.0,100
97043.0,100
97050.0,100
97053.0,100
97072.0,100
97074.0,100
97080.0,100
97094.0,100
97100.0,100
97105.0,100
97119.0,100
97128.0,100
97132.0,100
97135.0,100
97140.0,100
97144.0,100
97148.0,100
97163.0,100
97174.0,100
97176.0,100
97178.0,100
97180.0,100
97198.0,100
97199.0,100
97209.0,100
97226.0,100
97240.0,100
97245.0,100
97321.0,100
97326.0,100
97335.0,100
97336.0,100
97369.0,100
97377.0,100
97378.0,100
97385.0,100
97399.0,100
97407.0,100
97420.0,100
97426.0,100
97443.0,100
97444.0,100
97453.0,100
97476.0,100
97490.0,100
97514.0,100
97524.0,100
97545.0,100
97546.0,100
97556.0,100
97570.0,100
97575.0,100
97580.0,100
97590.0,100
97601.0,100
97609.0,100
97625.0,100
97646.0,100
97654.0,100
97657.0,100
97660.0,100
97670.0,100
97671.0,100
97678.0,100
97679.0,100
97682.0,100
97705.0,100
97706.0,100
97717.0,100
97724.0,100
97739.0,100
97741.0,100
97752.0,100
97763.0,100
97788.0,100
97805.0,100
97809.0,100
97813.0,100
97829.0,100
97830.0,100
97839.0,100
97841.0,100
97842.0,100
97847.0,100
97855.0,100
97856.0,100
97864.0,100
97882.0,100
97886.0,100
97897.0,100
97906.0,100
97912.0,100
97916.0,100
97921.0,100
97929.0,100
97930.0,100
97932.0,100
97943.0,100
97951.0,100
97960.0,100
97966.0,100
97968.0,100
97976.0,100
97983.0,100
97997.0,100
98011.0,100
98012.0,100
98022.0,100
98027.0,100
98027.0,100
98051.0,100
98054.0,100
98068.0,100
98074.0,100
98088.0,100
98095.0,100
98097.0,100
98142.0,100
98149.0,100
98157.0,100
98177.0,100
98182.0,100
98196.0,100
98202.0,100
98203.0,100
98214.0,100
98217.0,100
98222.0,100
98223.0,100
98228.0,100
98231.0,100
98234.0,100
98270.0,100
98275.0,100
98276.0,100
98283.0,100
98298.0,100
98300.0,100
98316.0,100
98328.0,100
98331.0,100
98353.0,100
98362.0,100
98368.0,100
98368.0,100
98390.0,100
98415.0,100
98438.0,100
98470.0,100
98471.0,100
98479.0,100
98493.0,100
98499.0,100
98514.0,100
98527.0,100
98540.0,100
98548.0,100
98569.0,100
98572.0,100
98596.0,100
98601.0,100
98603.0,100
98606.0,100
98621.0,100
98627.0,100
98640.0,100
98647.0,100
98648.0,100
98663.0,100
98693.0,100
98704.0,100
98705.0,100
98717.0,100
98723.0,100
98724.0,100
98726.0,100
98742.0,100
98743.0,100
98748.0,100
98752.0,100
98760.0,100
98786.0,100
98793.0,100
98800.0,100
98802.0,100
98804.0,100
98817.0,100
98831.0,100
98832.0,100
98853.0,100
98866.0,100
98883.0,100
98894.0,100
98896.0,100
98897.0,100
98905.0,100
98919.0,100
98925.0,100
98978.0,100
98979.0,100
98987.0,100
98998.0,100
99030.0,100
99033.0,100
99040.0,100
99056.0,100
99057.0,100
99065.0,100
99085.0,100
99085.0,100
99089.0,100
99095.0,100
99105.0,100
99111.0,100
99112.0,100
99120.0,100
99121.0,100
99126.0,100
99128.0,100
99138.0,100
99139.0,100
99158.0,100
99161.0,100
99164.0,100
99169.0,100
99181.0,100
99188.0,100
99199.0,100
99203.0,100
99204.0,100
99211.0,100
99225.0,100
99230.0,100
99235.0,100
99240.0,100
99255.0,100
99260.0,100
99261.0,100
99263.0,100
99266.0,100
99268.0,100
99274.0,100
99282.0,100
99286.0,100
99312.0,100
99315.0,100
99325.0,100
99335.0,100
99341.0,100
99348.0,100
99357.0,100
99361.0,100
99362.0,100
99381.0,100
99393.0,100
99396.0,100
99403.0,100
99411.0,100
99414.0,100
99416.0,100
99421.0,100
99427.0,100
99428.0,100
99430.0,100
99445.0,100
99475.0,100
99485.0,100
99502.0,100
99503.0,100
99511.0,100
99515.0,100
99526.0,100
99541.0,100
99546.0,100
99550.0,100
99557.0,100
99558.0,100
99565.0,100
99574.0,100
99595.0,100
99597.0,100
99611.0,100
99613.0,100
99633.0,100
99644.0,100
99669.0,100
99693.0,100
99710.0,100
99712.0,100
99728.0,100
99739.0,100
99739.0,100
99750.0,100
99764.0,100
99773.0,100
99779.0,100
99791.0,100
99792.0,100
99800.0,100
99806.0,100
99830.0,100
99834.0,100
99844.0,100
99852.0,100
99853.0,100
99856.0,100
99857.0,100
99874.0,100
99892.0,100
99901.0,100
99904.0,100
99913.0,100
99918.0,100
99921.0,100
99922.0,100
99927.0,100
99932.0,100
99947.0,100
99949.0,100
99954.0,100
99955.0,100
99956.0,100
99964.0,100
99965.0,100
99970.0,100
99972.0,100
99974.0,100
99982.0,100
99994.0,100
99997.0,100
100018.0,100
