Time,Free Slots
76604.0,1
76607.0,0
76624.0,0
76634.0,0
76642.0,0
76643.0,0
76653.0,0
76668.0,0
76672.0,1
76682.0,0
76694.0,0
76712.0,0
76739.0,0
76756.0,0
76762.0,0
76763.0,0
76768.0,0
76780.0,0
76787.0,1
76804.0,0
76814.0,0
76816.0,1
76831.0,0
76843.0,1
76849.0,0
76858.0,1
76865.0,0
76872.0,0
76877.0,0
76879.0,0
76880.0,0
76897.0,0
76912.0,0
76921.0,0
76949.0,0
76950.0,0
76953.0,0
77005.0,0
77020.0,1
77025.0,0
77031.0,0
77043.0,0
77049.0,0
77060.0,0
77061.0,0
77063.0,0
77064.0,0
77071.0,0
77074.0,0
77079.0,0
77097.0,0
77100.0,0
77110.0,0
77129.0,0
77137.0,0
77148.0,0
77149.0,0
77149.0,1
77152.0,0
77156.0,0
77166.0,0
77170.0,0
77195.0,0
77222.0,0
77226.0,0
77245.0,0
77255.0,0
77263.0,0
77264.0,0
77268.0,0
77283.0,0
77290.0,0
77295.0,0
77306.0,0
77313.0,0
77322.0,0
77350.0,0
77354.0,0
77356.0,0
77391.0,0
77395.0,0
77396.0,0
77398.0,0
77419.0,0
77426.0,0
77446.0,0
77450.0,0
77460.0,0
77467.0,0
77476.0,1
77477.0,0
77479.0,0
77480.0,0
77487.0,0
77494.0,0
77521.0,0
77554.0,0
77557.0,0
77571.0,0
77578.0,0
77585.0,0
77603.0,0
77619.0,0
77620.0,0
77625.0,0
77660.0,0
77663.0,0
77667.0,1
77685.0,0
77700.0,0
77711.0,0
77736.0,0
77765.0,0
77769.0,0
77777.0,0
77799.0,0
77800.0,0
77804.0,0
77824.0,0
77825.0,0
77828.0,0
77830.0,0
77839.0,0
77841.0,0
77849.0,0
77860.0,1
77866.0,0
77869.0,0
77879.0,0
77886.0,1
77887.0,0
77889.0,0
77918.0,0
77943.0,0
77959.0,0
77960.0,1
77971.0,0
77972.0,0
77983.0,0
77984.0,0
77989.0,0
78007.0,0
78008.0,0
78009.0,0
78010.0,0
78014.0,0
78032.0,0
78037.0,0
78050.0,0
78059.0,0
78063.0,0
78064.0,0
78069.0,0
78075.0,0
78086.0,0
78091.0,0
78105.0,0
78107.0,0
78113.0,1
78118.0,0
78126.0,0
78138.0,0
78147.0,0
78148.0,1
78150.0,0
78159.0,0
78161.0,0
78177.0,0
78178.0,1
78189.0,0
78196.0,0
78205.0,0
78211.0,1
78218.0,0
78225.0,0
78234.0,1
78237.0,0
78302.0,1
78312.0,0
78312.0,1
78316.0,0
78326.0,0
78352.0,0
78356.0,0
78360.0,1
78362.0,0
78379.0,0
78382.0,0
78383.0,0
78406.0,0
78409.0,0
78416.0,0
78424.0,0
78439.0,1
78448.0,2
78451.0,1
78453.0,0
78458.0,1
78475.0,0
78476.0,0
78483.0,0
78486.0,0
78516.0,0
78520.0,0
78523.0,0
78528.0,0
78537.0,0
78543.0,0
78551.0,0
78561.0,0
78564.0,0
78573.0,0
78589.0,0
78601.0,1
78628.0,0
78632.0,0
78634.0,0
78637.0,0
78652.0,0
78655.0,0
78659.0,0
78667.0,0
78667.0,1
78669.0,0
78671.0,0
78673.0,0
78676.0,0
78694.0,0
78698.0,0
78699.0,0
78706.0,0
78710.0,0
78719.0,0
78730.0,0
78743.0,0
78751.0,0
78763.0,0
78767.0,1
78768.0,0
78770.0,0
78771.0,0
78773.0,0
78783.0,0
78787.0,1
78788.0,0
78792.0,0
78795.0,0
78799.0,0
78803.0,0
78821.0,0
78823.0,0
78847.0,0
78852.0,1
78863.0,0
78866.0,0
78871.0,1
78913.0,0
78934.0,0
78951.0,0
78958.0,0
78961.0,0
78963.0,0
78964.0,0
78969.0,1
78973.0,0
78980.0,0
78986.0,0
79014.0,0
79020.0,0
79036.0,0
79071.0,0
79075.0,0
79086.0,0
79131.0,0
79155.0,0
79157.0,0
79161.0,0
79162.0,0
79168.0,0
79178.0,0
79203.0,0
79220.0,0
79222.0,0
79230.0,0
79232.0,0
79233.0,0
79245.0,0
79256.0,0
79257.0,1
79265.0,0
79269.0,0
79273.0,0
79280.0,0
79280.0,1
79295.0,0
79302.0,0
79310.0,0
79314.0,0
79323.0,0
79326.0,0
79342.0,1
79351.0,0
79355.0,0
79379.0,1
79390.0,0
79409.0,0
79428.0,0
79443.0,0
79445.0,0
79446.0,0
79453.0,0
79460.0,0
79466.0,0
79471.0,0
79473.0,0
79492.0,0
79495.0,0
79541.0,0
79542.0,0
79549.0,0
79553.0,0
79582.0,0
79589.0,0
79596.0,1
79598.0,0
79606.0,0
79620.0,0
79625.0,1
79635.0,0
79641.0,0
79661.0,0
79675.0,0
79690.0,0
79707.0,0
79719.0,1
79751.0,0
79763.0,0
79785.0,0
79790.0,0
79793.0,0
79796.0,0
79805.0,1
79810.0,0
79816.0,0
79836.0,0
79848.0,0
79855.0,0
79855.0,1
79858.0,0
79878.0,0
79882.0,0
79883.0,0
79890.0,0
79892.0,0
79913.0,1
79935.0,0
79939.0,0
79950.0,1
79965.0,0
79970.0,0
79981.0,0
79984.0,0
79993.0,0
80007.0,0
80009.0,0
80020.0,0
80027.0,0
80043.0,0
80058.0,0
80060.0,0
80075.0,0
80089.0,0
80092.0,0
80099.0,0
80104.0,0
80130.0,0
80132.0,0
80137.0,0
80139.0,0
80172.0,1
80174.0,0
80177.0,0
80178.0,0
80186.0,1
80188.0,0
80196.0,0
80199.0,0
80208.0,0
80217.0,0
80219.0,0
80220.0,0
80236.0,1
80242.0,2
80252.0,3
80274.0,2
80277.0,1
80329.0,0
80334.0,0
80357.0,0
80361.0,0
80370.0,0
80380.0,0
80420.0,1
80448.0,0
80451.0,0
80465.0,0
80471.0,0
80474.0,0
80482.0,0
80490.0,0
80511.0,0
80535.0,0
80540.0,0
80554.0,0
80555.0,0
80560.0,0
80561.0,0
80562.0,0
80563.0,0
80586.0,0
80590.0,0
80601.0,0
80605.0,0
80619.0,0
80621.0,0
80623.0,0
80632.0,0
80635.0,0
80639.0,0
80646.0,0
80655.0,0
80656.0,0
80683.0,0
80726.0,0
80732.0,0
80739.0,0
80749.0,0
80756.0,0
80769.0,0
80785.0,0
80799.0,0
80804.0,0
80808.0,0
80812.0,0
80832.0,0
80850.0,0
80869.0,0
80873.0,1
80880.0,0
80887.0,0
80891.0,0
80921.0,0
80937.0,0
80944.0,0
80951.0,0
80964.0,0
80978.0,0
80986.0,1
81002.0,0
81008.0,0
81013.0,0
81053.0,0
81067.0,0
81071.0,1
81121.0,0
81153.0,0
81160.0,1
81169.0,0
81170.0,0
81180.0,0
81181.0,0
81185.0,0
81190.0,0
81194.0,0
81197.0,0
81232.0,0
81237.0,0
81252.0,0
81263.0,0
81267.0,0
81288.0,0
81294.0,0
81301.0,0
81317.0,0
81324.0,0
81329.0,0
81332.0,0
81334.0,0
81335.0,0
81347.0,0
81348.0,0
81361.0,0
81366.0,1
81368.0,2
81402.0,1
81403.0,0
81423.0,0
81450.0,0
81477.0,0
81482.0,0
81489.0,1
81498.0,0
81525.0,0
81527.0,0
81528.0,0
81557.0,0
81567.0,0
81574.0,0
81581.0,0
81590.0,1
81598.0,0
81604.0,0
81607.0,0
81618.0,0
81619.0,0
81621.0,1
81631.0,0
81639.0,0
81642.0,1
81643.0,0
81644.0,0
81671.0,1
81679.0,0
81681.0,0
81689.0,1
81696.0,0
81717.0,1
81719.0,0
81723.0,0
81735.0,0
81739.0,0
81741.0,0
81743.0,0
81755.0,0
81759.0,0
81765.0,0
81787.0,0
81791.0,0
81797.0,0
81807.0,0
81808.0,0
81811.0,0
81822.0,0
81839.0,0
81841.0,0
81849.0,0
81859.0,0
81861.0,0
81890.0,0
81891.0,0
81903.0,1
81905.0,0
81909.0,0
81911.0,0
81916.0,0
81932.0,0
81932.0,1
81935.0,0
81939.0,0
81989.0,0
81991.0,0
81995.0,0
82026.0,0
82029.0,0
82038.0,0
82046.0,0
82047.0,0
82055.0,1
82062.0,0
82066.0,0
82071.0,0
82072.0,0
82075.0,0
82077.0,0
82101.0,0
82104.0,0
82106.0,0
82106.0,1
82119.0,0
82122.0,0
82124.0,1
82134.0,0
82137.0,0
82142.0,0
82158.0,0
82164.0,1
82169.0,0
82181.0,0
82203.0,0
82216.0,0
82222.0,0
82230.0,1
82251.0,0
82254.0,1
82266.0,0
82280.0,0
82300.0,0
82302.0,0
82307.0,0
82311.0,0
82321.0,0
82336.0,0
82341.0,0
82381.0,0
82382.0,0
82383.0,0
82389.0,0
82401.0,0
82414.0,0
82418.0,0
82420.0,0
82428.0,0
82460.0,1
82514.0,0
82515.0,0
82542.0,0
82544.0,1
82561.0,0
82565.0,1
82567.0,0
82603.0,0
82614.0,0
82624.0,0
82627.0,0
82628.0,0
82629.0,0
82632.0,0
82634.0,0
82647.0,0
82673.0,0
82674.0,0
82678.0,0
82696.0,0
82708.0,1
82713.0,0
82716.0,0
82722.0,0
82733.0,0
82738.0,1
82747.0,0
82755.0,0
82770.0,0
82821.0,0
82823.0,1
82827.0,0
82830.0,0
82834.0,0
82841.0,0
82848.0,0
82858.0,0
82860.0,1
82876.0,0
82882.0,0
82882.0,1
82885.0,0
82898.0,0
82922.0,0
82931.0,1
82939.0,2
82944.0,1
82960.0,0
82964.0,0
83009.0,1
83011.0,0
83033.0,0
83049.0,0
83052.0,1
83060.0,0
83072.0,0
83075.0,0
83084.0,0
83109.0,0
83110.0,0
83111.0,0
83114.0,0
83116.0,0
83121.0,0
83122.0,0
83123.0,0
83127.0,0
83133.0,0
83134.0,0
83144.0,0
83151.0,0
83165.0,0
83165.0,1
83172.0,0
83177.0,0
83186.0,0
83188.0,0
83195.0,0
83196.0,0
83200.0,0
83216.0,0
83219.0,0
83223.0,0
83231.0,0
83236.0,0
83246.0,0
83248.0,0
83248.0,1
83263.0,0
83268.0,0
83305.0,0
83306.0,1
83310.0,0
83318.0,0
83324.0,0
83329.0,0
83333.0,0
83340.0,0
83344.0,0
83351.0,0
83354.0,0
83372.0,0
83376.0,0
83392.0,1
83417.0,0
83419.0,0
83422.0,0
83430.0,0
83436.0,0
83450.0,1
83457.0,0
83490.0,0
83502.0,0
83516.0,0
83524.0,0
83536.0,0
83551.0,0
83552.0,0
83573.0,0
83582.0,0
83612.0,0
83625.0,0
83631.0,0
83633.0,0
83645.0,0
83651.0,0
83654.0,1
83658.0,2
83660.0,1
83665.0,0
83668.0,0
83679.0,0
83687.0,0
83690.0,1
83709.0,0
83717.0,0
83720.0,0
83728.0,0
83744.0,0
83746.0,0
83757.0,0
83767.0,0
83770.0,0
83785.0,1
83786.0,0
83794.0,1
83796.0,0
83802.0,0
83816.0,0
83818.0,0
83827.0,0
83830.0,0
83853.0,0
83855.0,0
83865.0,0
83883.0,0
83884.0,0
83899.0,0
83909.0,0
83919.0,0
83920.0,0
83923.0,0
83929.0,0
83933.0,0
83936.0,0
83943.0,0
83945.0,0
83945.0,1
83965.0,0
83969.0,0
83987.0,0
83988.0,0
83991.0,0
83996.0,0
84001.0,0
84005.0,1
84028.0,0
84050.0,0
84053.0,0
84063.0,0
84080.0,0
84093.0,0
84095.0,1
84105.0,2
84110.0,1
84113.0,0
84121.0,0
84131.0,1
84144.0,0
84151.0,0
84162.0,0
84172.0,0
84186.0,0
84191.0,1
84191.0,2
84218.0,1
84234.0,0
84247.0,1
84248.0,0
84256.0,0
84257.0,0
84264.0,0
84268.0,0
84286.0,1
84294.0,0
84302.0,0
84305.0,0
84320.0,0
84329.0,0
84331.0,0
84341.0,0
84365.0,1
84379.0,0
84386.0,0
84390.0,0
84396.0,0
84410.0,0
84430.0,0
84434.0,0
84445.0,0
84453.0,0
84459.0,1
84463.0,2
84491.0,1
84504.0,0
84507.0,0
84511.0,0
84525.0,0
84534.0,1
84546.0,0
84548.0,1
84564.0,0
84571.0,0
84584.0,0
84624.0,0
84649.0,0
84658.0,1
84682.0,2
84691.0,1
84708.0,0
84714.0,0
84718.0,0
84721.0,0
84722.0,0
84727.0,0
84736.0,0
84737.0,0
84742.0,1
84750.0,0
84763.0,0
84784.0,0
84785.0,0
84788.0,1
84789.0,0
84794.0,1
84801.0,0
84810.0,0
84820.0,0
84821.0,0
84823.0,0
84824.0,0
84830.0,0
84833.0,0
84834.0,0
84844.0,0
84873.0,0
84884.0,0
84885.0,0
84898.0,0
84912.0,0
84927.0,0
84930.0,0
84935.0,0
84948.0,0
84959.0,0
84982.0,0
84993.0,0
84995.0,0
85003.0,0
85014.0,0
85029.0,1
85038.0,2
85041.0,1
85071.0,0
85079.0,0
85090.0,0
85099.0,0
85100.0,0
85103.0,0
85114.0,0
85122.0,0
85125.0,1
85127.0,0
85131.0,0
85138.0,0
85145.0,0
85150.0,1
85159.0,0
85161.0,1
85184.0,0
85185.0,0
85188.0,0
85200.0,0
85204.0,0
85213.0,0
85219.0,0
85220.0,0
85222.0,0
85243.0,0
85250.0,0
85253.0,0
85257.0,1
85261.0,0
85268.0,0
85274.0,0
85277.0,0
85277.0,1
85287.0,0
85294.0,1
85296.0,0
85300.0,0
85303.0,0
85320.0,0
85330.0,0
85349.0,0
85360.0,0
85371.0,0
85380.0,0
85416.0,0
85418.0,0
85429.0,0
85434.0,0
85436.0,0
85443.0,0
85448.0,0
85449.0,0
85450.0,0
85451.0,0
85459.0,0
85463.0,0
85472.0,0
85477.0,0
85478.0,0
85486.0,0
85493.0,0
85495.0,0
85520.0,0
85523.0,0
85525.0,0
85536.0,0
85550.0,0
85551.0,0
85560.0,0
85571.0,0
85584.0,0
85587.0,0
85599.0,0
85602.0,0
85603.0,1
85605.0,2
85607.0,1
85618.0,0
85625.0,0
85638.0,0
85652.0,0
85678.0,0
85684.0,1
85708.0,0
85732.0,0
85744.0,0
85751.0,0
85769.0,0
85775.0,1
85777.0,0
85778.0,0
85782.0,0
85798.0,1
85800.0,0
85810.0,0
85811.0,0
85820.0,0
85822.0,0
85824.0,0
85825.0,0
85827.0,0
85830.0,0
85835.0,0
85843.0,0
85848.0,0
85873.0,0
85880.0,1
85882.0,0
85887.0,0
85890.0,1
85908.0,0
85911.0,0
85924.0,0
85927.0,0
85929.0,0
85943.0,0
85958.0,0
85964.0,0
85966.0,1
85990.0,2
85997.0,1
86001.0,0
86003.0,0
86005.0,0
86006.0,0
86019.0,0
86034.0,0
86037.0,0
86047.0,0
86051.0,0
86076.0,0
86077.0,1
86095.0,0
86107.0,0
86129.0,0
86138.0,0
86141.0,0
86159.0,0
86160.0,0
86162.0,1
86163.0,0
86169.0,0
86179.0,0
86185.0,0
86188.0,0
86227.0,0
86228.0,0
86229.0,0
86231.0,0
86244.0,0
86256.0,0
86264.0,0
86276.0,0
86296.0,1
86298.0,0
86328.0,0
86333.0,0
86340.0,0
86355.0,0
86357.0,0
86368.0,1
86374.0,0
86377.0,0
86380.0,1
86381.0,2
86382.0,1
86387.0,0
86391.0,0
86454.0,0
86475.0,0
86498.0,0
86509.0,0
86516.0,0
86518.0,0
86530.0,0
86533.0,0
86538.0,0
86539.0,0
86607.0,1
86609.0,0
86612.0,0
86618.0,0
86625.0,0
86628.0,0
86644.0,0
86659.0,0
86660.0,1
86664.0,0
86666.0,0
86673.0,0
86677.0,0
86679.0,1
86682.0,0
86684.0,0
86695.0,0
86698.0,0
86707.0,0
86716.0,0
86740.0,0
86741.0,0
86755.0,0
86772.0,1
86774.0,0
86789.0,0
86791.0,0
86810.0,0
86812.0,0
86813.0,0
86814.0,0
86825.0,0
86832.0,0
86853.0,0
86855.0,0
86875.0,0
86879.0,0
86884.0,0
86903.0,0
86913.0,0
86925.0,0
86927.0,1
86936.0,0
86951.0,0
86960.0,0
86960.0,1
86968.0,0
86970.0,0
86976.0,0
86980.0,0
86989.0,0
87002.0,0
87014.0,0
87015.0,0
87022.0,0
87042.0,0
87043.0,0
87050.0,1
87072.0,0
87077.0,0
87098.0,0
87104.0,0
87117.0,0
87123.0,0
87128.0,0
87145.0,0
87153.0,0
87165.0,0
87167.0,0
87171.0,0
87173.0,0
87193.0,0
87196.0,0
87209.0,0
87223.0,0
87227.0,1
87228.0,0
87246.0,0
87248.0,0
87270.0,0
87287.0,0
87292.0,0
87296.0,0
87307.0,0
87313.0,1
87317.0,0
87341.0,0
87342.0,0
87342.0,1
87343.0,0
87360.0,0
87365.0,0
87384.0,0
87390.0,0
87403.0,1
87409.0,0
87410.0,0
87423.0,0
87428.0,0
87430.0,1
87444.0,0
87453.0,0
87462.0,0
87474.0,0
87480.0,1
87494.0,0
87513.0,0
87516.0,0
87545.0,1
87546.0,0
87547.0,0
87551.0,0
87560.0,0
87580.0,0
87583.0,0
87586.0,0
87606.0,0
87614.0,0
87626.0,1
87630.0,0
87632.0,0
87633.0,0
87635.0,0
87669.0,0
87686.0,1
87689.0,0
87700.0,1
87704.0,0
87728.0,0
87736.0,0
87753.0,0
87764.0,0
87779.0,0
87780.0,0
87791.0,0
87792.0,0
87798.0,0
87814.0,1
87817.0,0
87818.0,0
87825.0,1
87828.0,0
87832.0,0
87834.0,0
87840.0,0
87859.0,0
87863.0,0
87867.0,0
87889.0,0
87892.0,1
87906.0,0
87938.0,0
87944.0,0
87946.0,0
87986.0,0
87990.0,1
87994.0,0
88003.0,0
88006.0,0
88020.0,0
88025.0,0
88032.0,0
88035.0,0
88039.0,0
88048.0,0
88056.0,0
88057.0,1
88061.0,0
88067.0,0
88071.0,0
88092.0,0
88104.0,0
88108.0,0
88132.0,0
88147.0,0
88147.0,1
88150.0,0
88167.0,0
88171.0,0
88181.0,0
88190.0,1
88192.0,0
88194.0,0
88197.0,0
88198.0,0
88208.0,0
88223.0,0
88225.0,0
88230.0,0
88232.0,1
88256.0,0
88276.0,0
88276.0,1
88280.0,0
88284.0,0
88290.0,0
88330.0,0
88332.0,1
88337.0,0
88339.0,0
88350.0,0
88356.0,0
88363.0,1
88367.0,0
88368.0,0
88376.0,1
88383.0,0
88419.0,0
88422.0,0
88424.0,0
88433.0,0
88440.0,0
88465.0,0
88468.0,0
88479.0,1
88497.0,0
88510.0,1
88515.0,0
88519.0,1
88524.0,0
88527.0,0
88537.0,0
88540.0,0
88543.0,0
88567.0,0
88580.0,0
88588.0,0
88590.0,0
88591.0,0
88596.0,0
88602.0,0
88613.0,0
88613.0,1
88619.0,0
88621.0,0
88622.0,0
88624.0,0
88628.0,0
88630.0,0
88637.0,0
88638.0,0
88639.0,0
88652.0,0
88655.0,0
88658.0,0
88664.0,0
88668.0,0
88669.0,0
88679.0,0
88699.0,0
88702.0,0
88703.0,0
88711.0,0
88719.0,1
88726.0,0
88729.0,0
88746.0,0
88747.0,0
88748.0,0
88752.0,0
88776.0,0
88786.0,0
88790.0,0
88793.0,0
88796.0,0
88803.0,0
88809.0,0
88842.0,1
88869.0,2
88872.0,1
88893.0,0
88896.0,0
88920.0,1
88926.0,0
88948.0,0
88953.0,0
88961.0,0
88979.0,1
88981.0,2
88988.0,1
89005.0,0
89021.0,0
89024.0,0
89041.0,0
89058.0,0
89061.0,0
89061.0,1
89080.0,0
89086.0,0
89088.0,0
89098.0,0
89099.0,0
89118.0,0
89123.0,0
89141.0,0
89158.0,0
89169.0,0
89195.0,0
89199.0,0
89206.0,0
89208.0,0
89213.0,0
89219.0,0
89222.0,0
89225.0,0
89229.0,0
89241.0,0
89249.0,0
89263.0,0
89265.0,0
89279.0,0
89284.0,0
89297.0,0
89300.0,0
89301.0,0
89310.0,0
89312.0,0
89330.0,0
89331.0,0
89332.0,0
89346.0,0
89375.0,0
89378.0,0
89381.0,0
89382.0,0
89388.0,0
89392.0,0
89393.0,0
89394.0,0
89397.0,0
89442.0,0
89443.0,0
89450.0,0
89454.0,0
89455.0,0
89459.0,0
89465.0,0
89473.0,0
89475.0,0
89478.0,0
89487.0,0
89490.0,0
89491.0,0
89504.0,0
89506.0,1
89511.0,2
89523.0,1
89543.0,0
89572.0,0
89577.0,0
89587.0,0
89587.0,1
89614.0,0
89636.0,0
89665.0,0
89673.0,0
89679.0,0
89682.0,0
89687.0,0
89691.0,0
89705.0,0
89722.0,0
89723.0,0
89742.0,0
89747.0,0
89780.0,1
89785.0,0
89794.0,1
89800.0,2
89802.0,1
89807.0,0
89816.0,0
89829.0,0
89833.0,0
89844.0,0
89847.0,0
89853.0,0
89859.0,0
89860.0,0
89863.0,0
89876.0,0
89878.0,0
89880.0,0
89893.0,0
89903.0,1
89915.0,0
89933.0,0
89937.0,0
89943.0,0
89944.0,0
89945.0,0
89957.0,0
89957.0,1
89979.0,0
89980.0,0
89987.0,0
90008.0,0
90033.0,0
90040.0,0
90045.0,0
90049.0,0
90056.0,0
90063.0,0
90079.0,0
90080.0,0
90090.0,0
90102.0,0
90111.0,1
90113.0,0
90114.0,0
90120.0,1
90125.0,0
90127.0,0
90142.0,0
90144.0,0
90155.0,0
90158.0,0
90171.0,0
90173.0,0
90180.0,0
90190.0,0
90205.0,0
90207.0,0
90232.0,0
90233.0,0
90233.0,1
90237.0,2
90247.0,1
90253.0,0
90266.0,0
90281.0,0
90306.0,0
90310.0,0
90320.0,0
90350.0,0
90358.0,0
90378.0,0
90385.0,0
90390.0,0
90400.0,0
90403.0,0
90421.0,0
90424.0,0
90454.0,0
90455.0,0
90458.0,0
90459.0,0
90470.0,0
90477.0,0
90480.0,0
90495.0,0
90507.0,1
90509.0,0
90510.0,0
90530.0,0
90563.0,0
90579.0,0
90585.0,0
90595.0,0
90597.0,1
90614.0,0
90624.0,1
90627.0,0
90628.0,0
90643.0,0
90646.0,0
90668.0,0
90677.0,0
90688.0,0
90689.0,0
90691.0,0
90700.0,0
90706.0,0
90713.0,1
90714.0,0
90717.0,1
90721.0,0
90722.0,0
90723.0,0
90743.0,0
90749.0,0
90767.0,0
90768.0,0
90774.0,0
90781.0,0
90797.0,0
90811.0,0
90812.0,0
90832.0,0
90843.0,0
90847.0,0
90850.0,0
90857.0,0
90860.0,0
90871.0,0
90873.0,0
90882.0,0
90894.0,0
90904.0,1
90925.0,0
90928.0,0
90938.0,0
90939.0,0
90944.0,0
90952.0,0
90974.0,1
90978.0,0
90985.0,0
90986.0,0
90997.0,0
91001.0,0
91007.0,0
91038.0,1
91042.0,0
91057.0,0
91066.0,0
91081.0,1
91091.0,0
91092.0,0
91093.0,0
91115.0,0
91129.0,0
91130.0,1
91133.0,0
91133.0,1
91141.0,0
91142.0,0
91151.0,1
91158.0,0
91161.0,0
91162.0,0
91165.0,0
91168.0,0
91171.0,0
91174.0,1
91176.0,0
91190.0,1
91194.0,0
91198.0,0
91201.0,0
91213.0,0
91217.0,0
91228.0,0
91233.0,0
91234.0,0
91244.0,0
91269.0,0
91274.0,0
91284.0,1
91287.0,0
91315.0,0
91322.0,0
91323.0,0
91327.0,0
91342.0,0
91346.0,1
91353.0,0
91359.0,0
91384.0,0
91410.0,0
91414.0,0
91419.0,0
91429.0,0
91430.0,1
91441.0,0
91454.0,0
91460.0,0
91463.0,0
91482.0,0
91502.0,0
91508.0,0
91530.0,0
91536.0,0
91539.0,0
91541.0,0
91542.0,1
91547.0,0
91552.0,0
91562.0,1
91575.0,0
91619.0,0
91620.0,0
91626.0,0
91633.0,0
91660.0,0
91664.0,0
91683.0,0
91687.0,0
91701.0,0
91705.0,0
91728.0,0
91737.0,0
91752.0,0
91754.0,0
91782.0,0
91792.0,0
91803.0,0
91821.0,0
91831.0,0
91834.0,0
91835.0,0
91837.0,0
91842.0,0
91847.0,0
91851.0,0
91859.0,0
91860.0,0
91865.0,1
91880.0,0
91898.0,0
91902.0,0
91907.0,0
91913.0,0
91926.0,0
91931.0,0
91933.0,0
91941.0,1
91946.0,2
91959.0,1
91965.0,0
91968.0,0
91974.0,0
91982.0,0
92001.0,0
92033.0,0
92037.0,0
92042.0,0
92060.0,0
92064.0,0
92075.0,0
92081.0,0
92086.0,0
92089.0,0
92094.0,0
92103.0,0
92115.0,0
92125.0,0
92127.0,0
92133.0,0
92151.0,0
92152.0,0
92157.0,0
92165.0,0
92191.0,1
92197.0,0
92202.0,0
92219.0,0
92229.0,0
92236.0,0
92246.0,0
92259.0,0
92275.0,0
92300.0,0
92302.0,0
92312.0,0
92314.0,1
92318.0,2
92331.0,1
92339.0,0
92345.0,0
92362.0,0
92364.0,0
92378.0,0
92381.0,0
92385.0,0
92386.0,0
92403.0,0
92407.0,0
92408.0,0
92413.0,0
92418.0,0
92427.0,0
92429.0,0
92437.0,0
92443.0,0
92462.0,0
92469.0,0
92470.0,0
92471.0,0
92474.0,0
92490.0,0
92492.0,0
92508.0,0
92528.0,0
92528.0,1
92550.0,0
92554.0,0
92555.0,0
92558.0,0
92568.0,0
92573.0,0
92589.0,0
92591.0,0
92596.0,0
92600.0,1
92612.0,0
92630.0,0
92634.0,0
92643.0,0
92654.0,0
92665.0,0
92676.0,1
92678.0,0
92685.0,0
92693.0,0
92697.0,0
92701.0,0
92703.0,0
92705.0,0
92709.0,0
92712.0,0
92715.0,0
92717.0,0
92719.0,0
92753.0,0
92758.0,0
92769.0,1
92771.0,0
92777.0,0
92789.0,0
92794.0,0
92795.0,0
92796.0,0
92801.0,0
92835.0,0
92839.0,0
92876.0,0
92877.0,0
92889.0,1
92898.0,0
92903.0,0
92905.0,0
92923.0,0
92944.0,0
92948.0,0
92950.0,0
92958.0,0
92961.0,1
92978.0,0
92984.0,0
92999.0,0
93013.0,0
93020.0,0
93020.0,1
93049.0,0
93051.0,0
93052.0,0
93057.0,0
93122.0,0
93138.0,0
93159.0,0
93166.0,0
93181.0,1
93183.0,0
93188.0,0
93188.0,1
93190.0,0
93200.0,0
93219.0,0
93228.0,0
93231.0,0
93248.0,0
93251.0,0
93253.0,0
93267.0,1
93291.0,0
93311.0,0
93312.0,0
93328.0,0
93340.0,0
93359.0,0
93366.0,0
93372.0,0
93386.0,1
93387.0,0
93389.0,0
93390.0,0
93392.0,0
93401.0,0
93411.0,0
93417.0,0
93421.0,0
93451.0,0
93452.0,0
93457.0,0
93482.0,0
93491.0,0
93499.0,0
93514.0,0
93541.0,0
93551.0,0
93559.0,0
93564.0,0
93570.0,0
93583.0,0
93587.0,0
93596.0,0
93602.0,0
93605.0,0
93626.0,0
93638.0,0
93641.0,0
93650.0,0
93660.0,0
93666.0,0
93681.0,0
93687.0,0
93708.0,0
93727.0,0
93738.0,0
93741.0,0
93763.0,0
93764.0,0
93767.0,0
93769.0,0
93776.0,0
93780.0,0
93792.0,0
93795.0,0
93813.0,0
93815.0,0
93821.0,0
93822.0,0
93827.0,0
93833.0,0
93847.0,0
93865.0,0
93868.0,0
93871.0,0
93879.0,0
93885.0,0
93892.0,1
93913.0,0
93921.0,0
93949.0,1
93952.0,0
93953.0,0
93968.0,0
93976.0,1
93980.0,0
93985.0,0
93996.0,0
94010.0,0
94011.0,0
94017.0,0
94026.0,0
94035.0,0
94041.0,0
94047.0,0
94050.0,0
94054.0,0
94057.0,0
94060.0,0
94070.0,0
94073.0,0
94090.0,0
94092.0,0
94103.0,0
94120.0,0
94122.0,0
94133.0,0
94133.0,1
94144.0,0
94145.0,0
94146.0,0
94147.0,0
94150.0,0
94156.0,0
94158.0,0
94166.0,0
94174.0,0
94213.0,0
94216.0,0
94224.0,0
94235.0,0
94241.0,0
94247.0,0
94250.0,1
94258.0,0
94273.0,0
94290.0,0
94294.0,0
94300.0,0
94300.0,1
94302.0,0
94306.0,0
94317.0,0
94335.0,0
94341.0,0
94344.0,0
94352.0,0
94357.0,0
94363.0,0
94370.0,0
94373.0,0
94386.0,0
94393.0,0
94394.0,0
94417.0,0
94418.0,0
94428.0,0
94429.0,0
94438.0,1
94446.0,0
94460.0,0
94469.0,0
94471.0,0
94486.0,0
94488.0,0
94532.0,0
94536.0,0
94537.0,0
94542.0,0
94551.0,0
94560.0,0
94562.0,1
94564.0,0
94568.0,0
94583.0,0
94601.0,1
94616.0,0
94634.0,0
94636.0,0
