Time,Free Slots
97554.0,0
97559.0,0
97564.0,0
97575.0,0
97629.0,0
97659.0,1
97677.0,2
97700.0,1
97707.0,0
97748.0,0
97763.0,1
97773.0,0
97774.0,0
97782.0,1
97793.0,0
97797.0,0
97802.0,0
97805.0,0
97831.0,0
97838.0,0
97854.0,0
97867.0,0
97876.0,0
97924.0,1
97939.0,0
97949.0,0
97952.0,1
97992.0,0
97998.0,1
98008.0,0
98019.0,1
98029.0,0
98057.0,0
98078.0,0
98095.0,1
98101.0,2
98106.0,3
98183.0,2
98196.0,1
98216.0,0
98230.0,0
98242.0,1
98265.0,0
98268.0,0
98291.0,0
98292.0,0
98295.0,0
98311.0,0
98318.0,0
98324.0,0
98327.0,0
98337.0,0
98343.0,0
98398.0,0
98424.0,0
98452.0,0
98497.0,0
98512.0,0
98517.0,0
98611.0,1
98613.0,0
98625.0,0
98675.0,0
98688.0,0
98694.0,0
98703.0,0
98748.0,0
98755.0,1
98757.0,0
98760.0,0
98786.0,0
98790.0,0
98801.0,0
98845.0,0
98861.0,1
98865.0,0
98883.0,0
98901.0,0
98954.0,0
98961.0,1
98965.0,0
98971.0,1
98981.0,2
98983.0,1
98986.0,0
99003.0,0
99023.0,1
99029.0,0
99032.0,1
99033.0,0
99043.0,0
99052.0,0
99061.0,0
99078.0,1
99096.0,0
99105.0,0
99123.0,0
99129.0,0
99135.0,0
99136.0,0
99156.0,0
99217.0,0
99220.0,0
99233.0,0
99234.0,0
99239.0,0
99259.0,1
99262.0,0
99273.0,0
99354.0,0
99369.0,0
99378.0,1
99384.0,0
99396.0,0
99397.0,0
99473.0,0
99485.0,0
99508.0,0
99509.0,0
99520.0,0
99526.0,0
99554.0,1
99575.0,2
99591.0,1
99603.0,2
99655.0,1
99661.0,0
99662.0,0
99665.0,0
99677.0,1
99681.0,0
99685.0,0
99723.0,0
99733.0,0
99737.0,0
99747.0,0
99763.0,0
99771.0,0
99786.0,0
99801.0,0
99807.0,0
99826.0,0
99829.0,0
99843.0,0
99862.0,0
99893.0,0
99905.0,0
99928.0,0
99953.0,1
99955.0,0
99971.0,0
99991.0,0
100052.0,0
