Time,Active UPFs
76530.0,100
76532.0,100
76534.0,100
76540.0,100
76548.0,100
76550.0,100
76551.0,100
76563.0,100
76569.0,100
76572.0,100
76574.0,100
76597.0,100
76617.0,100
76623.0,100
76637.0,100
76647.0,100
76650.0,100
76651.0,100
76659.0,100
76674.0,100
76677.0,100
76683.0,100
76713.0,100
76726.0,100
76733.0,100
76736.0,100
76742.0,100
76751.0,100
76779.0,100
76790.0,100
76791.0,100
76792.0,100
76801.0,100
76804.0,100
76805.0,100
76809.0,100
76810.0,100
76814.0,100
76828.0,100
76831.0,100
76833.0,100
76839.0,100
76841.0,100
76842.0,100
76843.0,100
76844.0,100
76847.0,100
76856.0,100
76856.0,100
76864.0,100
76874.0,100
76875.0,100
76878.0,100
76884.0,100
76887.0,100
76890.0,100
76899.0,100
76905.0,100
76906.0,100
76927.0,100
76934.0,100
76939.0,100
76942.0,100
76953.0,100
76957.0,100
76961.0,100
76962.0,100
76973.0,100
76981.0,100
76989.0,100
76997.0,100
77004.0,100
77012.0,100
77012.0,100
77017.0,100
77017.0,100
77021.0,100
77028.0,100
77029.0,100
77042.0,100
77042.0,100
77043.0,100
77053.0,100
77058.0,100
77058.0,100
77060.0,100
77068.0,100
77071.0,100
77078.0,100
77079.0,100
77080.0,100
77092.0,100
77093.0,100
77097.0,100
77098.0,100
77117.0,100
77118.0,100
77124.0,100
77127.0,100
77142.0,100
77146.0,100
77154.0,100
77174.0,100
77175.0,100
77185.0,100
77187.0,100
77191.0,100
77193.0,100
77197.0,100
77198.0,100
77201.0,100
77202.0,100
77209.0,100
77218.0,100
77219.0,100
77221.0,100
77229.0,100
77231.0,100
77235.0,100
77239.0,100
77248.0,100
77273.0,100
77286.0,100
77288.0,100
77291.0,100
77294.0,100
77296.0,100
77299.0,100
77310.0,100
77326.0,100
77333.0,100
77334.0,100
77336.0,100
77345.0,100
77360.0,100
77386.0,100
77405.0,100
77407.0,100
77418.0,100
77419.0,100
77435.0,100
77452.0,100
77453.0,100
77455.0,100
77459.0,100
77463.0,100
77478.0,100
77494.0,100
77497.0,100
77519.0,100
77524.0,100
77539.0,100
77548.0,100
77560.0,100
77563.0,100
77566.0,100
77570.0,100
77578.0,100
77585.0,100
77594.0,100
77595.0,100
77604.0,100
77607.0,100
77609.0,100
77618.0,100
77629.0,100
77640.0,100
77652.0,100
77653.0,100
77657.0,100
77663.0,100
77670.0,100
77673.0,100
77685.0,100
77700.0,100
77736.0,100
77743.0,100
77744.0,100
77749.0,100
77754.0,100
77758.0,100
77781.0,100
77794.0,100
77800.0,100
77802.0,100
77805.0,100
77813.0,100
77814.0,100
77822.0,100
77828.0,100
77829.0,100
77832.0,100
77836.0,100
77861.0,100
77865.0,100
77878.0,100
77895.0,100
77896.0,100
77898.0,100
77899.0,100
77900.0,100
77931.0,100
77932.0,100
77937.0,100
77946.0,100
77949.0,100
77965.0,100
77969.0,100
77969.0,100
77984.0,100
77996.0,100
78002.0,100
78006.0,100
78010.0,100
78031.0,100
78049.0,100
78053.0,100
78063.0,100
78071.0,100
78074.0,100
78075.0,100
78087.0,100
78106.0,100
78109.0,100
78115.0,100
78120.0,100
78124.0,100
78127.0,100
78135.0,100
78150.0,100
78156.0,100
78176.0,100
78179.0,100
78183.0,100
78184.0,100
78195.0,100
78207.0,100
78208.0,100
78216.0,100
78222.0,100
78224.0,100
78229.0,100
78239.0,100
78241.0,100
78254.0,100
78257.0,100
78269.0,100
78271.0,100
78272.0,100
78282.0,100
78286.0,100
78298.0,100
78306.0,100
78308.0,100
78313.0,100
78318.0,100
78321.0,100
78324.0,100
78332.0,100
78349.0,100
78352.0,100
78356.0,100
78358.0,100
78369.0,100
78374.0,100
78375.0,100
78376.0,100
78377.0,100
78378.0,100
78386.0,100
78399.0,100
78401.0,100
78403.0,100
78409.0,100
78410.0,100
78418.0,100
78430.0,100
78431.0,100
78433.0,100
78437.0,100
78449.0,100
78458.0,100
78459.0,100
78465.0,100
78466.0,100
78480.0,100
78483.0,100
78492.0,100
78515.0,100
78516.0,100
78524.0,100
78525.0,100
78534.0,100
78553.0,100
78554.0,100
78559.0,100
78572.0,100
78579.0,100
78582.0,100
78587.0,100
78588.0,100
78589.0,100
78595.0,100
78609.0,100
78627.0,100
78629.0,100
78634.0,100
78637.0,100
78641.0,100
78645.0,100
78647.0,100
78649.0,100
78653.0,100
78656.0,100
78665.0,100
78666.0,100
78702.0,100
78704.0,100
78711.0,100
78722.0,100
78730.0,100
78735.0,100
78751.0,100
78757.0,100
78763.0,100
78766.0,100
78771.0,100
78776.0,100
78779.0,100
78784.0,100
78798.0,100
78799.0,100
78801.0,100
78809.0,100
78814.0,100
78821.0,100
78830.0,100
78833.0,100
78835.0,100
78838.0,100
78847.0,100
78848.0,100
78849.0,100
78870.0,100
78882.0,100
78893.0,100
78898.0,100
78903.0,100
78916.0,100
78917.0,100
78921.0,100
78929.0,100
78932.0,100
78937.0,100
78949.0,100
78956.0,100
78964.0,100
78967.0,100
78971.0,100
78977.0,100
78981.0,100
78994.0,100
79009.0,100
79012.0,100
79016.0,100
79023.0,100
79029.0,100
79031.0,100
79038.0,100
79050.0,100
79056.0,100
79059.0,100
79065.0,100
79068.0,100
79074.0,100
79087.0,100
79095.0,100
79101.0,100
79106.0,100
79108.0,100
79116.0,100
79123.0,100
79132.0,100
79139.0,100
79154.0,100
79165.0,100
79169.0,100
79170.0,100
79171.0,100
79188.0,100
79195.0,100
79198.0,100
79218.0,100
79231.0,100
79244.0,100
79245.0,100
79252.0,100
79267.0,100
79276.0,100
79285.0,100
79287.0,100
79288.0,100
79291.0,100
79298.0,100
79311.0,100
79312.0,100
79313.0,100
79314.0,100
79316.0,100
79317.0,100
79324.0,100
79326.0,100
79338.0,100
79363.0,100
79372.0,100
79373.0,100
79374.0,100
79378.0,100
79407.0,100
79425.0,100
79430.0,100
79431.0,100
79438.0,100
79459.0,100
79465.0,100
79479.0,100
79490.0,100
79495.0,100
79506.0,100
79537.0,100
79538.0,100
79540.0,100
79543.0,100
79551.0,100
79556.0,100
79559.0,100
79560.0,100
79562.0,100
79564.0,100
79568.0,100
79572.0,100
79579.0,100
79581.0,100
79590.0,100
79594.0,100
79600.0,100
79608.0,100
79667.0,100
79671.0,100
79684.0,100
79687.0,100
79709.0,100
79711.0,100
79713.0,100
79719.0,100
79725.0,100
79728.0,100
79730.0,100
79734.0,100
79747.0,100
79766.0,100
79776.0,100
79777.0,100
79784.0,100
79791.0,100
79793.0,100
79798.0,100
79805.0,100
79812.0,100
79815.0,100
79816.0,100
79824.0,100
79829.0,100
79830.0,100
79831.0,100
79844.0,100
79857.0,100
79858.0,100
79863.0,100
79864.0,100
79887.0,100
79896.0,100
79906.0,100
79914.0,100
79915.0,100
79922.0,100
79939.0,100
79944.0,100
79945.0,100
79948.0,100
79951.0,100
79957.0,100
79969.0,100
79988.0,100
79991.0,100
79994.0,100
79997.0,100
80000.0,100
80003.0,100
80006.0,100
80026.0,100
80028.0,100
80033.0,100
80037.0,100
80039.0,100
80048.0,100
80050.0,100
80055.0,100
80058.0,100
80061.0,100
80063.0,100
80066.0,100
80099.0,100
80108.0,100
80115.0,100
80128.0,100
80133.0,100
80146.0,100
80150.0,100
80151.0,100
80152.0,100
80156.0,100
80158.0,100
80158.0,100
80161.0,100
80167.0,100
80178.0,100
80181.0,100
80186.0,100
80190.0,100
80208.0,100
80212.0,100
80217.0,100
80222.0,100
80224.0,100
80232.0,100
80242.0,100
80250.0,100
80254.0,100
80260.0,100
80269.0,100
80271.0,100
80274.0,100
80275.0,100
80299.0,100
80300.0,100
80309.0,100
80310.0,100
80324.0,100
80325.0,100
80329.0,100
80330.0,100
80337.0,100
80343.0,100
80345.0,100
80355.0,100
80363.0,100
80377.0,100
80379.0,100
80388.0,100
80389.0,100
80391.0,100
80396.0,100
80398.0,100
80402.0,100
80404.0,100
80409.0,100
80410.0,100
80428.0,100
80438.0,100
80440.0,100
80441.0,100
80444.0,100
80445.0,100
80467.0,100
80474.0,100
80479.0,100
80485.0,100
80488.0,100
80496.0,100
80501.0,100
80510.0,100
80513.0,100
80517.0,100
80529.0,100
80540.0,100
80543.0,100
80546.0,100
80551.0,100
80552.0,100
80556.0,100
80557.0,100
80559.0,100
80561.0,100
80567.0,100
80568.0,100
80574.0,100
80577.0,100
80590.0,100
80592.0,100
80595.0,100
80610.0,100
80616.0,100
80621.0,100
80623.0,100
80624.0,100
80627.0,100
80631.0,100
80633.0,100
80640.0,100
80644.0,100
80646.0,100
80658.0,100
80660.0,100
80672.0,100
80674.0,100
80679.0,100
80688.0,100
80689.0,100
80691.0,100
80701.0,100
80705.0,100
80713.0,100
80716.0,100
80717.0,100
80722.0,100
80724.0,100
80742.0,100
80760.0,100
80761.0,100
80789.0,100
80790.0,100
80793.0,100
80795.0,100
80798.0,100
80814.0,100
80817.0,100
80819.0,100
80824.0,100
80829.0,100
80834.0,100
80844.0,100
80860.0,100
80867.0,100
80876.0,100
80877.0,100
80896.0,100
80902.0,100
80904.0,100
80905.0,100
80911.0,100
80913.0,100
80915.0,100
80920.0,100
80927.0,100
80929.0,100
80933.0,100
80936.0,100
80946.0,100
80949.0,100
80961.0,100
80966.0,100
80970.0,100
80995.0,100
81002.0,100
81022.0,100
81025.0,100
81026.0,100
81029.0,100
81031.0,100
81032.0,100
81036.0,100
81038.0,100
81041.0,100
81050.0,100
81059.0,100
81061.0,100
81065.0,100
81070.0,100
81073.0,100
81077.0,100
81086.0,100
81089.0,100
81090.0,100
81093.0,100
81096.0,100
81097.0,100
81100.0,100
81101.0,100
81109.0,100
81122.0,100
81127.0,100
81134.0,100
81137.0,100
81140.0,100
81142.0,100
81148.0,100
81150.0,100
81155.0,100
81157.0,100
81162.0,100
81181.0,100
81184.0,100
81195.0,100
81196.0,100
81206.0,100
81208.0,100
81213.0,100
81218.0,100
81221.0,100
81229.0,100
81231.0,100
81236.0,100
81249.0,100
81258.0,100
81277.0,100
81285.0,100
81286.0,100
81289.0,100
81304.0,100
81309.0,100
81319.0,100
81320.0,100
81325.0,100
81330.0,100
81337.0,100
81350.0,100
81353.0,100
81356.0,100
81372.0,100
81373.0,100
81400.0,100
81402.0,100
81403.0,100
81408.0,100
81412.0,100
81418.0,100
81422.0,100
81423.0,100
81434.0,100
81439.0,100
81439.0,100
81440.0,100
81446.0,100
81449.0,100
81452.0,100
81463.0,100
81477.0,100
81488.0,100
81494.0,100
81496.0,100
81508.0,100
81509.0,100
81526.0,100
81533.0,100
81539.0,100
81545.0,100
81546.0,100
81559.0,100
81576.0,100
81599.0,100
81603.0,100
81609.0,100
81611.0,100
81614.0,100
81617.0,100
81630.0,100
81634.0,100
81647.0,100
81650.0,100
81651.0,100
81654.0,100
81661.0,100
81665.0,100
81669.0,100
81673.0,100
81679.0,100
81685.0,100
81693.0,100
81697.0,100
81702.0,100
81709.0,100
81710.0,100
81724.0,100
81729.0,100
81730.0,100
81736.0,100
81741.0,100
81748.0,100
81756.0,100
81758.0,100
81759.0,100
81765.0,100
81768.0,100
81769.0,100
81772.0,100
81776.0,100
81776.0,100
81779.0,100
81781.0,100
81782.0,100
81784.0,100
81808.0,100
81811.0,100
81813.0,100
81826.0,100
81831.0,100
81837.0,100
81843.0,100
81849.0,100
81858.0,100
81882.0,100
81889.0,100
81908.0,100
81918.0,100
81920.0,100
81923.0,100
81924.0,100
81926.0,100
81949.0,100
81968.0,100
81973.0,100
81986.0,100
81989.0,100
81992.0,100
81997.0,100
82004.0,100
82005.0,100
82006.0,100
82007.0,100
82009.0,100
82032.0,100
82035.0,100
82036.0,100
82038.0,100
82039.0,100
82053.0,100
82054.0,100
82066.0,100
82068.0,100
82070.0,100
82081.0,100
82085.0,100
82091.0,100
82092.0,100
82095.0,100
82098.0,100
82107.0,100
82120.0,100
82126.0,100
82127.0,100
82137.0,100
82162.0,100
82171.0,100
82177.0,100
82189.0,100
82192.0,100
82193.0,100
82195.0,100
82215.0,100
82217.0,100
82225.0,100
82231.0,100
82232.0,100
82240.0,100
82244.0,100
82262.0,100
82271.0,100
82273.0,100
82277.0,100
82278.0,100
82281.0,100
82287.0,100
82292.0,100
82293.0,100
82299.0,100
82306.0,100
82312.0,100
82317.0,100
82324.0,100
82326.0,100
82326.0,100
82336.0,100
82338.0,100
82342.0,100
82345.0,100
82347.0,100
82349.0,100
82385.0,100
82387.0,100
82400.0,100
82408.0,100
82416.0,100
82421.0,100
82439.0,100
82447.0,100
82456.0,100
82458.0,100
82462.0,100
82463.0,100
82464.0,100
82485.0,100
82503.0,100
82512.0,100
82521.0,100
82536.0,100
82538.0,100
82540.0,100
82560.0,100
82567.0,100
82573.0,100
82574.0,100
82580.0,100
82594.0,100
82597.0,100
82606.0,100
82608.0,100
82637.0,100
82655.0,100
82664.0,100
82665.0,100
82668.0,100
82675.0,100
82677.0,100
82679.0,100
82683.0,100
82684.0,100
82694.0,100
82696.0,100
82708.0,100
82729.0,100
82730.0,100
82737.0,100
82741.0,100
82745.0,100
82764.0,100
82766.0,100
82783.0,100
82786.0,100
82789.0,100
82794.0,100
82804.0,100
82805.0,100
82810.0,100
82812.0,100
82824.0,100
82824.0,100
82825.0,100
82828.0,100
82829.0,100
82831.0,100
82833.0,100
82860.0,100
82861.0,100
82887.0,100
82898.0,100
82906.0,100
82907.0,100
82909.0,100
82915.0,100
82921.0,100
82925.0,100
82928.0,100
82934.0,100
82938.0,100
82945.0,100
82945.0,100
82947.0,100
82957.0,100
82968.0,100
82981.0,100
82983.0,100
82999.0,100
83015.0,100
83044.0,100
83046.0,100
83064.0,100
83075.0,100
83079.0,100
83085.0,100
83091.0,100
83102.0,100
83104.0,100
83105.0,100
83112.0,100
83113.0,100
83123.0,100
83126.0,100
83132.0,100
83135.0,100
83152.0,100
83153.0,100
83160.0,100
83161.0,100
83167.0,100
83178.0,100
83179.0,100
83190.0,100
83191.0,100
83194.0,100
83200.0,100
83202.0,100
83205.0,100
83210.0,100
83212.0,100
83218.0,100
83219.0,100
83223.0,100
83229.0,100
83232.0,100
83238.0,100
83239.0,100
83240.0,100
83246.0,100
83251.0,100
83263.0,100
83269.0,100
83275.0,100
83276.0,100
83285.0,100
83309.0,100
83336.0,100
83338.0,100
83339.0,100
83347.0,100
83352.0,100
83354.0,100
83358.0,100
83391.0,100
83401.0,100
83403.0,100
83404.0,100
83408.0,100
83409.0,100
83424.0,100
83433.0,100
83447.0,100
83452.0,100
83470.0,100
83476.0,100
83488.0,100
83488.0,100
83492.0,100
83496.0,100
83523.0,100
83532.0,100
83538.0,100
83546.0,100
83550.0,100
83551.0,100
83578.0,100
83579.0,100
83585.0,100
83588.0,100
83590.0,100
83599.0,100
83609.0,100
83654.0,100
83660.0,100
83661.0,100
83662.0,100
83663.0,100
83667.0,100
83685.0,100
83688.0,100
83691.0,100
83695.0,100
83698.0,100
83714.0,100
83719.0,100
83724.0,100
83734.0,100
83738.0,100
83751.0,100
83762.0,100
83765.0,100
83766.0,100
83768.0,100
83783.0,100
83785.0,100
83792.0,100
83798.0,100
83800.0,100
83802.0,100
83808.0,100
83822.0,100
83828.0,100
83830.0,100
83858.0,100
83873.0,100
83874.0,100
83891.0,100
83893.0,100
83906.0,100
83912.0,100
83915.0,100
83919.0,100
83924.0,100
83942.0,100
83958.0,100
83972.0,100
83980.0,100
83983.0,100
83986.0,100
83990.0,100
83991.0,100
83999.0,100
84001.0,100
84002.0,100
84011.0,100
84016.0,100
84022.0,100
84040.0,100
84044.0,100
84052.0,100
84057.0,100
84062.0,100
84065.0,100
84067.0,100
84072.0,100
84079.0,100
84092.0,100
84094.0,100
84116.0,100
84132.0,100
84137.0,100
84141.0,100
84143.0,100
84148.0,100
84153.0,100
84154.0,100
84163.0,100
84164.0,100
84172.0,100
84177.0,100
84182.0,100
84184.0,100
84187.0,100
84188.0,100
84189.0,100
84190.0,100
84196.0,100
84199.0,100
84204.0,100
84207.0,100
84218.0,100
84221.0,100
84226.0,100
84230.0,100
84236.0,100
84239.0,100
84247.0,100
84254.0,100
84293.0,100
84304.0,100
84314.0,100
84316.0,100
84336.0,100
84358.0,100
84360.0,100
84363.0,100
84375.0,100
84382.0,100
84386.0,100
84390.0,100
84399.0,100
84410.0,100
84412.0,100
84414.0,100
84415.0,100
84418.0,100
84421.0,100
84423.0,100
84424.0,100
84427.0,100
84441.0,100
84447.0,100
84450.0,100
84457.0,100
84462.0,100
84465.0,100
84467.0,100
84472.0,100
84473.0,100
84475.0,100
84494.0,100
84499.0,100
84507.0,100
84515.0,100
84521.0,100
84523.0,100
84528.0,100
84533.0,100
84534.0,100
84539.0,100
84545.0,100
84564.0,100
84570.0,100
84585.0,100
84591.0,100
84594.0,100
84603.0,100
84609.0,100
84618.0,100
84621.0,100
84631.0,100
84640.0,100
84644.0,100
84645.0,100
84651.0,100
84659.0,100
84663.0,100
84670.0,100
84672.0,100
84676.0,100
84678.0,100
84679.0,100
84681.0,100
84685.0,100
84699.0,100
84702.0,100
84711.0,100
84712.0,100
84714.0,100
84718.0,100
84722.0,100
84723.0,100
84727.0,100
84728.0,100
84742.0,100
84755.0,100
84758.0,100
84769.0,100
84771.0,100
84779.0,100
84794.0,100
84795.0,100
84799.0,100
84805.0,100
84809.0,100
84813.0,100
84817.0,100
84819.0,100
84830.0,100
84831.0,100
84834.0,100
84837.0,100
84845.0,100
84849.0,100
84858.0,100
84867.0,100
84868.0,100
84869.0,100
84870.0,100
84878.0,100
84882.0,100
84884.0,100
84885.0,100
84887.0,100
84890.0,100
84892.0,100
84904.0,100
84908.0,100
84915.0,100
84927.0,100
84941.0,100
84942.0,100
84944.0,100
84946.0,100
84953.0,100
84956.0,100
84957.0,100
84966.0,100
84973.0,100
84976.0,100
84980.0,100
84982.0,100
85001.0,100
85004.0,100
85005.0,100
85008.0,100
85014.0,100
85018.0,100
85023.0,100
85033.0,100
85035.0,100
85037.0,100
85038.0,100
85039.0,100
85041.0,100
85052.0,100
85071.0,100
85084.0,100
85094.0,100
85102.0,100
85107.0,100
85113.0,100
85129.0,100
85140.0,100
85144.0,100
85148.0,100
85172.0,100
85177.0,100
85178.0,100
85193.0,100
85196.0,100
85204.0,100
85206.0,100
85209.0,100
85216.0,100
85218.0,100
85221.0,100
85222.0,100
85232.0,100
85240.0,100
85242.0,100
85259.0,100
85263.0,100
85274.0,100
85281.0,100
85284.0,100
85286.0,100
85288.0,100
85291.0,100
85294.0,100
85299.0,100
85324.0,100
85329.0,100
85333.0,100
85353.0,100
85354.0,100
85364.0,100
85397.0,100
85403.0,100
85407.0,100
85411.0,100
85419.0,100
85421.0,100
85430.0,100
85432.0,100
85439.0,100
85441.0,100
85442.0,100
85448.0,100
85453.0,100
85455.0,100
85462.0,100
85467.0,100
85479.0,100
85499.0,100
85505.0,100
85506.0,100
85513.0,100
85531.0,100
85555.0,100
85561.0,100
85581.0,100
85583.0,100
85589.0,100
85590.0,100
85596.0,100
85597.0,100
85598.0,100
85601.0,100
85605.0,100
85606.0,100
85611.0,100
85623.0,100
85627.0,100
85629.0,100
85637.0,100
85640.0,100
85641.0,100
85641.0,100
85643.0,100
85650.0,100
85657.0,100
85659.0,100
85663.0,100
85671.0,100
85673.0,100
85687.0,100
85689.0,100
85690.0,100
85693.0,100
85697.0,100
85714.0,100
85722.0,100
85747.0,100
85754.0,100
85764.0,100
85807.0,100
85821.0,100
85828.0,100
85829.0,100
85843.0,100
85845.0,100
85846.0,100
85851.0,100
85853.0,100
85864.0,100
85866.0,100
85877.0,100
85886.0,100
85896.0,100
85901.0,100
85907.0,100
85912.0,100
85916.0,100
85919.0,100
85931.0,100
85937.0,100
85947.0,100
85962.0,100
85964.0,100
85967.0,100
85975.0,100
85981.0,100
85991.0,100
85998.0,100
86000.0,100
86003.0,100
86010.0,100
86015.0,100
86022.0,100
86036.0,100
86037.0,100
86042.0,100
86044.0,100
86047.0,100
86052.0,100
86060.0,100
86066.0,100
86071.0,100
86078.0,100
86080.0,100
86086.0,100
86095.0,100
86098.0,100
86100.0,100
86103.0,100
86114.0,100
86127.0,100
86127.0,100
86133.0,100
86134.0,100
86136.0,100
86152.0,100
86154.0,100
86166.0,100
86169.0,100
86176.0,100
86178.0,100
86208.0,100
86210.0,100
86214.0,100
86218.0,100
86225.0,100
86229.0,100
86233.0,100
86242.0,100
86251.0,100
86258.0,100
86269.0,100
86270.0,100
86279.0,100
86279.0,100
86288.0,100
86290.0,100
86296.0,100
86311.0,100
86314.0,100
86317.0,100
86337.0,100
86348.0,100
86357.0,100
86376.0,100
86382.0,100
86387.0,100
86398.0,100
86401.0,100
86402.0,100
86404.0,100
86406.0,100
86416.0,100
86418.0,100
86425.0,100
86427.0,100
86431.0,100
86438.0,100
86444.0,100
86445.0,100
86449.0,100
86453.0,100
86461.0,100
86461.0,100
86471.0,100
86477.0,100
86481.0,100
86484.0,100
86484.0,100
86493.0,100
86498.0,100
86499.0,100
86505.0,100
86516.0,100
86523.0,100
86540.0,100
86543.0,100
86554.0,100
86559.0,100
86579.0,100
86581.0,100
86583.0,100
86586.0,100
86593.0,100
86595.0,100
86601.0,100
86603.0,100
86608.0,100
86615.0,100
86623.0,100
86624.0,100
86626.0,100
86635.0,100
86636.0,100
86641.0,100
86647.0,100
86650.0,100
86653.0,100
86655.0,100
86661.0,100
86663.0,100
86666.0,100
86673.0,100
86677.0,100
86678.0,100
86681.0,100
86682.0,100
86685.0,100
86686.0,100
86689.0,100
86694.0,100
86707.0,100
86719.0,100
86722.0,100
86727.0,100
86729.0,100
86733.0,100
86738.0,100
86744.0,100
86749.0,100
86750.0,100
86760.0,100
86767.0,100
86770.0,100
86770.0,100
86772.0,100
86776.0,100
86783.0,100
86790.0,100
86815.0,100
86822.0,100
86824.0,100
86832.0,100
86833.0,100
86840.0,100
86843.0,100
86848.0,100
86863.0,100
86875.0,100
86887.0,100
86892.0,100
86894.0,100
86898.0,100
86909.0,100
86913.0,100
86921.0,100
86926.0,100
86930.0,100
86933.0,100
86939.0,100
86954.0,100
86963.0,100
86969.0,100
86990.0,100
86991.0,100
86993.0,100
86994.0,100
86995.0,100
87007.0,100
87012.0,100
87018.0,100
87032.0,100
87046.0,100
87049.0,100
87051.0,100
87054.0,100
87065.0,100
87071.0,100
87072.0,100
87078.0,100
87082.0,100
87088.0,100
87125.0,100
87129.0,100
87130.0,100
87142.0,100
87151.0,100
87153.0,100
87165.0,100
87174.0,100
87183.0,100
87187.0,100
87189.0,100
87192.0,100
87193.0,100
87218.0,100
87233.0,100
87244.0,100
87251.0,100
87257.0,100
87279.0,100
87285.0,100
87293.0,100
87298.0,100
87305.0,100
87308.0,100
87325.0,100
87326.0,100
87330.0,100
87333.0,100
87335.0,100
87342.0,100
87352.0,100
87372.0,100
87386.0,100
87398.0,100
87402.0,100
87418.0,100
87421.0,100
87422.0,100
87433.0,100
87435.0,100
87438.0,100
87463.0,100
87466.0,100
87468.0,100
87488.0,100
87494.0,100
87495.0,100
87498.0,100
87504.0,100
87517.0,100
87518.0,100
87531.0,100
87534.0,100
87536.0,100
87549.0,100
87556.0,100
87560.0,100
87564.0,100
87578.0,100
87587.0,100
87588.0,100
87596.0,100
87598.0,100
87601.0,100
87603.0,100
87611.0,100
87614.0,100
87621.0,100
87623.0,100
87628.0,100
87631.0,100
87632.0,100
87635.0,100
87644.0,100
87648.0,100
87659.0,100
87668.0,100
87669.0,100
87673.0,100
87675.0,100
87682.0,100
87683.0,100
87688.0,100
87692.0,100
87694.0,100
87700.0,100
87702.0,100
87703.0,100
87705.0,100
87706.0,100
87712.0,100
87714.0,100
87717.0,100
87723.0,100
87725.0,100
87738.0,100
87746.0,100
87754.0,100
87759.0,100
87769.0,100
87783.0,100
87784.0,100
87788.0,100
87793.0,100
87798.0,100
87800.0,100
87801.0,100
87821.0,100
87823.0,100
87830.0,100
87834.0,100
87857.0,100
87859.0,100
87866.0,100
87879.0,100
87883.0,100
87891.0,100
87897.0,100
87900.0,100
87903.0,100
87906.0,100
87917.0,100
87918.0,100
87922.0,100
87926.0,100
87935.0,100
87944.0,100
87975.0,100
87980.0,100
87982.0,100
87984.0,100
87996.0,100
88007.0,100
88008.0,100
88009.0,100
88010.0,100
88017.0,100
88026.0,100
88041.0,100
88054.0,100
88056.0,100
88063.0,100
88066.0,100
88096.0,100
88105.0,100
88118.0,100
88120.0,100
88122.0,100
88123.0,100
88124.0,100
88134.0,100
88154.0,100
88156.0,100
88171.0,100
88172.0,100
88174.0,100
88180.0,100
88195.0,100
88202.0,100
88212.0,100
88214.0,100
88216.0,100
88253.0,100
88253.0,100
88272.0,100
88285.0,100
88289.0,100
88298.0,100
88299.0,100
88309.0,100
88326.0,100
88329.0,100
88329.0,100
88330.0,100
88336.0,100
88337.0,100
88354.0,100
88356.0,100
88373.0,100
88377.0,100
88387.0,100
88401.0,100
88402.0,100
88418.0,100
88420.0,100
88432.0,100
88438.0,100
88451.0,100
88458.0,100
88461.0,100
88462.0,100
88465.0,100
88470.0,100
88481.0,100
88501.0,100
88506.0,100
88508.0,100
88515.0,100
88519.0,100
88522.0,100
88527.0,100
88540.0,100
88549.0,100
88552.0,100
88556.0,100
88567.0,100
88568.0,100
88569.0,100
88591.0,100
88599.0,100
88612.0,100
88613.0,100
88637.0,100
88644.0,100
88650.0,100
88665.0,100
88670.0,100
88673.0,100
88679.0,100
88688.0,100
88698.0,100
88702.0,100
88703.0,100
88709.0,100
88712.0,100
88714.0,100
88715.0,100
88723.0,100
88739.0,100
88754.0,100
88762.0,100
88763.0,100
88765.0,100
88768.0,100
88778.0,100
88788.0,100
88790.0,100
88807.0,100
88814.0,100
88816.0,100
88817.0,100
88824.0,100
88829.0,100
88839.0,100
88857.0,100
88862.0,100
88864.0,100
88869.0,100
88871.0,100
88888.0,100
88891.0,100
88892.0,100
88906.0,100
88921.0,100
88942.0,100
88944.0,100
88970.0,100
88971.0,100
88977.0,100
88984.0,100
88994.0,100
89000.0,100
89006.0,100
89009.0,100
89020.0,100
89020.0,100
89023.0,100
89035.0,100
89039.0,100
89047.0,100
89061.0,100
89065.0,100
89073.0,100
89096.0,100
89097.0,100
89101.0,100
89112.0,100
89117.0,100
89120.0,100
89125.0,100
89127.0,100
89128.0,100
89129.0,100
89154.0,100
89157.0,100
89169.0,100
89171.0,100
89174.0,100
89176.0,100
89181.0,100
89183.0,100
89185.0,100
89199.0,100
89202.0,100
89202.0,100
89203.0,100
89213.0,100
89214.0,100
89216.0,100
89219.0,100
89221.0,100
89226.0,100
89231.0,100
89242.0,100
89247.0,100
89256.0,100
89270.0,100
89271.0,100
89271.0,100
89283.0,100
89305.0,100
89306.0,100
89326.0,100
89330.0,100
89334.0,100
89337.0,100
89345.0,100
89362.0,100
89375.0,100
89398.0,100
89403.0,100
89408.0,100
89433.0,100
89434.0,100
89441.0,100
89452.0,100
89470.0,100
89484.0,100
89494.0,100
89503.0,100
89520.0,100
89524.0,100
89536.0,100
89547.0,100
89551.0,100
89552.0,100
89555.0,100
89558.0,100
89559.0,100
89563.0,100
89564.0,100
89575.0,100
89577.0,100
89579.0,100
89582.0,100
89587.0,100
89599.0,100
89600.0,100
89607.0,100
89616.0,100
89618.0,100
89641.0,100
89644.0,100
89649.0,100
89670.0,100
89672.0,100
89680.0,100
89682.0,100
89686.0,100
89692.0,100
89704.0,100
89706.0,100
89710.0,100
89734.0,100
89748.0,100
89752.0,100
89758.0,100
89761.0,100
89765.0,100
89766.0,100
89788.0,100
89799.0,100
89802.0,100
89808.0,100
89816.0,100
89817.0,100
89821.0,100
89826.0,100
89826.0,100
89831.0,100
89840.0,100
89842.0,100
89852.0,100
89860.0,100
89867.0,100
89869.0,100
89870.0,100
89876.0,100
89877.0,100
89892.0,100
89903.0,100
89906.0,100
89908.0,100
89910.0,100
